"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0034331";"cell junction maintenance";"18/2842";"52/18496";0,00047830059837087;0,0917059402378394;"57662/5317/25861/140730/50855/9783/50944/22941/8927/2150/1365/144100/9788/9699/27445/26059/8831/400916";"CAMSAP3/PKP1/WHRN/RIMS4/PARD6A/RIMS3/SHANK1/SHANK2/BSN/F2RL1/CLDN3/PLEKHA7/MTSS1/RIMS2/PCLO/ERC2/SYNGAP1/CHCHD10";18
"BP";"GO:0070242";"thymocyte apoptotic process";"10/2842";"21/18496";0,000496571147885161;0,0917059402378394;"578/27113/3718/652/64919/7157/101/1942/11200/100";"BAK1/BBC3/JAK3/BMP4/BCL11B/TP53/ADAM8/EFNA1/CHEK2/ADA";10
"BP";"GO:0090200";"positive regulation of release of cytochrome c from mitochondria";"10/2842";"21/18496";0,000496571147885161;0,0917059402378394;"572/637/578/638/4318/29108/90427/27113/7157/64112";"BAD/BID/BAK1/BIK/MMP9/PYCARD/BMF/BBC3/TP53/MOAP1";10
"BP";"GO:0006790";"sulfur compound metabolic process";"73/2842";"327/18496";0,000504807998292715;0,0917059402378394;"5164/1800/84245/119391/5165/32/4258/6820/26227/8086/2954/10005/23417/10295/23474/4669/27087/6506/4598/3157/84836/2181/79586/64377/7263/55902/64087/25974/23563/9394/23213/58472/8884/6821/51380/11001/283927/22901/6647/55790/51074/2180/92370/875/2539/23181/26027/79993/9317/80221/4597/124975/254552/2948/2194/79877/197322/4524/122970/26873/6448/51363/1468/266722/284486/6817/27010/55959/6799/128486/9060/641372/100131187";"PDK2/DPEP1/MRI1/GSTO2/PDK3/ACACB/MGST2/SULT2B1/PHGDH/AAAS/GSTZ1/ACOT8/MLYCD/BCKDK/ETHE1/NAGLU/B3GAT1/SLC1A2/MVK/HMGCS1/ABHD14B/ACSL3/CHPF/CHST8/TST/ACSS2/MCCC2/MMACHC/CHST5/HS6ST1/SULF1/SQOR/SLC5A6/SUOX/CSAD/SLC27A2/NUDT7/ARSG/SOD1/CSGALNACT1/APIP/ACSL1/PXYLP1/CBS/G6PD/DIP2A/ACOT11/ELOVL7/PTER/ACSF2/MVD/GGT6/NUDT8/GSTM4/FASN/DCAKD/ACSF3/MTHFR/ACOT4/OPLAH/SGSH/CHST15/SLC25A10/HS6ST3/THEM5/SULT1A1/TPK1/SULF2/SULT1A2/FITM2/PAPSS2/ACOT6/TSTD1";73
"BP";"GO:1902414";"protein localization to cell junction";"33/2842";"121/18496";0,000533040403505;0,0917059402378394;"9912/9254/5874/5590/56850/1741/1832/112755/27134/51599/3315/5818/28956/23096/10439/91862/2064/286676/8473/143098/1740/55625/50848/84885/2905/50944/8927/10815/81831/2066/23513/27445/4137";"ARHGAP44/CACNA2D2/RAB27B/PRKCZ/GRIPAP1/DLG3/DSP/STX1B/TJP3/LSR/HSPB1/NECTIN1/LAMTOR2/IQSEC2/OLFM1/MARVELD3/ERBB2/ILDR1/OGT/MPP7/DLG2/ZDHHC7/F11R/ZDHHC12/GRIN2C/SHANK1/BSN/CPLX1/NETO2/ERBB4/SCRIB/PCLO/MAPT";33
"BP";"GO:0010232";"vascular transport";"26/2842";"88/18496";0,000541458960161472;0,0917059402378394;"6542/23446/489/23428/8140/6528/20/8714/9368/6506/10057/9194/9429/55640/10396/4037/8884/64849/6565/222962/2171/10999/3177/57419/6584/81031";"SLC7A2/SLC44A1/ATP2A3/SLC7A8/SLC7A5/SLC5A5/ABCA2/ABCC3/SLC9A3R1/SLC1A2/ABCC5/SLC16A7/ABCG2/FLVCR2/ATP8A1/LRP3/SLC5A6/SLC13A3/SLC15A2/SLC29A4/FABP5/SLC27A4/SLC29A2/SLC24A3/SLC22A5/SLC2A10";26
"BP";"GO:0150104";"transport across blood-brain barrier";"26/2842";"88/18496";0,000541458960161472;0,0917059402378394;"6542/23446/489/23428/8140/6528/20/8714/9368/6506/10057/9194/9429/55640/10396/4037/8884/64849/6565/222962/2171/10999/3177/57419/6584/81031";"SLC7A2/SLC44A1/ATP2A3/SLC7A8/SLC7A5/SLC5A5/ABCA2/ABCC3/SLC9A3R1/SLC1A2/ABCC5/SLC16A7/ABCG2/FLVCR2/ATP8A1/LRP3/SLC5A6/SLC13A3/SLC15A2/SLC29A4/FABP5/SLC27A4/SLC29A2/SLC24A3/SLC22A5/SLC2A10";26
"BP";"GO:0045055";"regulated exocytosis";"54/2842";"227/18496";0,000546020040654645;0,0917059402378394;"85477/8938/9066/57586/6813/5663/93664/201294/112755/255057/9145/140730/11151/6810/51760/9545/9144/341359/9783/8673/8013/5582/9143/23025/84106/23557/57393/4851/8448/80223/90139/84283/2150/6850/164/112476/25837/10815/5724/10972/143425/91683/9699/8541/23513/9501/2242/27445/613/26059/7784/192683/84258/27040";"SCIN/BAIAP3/SYT7/SYT13/STXBP2/PSEN1/CADPS2/UNC13D/STX1B/CBARP/SYNGR1/RIMS4/CORO1A/STX4/SYT17/RAB3D/SYNGR2/SYT10/RIMS3/VAMP8/NR4A3/PRKCG/SYNGR3/UNC13A/PRAM1/SNAPIN/CLTRN/NOTCH1/DOC2A/RAB11FIP1/TSPAN18/TMEM79/F2RL1/SYK/AP1G1/PRRT2/RAB26/CPLX1/PTAFR/TMED10/SYT9/SYT12/RIMS2/PPFIA3/SCRIB/RPH3AL/FES/PCLO/BCR/ERC2/ZP3/SCAMP5/SYT3/LAT";54
"BP";"GO:0042886";"amide transport";"73/2842";"328/18496";0,000553551276756003;0,0917059402378394;"572/8938/9066/51629/51083/29850/6720/10411/65985/2778/23409/9463/5360/6810/7036/20/9368/1363/1374/51296/59341/10057/9429/8111/5208/2867/7425/54795/8884/3033/5211/23410/2029/286676/57393/3358/51092/7074/64849/27433/4041/3625/6565/134/2150/360/10815/3814/2850/84522/2244/111/5936/9024/7351/9699/283849/9501/284439/388323/389692/18/353500/152/8398/27445/3767/1201/3123/7442/11194/415116/84876";"BAD/BAIAP3/SYT7/SLC25A39/GAL/TRPM5/SREBF1/RAPGEF3/AACS/GNAS/SIRT4/PICK1/PLTP/STX4/TFR2/ABCA2/SLC9A3R1/CPE/CPT1A/SLC15A3/TRPV4/ABCC5/ABCG2/GPR68/PFKFB2/FFAR2/VGF/TRPM4/SLC5A6/HADH/PFKL/SIRT3/ENSA/ILDR1/CLTRN/HTR2C/SIDT2/TIAM1/SLC13A3/TOR2A/LRP5/INHBB/SLC15A2/ADORA1/F2RL1/AQP3/CPLX1/KISS1/GPR27/JAGN1/FGB/ADCY5/RBM4/BRSK2/UCP2/RIMS2/EXOC3L1/RPH3AL/SLC25A42/GLTPD2/MAFA/ABAT/BMP8A/ADRA2C/PLA2G6/PCLO/KCNJ11/CLN3/HLA-DRB1/TRPV1/ABCB8/PIM3/ORAI1";73
"BP";"GO:0060113";"inner ear receptor cell differentiation";"22/2842";"70/18496";0,000558658450800225;0,0917059402378394;"54903/3784/55283/170961/25861/11020/54845/4669/9368/652/4613/4647/6647/4851/286262/23513/124590/25987/84189/3714/4646/28514";"MKS1/KCNQ1/MCOLN3/ANKRD24/WHRN/IFT27/ESRP1/NAGLU/SLC9A3R1/BMP4/MYCN/MYO7A/SOD1/NOTCH1/TPRN/SCRIB/USH1G/TSKU/SLITRK6/JAG2/MYO6/DLL1";22
"BP";"GO:0016042";"lipid catabolic process";"77/2842";"350/18496";0,000570771533331339;0,0917059402378394;"51573/8228/11313/1800/1591/10858/2581/3028/32/5050/4258/80339/63874/26090/10005/79153/23417/1666/10994/2109/1374/5191/1962/5096/23007/2166/55268/79887/35/5335/1892/79644/375775/27293/222/64900/53630/6653/1588/1545/27163/3033/11001/283927/207/285362/9651/5331/5140/55289/1376/51/113026/8613/134/200879/5580/158584/374569/10999/10449/254552/1632/255189/340485/2517/201164/140701/8398/5407/5333/56624/27198/128486/5336/7920/26063";"GDE1/PNPLA4/LYPLA2/DPEP1/CYP24A1/CYP46A1/GALC/HSD17B10/ACACB/PAFAH1B3/MGST2/PNPLA3/ABHD4/ABHD12/ACOT8/GDPD3/MLYCD/DECR1/ILVBL/ETFB/CPT1A/PEX7/EHHADH/PCCB/PLCH1/FAAH/ECHDC2/PLBD1/ACADS/PLCG1/ECHS1/SRD5A3/PNPLA7/SMPDL3B/ALDH3B2/LPIN3/BCO1/SORL1/CYP19A1/CYP1B1/NAAA/HADH/SLC27A2/NUDT7/AKT1/SUMF1/PLCH2/PLCB3/PDE3B/ACOXL/CPT2/ACOX1/PLCD3/PLPP3/ADORA1/LIPH/PRKCD/FAAH2/ASPG/SLC27A4/ACAA2/NUDT8/ECI1/PLA2G4F/ACER2/FUCA1/PLD6/ABHD16B/PLA2G6/PNLIPRP1/PLCD1/ASAH2/HCAR1/FITM2/PLCG2/ABHD16A/DECR2";77
"BP";"GO:0008544";"epidermis development";"85/2842";"394/18496";0,000586060747715559;0,0917059402378394;"7454/5583/3784/55283/1001/1747/2263/51083/5317/79977/2778/6820/170961/7051/25861/1832/55506/79152/54845/84518/51599/9355/4669/9368/8456/3664/5493/4488/3229/8202/6615/2069/652/58495/64919/7538/60401/11005/29841/4613/3855/91/9314/4647/4926/25833/6647/1382/4851/6768/147495/57822/1896/7062/84283/222223/2171/360/6692/4665/144501/2125/1775/10555/7480/3851/5017/126695/2810/286262/51806/59344/23513/11187/84189/3714/613/1364/3123/4646/4763/375791/28514/9935/344167";"WAS/PRKCH/KCNQ1/MCOLN3/CDH3/DLX3/FGFR2/GAL/PKP1/GRHL2/GNAS/SULT2B1/ANKRD24/TGM1/WHRN/DSP/H2AFY2/FA2H/ESRP1/CNFN/LSR/LHX2/NAGLU/SLC9A3R1/FOXN1/IRF6/PPL/MSX2/HOXC13/NCOA3/SNAI1/EREG/BMP4/OVOL2/BCL11B/ZFP36/EDA2R/SPINK5/GRHL1/MYCN/KRT7/ACVR1B/KLF4/MYO7A/NUMA1/POU2F3/SOD1/CRABP2/NOTCH1/ST14/APCDD1/GRHL3/EDA/TCHH/TMEM79/KIAA1324L/FABP5/AQP3/SPINT1/NAB2/KRT80/EVPL/DNASE1L2/AGPAT2/WNT10B/KRT4/OVOL1/KDF1/SFN/TPRN/CALML5/ALOXE3/SCRIB/PKP3/SLITRK6/JAG2/BCR/CLDN4/HLA-DRB1/MYO6/NF1/CYSRT1/DLL1/MAFB/FOXI3";85
"BP";"GO:0006650";"glycerophospholipid metabolic process";"68/2842";"302/18496";0,000602408936354875;0,0917059402378394;"51573/9091/114879/10062/26751/55650/57217/23446/80271/80339/63874/26090/55613/79153/10423/8395/9110/8821/9600/10162/23007/5334/2181/5335/22863/57153/375775/10400/5287/27163/3613/23533/126969/55224/3358/27315/9651/5331/79888/8526/93210/246/132671/1040/64419/200879/2171/3636/79837/138429/21/129303/255189/10555/54344/140701/283871/8398/27124/150763/5333/1201/284486/8733/5336/7920/23761/5297";"GDE1/PIGQ/OSBPL5/NR1H3/SH3YL1/PIGV/TTC7A/SLC44A1/ITPKC/PNPLA3/ABHD4/ABHD12/MTMR8/GDPD3/CDIPT/PIP5K1B/MTMR4/INPP4B/PITPNM1/LPCAT3/PLCH1/PLCL1/ACSL3/PLCG1/ATG14/SLC44A2/PNPLA7/PEMT/PIK3C2B/NAAA/IMPA2/PIK3R5/SLC44A3/ETNK2/HTR2C/PGAP2/PLCH2/PLCB3/LPCAT1/DGKE/PGAP3/ALOX15/SPATA18/CDS1/MTMR14/LIPH/FABP5/INPPL1/PIP4K2C/PIP5KL1/ABCA3/TMEM150A/PLA2G4F/AGPAT2/DPM3/ABHD16B/PGP/PLA2G6/INPP5J/GPAT2/PLCD1/CLN3/THEM5/GPAA1/PLCG2/ABHD16A/PISD/PI4KA";68
"BP";"GO:0045475";"locomotor rhythm";"9/2842";"18/18496";0,000609751663110784;0,0917059402378394;"9099/79641/4669/3398/1958/10499/463/162282/9112";"USP2/ROGDI/NAGLU/ID2/EGR1/NCOA2/ZFHX3/ANKFN1/MTA1";9
"BP";"GO:1990778";"protein localization to cell periphery";"79/2842";"362/18496";0,000628948366472155;0,0917059402378394;"9912/9254/5583/286/999/816/9914/5590/56850/57217/5317/9727/23555/112755/126353/5064/23759/6810/10551/20/81619/9368/3875/8673/2181/23096/29993/583/83786/79651/92359/10439/27237/3958/27183/84106/9215/8650/9053/4926/6653/5962/2064/207/85409/8473/9919/57512/288/55625/340348/50848/57731/2905/783/784/92162/25837/129303/10791/10815/81831/131578/3728/5174/55690/2810/2066/23241/23513/254887/11187/246329/89958/3767/378884/1201/2013/9179";"ARHGAP44/CACNA2D2/PRKCH/ANK1/CDH1/CAMK2B/ATP2C2/PRKCZ/GRIPAP1/TTC7A/PKP1/RAB11FIP3/TSPAN15/STX1B/MISP/PALM/PPIL2/STX4/AGR2/ABCA2/TSPAN14/SLC9A3R1/KRT18/VAMP8/ACSL3/IQSEC2/PACSIN1/BBS2/FRMD8/RHBDF2/CRB3/OLFM1/ARHGEF16/LGALS3/VPS4A/PRAM1/LARGE1/NUMB/MAP7/NUMA1/SORL1/RDX/ERBB2/AKT1/NKD2/OGT/SEC16A/GPR158/ANK3/ZDHHC7/TSPAN33/F11R/SPTBN4/GRIN2C/CACNB2/CACNB3/TMEM88/RAB26/TMEM150A/VAMP5/CPLX1/NETO2/LRRC15/JUP/PDZK1/PACS1/SFN/ERBB4/PACS2/SCRIB/ZDHHC23/PKP3/STAC3/SAPCD2/KCNJ11/NHLRC1/CLN3/EMP2/AP4M1";79
"BP";"GO:0035082";"axoneme assembly";"29/2842";"103/18496";0,000644694021051036;0,0917059402378394;"51364/10233/25809/25876/93233/80127/23093/583/65999/23639/164714/2622/55036/79925/123872/89765/138162/286464/11092/146562/352909/54777/160762/146754/387885/80217/115948/23116/154313";"ZMYND10/LRRC23/TTLL1/SPEF1/CCDC114/BBOF1/TTLL5/BBS2/LRRC61/LRRC6/TTLL8/GAS8/CCDC40/SPEF2/DNAAF1/RSPH1/C9orf116/CFAP47/SPACA9/C16orf71/DNAAF3/CFAP46/CCDC63/DNAH2/CFAP73/CFAP43/CCDC151/TOGARAM1/CFAP206";29
"BP";"GO:0030879";"mammary gland development";"36/2842";"137/18496";0,000656636864184367;0,0917059402378394;"823/9914/2263/2099/7494/2625/374/4939/64065/5618/3398/10765/3664/4488/6909/6239/652/1588/8792/207/51043/4041/54361/90780/1999/6778/2194/4580/2066/23513/80139/10718/7477/4513/780/84876";"CAPN1/ATP2C2/FGFR2/ESR1/XBP1/GATA3/AREG/OAS2/PERP/PRLR/ID2/KDM5B/IRF6/MSX2/TBX2/RREB1/BMP4/CYP19A1/TNFRSF11A/AKT1/ZBTB7B/LRP5/WNT4/PYGO2/ELF3/STAT6/FASN/MTX1/ERBB4/SCRIB/ZNF703/NRG3/WNT7B/COX2/DDR1/ORAI1";36
"BP";"GO:0036323";"vascular endothelial growth factor receptor-1 signaling pathway";"17/2842";"49/18496";0,000660921719859331;0,0917059402378394;"2324/2263/2261/2043/3480/2064/2041/10461/2264/4486/5979/4920/2066/2049/284656/2050/780";"FLT4/FGFR2/FGFR3/EPHA4/IGF1R/ERBB2/EPHA1/MERTK/FGFR4/MST1R/RET/ROR2/ERBB4/EPHB3/EPHA10/EPHB4/DDR1";17
"BP";"GO:0097345";"mitochondrial outer membrane permeabilization";"13/2842";"33/18496";0,000714725187836524;0,0917059402378394;"637/578/7755/9026/8870/89941/10449/293/666/8326/3303/54978/400916";"BID/BAK1/ZNF205/HIP1R/IER3/RHOT2/ACAA2/SLC25A6/BOK/FZD9/HSPA1A/SLC35F6/CHCHD10";13
"BP";"GO:0070243";"regulation of thymocyte apoptotic process";"8/2842";"15/18496";0,000715934812218404;0,0917059402378394;"27113/3718/652/64919/7157/101/1942/100";"BBC3/JAK3/BMP4/BCL11B/TP53/ADAM8/EFNA1/ADA";8
"BP";"GO:1901029";"negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway";"8/2842";"15/18496";0,000715934812218404;0,0917059402378394;"578/8870/10449/293/666/8326/3303/54978";"BAK1/IER3/ACAA2/SLC25A6/BOK/FZD9/HSPA1A/SLC35F6";8
"BP";"GO:0042391";"regulation of membrane potential";"97/2842";"463/18496";0,000717942426427252;0,0917059402378394;"572/6329/23542/637/3755/578/3784/3757/5590/5774/3785/5663/83959/4897/1832/9424/112755/610/8911/140730/4923/3750/9780/79784/2906/23373/41/9096/116444/9783/1143/845/2185/3746/54795/3748/1824/5025/23416/3775/1144/10021/8620/6647/207/8001/1029/84866/288/9630/776/388591/2905/50944/6512/3754/134/2899/8645/783/138429/784/1128/170850/3752/3728/7351/9699/666/2902/26251/2567/2894/5831/18/57596/29119/6331/90134/10345/4137/3767/2563/22953/5575/1201/8326/54413/8912/84941/7442/1146/11060/388135/400916/85358/9294";"BAD/SCN4A/MAPK8IP2/BID/KCNG1/BAK1/KCNQ1/KCNH2/PRKCZ/PTPN3/KCNQ2/PSEN1/SLC4A11/NRCAM/DSP/KCNK6/STX1B/HCN2/CACNA1I/RIMS4/NTSR1/KCND1/PIEZO1/MYH14/GRIN2D/CRTC1/ASIC1/TBX18/GRIN3B/RIMS3/CHRNB4/CASQ2/PTK2B/KCNC1/TRPM4/KCNC3/DSC2/P2RX4/KCNH3/KCNK1/CHRND/HCN4/NPFF/SOD1/AKT1/GLRA3/CDKN2A/TMEM25/ANK3/GNA14/CACNA1D/RNF207/GRIN2C/SHANK1/SLC1A7/KCNF1/ADORA1/GRIK3/KCNK5/CACNB2/PIP5KL1/CACNB3/CHRM1/KCNG3/KCND3/JUP/UCP2/RIMS2/BOK/GRIN1/KCNG2/GABRG3/GRID1/PYCR1/ABAT/BEGAIN/CTNNA3/SCN5A/KCNH7/TRDN/MAPT/KCNJ11/GABRD/P2RX2/PRKAR1B/CLN3/FZD9/NLGN3/CACNA1H/HSH2D/TRPV1/CHRNG/WWP2/C15orf59/CHCHD10/SHANK3/S1PR2";97
"BP";"GO:0009914";"hormone transport";"73/2842";"331/18496";0,000726186064616621;0,0917059402378394;"572/8938/9066/3784/51083/29850/6720/10411/65985/2778/23409/9727/23428/9463/8140/6810/7036/2625/1363/1374/59341/10765/4602/8673/8111/5208/3623/2867/7425/54795/5468/1588/3033/5211/23410/2029/286676/57393/3358/51092/7074/80223/27433/4041/3625/134/2150/6520/10815/3814/2850/84522/2244/111/5936/9024/7351/9699/283849/9501/389692/18/353500/152/8398/27445/3767/3123/4828/415116/140606/2297/84876";"BAD/BAIAP3/SYT7/KCNQ1/GAL/TRPM5/SREBF1/RAPGEF3/AACS/GNAS/SIRT4/RAB11FIP3/SLC7A8/PICK1/SLC7A5/STX4/TFR2/GATA3/CPE/CPT1A/TRPV4/KDM5B/MYB/VAMP8/GPR68/PFKFB2/INHA/FFAR2/VGF/TRPM4/PPARG/CYP19A1/HADH/PFKL/SIRT3/ENSA/ILDR1/CLTRN/HTR2C/SIDT2/TIAM1/RAB11FIP1/TOR2A/LRP5/INHBB/ADORA1/F2RL1/SLC3A2/CPLX1/KISS1/GPR27/JAGN1/FGB/ADCY5/RBM4/BRSK2/UCP2/RIMS2/EXOC3L1/RPH3AL/MAFA/ABAT/BMP8A/ADRA2C/PLA2G6/PCLO/KCNJ11/HLA-DRB1/NMB/PIM3/SELENOM/FOXD1/ORAI1";73
"BP";"GO:0035315";"hair cell differentiation";"19/2842";"58/18496";0,000737985066785044;0,0917059402378394;"3784/55283/1747/170961/25861/54845/9368/652/11005/4613/4647/6647/4851/286262/23513/84189/3714/4646/28514";"KCNQ1/MCOLN3/DLX3/ANKRD24/WHRN/ESRP1/SLC9A3R1/BMP4/SPINK5/MYCN/MYO7A/SOD1/NOTCH1/TPRN/SCRIB/SLITRK6/JAG2/MYO6/DLL1";19
"BP";"GO:0007173";"epidermal growth factor receptor signaling pathway";"40/2842";"158/18496";0,000762873099873131;0,0918288752800026;"64285/9052/2324/2263/2261/5774/55614/4318/5753/10551/374/2549/2043/2185/5335/2069/79651/9026/3480/64762/2064/2886/207/5899/2041/10461/57732/2264/4486/5979/222584/4920/84632/9185/685/2066/2049/284656/2050/780";"RHBDF1/GPRC5A/FLT4/FGFR2/FGFR3/PTPN3/KIF16B/MMP9/PTK6/AGR2/AREG/GAB1/EPHA4/PTK2B/PLCG1/EREG/RHBDF2/HIP1R/IGF1R/GAREM1/ERBB2/GRB7/AKT1/RALB/EPHA1/MERTK/ZFYVE28/FGFR4/MST1R/RET/FAM83B/ROR2/AFAP1L2/REPS2/BTC/ERBB4/EPHB3/EPHA10/EPHB4/DDR1";40
"BP";"GO:0015909";"long-chain fatty acid transport";"21/2842";"67/18496";0,000769136580601106;0,0918288752800026;"10998/4923/6198/1374/28965/2181/5468/11001/207/123/2180/22925/1376/1636/2171/6850/10999/624/255189/7351/4828";"SLC27A5/NTSR1/RPS6KB1/CPT1A/SLC27A6/ACSL3/PPARG/SLC27A2/AKT1/PLIN2/ACSL1/PLA2R1/CPT2/ACE/FABP5/SYK/SLC27A4/BDKRB2/PLA2G4F/UCP2/NMB";21
"BP";"GO:0038145";"macrophage colony-stimulating factor signaling pathway";"18/2842";"54/18496";0,00079992204185236;0,0936677944776734;"2324/2263/2261/1796/2043/3480/2064/2041/10461/2264/4486/5979/4920/2066/2049/284656/2050/780";"FLT4/FGFR2/FGFR3/DOK1/EPHA4/IGF1R/ERBB2/EPHA1/MERTK/FGFR4/MST1R/RET/ROR2/ERBB4/EPHB3/EPHA10/EPHB4/DDR1";18
"BP";"GO:0042491";"inner ear auditory receptor cell differentiation";"17/2842";"50/18496";0,000859742413058001;0,09877304817189;"3784/55283/170961/25861/54845/9368/652/4613/4647/6647/4851/286262/23513/84189/3714/4646/28514";"KCNQ1/MCOLN3/ANKRD24/WHRN/ESRP1/SLC9A3R1/BMP4/MYCN/MYO7A/SOD1/NOTCH1/TPRN/SCRIB/SLITRK6/JAG2/MYO6/DLL1";17
"BP";"GO:0016331";"morphogenesis of embryonic epithelium";"38/2842";"149/18496";0,000877907545950548;0,0989922045794979;"54903/2263/8463/9620/79977/57167/655/7249/23242/9355/2625/9096/57669/7475/652/58495/5914/5100/23213/6768/23552/57822/54361/55764/5979/6692/10653/54910/153572/5916/126695/4524/23513/56963/9968/3714/7477/23654";"MKS1/FGFR2/TEAD2/CELSR1/GRHL2/SALL4/BMP7/TSC2/COBL/LHX2/GATA3/TBX18/EPB41L5/WNT6/BMP4/OVOL2/RARA/PCDH8/SULF1/ST14/CDK20/GRHL3/WNT4/IFT122/RET/SPINT1/SPINT2/SEMA4C/IRX2/RARG/KDF1/MTHFR/SCRIB/RGMA/MED12/JAG2/WNT7B/PLXNB2";38
"BP";"GO:0060443";"mammary gland morphogenesis";"16/2842";"46/18496";0,000914292038967219;0,099507943669893;"823/2263/2099/374/64065/10765/4488/6909/652/4041/54361/1999/6778/23513/10718/780";"CAPN1/FGFR2/ESR1/AREG/PERP/KDM5B/MSX2/TBX2/BMP4/LRP5/WNT4/ELF3/STAT6/SCRIB/NRG3/DDR1";16
"BP";"GO:0070588";"calcium ion transmembrane transport";"76/2842";"350/18496";0,000915165847514207;0,099507943669893;"9254/578/1535/55283/81671/9914/29850/79041/489/9187/27092/5663/255057/8911/4923/778/11151/56704/2906/27075/41/59341/5777/23007/5334/116444/845/140803/2185/5335/79085/84766/27112/54795/10343/5025/8996/59283/3358/114789/9651/5331/1909/57338/116337/776/55799/2539/27433/2905/783/114780/784/162514/140738/5031/7351/93129/2902/930/2907/91689/57419/338440/246329/10345/22953/6261/487/8912/7442/6687/5336/1259/728215/84876";"CACNA2D2/BAK1/CYBA/MCOLN3/VMP1/ATP2C2/TRPM5/TMEM38A/ATP2A3/SLC24A1/CACNG4/PSEN1/CBARP/CACNA1I/NTSR1/CACNA1F/CORO1A/JPH1/GRIN2D/TSPAN13/ASIC1/TRPV4/PTPN6/PLCH1/PLCL1/GRIN3B/CASQ2/TRPM6/PTK2B/PLCG1/SLC25A23/CRACR2A/FAM155B/TRPM4/PKDREJ/P2RX4/NOL3/CACNG8/HTR2C/SLC25A25/PLCH2/PLCB3/EDNRA/JPH3/PANX3/CACNA1D/CACNA2D3/G6PD/TOR2A/GRIN2C/CACNB2/PKD1L2/CACNB3/TRPV3/TMEM37/P2RY6/UCP2/ORAI3/GRIN1/CD19/GRINA/SMDT1/SLC24A3/ANO9/STAC3/TRDN/P2RX2/RYR1/ATP2A1/CACNA1H/TRPV1/SPG7/PLCG2/CNGA1/FAM155A/ORAI1";76
"BP";"GO:0045682";"regulation of epidermis development";"21/2842";"68/18496";0,000953947023711773;0,100706181240593;"5583/5317/6820/55506/54845/4488/8202/652/58495/7538/29841/4613/4926/4851/84283/222223/360/4665/126695/2810/28514";"PRKCH/PKP1/SULT2B1/H2AFY2/ESRP1/MSX2/NCOA3/BMP4/OVOL2/ZFP36/GRHL1/MYCN/NUMA1/NOTCH1/TMEM79/KIAA1324L/AQP3/NAB2/KDF1/SFN/DLL1";21
"BP";"GO:0070232";"regulation of T cell apoptotic process";"15/2842";"42/18496";0,000959264002620202;0,100706181240593;"6482/602/25865/27113/3718/81704/64065/652/64919/3958/7157/101/1831/1942/100";"ST3GAL1/BCL3/PRKD2/BBC3/JAK3/DOCK8/PERP/BMP4/BCL11B/LGALS3/TP53/ADAM8/TSC22D3/EFNA1/ADA";15
"BP";"GO:0045684";"positive regulation of epidermis development";"13/2842";"34/18496";0,000995927467684938;0,1027830906904;"5583/5317/6820/55506/8202/652/58495/4926/4851/84283/222223/126695/2810";"PRKCH/PKP1/SULT2B1/H2AFY2/NCOA3/BMP4/OVOL2/NUMA1/NOTCH1/TMEM79/KIAA1324L/KDF1/SFN";13
"BP";"GO:0031547";"brain-derived neurotrophic factor receptor signaling pathway";"18/2842";"55/18496";0,00102051214597187;0,103564974280379;"2324/23105/2263/2261/2043/3480/2064/2041/10461/2264/4486/5979/4920/2066/2049/284656/2050/780";"FLT4/FSTL4/FGFR2/FGFR3/EPHA4/IGF1R/ERBB2/EPHA1/MERTK/FGFR4/MST1R/RET/ROR2/ERBB4/EPHB3/EPHA10/EPHB4/DDR1";18
"BP";"GO:0008637";"apoptotic mitochondrial changes";"29/2842";"106/18496";0,00106480943652102;0,10628892883568;"572/637/578/638/4318/29108/90427/27113/83982/1191/7755/9026/8870/8996/89941/7157/207/117145/64112/10449/293/2810/666/2066/8326/487/3303/54978/400916";"BAD/BID/BAK1/BIK/MMP9/PYCARD/BMF/BBC3/IFI27L2/CLU/ZNF205/HIP1R/IER3/NOL3/RHOT2/TP53/AKT1/THEM4/MOAP1/ACAA2/SLC25A6/SFN/BOK/ERBB4/FZD9/ATP2A1/HSPA1A/SLC35F6/CHCHD10";29
"BP";"GO:0009308";"amine metabolic process";"30/2842";"111/18496";0,00109265679856814;0,106639246261586;"51573/55349/9627/4129/23446/6620/1312/1725/83933/79153/2625/8942/2034/79814/1621/25953/2643/27163/1543/51686/196743/1909/4929/222962/2861/7054/18/4128/6817/6799";"GDE1/CHDH/SNCAIP/MAOB/SLC44A1/SNCB/COMT/DHPS/HDAC10/GDPD3/GATA3/KYNU/EPAS1/AGMAT/DBH/PNKD/GCH1/NAAA/CYP1A1/OAZ3/PAOX/EDNRA/NR4A2/SLC29A4/GPR37/TH/ABAT/MAOA/SULT1A1/SULT1A2";30
