"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0048705";"skeletal system morphogenesis";"30/827";"232/18496";1,73765275683959e-07;2,15789035777001e-05;"56603/3224/1301/4313/6913/655/6422/2737/1277/2690/5396/60676/3213/4488/860/5156/658/2201/4325/1281/6474/3219/3037/50515/3234/9241/3638/1305/3221/3217";"CYP26B1/HOXC8/COL11A1/MMP2/TBX15/BMP7/SFRP1/GLI3/COL1A1/GHR/PRRX1/PAPPA2/HOXB3/MSX2/RUNX2/PDGFRA/BMPR1B/FBN2/MMP16/COL3A1/SHOX2/HOXB9/HAS2/CHST11/HOXD8/NOG/INSIG1/COL13A1/HOXC4/HOXB7";30
"BP";"GO:0097061";"dendritic spine organization";"17/827";"86/18496";2,11729700729721e-07;2,55765047363973e-05;"3675/5063/51225/2043/547/2048/55619/22891/2047/7074/50944/22871/1501/26115/2049/120892/23237";"ITGA3/PAK3/ABI3/EPHA4/KIF1A/EPHB2/DOCK10/ZNF365/EPHB1/TIAM1/SHANK1/NLGN1/CTNND2/TANC2/EPHB3/LRRK2/ARC";17
"BP";"GO:0106027";"neuron projection organization";"18/827";"96/18496";2,16795971488852e-07;2,55765047363973e-05;"3675/5063/51225/2043/547/2048/55619/22891/2047/7074/50944/4130/22871/1501/26115/2049/120892/23237";"ITGA3/PAK3/ABI3/EPHA4/KIF1A/EPHB2/DOCK10/ZNF365/EPHB1/TIAM1/SHANK1/MAP1A/NLGN1/CTNND2/TANC2/EPHB3/LRRK2/ARC";18
"BP";"GO:0035107";"appendage morphogenesis";"23/827";"152/18496";2,87757778440367e-07;3,05762498054186e-05;"56603/10512/7042/655/2737/7474/5396/4488/860/4853/51176/2201/144165/3899/341640/2697/221833/1281/6474/50515/3226/9241/5087";"CYP26B1/SEMA3C/TGFB2/BMP7/GLI3/WNT5A/PRRX1/MSX2/RUNX2/NOTCH2/LEF1/FBN2/PRICKLE1/AFF3/FREM2/GJA1/SP8/COL3A1/SHOX2/CHST11/HOXC10/NOG/PBX1";23
"BP";"GO:0035108";"limb morphogenesis";"23/827";"152/18496";2,87757778440367e-07;3,05762498054186e-05;"56603/10512/7042/655/2737/7474/5396/4488/860/4853/51176/2201/144165/3899/341640/2697/221833/1281/6474/50515/3226/9241/5087";"CYP26B1/SEMA3C/TGFB2/BMP7/GLI3/WNT5A/PRRX1/MSX2/RUNX2/NOTCH2/LEF1/FBN2/PRICKLE1/AFF3/FREM2/GJA1/SP8/COL3A1/SHOX2/CHST11/HOXC10/NOG/PBX1";23
"BP";"GO:0061448";"connective tissue development";"34/827";"290/18496";2,90175826446243e-07;3,05762498054186e-05;"6591/960/1301/5744/655/7227/3696/2737/1277/81029/653/2690/7474/2202/5396/3213/4488/399979/860/1289/4017/4856/658/129642/81792/8710/1281/6474/54360/50515/4023/9241/3221/2297";"SNAI2/CD44/COL11A1/PTHLH/BMP7/TRPS1/ITGB8/GLI3/COL1A1/WNT5B/BMP5/GHR/WNT5A/EFEMP1/PRRX1/HOXB3/MSX2/SNX19/RUNX2/COL5A1/LOXL2/NOV/BMPR1B/MBOAT2/ADAMTS12/SERPINB7/COL3A1/SHOX2/CYTL1/CHST11/LPL/NOG/HOXC4/FOXD1";34
"BP";"GO:0036006";"cellular response to macrophage colony-stimulating factor stimulus";"14/827";"60/18496";2,91572630058029e-07;3,05762498054186e-05;"2324/6098/285220/2043/2048/5156/7099/2044/2047/4921/558/4920/2049/5138";"FLT4/ROS1/EPHA6/EPHA4/EPHB2/PDGFRA/TLR4/EPHA5/EPHB1/DDR2/AXL/ROR2/EPHB3/PDE2A";14
"BP";"GO:0048012";"hepatocyte growth factor receptor signaling pathway";"14/827";"60/18496";2,91572630058029e-07;3,05762498054186e-05;"2324/6098/285220/2043/2048/5156/2044/81792/2047/4921/11082/558/4920/2049";"FLT4/ROS1/EPHA6/EPHA4/EPHB2/PDGFRA/EPHA5/ADAMTS12/EPHB1/DDR2/ESM1/AXL/ROR2/EPHB3";14
"BP";"GO:0060996";"dendritic spine development";"18/827";"99/18496";3,51314399551552e-07;3,60402750322559e-05;"5063/51225/2043/547/2048/55619/22891/221935/2047/7074/50944/22871/1501/26115/2049/120892/1902/23237";"PAK3/ABI3/EPHA4/KIF1A/EPHB2/DOCK10/ZNF365/SDK1/EPHB1/TIAM1/SHANK1/NLGN1/CTNND2/TANC2/EPHB3/LRRK2/LPAR1/ARC";18
"BP";"GO:0048736";"appendage development";"26/827";"190/18496";3,77088650439484e-07;3,70725279463318e-05;"56603/10512/7042/655/343637/2737/7474/5396/4488/3229/860/4853/51176/2201/144165/3899/341640/2697/5308/221833/1281/6474/50515/3226/9241/5087";"CYP26B1/SEMA3C/TGFB2/BMP7/RSPO4/GLI3/WNT5A/PRRX1/MSX2/HOXC13/RUNX2/NOTCH2/LEF1/FBN2/PRICKLE1/AFF3/FREM2/GJA1/PITX2/SP8/COL3A1/SHOX2/CHST11/HOXC10/NOG/PBX1";26
"BP";"GO:0060173";"limb development";"26/827";"190/18496";3,77088650439484e-07;3,70725279463318e-05;"56603/10512/7042/655/343637/2737/7474/5396/4488/3229/860/4853/51176/2201/144165/3899/341640/2697/5308/221833/1281/6474/50515/3226/9241/5087";"CYP26B1/SEMA3C/TGFB2/BMP7/RSPO4/GLI3/WNT5A/PRRX1/MSX2/HOXC13/RUNX2/NOTCH2/LEF1/FBN2/PRICKLE1/AFF3/FREM2/GJA1/PITX2/SP8/COL3A1/SHOX2/CHST11/HOXC10/NOG/PBX1";26
"BP";"GO:0048813";"dendrite morphogenesis";"22/827";"144/18496";4,38445089447409e-07;4,2224946471476e-05;"10371/5063/5764/51225/2043/547/9201/2048/55619/56965/22891/57520/23043/2047/7074/50944/22871/1501/26115/2049/120892/23237";"SEMA3A/PAK3/PTN/ABI3/EPHA4/KIF1A/DCLK1/EPHB2/DOCK10/PARP6/ZNF365/HECW2/TNIK/EPHB1/TIAM1/SHANK1/NLGN1/CTNND2/TANC2/EPHB3/LRRK2/ARC";22
"BP";"GO:0048592";"eye morphogenesis";"24/827";"168/18496";4,74185395660468e-07;4,4753617642435e-05;"54549/655/2737/7474/2202/4237/1289/51761/2048/4853/2295/2201/1295/221935/2047/5308/348980/120114/2200/84879/24147/8076/55714/358";"SDK2/BMP7/GLI3/WNT5A/EFEMP1/MFAP2/COL5A1/ATP8A2/EPHB2/NOTCH2/FOXF2/FBN2/COL8A1/SDK1/EPHB1/PITX2/HCN1/FAT3/FBN1/MFSD2A/FJX1/MFAP5/TENM3/AQP1";24
"BP";"GO:0007156";"homophilic cell adhesion via plasma membrane adhesion molecules";"24/827";"169/18496";5,29735611574119e-07;4,90161245297699e-05;"54549/57549/27253/23022/347902/1009/1012/83872/1016/221935/92211/84623/1010/91624/57863/120114/8642/5099/133418/1002/54510/79633/54798/55714";"SDK2/IGSF9/PCDH17/PALLD/AMIGO2/CDH11/CDH13/HMCN1/CDH18/SDK1/CDHR1/KIRREL3/CDH12/NEXN/CADM3/FAT3/DCHS1/PCDH7/EMB/CDH4/PCDH18/FAT4/DCHS2/TENM3";24
"BP";"GO:0051962";"positive regulation of nervous system development";"33/827";"285/18496";5,76383080514002e-07;5,23067645566457e-05;"5583/9423/79953/5764/2737/9037/2043/53335/23096/4821/94030/2048/56965/22891/347902/9353/26011/7424/2895/89780/2047/7074/6474/22871/158038/1002/139065/575/2049/1946/23768/10215/4747";"PRKCH/NTN1/SYNDIG1/PTN/GLI3/SEMA5A/EPHA4/BCL11A/IQSEC2/NKX2-2/LRRC4B/EPHB2/PARP6/ZNF365/AMIGO2/SLIT2/TENM4/VEGFC/GRID2/WNT3A/EPHB1/TIAM1/SHOX2/NLGN1/LINGO2/CDH4/SLITRK4/ADGRB1/EPHB3/EFNA5/FLRT2/OLIG2/NEFL";33
"BP";"GO:0001763";"morphogenesis of a branching structure";"27/827";"208/18496";6,59205958410432e-07;5,86942059950722e-05;"6591/3371/2736/10512/655/1522/284217/6422/2737/7474/53335/4488/51176/9353/170690/10481/8642/6474/367/9723/9241/5087/1282/120892/1305/2297/3217";"SNAI2/TNC/GLI2/SEMA3C/BMP7/CTSZ/LAMA1/SFRP1/GLI3/WNT5A/BCL11A/MSX2/LEF1/SLIT2/ADAMTS16/HOXB13/DCHS1/SHOX2/AR/SEMA3E/NOG/PBX1/COL4A1/LRRK2/COL13A1/FOXD1/HOXB7";27
"BP";"GO:0036005";"response to macrophage colony-stimulating factor";"14/827";"64/18496";6,81142663462467e-07;5,95243005348033e-05;"2324/6098/285220/2043/2048/5156/7099/2044/2047/4921/558/4920/2049/5138";"FLT4/ROS1/EPHA6/EPHA4/EPHB2/PDGFRA/TLR4/EPHA5/EPHB1/DDR2/AXL/ROR2/EPHB3/PDE2A";14
"BP";"GO:0002062";"chondrocyte differentiation";"19/827";"115/18496";7,82565375195261e-07;6,71441091917534e-05;"6591/1301/5744/7227/2737/81029/2202/4488/399979/860/4017/4856/658/129642/81792/1281/6474/54360/50515";"SNAI2/COL11A1/PTHLH/TRPS1/GLI3/WNT5B/EFEMP1/MSX2/SNX19/RUNX2/LOXL2/NOV/BMPR1B/MBOAT2/ADAMTS12/COL3A1/SHOX2/CYTL1/CHST11";19
"BP";"GO:0008038";"neuron recognition";"12/827";"48/18496";9,28519293441605e-07;7,7429500120232e-05;"57549/1949/9037/2043/23022/2048/91624/133418/2049/4692/50863/4978";"IGSF9/EFNB3/SEMA5A/EPHA4/PALLD/EPHB2/NEXN/EMB/EPHB3/NDN/NTM/OPCML";12
"BP";"GO:0038084";"vascular endothelial growth factor signaling pathway";"17/827";"95/18496";9,35257789119141e-07;7,7429500120232e-05;"2324/6098/285220/64094/2043/2048/5156/2044/7424/2047/9508/7498/4921/558/4920/2049/147372";"FLT4/ROS1/EPHA6/SMOC2/EPHA4/EPHB2/PDGFRA/EPHA5/VEGFC/EPHB1/ADAMTS3/XDH/DDR2/AXL/ROR2/EPHB3/CCBE1";17
"BP";"GO:0031345";"negative regulation of cell projection organization";"25/827";"187/18496";9,78772497522954e-07;7,96349554450141e-05;"3675/7431/9423/1400/10371/9706/51225/1949/9037/1809/7474/2043/53335/57489/2048/22891/9353/5800/6695/89780/120114/22871/56963/120892/1902";"ITGA3/VIM/NTN1/CRMP1/SEMA3A/ULK2/ABI3/EFNB3/SEMA5A/DPYSL3/WNT5A/EPHA4/BCL11A/ODF2L/EPHB2/ZNF365/SLIT2/PTPRO/SPOCK1/WNT3A/FAT3/NLGN1/RGMA/LRRK2/LPAR1";25
"BP";"GO:0051965";"positive regulation of synapse assembly";"14/827";"66/18496";1,01395964195693e-06;8,10995855999109e-05;"79953/23096/94030/2048/347902/2895/2047/22871/158038/139065/575/2049/1946/23768";"SYNDIG1/IQSEC2/LRRC4B/EPHB2/AMIGO2/GRID2/EPHB1/NLGN1/LINGO2/SLITRK4/ADGRB1/EPHB3/EFNA5/FLRT2";14
"BP";"GO:0036323";"vascular endothelial growth factor receptor-1 signaling pathway";"12/827";"49/18496";1,18002443700435e-06;9,28089219703923e-05;"2324/6098/285220/2043/2048/5156/2044/2047/4921/558/4920/2049";"FLT4/ROS1/EPHA6/EPHA4/EPHB2/PDGFRA/EPHA5/EPHB1/DDR2/AXL/ROR2/EPHB3";12
"BP";"GO:0051960";"regulation of nervous system development";"44/827";"454/18496";1,26688144106646e-06;9,80067790228301e-05;"5583/9423/10371/9706/655/79953/5764/2737/1949/9037/7474/2043/53335/3213/79365/23096/4821/94030/2048/56965/22891/51176/347902/9353/26011/7424/2895/89780/2047/7074/5783/6474/22871/158038/1002/139065/575/56963/2049/9241/1946/23768/10215/4747";"PRKCH/NTN1/SEMA3A/ULK2/BMP7/SYNDIG1/PTN/GLI3/EFNB3/SEMA5A/WNT5A/EPHA4/BCL11A/HOXB3/BHLHE41/IQSEC2/NKX2-2/LRRC4B/EPHB2/PARP6/ZNF365/LEF1/AMIGO2/SLIT2/TENM4/VEGFC/GRID2/WNT3A/EPHB1/TIAM1/PTPN13/SHOX2/NLGN1/LINGO2/CDH4/SLITRK4/ADGRB1/RGMA/EPHB3/NOG/EFNA5/FLRT2/OLIG2/NEFL";44
"BP";"GO:0001822";"kidney development";"35/827";"325/18496";1,46590404013177e-06;0,000110046550239889;"56603/3675/11174/2736/7042/4318/655/6422/2737/7474/2043/80114/4853/5156/51196/9353/170690/84623/341640/5800/9510/57216/168667/2200/8642/8710/3037/9241/5087/120892/54798/5455/358/2297/3217";"CYP26B1/ITGA3/ADAMTS6/GLI2/TGFB2/MMP9/BMP7/SFRP1/GLI3/WNT5A/EPHA4/BICC1/NOTCH2/PDGFRA/PLCE1/SLIT2/ADAMTS16/KIRREL3/FREM2/PTPRO/ADAMTS1/VANGL2/BMPER/FBN1/DCHS1/SERPINB7/HAS2/NOG/PBX1/LRRK2/DCHS2/POU3F3/AQP1/FOXD1/HOXB7";35
"BP";"GO:0001704";"formation of primary germ layer";"20/827";"131/18496";1,46915292755097e-06;0,000110046550239889;"3675/1301/2139/4313/4318/655/1303/7474/3676/79971/3624/1289/1284/51176/1295/2697/89780/1844/9241/3914";"ITGA3/COL11A1/EYA2/MMP2/MMP9/BMP7/COL12A1/WNT5A/ITGA4/WLS/INHBA/COL5A1/COL4A2/LEF1/COL8A1/GJA1/WNT3A/DUSP2/NOG/LAMB3";20
"BP";"GO:0007389";"pattern specification process";"45/827";"474/18496";1,68310440641763e-06;0,00012410265146695;"56603/3224/7092/2736/10512/655/91851/6422/56917/2737/653/9096/7474/79971/3213/4488/80114/79365/3229/164781/4821/23639/4853/658/57619/51176/144165/2697/89780/57216/5308/221833/8642/55130/3219/3234/3226/9241/5087/10718/3221/23237/25790/2297/3217";"CYP26B1/HOXC8/TLL1/GLI2/SEMA3C/BMP7/CHRDL1/SFRP1/MEIS3/GLI3/BMP5/TBX18/WNT5A/WLS/HOXB3/MSX2/BICC1/BHLHE41/HOXC13/DAW1/NKX2-2/LRRC6/NOTCH2/BMPR1B/SHROOM3/LEF1/PRICKLE1/GJA1/WNT3A/VANGL2/PITX2/SP8/DCHS1/ARMC4/HOXB9/HOXD8/HOXC10/NOG/PBX1/NRG3/HOXC4/ARC/CFAP45/FOXD1/HOXB7";45
"BP";"GO:0021675";"nerve development";"17/827";"100/18496";1,96675797131198e-06;0,000140902244839765;"10371/6507/2737/3736/3676/2043/3213/4821/2048/4803/57007/2561/2047/3737/3786/2558/1902";"SEMA3A/SLC1A3/GLI3/KCNA1/ITGA4/EPHA4/HOXB3/NKX2-2/EPHB2/NGF/ACKR3/GABRB2/EPHB1/KCNA2/KCNQ3/GABRA5/LPAR1";17
"BP";"GO:0035924";"cellular response to vascular endothelial growth factor stimulus";"19/827";"122/18496";1,97066076698971e-06;0,000140902244839765;"2324/6098/285220/64094/2043/2048/5156/301/2044/7424/81792/2047/9508/7498/4921/558/4920/2049/147372";"FLT4/ROS1/EPHA6/SMOC2/EPHA4/EPHB2/PDGFRA/ANXA1/EPHA5/VEGFC/ADAMTS12/EPHB1/ADAMTS3/XDH/DDR2/AXL/ROR2/EPHB3/CCBE1";19
"BP";"GO:0048562";"embryonic organ morphogenesis";"33/827";"302/18496";2,11569127680451e-06;0,000149014136346873;"1301/9423/6913/53904/655/2737/9096/7474/2202/5396/4237/3213/860/51761/2048/4853/5156/2295/2201/2697/89780/4325/57216/2200/6474/3219/50515/2535/9241/3638/8076/3221/3217";"COL11A1/NTN1/TBX15/MYO3A/BMP7/GLI3/TBX18/WNT5A/EFEMP1/PRRX1/MFAP2/HOXB3/RUNX2/ATP8A2/EPHB2/NOTCH2/PDGFRA/FOXF2/FBN2/GJA1/WNT3A/MMP16/VANGL2/FBN1/SHOX2/HOXB9/CHST11/FZD2/NOG/INSIG1/MFAP5/HOXC4/HOXB7";33
"BP";"GO:0036215";"response to stem cell factor";"12/827";"52/18496";2,33277107508202e-06;0,000157262095761601;"2324/6098/285220/2043/2048/5156/2044/2047/4921/558/4920/2049";"FLT4/ROS1/EPHA6/EPHA4/EPHB2/PDGFRA/EPHA5/EPHB1/DDR2/AXL/ROR2/EPHB3";12
"BP";"GO:0036216";"cellular response to stem cell factor stimulus";"12/827";"52/18496";2,33277107508202e-06;0,000157262095761601;"2324/6098/285220/2043/2048/5156/2044/2047/4921/558/4920/2049";"FLT4/ROS1/EPHA6/EPHA4/EPHB2/PDGFRA/EPHA5/EPHB1/DDR2/AXL/ROR2/EPHB3";12
"BP";"GO:0038109";"Kit signaling pathway";"12/827";"52/18496";2,33277107508202e-06;0,000157262095761601;"2324/6098/285220/2043/2048/5156/2044/2047/4921/558/4920/2049";"FLT4/ROS1/EPHA6/EPHA4/EPHB2/PDGFRA/EPHA5/EPHB1/DDR2/AXL/ROR2/EPHB3";12
"BP";"GO:0048706";"embryonic skeletal system development";"20/827";"135/18496";2,37596353257602e-06;0,000157917914228538;"1301/6913/655/64131/2737/1277/7474/5396/3213/860/5156/4325/23552/6474/3219/50515/9241/5087/3221/3217";"COL11A1/TBX15/BMP7/XYLT1/GLI3/COL1A1/WNT5A/PRRX1/HOXB3/RUNX2/PDGFRA/MMP16/CDK20/SHOX2/HOXB9/CHST11/NOG/PBX1/HOXC4/HOXB7";20
"BP";"GO:0031589";"cell-substrate adhesion";"37/827";"361/18496";2,42113559973175e-06;0,000158685262432418;"3675/960/22998/1308/50509/7205/151887/10562/6422/3696/1277/10675/3676/57580/55901/64098/10516/1009/1012/1295/81792/5800/6695/2047/7074/10630/10085/133584/558/1281/9723/3037/2049/2621/1946/1305/9358";"ITGA3/CD44/LIMCH1/COL17A1/COL5A3/TRIP6/CCDC80/OLFM4/SFRP1/ITGB8/COL1A1/CSPG5/ITGA4/PREX1/THSD1/PARVG/FBLN5/CDH11/CDH13/COL8A1/ADAMTS12/PTPRO/SPOCK1/EPHB1/TIAM1/PDPN/EDIL3/EGFLAM/AXL/COL3A1/SEMA3E/HAS2/EPHB3/GAS6/EFNA5/COL13A1/ITGBL1";37
"BP";"GO:0099175";"regulation of postsynapse organization";"21/827";"148/18496";2,72403726501536e-06;0,000176092217172705;"5063/79953/51225/9379/7474/2043/4139/547/94030/9201/2048/55619/144165/2895/7074/4920/22871/26115/2894/120892/23237";"PAK3/SYNDIG1/ABI3/NRXN2/WNT5A/EPHA4/MARK1/KIF1A/LRRC4B/DCLK1/EPHB2/DOCK10/PRICKLE1/GRID2/TIAM1/ROR2/NLGN1/TANC2/GRID1/LRRK2/ARC";21
"BP";"GO:0071774";"response to fibroblast growth factor";"23/827";"173/18496";2,90086083356448e-06;0,000184988679372848;"960/2324/3371/6098/285220/6422/1277/64094/7474/2043/860/2048/5156/2250/2044/2047/90993/4921/558/4920/2049/9241/23768";"CD44/FLT4/TNC/ROS1/EPHA6/SFRP1/COL1A1/SMOC2/WNT5A/EPHA4/RUNX2/EPHB2/PDGFRA/FGF5/EPHA5/EPHB1/CREB3L1/DDR2/AXL/ROR2/EPHB3/NOG/FLRT2";23
"BP";"GO:0043010";"camera-type eye development";"37/827";"366/18496";3,34341158674026e-06;0,000210367457037697;"7431/54549/43/7042/655/284217/2737/81029/7474/2202/6121/3624/64919/57110/51761/2048/4853/5156/2295/658/2201/144165/1295/221935/2697/2047/23552/5308/348980/120114/2200/84879/24147/1282/4810/55714/358";"VIM/SDK2/ACHE/TGFB2/BMP7/LAMA1/GLI3/WNT5B/WNT5A/EFEMP1/RPE65/INHBA/BCL11B/HRASLS/ATP8A2/EPHB2/NOTCH2/PDGFRA/FOXF2/BMPR1B/FBN2/PRICKLE1/COL8A1/SDK1/GJA1/EPHB1/CDK20/PITX2/HCN1/FAT3/FBN1/MFSD2A/FJX1/COL4A1/NHS/TENM3/AQP1";37
"BP";"GO:0038145";"macrophage colony-stimulating factor signaling pathway";"12/827";"54/18496";3,57078195946344e-06;0,000221717369298789;"2324/6098/285220/2043/2048/5156/2044/2047/4921/558/4920/2049";"FLT4/ROS1/EPHA6/EPHA4/EPHB2/PDGFRA/EPHA5/EPHB1/DDR2/AXL/ROR2/EPHB3";12
"BP";"GO:0031290";"retinal ganglion cell axon guidance";"8/827";"23/18496";4,15906662033752e-06;0,000254891368589257;"2048/658/9353/5800/2047/214/2049/1946";"EPHB2/BMPR1B/SLIT2/PTPRO/EPHB1/ALCAM/EPHB3/EFNA5";8
"BP";"GO:0031547";"brain-derived neurotrophic factor receptor signaling pathway";"12/827";"55/18496";4,38321009840962e-06;0,00026182744878981;"2324/6098/285220/2043/2048/5156/2044/2047/4921/558/4920/2049";"FLT4/ROS1/EPHA6/EPHA4/EPHB2/PDGFRA/EPHA5/EPHB1/DDR2/AXL/ROR2/EPHB3";12
"BP";"GO:0035790";"platelet-derived growth factor receptor-alpha signaling pathway";"12/827";"55/18496";4,38321009840962e-06;0,00026182744878981;"2324/6098/285220/2043/2048/5156/2044/2047/4921/558/4920/2049";"FLT4/ROS1/EPHA6/EPHA4/EPHB2/PDGFRA/EPHA5/EPHB1/DDR2/AXL/ROR2/EPHB3";12
"BP";"GO:0044344";"cellular response to fibroblast growth factor stimulus";"22/827";"165/18496";4,51939694181066e-06;0,000266587927105057;"960/2324/6098/285220/6422/1277/64094/7474/2043/860/2048/5156/2250/2044/2047/90993/4921/558/4920/2049/9241/23768";"CD44/FLT4/ROS1/EPHA6/SFRP1/COL1A1/SMOC2/WNT5A/EPHA4/RUNX2/EPHB2/PDGFRA/FGF5/EPHA5/EPHB1/CREB3L1/DDR2/AXL/ROR2/EPHB3/NOG/FLRT2";22
"BP";"GO:0048167";"regulation of synaptic plasticity";"26/827";"218/18496";5,21189886893836e-06;0,000299938423933172;"5923/84502/91851/5764/4355/2043/6543/57616/23096/7425/2048/2895/57338/134/81832/4130/27065/266743/79772/575/2894/9241/3786/3269/23237/729993";"RASGRF1/JPH4/CHRDL1/PTN/MPP2/EPHA4/SLC8A2/TSHZ3/IQSEC2/VGF/EPHB2/GRID2/JPH3/ADORA1/NETO1/MAP1A/NSG1/NPAS4/MCTP1/ADGRB1/GRID1/NOG/KCNQ3/HRH1/ARC/SHISA9";26
"BP";"GO:0060348";"bone development";"26/827";"218/18496";5,21189886893836e-06;0,000299938423933172;"56603/64131/2737/1277/2690/60676/4488/860/4853/658/81792/2697/79705/4325/4921/5308/2200/8642/1281/6474/3037/54796/3638/6261/1305/9060";"CYP26B1/XYLT1/GLI3/COL1A1/GHR/PAPPA2/MSX2/RUNX2/NOTCH2/BMPR1B/ADAMTS12/GJA1/LRRK1/MMP16/DDR2/PITX2/FBN1/DCHS1/COL3A1/SHOX2/HAS2/BNC2/INSIG1/RYR1/COL13A1/PAPSS2";26
"BP";"GO:0050770";"regulation of axonogenesis";"20/827";"143/18496";5,85291701186479e-06;0,000332770064807108;"9423/10371/5063/9706/1949/9037/7474/2043/53335/2048/9353/57689/89780/7074/6474/1002/56963/2049/1946/4747";"NTN1/SEMA3A/PAK3/ULK2/EFNB3/SEMA5A/WNT5A/EPHA4/BCL11A/EPHB2/SLIT2/LRRC4C/WNT3A/TIAM1/SHOX2/CDH4/RGMA/EPHB3/EFNA5/NEFL";20
"BP";"GO:0061383";"trabecula morphogenesis";"11/827";"48/18496";6,61450812732108e-06;0,000367221927680331;"4313/7042/655/6422/1277/653/4488/2201/9510/1901/9241";"MMP2/TGFB2/BMP7/SFRP1/COL1A1/BMP5/MSX2/FBN2/ADAMTS1/S1PR1/NOG";11
"BP";"GO:0099054";"presynapse assembly";"11/827";"48/18496";6,61450812732108e-06;0,000367221927680331;"2239/1949/7474/27253/94030/57502/2895/89780/22871/27445/84628";"GPC4/EFNB3/WNT5A/PCDH17/LRRC4B/NLGN4X/GRID2/WNT3A/NLGN1/PCLO/NTNG2";11
"BP";"GO:0035418";"protein localization to synapse";"15/827";"88/18496";7,55338755538161e-06;0,000414470184579602;"2239/58538/23136/59284/9379/7474/23096/10439/50944/81832/4130/3800/27065/22871/27445";"GPC4/MPP4/EPB41L3/CACNG7/NRXN2/WNT5A/IQSEC2/OLFM1/SHANK1/NETO1/MAP1A/KIF5C/NSG1/NLGN1/PCLO";15
"BP";"GO:0008037";"cell recognition";"21/827";"158/18496";7,78567654050404e-06;0,000422305834421133;"57549/1949/975/9037/2043/23022/2048/1794/84466/4478/2047/81035/54742/91624/133418/575/2049/4692/50863/4978/203102";"IGSF9/EFNB3/CD81/SEMA5A/EPHA4/PALLD/EPHB2/DOCK2/MEGF10/MSN/EPHB1/COLEC12/LY6K/NEXN/EMB/ADGRB1/EPHB3/NDN/NTM/OPCML/ADAM32";21
"BP";"GO:0048568";"embryonic organ development";"42/827";"457/18496";8,35305388215428e-06;0,000447932514430523;"1301/9423/2736/6913/7042/53904/655/2737/653/9096/7474/2202/5396/4237/3213/860/51761/2048/4853/5156/2295/51176/2201/144165/2697/89780/4325/23552/57216/5308/2200/6474/3219/50515/2535/9241/5087/3638/8076/3221/374900/3217";"COL11A1/NTN1/GLI2/TBX15/TGFB2/MYO3A/BMP7/GLI3/BMP5/TBX18/WNT5A/EFEMP1/PRRX1/MFAP2/HOXB3/RUNX2/ATP8A2/EPHB2/NOTCH2/PDGFRA/FOXF2/LEF1/FBN2/PRICKLE1/GJA1/WNT3A/MMP16/CDK20/VANGL2/PITX2/FBN1/SHOX2/HOXB9/CHST11/FZD2/NOG/PBX1/INSIG1/MFAP5/HOXC4/ZNF568/HOXB7";42
"BP";"GO:0060562";"epithelial tube morphogenesis";"34/827";"337/18496";8,65097168583612e-06;0,000458695903207423;"3371/9423/2736/7042/27443/655/1522/284217/6422/2737/653/7474/2043/4488/4853/51176/144165/9353/170690/81792/2697/89780/23552/57216/8642/367/9723/79812/56963/9241/5087/1282/2297/3217";"TNC/NTN1/GLI2/TGFB2/CECR2/BMP7/CTSZ/LAMA1/SFRP1/GLI3/BMP5/WNT5A/EPHA4/MSX2/NOTCH2/LEF1/PRICKLE1/SLIT2/ADAMTS16/ADAMTS12/GJA1/WNT3A/CDK20/VANGL2/DCHS1/AR/SEMA3E/MMRN2/RGMA/NOG/PBX1/COL4A1/FOXD1/HOXB7";34
"BP";"GO:0008543";"fibroblast growth factor receptor signaling pathway";"19/827";"135/18496";9,07390450581765e-06;0,000475775059588372;"2324/6098/285220/64094/7474/2043/860/2048/5156/2250/2044/2047/90993/4921/558/4920/2049/9241/23768";"FLT4/ROS1/EPHA6/SMOC2/WNT5A/EPHA4/RUNX2/EPHB2/PDGFRA/FGF5/EPHA5/EPHB1/CREB3L1/DDR2/AXL/ROR2/EPHB3/NOG/FLRT2";19
"BP";"GO:0042476";"odontogenesis";"19/827";"136/18496";1,01137386582705e-05;0,000524469590421741;"3371/2736/7042/655/2737/1277/79971/4488/3624/860/64919/5156/51176/5308/1278/4982/7570/6331/358";"TNC/GLI2/TGFB2/BMP7/GLI3/COL1A1/WLS/MSX2/INHBA/RUNX2/BCL11B/PDGFRA/LEF1/PITX2/COL1A2/TNFRSF11B/ZNF22/SCN5A/AQP1";19
"BP";"GO:0060537";"muscle tissue development";"41/827";"446/18496";1,06109584622031e-05;0,000543540860972225;"56603/5081/9734/1301/2139/10512/10529/50507/7042/655/858/857/4633/653/9096/3488/5999/4488/59269/84700/4853/5156/10021/51176/144165/84466/26011/57158/2697/5239/89780/2047/1281/6474/245806/1901/10052/9241/6331/5592/6261";"CYP26B1/PAX7/HDAC9/COL11A1/EYA2/SEMA3C/NEBL/NOX4/TGFB2/BMP7/CAV2/CAV1/MYL2/BMP5/TBX18/IGFBP5/RGS4/MSX2/HIVEP3/MYO18B/NOTCH2/PDGFRA/HCN4/LEF1/PRICKLE1/MEGF10/TENM4/JPH2/GJA1/PGM5/WNT3A/EPHB1/COL3A1/SHOX2/VGLL2/S1PR1/GJC1/NOG/SCN5A/PRKG1/RYR1";41
