"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION (GO:0030857)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of epithelial cell differentiation. [GOC:mah]";55;0,8601712;1,3397048;0,032478634;1;1;2163;"tags=16%, list=6%, signal=17%"
"ESTABLISHMENT_OF_SPINDLE_ORIENTATION (GO:0051294)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION.html";"Any process that set the alignment of spindle relative to other cellular structures. [GOC:ai]";47;0,8818402;1,3393407;0,04318937;1;1;1947;"tags=9%, list=5%, signal=9%"
"SYNAPTIC_VESICLE_RECYCLING (GO:0036465)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_RECYCLING.html";"The trafficking of synaptic vesicles from the pre-synaptic membrane so the vesicle can dock and prime for another round of exocytosis and neurotransmitter release. Recycling occurs after synaptic vesicle exocytosis, and is necessary to replenish presynaptic vesicle pools, sustain transmitter release and preserve the structural integrity of the presynaptic membrane. Recycling can occur following transient fusion with the presynaptic membrane (kiss and run), or via endocytosis of presynaptic membrane. [GOC:bf, GOC:pad, GOC:PARL, PMID:15217342, PMID:22026965, PMID:23245563]";87;0,8224896;1,3393015;0,038961038;1;1;2822;"tags=22%, list=8%, signal=24%"
"PIGMENT_BIOSYNTHETIC_PROCESS (GO:0046148)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PIGMENT_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a pigment, any general or particular coloring matter in living organisms, e.g. melanin. [ISBN:0198506732]";57;0,8724584;1,3390228;0,026359143;1;1;1300;"tags=12%, list=4%, signal=13%"
"REGULATION_OF_BINDING (GO:0051098)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_BINDING.html";"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]";151;0,75274575;1,3387499;0,048211507;1;1;3092;"tags=15%, list=8%, signal=17%"
"CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS (GO:0002042)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS.html";"The orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels involved in sprouting angiogenesis. [PMID:16391003]";102;0,7892682;1,3372374;0,044554457;1;1;2364;"tags=17%, list=6%, signal=18%"
"REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO:0040036)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of fibroblast growth factor receptor signaling pathway activity. [GOC:go_curators]";41;0,8966659;1,3372263;0,035947714;1;1;1509;"tags=24%, list=4%, signal=25%"
"SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION (GO:0021522)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION.html";"The process in which neuroepithelial cells in the ventral neural tube acquire specialized structural and/or functional features of motor neurons. Motor neurons innervate an effector (muscle or glandular) tissue and are responsible for transmission of motor impulses from the brain to the periphery. Differentiation includes the processes involved in commitment of a cell to a specific fate. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:11262869]";31;0,93415517;1,3369232;0,005059022;1;1;1636;"tags=26%, list=4%, signal=27%"
"STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS (GO:0030280)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS.html";"The action of a molecule that contributes to the structural integrity of an epidermal cutaneous structure. [GOC:mah]";37;0,92726517;1,336679;0,006644518;1;1;1480;"tags=22%, list=4%, signal=23%"
"POSTSYNAPSE_ASSEMBLY (GO:0099068)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTSYNAPSE_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form a postsynapse. [GOC:bf, GOC:dos, GOCL:PARL]";86;0,8022854;1,335753;0,05226481;1;1;1896;"tags=17%, list=5%, signal=18%"
"SARCOPLASM (GO:0016528)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SARCOPLASM.html";"The cytoplasm of a muscle cell; includes the sarcoplasmic reticulum. [ISBN:0198547684]";99;0,7908117;1,3351054;0,058359623;1;1;1778;"tags=21%, list=5%, signal=22%"
"CEREBRAL_CORTEX_CELL_MIGRATION (GO:0021795)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CEREBRAL_CORTEX_CELL_MIGRATION.html";"The orderly movement of cells from one site to another in the cerebral cortex. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";50;0,8785176;1,3350108;0,022875817;1;1;1880;"tags=18%, list=5%, signal=19%"
"ORGANELLE_TRANSPORT_ALONG_MICROTUBULE (GO:0072384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE.html";"The directed movement of an organelle along a microtubule, mediated by motor proteins. This process begins with the attachment of an organelle to a microtubule, and ends when the organelle reaches its final destination. [GOC:mah]";92;0,800937;1,335002;0,051805336;1;1;1510;"tags=7%, list=4%, signal=7%"
"CAMP_PKA_SIGNAL_TRANSDUCTION (GO:0141156)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION.html";"An intracellular signaling cassette that starts with production of cyclic AMP (cAMP) by adenylate cyclase (either transmembrane or soluble), which activates protein kinase A, and ends with activation of downstream effectors such as the transcription factor CREB that further transmit the signal within the cell. [PMID:23209152]";34;0,9258137;1,3349246;0,008156607;1;1;1092;"tags=18%, list=3%, signal=18%"
"NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION (GO:0032717)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of interleukin-8 production. [GOC:mah]";37;0,9124578;1,3347758;0,021594685;1;1;762;"tags=11%, list=2%, signal=11%"
"EMBRYONIC_FORELIMB_MORPHOGENESIS (GO:0035115)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS.html";"The process, occurring in the embryo, by which the anatomical structures of the forelimb are generated and organized. The forelimbs are the front limbs of an animal, e.g. the arms of a human. [ISBN:0198612001]";33;0,9287356;1,3345801;0,017515924;1;1;1334;"tags=27%, list=4%, signal=28%"
"EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT (GO:0048706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT.html";"The process, occurring during the embryonic phase, whose specific outcome is the progression of the skeleton over time, from its formation to the mature structure. [GOC:dph, GOC:dsf, GOC:jid, GOC:tb, PMID:16049113]";136;0,76626;1,3339641;0,048076924;1;1;2090;"tags=21%, list=6%, signal=23%"
"INTERMEDIATE_FILAMENT_BASED_PROCESS (GO:0045103)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS.html";"Any cellular process that depends upon or alters the intermediate filament cytoskeleton, that part of the cytoskeleton comprising intermediate filaments and their associated proteins. [GOC:ai]";97;0,80538917;1,3337325;0,039800994;1;1;1677;"tags=15%, list=5%, signal=16%"
"ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION (GO:0040001)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION.html";"The cell cycle process in which the directed movement of the mitotic spindle to a specific location in the cell occurs. [GOC:ai]";42;0,89744633;1,3321315;0,034257747;1;1;1947;"tags=10%, list=5%, signal=10%"
"POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT (GO:0032388)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of substances within cells. [GOC:mah]";135;0,76326054;1,3302385;0,05371248;1;1;2000;"tags=10%, list=5%, signal=11%"
"ADENYLYLTRANSFERASE_ACTIVITY (GO:0070566)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ADENYLYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of an adenylyl group to an acceptor. [GOC:mah]";31;0,91790783;1,3284626;0,037099496;1;1;1249;"tags=16%, list=3%, signal=17%"
"MITOTIC_SPINDLE_ASSEMBLY (GO:0090307)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_SPINDLE_ASSEMBLY.html";"Mitotic bipolar spindle assembly begins with spindle microtubule nucleation from the separated spindle pole body, includes spindle elongation during prometaphase, and is complete when all kinetochores are stably attached the spindle, and the spindle assembly checkpoint is satisfied. [GOC:tb, GOC:vw]";77;0,81818366;1,3279696;0,053156145;1;1;924;"tags=4%, list=3%, signal=4%"
"G_PROTEIN_ALPHA_SUBUNIT_BINDING (GO:0001965)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_G_PROTEIN_ALPHA_SUBUNIT_BINDING.html";"Binding to a G-protein alpha subunit. The alpha subunit binds a guanine nucleotide. [GOC:hjd]";30;0,93489754;1,3272291;0,015306123;1;1;580;"tags=20%, list=2%, signal=20%"
"VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS (GO:0098927)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS.html";"A cellular transport process in which transported substances are moved in membrane-bounded vesicles between endosomal compartments, e.g, between early endosome and sorting endosome. [GOC:dos, PMID:10930469]";48;0,8739588;1,32717;0,056239016;1;1;44;"tags=2%, list=0%, signal=2%"
"POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION (GO:0045948)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION.html";"Any process that activates or increases the frequency, rate or extent of translational initiation. [GOC:go_curators]";30;0,92602557;1,3264354;0,014802632;1;1;1848;"tags=10%, list=5%, signal=11%"
"CYTOPLASMIC_REGION (GO:0099568)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CYTOPLASMIC_REGION.html";"Any (proper) part of the cytoplasm of a single cell of sufficient size to still be considered cytoplasm. [GOC:dos]";307;0,69372505;1,3259493;0,022624435;1;1;2506;"tags=17%, list=7%, signal=18%"
"TELENCEPHALON_DEVELOPMENT (GO:0021537)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TELENCEPHALON_DEVELOPMENT.html";"The process whose specific outcome is the progression of the telencephalon over time, from its formation to the mature structure. The telencephalon is the paired anteriolateral division of the prosencephalon plus the lamina terminalis from which the olfactory lobes, cerebral cortex, and subcortical nuclei are derived. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:12626695]";287;0,69663656;1,325761;0,024216523;1;1;2017;"tags=16%, list=6%, signal=17%"
"POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION (GO:0043536)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION.html";"Any process that activates or increases the frequency, rate or extent of the migration of the endothelial cells of blood vessels. [GOC:go_curators]";80;0,8066793;1,3251189;0,07309487;1;1;2000;"tags=18%, list=5%, signal=18%"
"METHYL_CPG_BINDING (GO:0008327)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_METHYL_CPG_BINDING.html";"Binding to a methylated cytosine/guanine dinucleotide. [GOC:jl, PMID:11746232]";30;0,9269757;1,324954;0,014925373;1;1;4;"tags=3%, list=0%, signal=3%"
"FOCAL_ADHESION_ASSEMBLY (GO:0048041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FOCAL_ADHESION_ASSEMBLY.html";"The aggregation and bonding together of a set of components to form a focal adhesion, a complex of intracellular signaling and structural proteins that provides a structural link between the internal actin cytoskeleton and the ECM, and also function as a locus of signal transduction activity. [GOC:jid, GOC:mah]";84;0,8086223;1,3246282;0,07535322;1;1;2166;"tags=18%, list=6%, signal=19%"
"CILIARY_BASAL_BODY (GO:0036064)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CILIARY_BASAL_BODY.html";"A membrane-tethered, short cylindrical array of microtubules and associated proteins found at the base of a eukaryotic cilium (also called flagellum) that is similar in structure to a centriole and derives from it. The cilium basal body is the site of assembly and remodeling of the cilium and serves as a nucleation site for axoneme growth. As well as anchoring the cilium, it is thought to provide a selective gateway regulating the entry of ciliary proteins and vesicles by intraflagellar transport. [GOC:cilia, GOC:clt, PMID:21750193]";337;0,6921573;1,3245206;0,023391813;1;1;2810;"tags=12%, list=8%, signal=13%"
"GLIAL_CELL_DEVELOPMENT (GO:0021782)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLIAL_CELL_DEVELOPMENT.html";"The process aimed at the progression of a glial cell over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";136;0,76027197;1,3242152;0,04375;1;1;1677;"tags=15%, list=5%, signal=16%"
"KERATIN_FILAMENT (GO:0045095)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_KERATIN_FILAMENT.html";"A filament composed of acidic and basic keratins (types I and II), typically expressed in epithelial cells. The keratins are the most diverse classes of IF proteins, with a large number of keratin isoforms being expressed. Each type of epithelium always expresses a characteristic combination of type I and type II keratins. [ISBN:0716731363]";94;0,79411924;1,3236895;0,058267716;1;1;2737;"tags=12%, list=8%, signal=13%"
"MYOTUBE_DIFFERENTIATION (GO:0014902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYOTUBE_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a myotube cell. Myotube differentiation starts with myoblast fusion and the appearance of specific cell markers (this is the cell development step). Then individual myotubes can fuse to form bigger myotubes and start to contract. Myotubes are multinucleated cells that are formed when proliferating myoblasts exit the cell cycle, differentiate and fuse. [GOC:mtg_muscle]";138;0,76395684;1,3226655;0,07264297;1;1;2192;"tags=22%, list=6%, signal=24%"
"RESPONSE_TO_MONOAMINE (GO:0071867)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_MONOAMINE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a monoamine stimulus. A monoamine is any of a group of molecular messengers that contain one amino group that is connected to an aromatic ring by ethylene group (-CH2-CH2-). Monoamines are derived from the aromatic amino acids phenylalanine, tyrosine, histidine and tryptophan. [GOC:mah]";63;0,8463271;1,3225987;0,055555556;1;1;2455;"tags=27%, list=7%, signal=29%"
"REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS (GO:0017158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS.html";"Any process that modulates the frequency, rate or extent of calcium ion-dependent exocytosis. [GOC:go_curators]";41;0,87749666;1,32249;0,06168831;1;1;2407;"tags=32%, list=7%, signal=34%"
"POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION (GO:0046638)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of alpha-beta T cell differentiation. [GOC:ai]";57;0,8578625;1,3208964;0,055462185;1;1;1867;"tags=11%, list=5%, signal=11%"
"NEURON_PROJECTION_CYTOPLASM (GO:0120111)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NEURON_PROJECTION_CYTOPLASM.html";"All of the contents of a plasma membrane bounded neuron projection, excluding the plasma membrane surrounding the projection. [GOC:ha]";90;0,7946856;1,3185478;0,06472492;1;1;2269;"tags=13%, list=6%, signal=14%"
"G_PROTEIN_COUPLED_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY (GO:0007212)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_G_PROTEIN_COUPLED_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY.html";"A G protein-coupled receptor signaling pathway initiated by a dopamine binding to its receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process. [PMID:36757901]";35;0,9052849;1,3183978;0,025848143;1;1;1408;"tags=29%, list=4%, signal=30%"
"DENSE_CORE_GRANULE (GO:0031045)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DENSE_CORE_GRANULE.html";"Electron-dense organelle with a granular internal matrix; contains proteins destined to be secreted. [NIF_Subcellular:sao772007592, PMID:14690495]";48;0,87297946;1,3183128;0,04841402;1;1;1962;"tags=23%, list=5%, signal=24%"
"PRESYNAPTIC_MEMBRANE (GO:0042734)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PRESYNAPTIC_MEMBRANE.html";"A specialized area of membrane of the axon terminal that faces the plasma membrane of the neuron or muscle fiber with which the axon terminal establishes a synaptic junction; many synaptic junctions exhibit structural presynaptic characteristics, such as conical, electron-dense internal protrusions, that distinguish it from the remainder of the axon plasma membrane. [GOC:jl, ISBN:0815316194]";177;0,7363452;1,3180987;0,052469134;1;1;2807;"tags=29%, list=8%, signal=31%"
"REGULATION_OF_MONOCYTE_CHEMOTAXIS (GO:0090025)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS.html";"Any process that modulates the frequency, rate, or extent of monocyte chemotaxis. [GOC:dph, GOC:tb]";31;0,92306936;1,3161687;0,028764805;1;1;1743;"tags=16%, list=5%, signal=17%"
