"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05135";"Yersinia infection";"13/740";"137/8567";0,403829448760253;0,893238648251156;"ENSG00000071242/ENSG00000072133/ENSG00000101096/ENSG00000107242/ENSG00000109339/ENSG00000115232/ENSG00000115414/ENSG00000115935/ENSG00000150782/ENSG00000155849/ENSG00000156711/ENSG00000169429/ENSG00000185386";"RPS6KA2/RPS6KA6/NFATC2/PIP5K1B/MAPK10/ITGA4/FN1/WIPF1/IL18/ELMO1/MAPK13/CXCL8/MAPK11";"hsa:6196/hsa:27330/hsa:4773/hsa:8395/hsa:5602/hsa:3676/hsa:2335/hsa:7456/hsa:3606/hsa:9844/hsa:5603/hsa:3576/hsa:5600";13
"hsa04520";"Adherens junction";"9/740";"93/8567";0,412155433550417;0,902035959103424;"ENSG00000019549/ENSG00000039068/ENSG00000066032/ENSG00000105976/ENSG00000111679/ENSG00000130402/ENSG00000138795/ENSG00000143217/ENSG00000157927";"SNAI2/CDH1/CTNNA2/MET/PTPN6/ACTN4/LEF1/NECTIN4/RADIL";"hsa:6591/hsa:999/hsa:1496/hsa:4233/hsa:5777/hsa:81/hsa:51176/hsa:81607/hsa:55698";9
"hsa04915";"Estrogen signaling pathway";"13/740";"138/8567";0,414239934664451;0,902035959103424;"ENSG00000087245/ENSG00000087258/ENSG00000101333/ENSG00000111057/ENSG00000112038/ENSG00000163235/ENSG00000164742/ENSG00000164867/ENSG00000171345/ENSG00000185634/ENSG00000204388/ENSG00000204389/ENSG00000204681";"MMP2/GNAO1/PLCB4/KRT18/OPRM1/TGFA/ADCY1/NOS3/KRT19/SHC4/HSPA1B/HSPA1A/GABBR1";"hsa:4313/hsa:2775/hsa:5332/hsa:3875/hsa:4988/hsa:7039/hsa:107/hsa:4846/hsa:3880/hsa:399694/hsa:3304/hsa:3303/hsa:2550";13
"hsa05030";"Cocaine addiction";"5/740";"49/8567";0,418534868756371;0,902035959103424;"ENSG00000036565/ENSG00000069535/ENSG00000120251/ENSG00000149295/ENSG00000176884";"SLC18A1/MAOB/GRIA2/DRD2/GRIN1";"hsa:6570/hsa:4129/hsa:2891/hsa:1813/hsa:2902";5
"hsa00670";"One carbon pool by folate";"4/740";"38/8567";0,418609501979134;0,902035959103424;"ENSG00000132840/ENSG00000144908/ENSG00000151224/ENSG00000160282";"BHMT2/ALDH1L1/MAT1A/FTCD";"hsa:23743/hsa:10840/hsa:4143/hsa:10841";4
"hsa05226";"Gastric cancer";"14/740";"150/8567";0,421764761659951;0,903009169195023;"ENSG00000019991/ENSG00000039068/ENSG00000066032/ENSG00000105976/ENSG00000111186/ENSG00000115596/ENSG00000130222/ENSG00000138795/ENSG00000138798/ENSG00000163251/ENSG00000164690/ENSG00000174804/ENSG00000180340/ENSG00000185634";"HGF/CDH1/CTNNA2/MET/WNT5B/WNT6/GADD45G/LEF1/EGF/FZD5/SHH/FZD4/FZD2/SHC4";"hsa:3082/hsa:999/hsa:1496/hsa:4233/hsa:81029/hsa:7475/hsa:10912/hsa:51176/hsa:1950/hsa:7855/hsa:6469/hsa:8322/hsa:2535/hsa:399694";14
"hsa00910";"Nitrogen metabolism";"2/740";"17/8567";0,438808839255463;0,927608558932434;"ENSG00000174990/ENSG00000185015";"CA5A/CA13";"hsa:763/hsa:377677";2
"hsa03273";"Virion - Lassa virus and SFTS virus";"2/740";"17/8567";0,438808839255463;0,927608558932434;"ENSG00000105357/ENSG00000280165";"MYH14/PCDH20";"hsa:79784/hsa:64881";2
"hsa05218";"Melanoma";"7/740";"73/8567";0,444960952205516;0,931433068270947;"ENSG00000019991/ENSG00000039068/ENSG00000100311/ENSG00000105976/ENSG00000130222/ENSG00000134853/ENSG00000138798";"HGF/CDH1/PDGFB/MET/GADD45G/PDGFRA/EGF";"hsa:3082/hsa:999/hsa:5155/hsa:4233/hsa:10912/hsa:5156/hsa:1950";7
"hsa00590";"Arachidonic acid metabolism";"6/740";"62/8567";0,449065219075742;0,931433068270947;"ENSG00000100031/ENSG00000106853/ENSG00000138308/ENSG00000186529/ENSG00000188257/ENSG00000196139";"GGT1/PTGR1/PLA2G12B/CYP4F3/PLA2G2A/AKR1C3";"hsa:2678/hsa:22949/hsa:84647/hsa:4051/hsa:5320/hsa:8644";6
"hsa01522";"Endocrine resistance";"9/740";"96/8567";0,450131773797099;0,931433068270947;"ENSG00000087245/ENSG00000090932/ENSG00000101384/ENSG00000109339/ENSG00000156711/ENSG00000164742/ENSG00000184916/ENSG00000185386/ENSG00000185634";"MMP2/DLL3/JAG1/MAPK10/MAPK13/ADCY1/JAG2/MAPK11/SHC4";"hsa:4313/hsa:10683/hsa:182/hsa:5602/hsa:5603/hsa:107/hsa:3714/hsa:5600/hsa:399694";9
"hsa04668";"TNF signaling pathway";"11/740";"119/8567";0,45351676747035;0,931433068270947;"ENSG00000003400/ENSG00000067182/ENSG00000082512/ENSG00000090339/ENSG00000101384/ENSG00000109339/ENSG00000115009/ENSG00000118503/ENSG00000156711/ENSG00000185386/ENSG00000197442";"CASP10/TNFRSF1A/TRAF5/ICAM1/JAG1/MAPK10/CCL20/TNFAIP3/MAPK13/MAPK11/MAP3K5";"hsa:843/hsa:7132/hsa:7188/hsa:3383/hsa:182/hsa:5602/hsa:6364/hsa:7128/hsa:5603/hsa:5600/hsa:4217";11
"hsa04742";"Taste transduction";"8/740";"85/8567";0,454561647090313;0,931433068270947;"ENSG00000011677/ENSG00000054179/ENSG00000101333/ENSG00000133019/ENSG00000136531/ENSG00000153253/ENSG00000168830/ENSG00000204681";"GABRA3/ENTPD2/PLCB4/CHRM3/SCN2A/SCN3A/HTR1E/GABBR1";"hsa:2556/hsa:954/hsa:5332/hsa:1131/hsa:6326/hsa:6328/hsa:3354/hsa:2550";8
"hsa04722";"Neurotrophin signaling pathway";"11/740";"120/8567";0,464841165940242;0,946688716000249;"ENSG00000071242/ENSG00000072133/ENSG00000109339/ENSG00000148053/ENSG00000152495/ENSG00000156711/ENSG00000185386/ENSG00000185634/ENSG00000197442/ENSG00000198400/ENSG00000242173";"RPS6KA2/RPS6KA6/MAPK10/NTRK2/CAMK4/MAPK13/MAPK11/SHC4/MAP3K5/NTRK1/ARHGDIG";"hsa:6196/hsa:27330/hsa:5602/hsa:4915/hsa:814/hsa:5603/hsa:5600/hsa:399694/hsa:4217/hsa:4914/hsa:398";11
"hsa00511";"Other glycan degradation";"2/740";"18/8567";0,468733639634949;0,947170975546786;"ENSG00000204099/ENSG00000204386";"NEU4/NEU1";"hsa:129807/hsa:4758";2
"hsa04913";"Ovarian steroidogenesis";"5/740";"52/8567";0,470749646529241;0,947170975546786;"ENSG00000086696/ENSG00000138061/ENSG00000153162/ENSG00000164742/ENSG00000196139";"HSD17B2/CYP1B1/BMP6/ADCY1/AKR1C3";"hsa:3294/hsa:1545/hsa:654/hsa:107/hsa:8644";5
"hsa04070";"Phosphatidylinositol signaling system";"9/740";"98/8567";0,47526611612989;0,950532232259779;"ENSG00000058866/ENSG00000101333/ENSG00000102780/ENSG00000107242/ENSG00000136267/ENSG00000137825/ENSG00000141401/ENSG00000143772/ENSG00000274588";"DGKG/PLCB4/DGKH/PIP5K1B/DGKB/ITPKA/IMPA2/ITPKB/DGKK";"hsa:1608/hsa:5332/hsa:160851/hsa:8395/hsa:1607/hsa:3706/hsa:3613/hsa:3707/hsa:139189";9
"hsa05145";"Toxoplasmosis";"10/740";"110/8567";0,481669757535047;0,957605351289916;"ENSG00000050555/ENSG00000067182/ENSG00000087258/ENSG00000101017/ENSG00000101680/ENSG00000109339/ENSG00000156711/ENSG00000185386/ENSG00000204388/ENSG00000204389";"LAMC3/TNFRSF1A/GNAO1/CD40/LAMA1/MAPK10/MAPK13/MAPK11/HSPA1B/HSPA1A";"hsa:10319/hsa:7132/hsa:2775/hsa:958/hsa:284217/hsa:5602/hsa:5603/hsa:5600/hsa:3304/hsa:3303";10
"hsa01523";"Antifolate resistance";"3/740";"30/8567";0,48633694994249;0,959374085064113;"ENSG00000023839/ENSG00000108846/ENSG00000118777";"ABCC2/ABCC3/ABCG2";"hsa:1244/hsa:8714/hsa:9429";3
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"20/740";"226/8567";0,489463327494361;0,959374085064113;"ENSG00000008394/ENSG00000019991/ENSG00000075651/ENSG00000086991/ENSG00000100292/ENSG00000105976/ENSG00000106546/ENSG00000109339/ENSG00000138061/ENSG00000138798/ENSG00000151632/ENSG00000156711/ENSG00000174502/ENSG00000181019/ENSG00000185386/ENSG00000187134/ENSG00000196139/ENSG00000197442/ENSG00000243955/ENSG00000244067";"MGST1/HGF/PLD1/NOX4/HMOX1/MET/AHR/MAPK10/CYP1B1/EGF/AKR1C2/MAPK13/SLC26A9/NQO1/MAPK11/AKR1C1/AKR1C3/MAP3K5/GSTA1/GSTA2";"hsa:4257/hsa:3082/hsa:5337/hsa:50507/hsa:3162/hsa:4233/hsa:196/hsa:5602/hsa:1545/hsa:1950/hsa:1646/hsa:5603/hsa:115019/hsa:1728/hsa:5600/hsa:1645/hsa:8644/hsa:4217/hsa:2938/hsa:2939";20
"hsa04270";"Vascular smooth muscle contraction";"12/740";"134/8567";0,49251927966677;0,959374085064113;"ENSG00000061918/ENSG00000101333/ENSG00000105357/ENSG00000132329/ENSG00000135744/ENSG00000138308/ENSG00000151617/ENSG00000157388/ENSG00000164116/ENSG00000164742/ENSG00000185532/ENSG00000188257";"GUCY1B1/PLCB4/MYH14/RAMP1/AGT/PLA2G12B/EDNRA/CACNA1D/GUCY1A1/ADCY1/PRKG1/PLA2G2A";"hsa:2983/hsa:5332/hsa:79784/hsa:10267/hsa:183/hsa:84647/hsa:1909/hsa:776/hsa:2982/hsa:107/hsa:5592/hsa:5320";12
"hsa05417";"Lipid and atherosclerosis";"19/740";"215/8567";0,494048930033016;0,959374085064113;"ENSG00000067182/ENSG00000084674/ENSG00000090339/ENSG00000101017/ENSG00000101096/ENSG00000101333/ENSG00000109339/ENSG00000118137/ENSG00000150782/ENSG00000156711/ENSG00000160179/ENSG00000164867/ENSG00000165029/ENSG00000169429/ENSG00000185386/ENSG00000197442/ENSG00000204388/ENSG00000204389/ENSG00000263528";"TNFRSF1A/APOB/ICAM1/CD40/NFATC2/PLCB4/MAPK10/APOA1/IL18/MAPK13/ABCG1/NOS3/ABCA1/CXCL8/MAPK11/MAP3K5/HSPA1B/HSPA1A/IKBKE";"hsa:7132/hsa:338/hsa:3383/hsa:958/hsa:4773/hsa:5332/hsa:5602/hsa:335/hsa:3606/hsa:5603/hsa:9619/hsa:4846/hsa:19/hsa:3576/hsa:5600/hsa:4217/hsa:3304/hsa:3303/hsa:9641";19
"hsa00380";"Tryptophan metabolism";"4/740";"42/8567";0,496981043322931;0,959489413120571;"ENSG00000069535/ENSG00000115919/ENSG00000138061/ENSG00000138356";"MAOB/KYNU/CYP1B1/AOX1";"hsa:4129/hsa:8942/hsa:1545/hsa:316";4
"hsa05207";"Chemical carcinogenesis - receptor activation";"19/740";"216/8567";0,50252158880613;0,964610406099123;"ENSG00000008394/ENSG00000071242/ENSG00000072133/ENSG00000080644/ENSG00000090932/ENSG00000101384/ENSG00000106546/ENSG00000113916/ENSG00000117971/ENSG00000138061/ENSG00000138798/ENSG00000148408/ENSG00000157388/ENSG00000160716/ENSG00000164742/ENSG00000171234/ENSG00000243955/ENSG00000244067/ENSG00000263528";"MGST1/RPS6KA2/RPS6KA6/CHRNA3/DLL3/JAG1/AHR/BCL6/CHRNB4/CYP1B1/EGF/CACNA1B/CACNA1D/CHRNB2/ADCY1/UGT2B7/GSTA1/GSTA2/IKBKE";"hsa:4257/hsa:6196/hsa:27330/hsa:1136/hsa:10683/hsa:182/hsa:196/hsa:604/hsa:1143/hsa:1545/hsa:1950/hsa:774/hsa:776/hsa:1141/hsa:107/hsa:7364/hsa:2938/hsa:2939/hsa:9641";19
"hsa05100";"Bacterial invasion of epithelial cells";"7/740";"78/8567";0,516109916281333;0,98232386623209;"ENSG00000039068/ENSG00000066032/ENSG00000100167/ENSG00000105976/ENSG00000115414/ENSG00000155849/ENSG00000185634";"CDH1/CTNNA2/SEPT3/MET/FN1/ELMO1/SHC4";"hsa:999/hsa:1496/hsa:55964/hsa:4233/hsa:2335/hsa:9844/hsa:399694";7
"hsa05224";"Breast cancer";"13/740";"148/8567";0,517631737894754;0,98232386623209;"ENSG00000090932/ENSG00000101384/ENSG00000111186/ENSG00000115596/ENSG00000130222/ENSG00000138795/ENSG00000138798/ENSG00000157404/ENSG00000163251/ENSG00000174804/ENSG00000180340/ENSG00000184916/ENSG00000185634";"DLL3/JAG1/WNT5B/WNT6/GADD45G/LEF1/EGF/KIT/FZD5/FZD4/FZD2/JAG2/SHC4";"hsa:10683/hsa:182/hsa:81029/hsa:7475/hsa:10912/hsa:51176/hsa:1950/hsa:3815/hsa:7855/hsa:8322/hsa:2535/hsa:3714/hsa:399694";13
"hsa00100";"Steroid biosynthesis";"2/740";"20/8567";0,525603374676262;0,991816537524697;"ENSG00000019186/ENSG00000167780";"CYP24A1/SOAT2";"hsa:1591/hsa:8435";2
"hsa00640";"Propanoate metabolism";"3/740";"32/8567";0,53058924456495;0,995600043172434;"ENSG00000111058/ENSG00000111716/ENSG00000154930";"ACSS3/LDHB/ACSS1";"hsa:79611/hsa:3945/hsa:84532";3
"hsa04340";"Hedgehog signaling pathway";"5/740";"56/8567";0,537815166304252;0,99794591969789;"ENSG00000074047/ENSG00000143147/ENSG00000144857/ENSG00000164690/ENSG00000180447";"GLI2/GPR161/BOC/SHH/GAS1";"hsa:2736/hsa:23432/hsa:91653/hsa:6469/hsa:2619";5
"hsa05134";"Legionellosis";"5/740";"56/8567";0,537815166304252;0,99794591969789;"ENSG00000125730/ENSG00000150782/ENSG00000169429/ENSG00000204388/ENSG00000204389";"C3/IL18/CXCL8/HSPA1B/HSPA1A";"hsa:718/hsa:3606/hsa:3576/hsa:3304/hsa:3303";5
"hsa05221";"Acute myeloid leukemia";"6/740";"68/8567";0,540858180915507;0,998047692960106;"ENSG00000079102/ENSG00000133101/ENSG00000138795/ENSG00000157404/ENSG00000159216/ENSG00000245848";"RUNX1T1/CCNA1/LEF1/KIT/RUNX1/CEBPA";"hsa:862/hsa:8900/hsa:51176/hsa:3815/hsa:861/hsa:1050";6
"hsa05211";"Renal cell carcinoma";"6/740";"69/8567";0,55553111487195;0,999999999999667;"ENSG00000019991/ENSG00000077264/ENSG00000100311/ENSG00000101349/ENSG00000105976/ENSG00000163235";"HGF/PAK3/PDGFB/PAK5/MET/TGFA";"hsa:3082/hsa:5063/hsa:5155/hsa:57144/hsa:4233/hsa:7039";6
"hsa04912";"GnRH signaling pathway";"8/740";"93/8567";0,558935371927381;0,999999999999667;"ENSG00000075651/ENSG00000087245/ENSG00000101333/ENSG00000109339/ENSG00000156711/ENSG00000157388/ENSG00000164742/ENSG00000185386";"PLD1/MMP2/PLCB4/MAPK10/MAPK13/CACNA1D/ADCY1/MAPK11";"hsa:5337/hsa:4313/hsa:5332/hsa:5602/hsa:5603/hsa:776/hsa:107/hsa:5600";8
"hsa05222";"Small cell lung cancer";"8/740";"93/8567";0,558935371927381;0,999999999999667;"ENSG00000050555/ENSG00000082512/ENSG00000101680/ENSG00000115414/ENSG00000130222/ENSG00000134871/ENSG00000187498/ENSG00000188153";"LAMC3/TRAF5/LAMA1/FN1/GADD45G/COL4A2/COL4A1/COL4A5";"hsa:10319/hsa:7188/hsa:284217/hsa:2335/hsa:10912/hsa:1284/hsa:1282/hsa:1287";8
"hsa00240";"Pyrimidine metabolism";"5/740";"58/8567";0,569847224283934;0,999999999999667;"ENSG00000116981/ENSG00000154269/ENSG00000158825/ENSG00000188641/ENSG00000197594";"NT5C1A/ENPP3/CDA/DPYD/ENPP1";"hsa:84618/hsa:5169/hsa:978/hsa:1806/hsa:5167";5
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"6/740";"70/8567";0,569984010934646;0,999999999999667;"ENSG00000105976/ENSG00000109339/ENSG00000110719/ENSG00000156711/ENSG00000169429/ENSG00000185386";"MET/MAPK10/TCIRG1/MAPK13/CXCL8/MAPK11";"hsa:4233/hsa:5602/hsa:10312/hsa:5603/hsa:3576/hsa:5600";6
"hsa05163";"Human cytomegalovirus infection";"19/740";"225/8567";0,57711895175467;0,999999999999667;"ENSG00000050628/ENSG00000067182/ENSG00000082512/ENSG00000087258/ENSG00000101096/ENSG00000101333/ENSG00000114450/ENSG00000115594/ENSG00000121966/ENSG00000125384/ENSG00000134853/ENSG00000156711/ENSG00000160712/ENSG00000164742/ENSG00000167414/ENSG00000169429/ENSG00000172380/ENSG00000185386/ENSG00000186469";"PTGER3/TNFRSF1A/TRAF5/GNAO1/NFATC2/PLCB4/GNB4/IL1R1/CXCR4/PTGER2/PDGFRA/MAPK13/IL6R/ADCY1/GNG8/CXCL8/GNG12/MAPK11/GNG2";"hsa:5733/hsa:7132/hsa:7188/hsa:2775/hsa:4773/hsa:5332/hsa:59345/hsa:3554/hsa:7852/hsa:5732/hsa:5156/hsa:5603/hsa:3570/hsa:107/hsa:94235/hsa:3576/hsa:55970/hsa:5600/hsa:54331";19
"hsa04146";"Peroxisome";"7/740";"83/8567";0,583727117556599;0,999999999999667;"ENSG00000101417/ENSG00000168306/ENSG00000172482/ENSG00000173208/ENSG00000179761/ENSG00000197142/ENSG00000197601";"PXMP4/ACOX2/AGXT/ABCD2/PIPOX/ACSL5/FAR1";"hsa:11264/hsa:8309/hsa:189/hsa:225/hsa:51268/hsa:51703/hsa:84188";7
"hsa04917";"Prolactin signaling pathway";"6/740";"71/8567";0,584204139757361;0,999999999999667;"ENSG00000109339/ENSG00000135374/ENSG00000156711/ENSG00000163581/ENSG00000185386/ENSG00000185634";"MAPK10/ELF5/MAPK13/SLC2A2/MAPK11/SHC4";"hsa:5602/hsa:2001/hsa:5603/hsa:6514/hsa:5600/hsa:399694";6
"hsa04923";"Regulation of lipolysis in adipocytes";"5/740";"59/8567";0,585425638520278;0,999999999999667;"ENSG00000050628/ENSG00000164742/ENSG00000185532/ENSG00000185950/ENSG00000187288";"PTGER3/ADCY1/PRKG1/IRS2/CIDEC";"hsa:5733/hsa:107/hsa:5592/hsa:8660/hsa:63924";5
"hsa05213";"Endometrial cancer";"5/740";"59/8567";0,585425638520278;0,999999999999667;"ENSG00000039068/ENSG00000066032/ENSG00000130222/ENSG00000138795/ENSG00000138798";"CDH1/CTNNA2/GADD45G/LEF1/EGF";"hsa:999/hsa:1496/hsa:10912/hsa:51176/hsa:1950";5
"hsa00620";"Pyruvate metabolism";"4/740";"47/8567";0,587903499064129;0,999999999999667;"ENSG00000065833/ENSG00000111716/ENSG00000154930/ENSG00000166816";"ME1/LDHB/ACSS1/LDHD";"hsa:4199/hsa:3945/hsa:84532/hsa:197257";4
"hsa00920";"Sulfur metabolism";"1/740";"10/8567";0,595004847773261;0,999999999999667;"ENSG00000143416";"SELENBP1";"hsa:8991";1
"hsa04150";"mTOR signaling pathway";"13/740";"156/8567";0,596511676707675;0,999999999999667;"ENSG00000067182/ENSG00000071242/ENSG00000072133/ENSG00000083290/ENSG00000106070/ENSG00000111186/ENSG00000115596/ENSG00000130766/ENSG00000132793/ENSG00000163251/ENSG00000174804/ENSG00000176641/ENSG00000180340";"TNFRSF1A/RPS6KA2/RPS6KA6/ULK2/GRB10/WNT5B/WNT6/SESN2/LPIN3/FZD5/FZD4/RNF152/FZD2";"hsa:7132/hsa:6196/hsa:27330/hsa:9706/hsa:2887/hsa:81029/hsa:7475/hsa:83667/hsa:64900/hsa:7855/hsa:8322/hsa:220441/hsa:2535";13
"hsa04370";"VEGF signaling pathway";"5/740";"60/8567";0,600693343392028;0,999999999999667;"ENSG00000101096/ENSG00000156711/ENSG00000164867/ENSG00000176170/ENSG00000185386";"NFATC2/MAPK13/NOS3/SPHK1/MAPK11";"hsa:4773/hsa:5603/hsa:4846/hsa:8877/hsa:5600";5
"hsa00220";"Arginine biosynthesis";"2/740";"23/8567";0,602870110358591;0,999999999999667;"ENSG00000089250/ENSG00000164867";"NOS1/NOS3";"hsa:4842/hsa:4846";2
"hsa00515";"Mannose type O-glycan biosynthesis";"2/740";"23/8567";0,602870110358591;0,999999999999667;"ENSG00000109956/ENSG00000167889";"B3GAT1/MGAT5B";"hsa:27087/hsa:146664";2
"hsa01232";"Nucleotide metabolism";"7/740";"85/8567";0,609446742887455;0,999999999999667;"ENSG00000054179/ENSG00000100938/ENSG00000116981/ENSG00000140057/ENSG00000154269/ENSG00000158825/ENSG00000197594";"ENTPD2/GMPR2/NT5C1A/AK7/ENPP3/CDA/ENPP1";"hsa:954/hsa:51292/hsa:84618/hsa:122481/hsa:5169/hsa:978/hsa:5167";7
"hsa00040";"Pentose and glucuronate interconversions";"3/740";"36/8567";0,612234649464103;0,999999999999667;"ENSG00000171234/ENSG00000198074/ENSG00000227471";"UGT2B7/AKR1B10/AKR1B15";"hsa:7364/hsa:57016/hsa:441282";3
"hsa04935";"Growth hormone synthesis, secretion and action";"10/740";"122/8567";0,616813976392095;0,999999999999667;"ENSG00000101333/ENSG00000109339/ENSG00000146674/ENSG00000156711/ENSG00000157388/ENSG00000162009/ENSG00000164742/ENSG00000185386/ENSG00000185634/ENSG00000185950";"PLCB4/MAPK10/IGFBP3/MAPK13/CACNA1D/SSTR5/ADCY1/MAPK11/SHC4/IRS2";"hsa:5332/hsa:5602/hsa:3486/hsa:5603/hsa:776/hsa:6755/hsa:107/hsa:5600/hsa:399694/hsa:8660";10
"hsa01524";"Platinum drug resistance";"6/740";"74/8567";0,625358188337482;0,999999999999667;"ENSG00000008394/ENSG00000023839/ENSG00000084207/ENSG00000197442/ENSG00000243955/ENSG00000244067";"MGST1/ABCC2/GSTP1/MAP3K5/GSTA1/GSTA2";"hsa:4257/hsa:1244/hsa:2950/hsa:4217/hsa:2938/hsa:2939";6
"hsa04213";"Longevity regulating pathway - multiple species";"5/740";"62/8567";0,630249924372799;0,999999999999667;"ENSG00000125798/ENSG00000164742/ENSG00000185950/ENSG00000204388/ENSG00000204389";"FOXA2/ADCY1/IRS2/HSPA1B/HSPA1A";"hsa:3170/hsa:107/hsa:8660/hsa:3304/hsa:3303";5
"hsa05210";"Colorectal cancer";"7/740";"87/8567";0,63429816258883;0,999999999999667;"ENSG00000109321/ENSG00000109339/ENSG00000130222/ENSG00000138795/ENSG00000138798/ENSG00000163235/ENSG00000187323";"AREG/MAPK10/GADD45G/LEF1/EGF/TGFA/DCC";"hsa:374/hsa:5602/hsa:10912/hsa:51176/hsa:1950/hsa:7039/hsa:1630";7
"hsa04971";"Gastric acid secretion";"6/740";"76/8567";0,651448911747229;0,999999999999667;"ENSG00000101333/ENSG00000105409/ENSG00000113749/ENSG00000133019/ENSG00000164742/ENSG00000177807";"PLCB4/ATP1A3/HRH2/CHRM3/ADCY1/KCNJ10";"hsa:5332/hsa:478/hsa:3274/hsa:1131/hsa:107/hsa:3766";6
"hsa05170";"Human immunodeficiency virus 1 infection";"17/740";"212/8567";0,663498614825725;0,999999999999667;"ENSG00000067182/ENSG00000077264/ENSG00000082512/ENSG00000087258/ENSG00000101096/ENSG00000101349/ENSG00000109339/ENSG00000114450/ENSG00000121966/ENSG00000129354/ENSG00000130303/ENSG00000156711/ENSG00000167414/ENSG00000172380/ENSG00000179750/ENSG00000185386/ENSG00000186469";"TNFRSF1A/PAK3/TRAF5/GNAO1/NFATC2/PAK5/MAPK10/GNB4/CXCR4/AP1M2/BST2/MAPK13/GNG8/GNG12/APOBEC3B/MAPK11/GNG2";"hsa:7132/hsa:5063/hsa:7188/hsa:2775/hsa:4773/hsa:57144/hsa:5602/hsa:59345/hsa:7852/hsa:10053/hsa:684/hsa:5603/hsa:94235/hsa:55970/hsa:9582/hsa:5600/hsa:54331";17
"hsa05212";"Pancreatic cancer";"6/740";"77/8567";0,66406930676845;0,999999999999667;"ENSG00000075651/ENSG00000109339/ENSG00000129675/ENSG00000130222/ENSG00000138798/ENSG00000163235";"PLD1/MAPK10/ARHGEF6/GADD45G/EGF/TGFA";"hsa:5337/hsa:5602/hsa:9459/hsa:10912/hsa:1950/hsa:7039";6
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"7/740";"90/8567";0,669829571045055;0,999999999999667;"ENSG00000101096/ENSG00000111679/ENSG00000138798/ENSG00000156711/ENSG00000168062/ENSG00000171094/ENSG00000185386";"NFATC2/PTPN6/EGF/MAPK13/BATF2/ALK/MAPK11";"hsa:4773/hsa:5777/hsa:1950/hsa:5603/hsa:116071/hsa:238/hsa:5600";7
"hsa00592";"alpha-Linolenic acid metabolism";"2/740";"26/8567";0,670236420754426;0,999999999999667;"ENSG00000138308/ENSG00000188257";"PLA2G12B/PLA2G2A";"hsa:84647/hsa:5320";2
"hsa04929";"GnRH secretion";"5/740";"65/8567";0,672004100754336;0,999999999999667;"ENSG00000101333/ENSG00000118785/ENSG00000157388/ENSG00000196557/ENSG00000204681";"PLCB4/SPP1/CACNA1D/CACNA1H/GABBR1";"hsa:5332/hsa:6696/hsa:776/hsa:8912/hsa:2550";5
"hsa00260";"Glycine, serine and threonine metabolism";"3/740";"40/8567";0,683781418255141;0,999999999999667;"ENSG00000069535/ENSG00000172482/ENSG00000179761";"MAOB/AGXT/PIPOX";"hsa:4129/hsa:189/hsa:51268";3
"hsa04062";"Chemokine signaling pathway";"15/740";"191/8567";0,689621926164702;0,999999999999667;"ENSG00000101333/ENSG00000112486/ENSG00000114450/ENSG00000115009/ENSG00000121966/ENSG00000124126/ENSG00000143184/ENSG00000155849/ENSG00000156299/ENSG00000164742/ENSG00000167414/ENSG00000169429/ENSG00000172380/ENSG00000185634/ENSG00000186469";"PLCB4/CCR6/GNB4/CCL20/CXCR4/PREX1/XCL1/ELMO1/TIAM1/ADCY1/GNG8/CXCL8/GNG12/SHC4/GNG2";"hsa:5332/hsa:1235/hsa:59345/hsa:6364/hsa:7852/hsa:57580/hsa:6375/hsa:9844/hsa:7074/hsa:107/hsa:94235/hsa:3576/hsa:55970/hsa:399694/hsa:54331";15
"hsa01040";"Biosynthesis of unsaturated fatty acids";"2/740";"27/8567";0,690536823965783;0,999999999999667;"ENSG00000118402/ENSG00000145284";"ELOVL4/SCD5";"hsa:6785/hsa:79966";2
"hsa00010";"Glycolysis / Gluconeogenesis";"5/740";"67/8567";0,69804969229679;0,999999999999667;"ENSG00000111716/ENSG00000152556/ENSG00000154930/ENSG00000156510/ENSG00000156515";"LDHB/PFKM/ACSS1/HKDC1/HK1";"hsa:3945/hsa:5213/hsa:84532/hsa:80201/hsa:3098";5
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"2/740";"28/8567";0,709796241809798;0,999999999999667;"ENSG00000111846/ENSG00000156413";"GCNT2/FUT6";"hsa:2651/hsa:2528";2
"hsa04940";"Type I diabetes mellitus";"3/740";"42/8567";0,715666079019016;0,999999999999667;"ENSG00000003147/ENSG00000054356/ENSG00000180644";"ICA1/PTPRN/PRF1";"hsa:3382/hsa:5798/hsa:5551";3
"hsa00533";"Glycosaminoglycan biosynthesis - keratan sulfate";"1/740";"14/8567";0,71796999897176;0,999999999999667;"ENSG00000183196";"CHST6";"hsa:4166";1
"hsa04662";"B cell receptor signaling pathway";"6/740";"82/8567";0,722744483972238;0,999999999999667;"ENSG00000012124/ENSG00000101096/ENSG00000110651/ENSG00000111679/ENSG00000136573/ENSG00000165025";"CD22/NFATC2/CD81/PTPN6/BLK/SYK";"hsa:933/hsa:4773/hsa:975/hsa:5777/hsa:640/hsa:6850";6
