"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"EXTRACELLULAR_MATRIX_DISASSEMBLY (GO:0022617)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY.html";"A process that results in the breakdown of the extracellular matrix. [GOC:jid]";74;0,8246156;1,3177948;0,047808766;1;1;2248;"tags=24%, list=6%, signal=26%"
"REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL (GO:0060078)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL.html";"Any process that modulates the potential difference across a post-synaptic membrane. [GOC:dph, GOC:ef]";152;0,7658341;1,3172374;0,035587188;1;1;2225;"tags=24%, list=6%, signal=25%"
"NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION (GO:0032700)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of production of any member of the interleukin-17 family of cytokines. [GOC:add, GOC:mah, PMID:16482511]";23;0,9150548;1,3169982;0,055214725;1;1;18;"tags=4%, list=0%, signal=4%"
"CYTOKINE_RECEPTOR_ACTIVITY (GO:0004896)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYTOKINE_RECEPTOR_ACTIVITY.html";"Combining with a cytokine and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity. [GOC:add, GOC:mah]";97;0,7903011;1,316579;0,044854883;1;1;1918;"tags=20%, list=5%, signal=21%"
"POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION (GO:0051057)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION.html";"Any process that activates or increases the frequency, rate or extent of small GTPase mediated signal transduction. [GOC:ai]";73;0,8198823;1,3160734;0,04353562;1;1;3254;"tags=30%, list=9%, signal=33%"
"POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION (GO:0071636)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION.html";"Any process that activates or increases the frequency, rate, or extent of production of transforming growth factor-beta. [GOC:mah]";20;0,93138146;1,3160235;0,029220778;1;1;996;"tags=25%, list=3%, signal=26%"
"NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY (GO:1904376)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of protein localization to cell periphery. [GO_REF:0000058, GOC:TermGenie, PMID:18216290]";32;0,8903633;1,3155358;0,032738097;1;1;2081;"tags=22%, list=6%, signal=23%"
"VACUOLAR_LUMEN (GO:0005775)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_VACUOLAR_LUMEN.html";"The volume enclosed within the vacuolar membrane. [ISBN:0198506732]";178;0,7555704;1,3148472;0,030266345;1;1;1569;"tags=11%, list=4%, signal=12%"
"FIBRONECTIN_BINDING (GO:0001968)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FIBRONECTIN_BINDING.html";"Binding to a fibronectin, a group of related adhesive glycoproteins of high molecular weight found on the surface of animal cells, connective tissue matrices, and in extracellular fluids. [GOC:hjd]";30;0,8976905;1,3135495;0,031578947;1;1;3136;"tags=50%, list=9%, signal=55%"
"TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION (GO:0071604)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION.html";"The appearance of any member of the transforming growth factor-beta family of cytokines due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. Transforming growth factor-beta family members include TGF-B1, TGF-B2, and TGF-B3. [GOC:add, GOC:rv, PMID:16891311, PMID:2022183]";37;0,8752193;1,3129807;0,049635038;1;1;2454;"tags=27%, list=7%, signal=29%"
"MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM (GO:0030277)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM.html";"Protection of epithelial surfaces of the gastrointestinal tract from proteolytic and caustic digestive agents. [GOC:mah]";25;0,91372585;1,3126606;0,051437218;1;1;2229;"tags=40%, list=6%, signal=43%"
"POSITIVE_REGULATION_OF_CELLULAR_SENESCENCE (GO:2000774)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELLULAR_SENESCENCE.html";"Any process that activates or increases the frequency, rate or extent of cellular senescence. [GOC:BHF]";19;0,9361251;1,3126057;0,025723472;1;1;554;"tags=11%, list=2%, signal=11%"
"COLLAGEN_METABOLIC_PROCESS (GO:0032963)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COLLAGEN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving collagen, any of a group of fibrous proteins of very high tensile strength that form the main component of connective tissue in animals. Collagen is highly enriched in glycine (some regions are 33% glycine) and proline, occurring predominantly as 3-hydroxyproline (about 20%). [GOC:mah, ISBN:0198506732]";115;0,7862817;1,3120884;0,05655527;1;1;2674;"tags=28%, list=7%, signal=30%"
"INTEGRATOR_COMPLEX (GO:0032039)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_INTEGRATOR_COMPLEX.html";"A protein complex that stably associates with the C-terminus of RNA polymerase II and mediates 3'-end processing of small nuclear RNAs generated by RNA polymerase II. [PMID:16239144]";20;0,94255346;1,3113978;0,02143951;1;1;129;"tags=5%, list=0%, signal=5%"
"LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY (GO:0099095)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of an inorganic anion by a channel that opens when a specific ligand has been bound by the channel complex or one of its constituent parts. [GOC:mtg_transport, ISBN:0815340729]";49;0,86331195;1,3111134;0,055954088;1;1;1074;"tags=24%, list=3%, signal=25%"
"RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR (GO:0036005)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a macrophage colony-stimulating factor stimulus. [GOC:yaf, PMID:14687666]";17;0,9632712;1,311031;0,017973857;1;1;296;"tags=18%, list=1%, signal=18%"
"PLATELET_ALPHA_GRANULE (GO:0031091)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PLATELET_ALPHA_GRANULE.html";"A secretory organelle found in blood platelets, which is unique in that it exhibits further compartmentalization and acquires its protein content via two distinct mechanisms: (1) biosynthesis predominantly at the megakaryocyte (MK) level (with some vestigial platelet synthesis) (e.g. platelet factor 4) and (2) endocytosis and pinocytosis at both the MK and circulating platelet levels (e.g. fibrinogen (Fg) and IgG). [PMID:8467233]";91;0,79765403;1,3109401;0,05835544;1;1;2673;"tags=33%, list=7%, signal=35%"
"NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS (GO:0070233)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of T cell death by apoptotic process. [GOC:add, GOC:mtg_apoptosis, ISBN:0781765196]";25;0,9045152;1,3104075;0,051004637;1;1;2441;"tags=28%, list=7%, signal=30%"
"EPITHELIAL_STRUCTURE_MAINTENANCE (GO:0010669)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE.html";"A tissue homeostatic process required for the maintenance of epithelial structure. [GOC:dph, GOC:tb]";39;0,8804154;1,31032;0,041116007;1;1;2229;"tags=28%, list=6%, signal=30%"
"REGULATION_OF_MACROPHAGE_ACTIVATION (GO:0043030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION.html";"Any process that modulates the frequency or rate of macrophage activation. [GOC:jl]";62;0,8304822;1,3102977;0,053672317;1;1;2454;"tags=19%, list=7%, signal=21%"
"CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015108)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of chloride ions from one side of a membrane to the other. [GOC:ai]";130;0,7651416;1,3097622;0,042145595;1;1;2873;"tags=18%, list=8%, signal=20%"
"INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015103)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of inorganic anions from one side of a membrane to the other. Inorganic anions are atoms or small molecules with a negative charge which do not contain carbon in covalent linkage. [GOC:ai]";175;0,7433024;1,3077596;0,043956045;1;1;2873;"tags=15%, list=8%, signal=17%"
"POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL (GO:2000463)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL.html";"Any process that enhances the establishment or increases the extent of the excitatory postsynaptic potential (EPSP) which is a temporary increase in postsynaptic potential due to the flow of positively charged ions into the postsynaptic cell. The flow of ions that causes an EPSP is an excitatory postsynaptic current (EPSC) and makes it easier for the neuron to fire an action potential. [GOC:bf, GOC:BHF]";33;0,8922893;1,3075116;0,040697675;1;1;2138;"tags=39%, list=6%, signal=42%"
"PLATELET_ALPHA_GRANULE_LUMEN (GO:0031093)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PLATELET_ALPHA_GRANULE_LUMEN.html";"The volume enclosed by the membrane of the platelet alpha granule. [GOC:mah, PMID:8467233]";67;0,8195339;1,3069179;0,06944445;1;1;2619;"tags=37%, list=7%, signal=40%"
"CYTOKINE_ACTIVITY (GO:0005125)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYTOKINE_ACTIVITY.html";"The activity of a soluble extracellular gene product that interacts with a receptor to effect a change in the activity of the receptor to control the survival, growth, differentiation and effector function of tissues and cells. [ISBN:0198599471, PMID:11530802]";236;0,7332119;1,3048995;0,03673938;1;1;2780;"tags=18%, list=8%, signal=20%"
"CELL_KILLING (GO:0001906)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_KILLING.html";"Any process in an organism that results in the killing of its own cells or those of another organism, including in some cases the death of the other organism. Killing here refers to the induction of death in one cell by another cell, not cell-autonomous death due to internal or other environmental conditions. [GOC:add]";266;0,73002905;1,3044043;0,015521064;1;1;3842;"tags=21%, list=11%, signal=23%"
"REGULATION_OF_RESPONSE_TO_WOUNDING (GO:1903034)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING.html";"Any process that modulates the frequency, rate or extent of response to wounding. [GO_REF:0000058, GOC:kmv, GOC:TermGenie, PMID:19164535]";177;0,7476674;1,304009;0,036904763;1;1;3433;"tags=29%, list=9%, signal=32%"
"TYPE_II_INTERFERON_PRODUCTION (GO:0032609)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYPE_II_INTERFERON_PRODUCTION.html";"The appearance of interferon-gamma due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. Interferon-gamma is also known as type II interferon. [GOC:add, GOC:mah, PMID:15546383]";122;0,7609981;1,3038019;0,060489062;1;1;1903;"tags=13%, list=5%, signal=14%"
"PRESYNAPTIC_MEMBRANE (GO:0042734)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PRESYNAPTIC_MEMBRANE.html";"A specialized area of membrane of the axon terminal that faces the plasma membrane of the neuron or muscle fiber with which the axon terminal establishes a synaptic junction; many synaptic junctions exhibit structural presynaptic characteristics, such as conical, electron-dense internal protrusions, that distinguish it from the remainder of the axon plasma membrane. [GOC:jl, ISBN:0815316194]";177;0,7551687;1,303473;0,03874092;1;1;2276;"tags=25%, list=6%, signal=27%"
"POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION (GO:0048146)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION.html";"Any process that activates or increases the frequency, rate or extent of multiplication or reproduction of fibroblast cells. [GOC:jid]";57;0,83461124;1,3029349;0,057931036;1;1;3344;"tags=39%, list=9%, signal=42%"
"POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION (GO:0001954)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION.html";"Any process that activates or increases the rate or extent of cell adhesion to an extracellular matrix. [GOC:hjd]";57;0,83272094;1,3022647;0,07790368;1;1;3433;"tags=37%, list=9%, signal=41%"
"INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT (GO:0098661)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT.html";"The process in which an inorganic anion is transported across a membrane. [GOC:mah]";135;0,7652233;1,302022;0,047559448;1;1;1074;"tags=10%, list=3%, signal=11%"
"NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE (GO:1905476)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE.html";"Any process that stops, prevents or reduces the frequency, rate or extent of protein localization to membrane. [GO_REF:0000058, GOC:bc, GOC:PARL, GOC:TermGenie, PMID:26911690]";39;0,8658383;1,3009216;0,05087209;1;1;2081;"tags=18%, list=6%, signal=19%"
"NEGATIVE_REGULATION_OF_WOUND_HEALING (GO:0061045)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_WOUND_HEALING.html";"Any process that decreases the rate, frequency, or extent of the series of events that restore integrity to a damaged tissue, following an injury. [GOC:dph]";75;0,8066634;1,2997583;0,0634278;1;1;1345;"tags=24%, list=4%, signal=25%"
"PINOCYTOSIS (GO:0006907)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PINOCYTOSIS.html";"An endocytosis process that results in the uptake of liquid material by cells from their external environment; literally 'cell drinking'. Liquid is enclosed in vesicles, called pinosomes, formed by invagination of the plasma membrane. [ISBN:0198506732]";23;0,9164323;1,2982041;0,03271028;1;1;1591;"tags=22%, list=4%, signal=23%"
"POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS (GO:0010714)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS.html";"Any process that increases the frequency, rate or extent of the chemical reactions and pathways resulting in the metabolism of collagen, any of a group of fibrous proteins of very high tensile strength that form the main component of connective tissue in animals. [GOC:dph, GOC:tb]";26;0,88924825;1,2975142;0,08490566;1;1;2953;"tags=31%, list=8%, signal=33%"
"PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY (GO:0030296)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY.html";"Increases the activity of a protein tyrosine kinase, an enzyme which phosphorylates a tyrosyl phenolic group on a protein. [GOC:ai, ISBN:0198506732]";36;0,87299776;1,2975111;0,06465517;1;1;2661;"tags=36%, list=7%, signal=39%"
"PROTEIN_LIPID_COMPLEX_BINDING (GO:0071814)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_LIPID_COMPLEX_BINDING.html";"Binding to a protein-lipid complex, any macromolecular complex that contains both protein and lipid molecules. [GOC:BHF, GOC:mah]";32;0,88800585;1,297498;0,05239521;1;1;2395;"tags=25%, list=7%, signal=27%"
"T_HELPER_CELL_LINEAGE_COMMITMENT (GO:0002295)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT.html";"The process in which a CD4-positive, alpha-beta T cell becomes committed to becoming a T-helper cell, a CD4-positive, alpha-beta T cell specialized to promote various immunological processes. [GOC:add, ISBN:0781735149]";29;0,87542695;1,2969202;0,08567208;1;1;3456;"tags=28%, list=9%, signal=30%"
"CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION (GO:0035743)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION.html";"Any process that contributes to cytokine production by a CD4-positive, alpha-beta T cell. [CL:0000624, GOC:BHF]";19;0,9280162;1,2964418;0,055284552;1;1;1095;"tags=21%, list=3%, signal=22%"
"RESPONSE_TO_AMYLOID_BETA (GO:1904645)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_AMYLOID_BETA.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a amyloid-beta stimulus. [GO_REF:0000071, GOC:TermGenie, PMID:23555824]";60;0,81370574;1,2952871;0,09861111;1;1;1999;"tags=25%, list=5%, signal=26%"
"CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION (GO:0099622)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION.html";"The process in which ions are transported across the plasma membrane of a cardiac muscle cell such that the membrane potential changes in the repolarizing direction, toward the steady state potential. For example, the repolarization during an action potential is from a positive membrane potential towards a negative resting potential. [GOC:BHF]";42;0,8444524;1,2950978;0,08194444;1;1;3805;"tags=36%, list=10%, signal=40%"
"REGULATION_OF_GLUCONEOGENESIS (GO:0006111)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GLUCONEOGENESIS.html";"Any process that modulates the frequency, rate or extent of gluconeogenesis, the formation of glucose from noncarbohydrate precursors, such as pyruvate, amino acids and glycerol. [GOC:go_curators]";56;0,8254534;1,2947813;0,06847361;1;1;824;"tags=4%, list=2%, signal=4%"
"MATURE_B_CELL_DIFFERENTIATION (GO:0002335)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATURE_B_CELL_DIFFERENTIATION.html";"The process in which transitional stage B cells acquire the specialized features of mature B cells in the spleen. [GOC:jal, ISBN:0781735149]";42;0,8493343;1,294465;0,079943895;1;1;2935;"tags=24%, list=8%, signal=26%"
"RESPONSE_TO_INTERLEUKIN_6 (GO:0070741)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INTERLEUKIN_6.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interleukin-6 stimulus. [GOC:mah]";48;0,83557934;1,2936904;0,10481586;1;1;1443;"tags=13%, list=4%, signal=13%"
"LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING (GO:0030169)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING.html";"Binding to a low-density lipoprotein particle, a lipoprotein particle that is rich in cholesterol esters and low in triglycerides, is typically composed of APOB100 and APOE, and has a density of 1.02-1.06 g/ml and a diameter of between 20-25 nm. [GOC:mah]";17;0,952426;1,2932459;0,017515924;1;1;452;"tags=24%, list=1%, signal=24%"
"REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION (GO:0002637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION.html";"Any process that modulates the frequency, rate, or extent of immunoglobulin production. [GOC:add]";80;0,795357;1,29158;0,0665779;1;1;3070;"tags=16%, list=8%, signal=18%"
"SNRNA_PROCESSING (GO:0016180)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SNRNA_PROCESSING.html";"Any process involved in the conversion of a primary small nuclear RNA (snRNA) transcript into a mature snRNA molecule. The primary function of snRNAs is processing pre-messenger RNA in the nucleus. They have also been shown to aid in the regulation of transcription factors (7SK RNA) or RNA polymerase II (B2 RNA), and maintaining the telomeres. [PMID:15196465, PMID:31815536]";35;0,87978876;1,2908319;0,0542522;1;1;129;"tags=3%, list=0%, signal=3%"
