"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0006935";"chemotaxis";"36/588";"462/18496";7,58737175979625e-07;6,91689584714487e-05;"7984/5337/1906/7042/8829/5155/79890/4233/5054/64065/9048/2152/652/3553/5880/301/7057/8482/1012/7409/7226/3491/101/58191/6280/2150/5724/3219/1901/6288/8061/23765/7477/57402/5154/55742";"ARHGEF5/PLD1/EDN1/TGFB2/NRP1/PDGFB/RIN3/MET/SERPINE1/PERP/ARTN/F3/BMP4/IL1B/RAC2/ANXA1/THBS1/SEMA7A/CDH13/VAV1/TRPM2/CYR61/ADAM8/CXCL16/S100A9/F2RL1/PTAFR/HOXB9/S1PR1/SAA1/FOSL1/IL17RA/WNT7B/S100A14/PDGFA/PARVA";36
"BP";"GO:0042330";"taxis";"36/588";"464/18496";8,40338693013937e-07;7,46263921010507e-05;"7984/5337/1906/7042/8829/5155/79890/4233/5054/64065/9048/2152/652/3553/5880/301/7057/8482/1012/7409/7226/3491/101/58191/6280/2150/5724/3219/1901/6288/8061/23765/7477/57402/5154/55742";"ARHGEF5/PLD1/EDN1/TGFB2/NRP1/PDGFB/RIN3/MET/SERPINE1/PERP/ARTN/F3/BMP4/IL1B/RAC2/ANXA1/THBS1/SEMA7A/CDH13/VAV1/TRPM2/CYR61/ADAM8/CXCL16/S100A9/F2RL1/PTAFR/HOXB9/S1PR1/SAA1/FOSL1/IL17RA/WNT7B/S100A14/PDGFA/PARVA";36
"BP";"GO:0007162";"negative regulation of cell adhesion";"28/588";"312/18496";8,52013878924017e-07;7,46263921010507e-05;"3077/999/2065/3566/53827/5054/23189/5777/84830/2043/4072/7045/652/301/3557/9314/7057/1012/84959/4323/861/10653/5621/53833/5074/4070/80380/4155";"HFE/CDH1/ERBB3/IL4R/FXYD5/SERPINE1/KANK1/PTPN6/ADTRP/EPHA4/EPCAM/TGFBI/BMP4/ANXA1/IL1RN/KLF4/THBS1/CDH13/UBASH3B/MMP14/RUNX1/SPINT2/PRNP/IL20RB/PAWR/TACSTD2/PDCD1LG2/MBP";28
"BP";"GO:0016032";"viral process";"33/588";"406/18496";8,69184870557098e-07;7,46663233995877e-05;"9235/6672/27074/11043/3383/8829/858/857/4940/4939/10475/3694/64135/8673/684/6041/56649/25833/10410/81607/1956/8091/4599/9076/3428/92421/558/9582/8519/5359/1604/3304/60489";"IL32/SP100/LAMP3/MID2/ICAM1/NRP1/CAV2/CAV1/OAS3/OAS2/TRIM38/ITGB6/IFIH1/VAMP8/BST2/RNASEL/TMPRSS4/POU2F3/IFITM3/NECTIN4/EGFR/HMGA2/MX1/CLDN1/IFI16/CHMP4C/AXL/APOBEC3B/IFITM1/PLSCR1/CD55/HSPA1B/APOBEC3G";33
"BP";"GO:0051216";"cartilage development";"22/588";"209/18496";9,25580595664967e-07;7,80107268082152e-05;"3207/960/8538/5307/1906/4773/3200/2202/3213/7045/860/652/3491/1893/8091/81792/7476/6781/861/116039/9241/7477";"HOXA11/CD44/BARX2/PITX1/EDN1/NFATC2/HOXA3/EFEMP1/HOXB3/TGFBI/RUNX2/BMP4/CYR61/ECM1/HMGA2/ADAMTS12/WNT7A/STC1/RUNX1/OSR2/NOG/WNT7B";22
"BP";"GO:0048608";"reproductive structure development";"28/588";"314/18496";9,68018712945514e-07;8,00766590875483e-05;"3207/8531/7022/7042/638/51804/3209/3552/8743/2069/652/718/6665/3169/10468/2627/7476/4323/3625/10370/558/8204/5324/9241/668/7026/9289/5268";"HOXA11/YBX3/TFAP2C/TGFB2/BIK/SIX4/HOXA13/IL1A/TNFSF10/EREG/BMP4/C3/SOX15/FOXA1/FST/GATA6/WNT7A/MMP14/INHBB/CITED2/AXL/NRIP1/PLAG1/NOG/FOXL2/NR2F2/ADGRG1/SERPINB5";28
"BP";"GO:0050729";"positive regulation of inflammatory response";"19/588";"162/18496";9,98980960119701e-07;8,11354172519037e-05;"3430/22861/79792/5054/2635/8673/9111/3553/718/9180/3606/101/5603/114548/6280/9447/5734/23765/837";"IFI35/NLRP1/GSDMD/SERPINE1/GBP3/VAMP8/NMI/IL1B/C3/OSMR/IL18/ADAM8/MAPK13/NLRP3/S100A9/AIM2/PTGER4/IL17RA/CASP4";19
"BP";"GO:0035148";"tube formation";"18/588";"148/18496";1,12654494807576e-06;8,98620764831146e-05;"9620/79977/7042/51804/3198/23242/652/7849/58495/6495/6768/10370/6692/10653/153572/79812/9241/7052";"CELSR1/GRHL2/TGFB2/SIX4/HOXA1/COBL/BMP4/PAX8/OVOL2/SIX1/ST14/CITED2/SPINT1/SPINT2/IRX2/MMRN2/NOG/TGM2";18
"BP";"GO:0002700";"regulation of production of molecular mediator of immune response";"21/588";"196/18496";1,22319040254277e-06;9,42566907096579e-05;"3077/3566/7042/958/8809/3553/684/8482/6398/3606/114548/2150/115004/6778/558/25818/2125/5650/11187/1604/3134";"HFE/IL4R/TGFB2/CD40/IL18R1/IL1B/BST2/SEMA7A/SECTM1/IL18/NLRP3/F2RL1/CGAS/STAT6/AXL/KLK5/EVPL/KLK7/PKP3/CD55/HLA-F";21
"BP";"GO:0016331";"morphogenesis of embryonic epithelium";"18/588";"149/18496";1,24414077524121e-06;9,42566907096579e-05;"9620/79977/7042/51804/23242/652/7849/58495/6495/7020/6768/10370/6692/10653/153572/126695/9241/7477";"CELSR1/GRHL2/TGFB2/SIX4/COBL/BMP4/PAX8/OVOL2/SIX1/TFAP2A/ST14/CITED2/SPINT1/SPINT2/IRX2/KDF1/NOG/WNT7B";18
"BP";"GO:0061458";"reproductive system development";"28/588";"318/18496";1,24493950120211e-06;9,42566907096579e-05;"3207/8531/7022/7042/638/51804/3209/3552/8743/2069/652/718/6665/3169/10468/2627/7476/4323/3625/10370/558/8204/5324/9241/668/7026/9289/5268";"HOXA11/YBX3/TFAP2C/TGFB2/BIK/SIX4/HOXA13/IL1A/TNFSF10/EREG/BMP4/C3/SOX15/FOXA1/FST/GATA6/WNT7A/MMP14/INHBB/CITED2/AXL/NRIP1/PLAG1/NOG/FOXL2/NR2F2/ADGRG1/SERPINB5";28
"BP";"GO:0001934";"positive regulation of protein phosphorylation";"33/588";"414/18496";1,33924400603211e-06;9,97067162490906e-05;"355/7984/1906/7042/8829/5155/857/374/84830/7164/23328/2043/2069/652/3553/718/3976/7057/79092/3491/1956/8091/3606/150696/7039/4486/154/5621/54625/1464/10333/205428/5154";"FAS/ARHGEF5/EDN1/TGFB2/NRP1/PDGFB/CAV1/AREG/ADTRP/TPD52L1/SASH1/EPHA4/EREG/BMP4/IL1B/C3/LIF/THBS1/CARD14/CYR61/EGFR/HMGA2/IL18/PROM2/TGFA/MST1R/ADRB2/PRNP/PARP14/CSPG4/TLR6/C3orf58/PDGFA";33
"BP";"GO:0042303";"molting cycle";"16/588";"121/18496";1,44641350839366e-06;0,000104211760354749;"1001/7042/55612/79152/3229/3872/10468/1956/135228/94234/162514/10855/2304/11187/3868/5154";"CDH3/TGFB2/FERMT1/FA2H/HOXC13/KRT17/FST/EGFR/CD109/FOXQ1/TRPV3/HPSE/FOXE1/PKP3/KRT16/PDGFA";16
"BP";"GO:0042633";"hair cycle";"16/588";"121/18496";1,44641350839366e-06;0,000104211760354749;"1001/7042/55612/79152/3229/3872/10468/1956/135228/94234/162514/10855/2304/11187/3868/5154";"CDH3/TGFB2/FERMT1/FA2H/HOXC13/KRT17/FST/EGFR/CD109/FOXQ1/TRPV3/HPSE/FOXE1/PKP3/KRT16/PDGFA";16
"BP";"GO:0042476";"odontogenesis";"17/588";"136/18496";1,51807518445229e-06;0,000107638759507117;"1906/7042/5054/10312/64065/3694/860/652/10468/7020/2627/5308/116039/25818/56975/80320/5083";"EDN1/TGFB2/SERPINE1/TCIRG1/PERP/ITGB6/RUNX2/BMP4/FST/TFAP2A/GATA6/PITX2/OSR2/KLK5/FAM20C/SP6/PAX9";17
"BP";"GO:0042327";"positive regulation of phosphorylation";"34/588";"437/18496";1,59654827684317e-06;0,000111434080510288;"355/7984/1906/3655/7042/8829/5155/857/374/84830/7164/23328/2043/2069/652/3553/718/3976/7057/79092/3491/1956/8091/3606/150696/7039/4486/154/5621/54625/1464/10333/205428/5154";"FAS/ARHGEF5/EDN1/ITGA6/TGFB2/NRP1/PDGFB/CAV1/AREG/ADTRP/TPD52L1/SASH1/EPHA4/EREG/BMP4/IL1B/C3/LIF/THBS1/CARD14/CYR61/EGFR/HMGA2/IL18/PROM2/TGFA/MST1R/ADRB2/PRNP/PARP14/CSPG4/TLR6/C3orf58/PDGFA";34
"BP";"GO:0051797";"regulation of hair follicle development";"7/588";"20/18496";1,71165108173868e-06;0,000117629928955795;"1001/7042/55612/3872/10468/10855/11187";"CDH3/TGFB2/FERMT1/KRT17/FST/HPSE/PKP3";7
"BP";"GO:0031589";"cell-substrate adhesion";"30/588";"361/18496";1,73946621485659e-06;0,000117730236087339;"3675/960/1308/7205/3655/8829/5155/55612/5054/23189/3694/27076/5880/3691/54453/7057/1012/3491/4585/81792/7402/4323/558/10855/29984/4070/4059/1305/55742/6281";"ITGA3/CD44/COL17A1/TRIP6/ITGA6/NRP1/PDGFB/FERMT1/SERPINE1/KANK1/ITGB6/LYPD3/RAC2/ITGB4/RIN2/THBS1/CDH13/CYR61/MUC4/ADAMTS12/UTRN/MMP14/AXL/HPSE/RHOD/TACSTD2/BCAM/COL13A1/PARVA/S100A10";30
"BP";"GO:0001822";"kidney development";"28/588";"325/18496";1,91136041649034e-06;0,000127433537021826;"3207/3675/25937/1906/7042/8829/5155/51804/2043/4072/3227/652/7849/6495/3976/7020/170690/116039/8710/255738/153572/5017/9241/4070/2650/7477/5154/3217";"HOXA11/ITGA3/WWTR1/EDN1/TGFB2/NRP1/PDGFB/SIX4/EPHA4/EPCAM/HOXC11/BMP4/PAX8/SIX1/LIF/TFAP2A/ADAMTS16/OSR2/SERPINB7/PCSK9/IRX2/OVOL1/NOG/TACSTD2/GCNT1/WNT7B/PDGFA/HOXB7";28
"BP";"GO:0045104";"intermediate filament cytoskeleton organization";"14/588";"96/18496";2,00512319688873e-06;0,000131718901772088;"5317/1832/3875/5493/3872/144501/2125/3892/3866/3860/286077/3852/3868/83481";"PKP1/DSP/KRT18/PPL/KRT17/KRT80/EVPL/KRT86/KRT15/KRT13/FAM83H/KRT5/KRT16/EPPK1";14
"BP";"GO:0061448";"connective tissue development";"26/588";"290/18496";2,13255816572817e-06;0,000137880995455289;"3207/960/8538/5307/1906/5155/4773/3200/10891/2202/3213/7045/860/652/3169/3491/1893/8091/81792/7476/6781/861/116039/8710/9241/7477";"HOXA11/CD44/BARX2/PITX1/EDN1/PDGFB/NFATC2/HOXA3/PPARGC1A/EFEMP1/HOXB3/TGFBI/RUNX2/BMP4/FOXA1/CYR61/ECM1/HMGA2/ADAMTS12/WNT7A/STC1/RUNX1/OSR2/SERPINB7/NOG/WNT7B";26
"BP";"GO:0043410";"positive regulation of MAPK cascade";"35/588";"463/18496";2,16066032725995e-06;0,000137880995455289;"960/7984/1906/3383/7042/8829/4616/5155/958/858/4055/7164/23328/3552/652/3553/3976/1824/7057/8482/1956/101/7476/153769/7039/4486/2150/57608/154/112464/1464/10333/113277/7477/5154";"CD44/ARHGEF5/EDN1/ICAM1/TGFB2/NRP1/GADD45B/PDGFB/CD40/CAV2/LTBR/TPD52L1/SASH1/IL1A/BMP4/IL1B/LIF/DSC2/THBS1/SEMA7A/EGFR/ADAM8/WNT7A/SH3RF2/TGFA/MST1R/F2RL1/JCAD/ADRB2/CAVIN3/CSPG4/TLR6/TMEM106A/WNT7B/PDGFA";35
"BP";"GO:0043542";"endothelial cell migration";"26/588";"291/18496";2,27327153749601e-06;0,000141206241003965;"6672/7049/1906/8829/5155/958/27286/4233/84830/23328/54453/301/9314/9982/7057/306/55466/1012/7476/6781/6280/6286/57608/79812/7026/6273";"SP100/TGFBR3/EDN1/NRP1/PDGFB/CD40/SRPX2/MET/ADTRP/SASH1/RIN2/ANXA1/KLF4/FGFBP1/THBS1/ANXA3/DNAJA4/CDH13/WNT7A/STC1/S100A9/S100P/JCAD/MMRN2/NR2F2/S100A2";26
"BP";"GO:0045103";"intermediate filament-based process";"14/588";"97/18496";2,27599045271669e-06;0,000141206241003965;"5317/1832/3875/5493/3872/144501/2125/3892/3866/3860/286077/3852/3868/83481";"PKP1/DSP/KRT18/PPL/KRT17/KRT80/EVPL/KRT86/KRT15/KRT13/FAM83H/KRT5/KRT16/EPPK1";14
"BP";"GO:0002064";"epithelial cell development";"22/588";"221/18496";2,36293833952861e-06;0,000142772631829738;"79977/3383/5155/4233/3209/3552/652/3553/3169/57111/54507/4478/6768/7476/6781/9076/2150/10653/10855/126695/2810/7477";"GRHL2/ICAM1/PDGFB/MET/HOXA13/IL1A/BMP4/IL1B/FOXA1/RAB25/ADAMTSL4/MSN/ST14/WNT7A/STC1/CLDN1/F2RL1/SPINT2/HPSE/KDF1/SFN/WNT7B";22
"BP";"GO:0045606";"positive regulation of epidermal cell differentiation";"8/588";"29/18496";2,36516112724438e-06;0,000142772631829738;"5317/6820/7421/652/58495/5920/126695/2810";"PKP1/SULT2B1/VDR/BMP4/OVOL2/RARRES3/KDF1/SFN";8
"BP";"GO:0090189";"regulation of branching involved in ureteric bud morphogenesis";"7/588";"21/18496";2,4972617938642e-06;0,000148736912442552;"51804/652/7849/6495/9241/4070/3217";"SIX4/BMP4/PAX8/SIX1/NOG/TACSTD2/HOXB7";7
"BP";"GO:0007160";"cell-matrix adhesion";"23/588";"240/18496";2,68570576128727e-06;0,00015785588994303;"3675/960/1308/7205/3655/8829/55612/5054/3694/27076/3691/54453/7057/1012/4585/81792/7402/4323/10855/29984/4059/1305/6281";"ITGA3/CD44/COL17A1/TRIP6/ITGA6/NRP1/FERMT1/SERPINE1/ITGB6/LYPD3/ITGB4/RIN2/THBS1/CDH13/MUC4/ADAMTS12/UTRN/MMP14/HPSE/RHOD/BCAM/COL13A1/S100A10";23
"BP";"GO:0060993";"kidney morphogenesis";"14/588";"99/18496";2,91749403278304e-06;0,000169252543434309;"3207/25937/51804/652/7849/6495/3976/170690/153572/9241/4070/2650/7477/3217";"HOXA11/WWTR1/SIX4/BMP4/PAX8/SIX1/LIF/ADAMTS16/IRX2/NOG/TACSTD2/GCNT1/WNT7B/HOXB7";14
"BP";"GO:0045604";"regulation of epidermal cell differentiation";"11/588";"61/18496";3,01489197124354e-06;0,000172660544045447;"5317/6820/54845/7421/652/58495/5920/135228/126695/2810/677";"PKP1/SULT2B1/ESRP1/VDR/BMP4/OVOL2/RARRES3/CD109/KDF1/SFN/ZFP36L1";11
"BP";"GO:0032970";"regulation of actin filament-based process";"31/588";"391/18496";3,1297799503468e-06;0,000176971228331635;"822/1829/116984/7984/25791/9620/1906/1832/8829/23406/857/4233/23189/3552/343578/11135/5880/684/1824/50853/7226/93663/6781/2150/1901/5734/2314/55243/4070/5154/6281";"CAPG/DSG2/ARAP2/ARHGEF5/NGEF/CELSR1/EDN1/DSP/NRP1/COTL1/CAV1/MET/KANK1/IL1A/ARHGAP40/CDC42EP1/RAC2/BST2/DSC2/VILL/TRPM2/ARHGAP18/STC1/F2RL1/S1PR1/PTGER4/FLII/KIRREL1/TACSTD2/PDGFA/S100A10";31
"BP";"GO:0030858";"positive regulation of epithelial cell differentiation";"12/588";"74/18496";3,45880358412784e-06;0,000193130945128738;"5317/6820/5054/7421/652/7849/58495/3976/5920/55897/126695/2810";"PKP1/SULT2B1/SERPINE1/VDR/BMP4/PAX8/OVOL2/LIF/RARRES3/MESP1/KDF1/SFN";12
"BP";"GO:0060713";"labyrinthine layer morphogenesis";"7/588";"22/18496";3,56252865805275e-06;0,000196466858216316;"79977/3491/6768/6692/10653/677/7477";"GRHL2/CYR61/ST14/SPINT1/SPINT2/ZFP36L1/WNT7B";7
"BP";"GO:0072001";"renal system development";"28/588";"336/18496";3,64441452068929e-06;0,000198531703218525;"3207/3675/25937/1906/7042/8829/5155/51804/2043/4072/3227/652/7849/6495/3976/7020/170690/116039/8710/255738/153572/5017/9241/4070/2650/7477/5154/3217";"HOXA11/ITGA3/WWTR1/EDN1/TGFB2/NRP1/PDGFB/SIX4/EPHA4/EPCAM/HOXC11/BMP4/PAX8/SIX1/LIF/TFAP2A/ADAMTS16/OSR2/SERPINB7/PCSK9/IRX2/OVOL1/NOG/TACSTD2/GCNT1/WNT7B/PDGFA/HOXB7";28
"BP";"GO:0032635";"interleukin-6 production";"19/588";"177/18496";3,8023754422241e-06;0,00020220489405256;"5777/3552/64135/8808/7128/2069/3553/10365/5603/131450/2150/84632/5724/10333/23765/113277/3556/4155/3106";"PTPN6/IL1A/IFIH1/IL1RL2/TNFAIP3/EREG/IL1B/KLF2/MAPK13/CD200R1/F2RL1/AFAP1L2/PTAFR/TLR6/IL17RA/TMEM106A/IL1RAP/MBP/HLA-B";19
"BP";"GO:0032675";"regulation of interleukin-6 production";"19/588";"177/18496";3,8023754422241e-06;0,00020220489405256;"5777/3552/64135/8808/7128/2069/3553/10365/5603/131450/2150/84632/5724/10333/23765/113277/3556/4155/3106";"PTPN6/IL1A/IFIH1/IL1RL2/TNFAIP3/EREG/IL1B/KLF2/MAPK13/CD200R1/F2RL1/AFAP1L2/PTAFR/TLR6/IL17RA/TMEM106A/IL1RAP/MBP/HLA-B";19
"BP";"GO:0034113";"heterotypic cell-cell adhesion";"11/588";"63/18496";4,19223513551177e-06;0,000220314286474483;"960/1829/1832/64065/3553/1824/3557/9314/131450/55742/4155";"CD44/DSG2/DSP/PERP/IL1B/DSC2/IL1RN/KLF4/CD200R1/PARVA/MBP";11
"BP";"GO:0048562";"embryonic organ morphogenesis";"26/588";"302/18496";4,49288217193947e-06;0,000233368658861088;"3207/1906/79977/51804/3198/3200/2202/3213/3227/860/652/7849/58495/6495/9645/7020/121227/4323/10370/116039/55897/3219/2304/9241/668/3217";"HOXA11/EDN1/GRHL2/SIX4/HOXA1/HOXA3/EFEMP1/HOXB3/HOXC11/RUNX2/BMP4/PAX8/OVOL2/SIX1/MICAL2/TFAP2A/LRIG3/MMP14/CITED2/OSR2/MESP1/HOXB9/FOXE1/NOG/FOXL2/HOXB7";26
"BP";"GO:0045088";"regulation of innate immune response";"35/588";"480/18496";4,82668538527842e-06;0,000247392160864276;"330/3430/22861/857/23220/4940/5777/64135/7128/9111/2069/7409/81607/26524/101/114548/6280/3428/9447/54502/2150/115004/81844/54625/10333/8061/2810/84282/5359/57402/3304/100507436/3134/3106/9641";"BIRC3/IFI35/NLRP1/CAV1/DTX4/OAS3/PTPN6/IFIH1/TNFAIP3/NMI/EREG/VAV1/NECTIN4/LATS2/ADAM8/NLRP3/S100A9/IFI16/AIM2/RBM47/F2RL1/CGAS/TRIM56/PARP14/TLR6/FOSL1/SFN/RNF135/PLSCR1/S100A14/HSPA1B/MICA/HLA-F/HLA-B/IKBKE";35
"BP";"GO:0038127";"ERBB signaling pathway";"19/588";"180/18496";4,8736311072434e-06;0,000247392160864276;"9052/2065/4233/374/2202/2043/2069/1012/2886/23624/1956/84985/7039/4486/558/222584/84632/79628/685";"GPRC5A/ERBB3/MET/AREG/EFEMP1/EPHA4/EREG/CDH13/GRB7/CBLC/EGFR/FAM83A/TGFA/MST1R/AXL/FAM83B/AFAP1L2/SH3TC2/BTC";19
"BP";"GO:0060706";"cell differentiation involved in embryonic placenta development";"7/588";"23/18496";4,98120504114644e-06;0,00024884457946372;"79977/3976/6665/6768/10653/3856/7026";"GRHL2/LIF/SOX15/ST14/SPINT2/KRT8/NR2F2";7
"BP";"GO:0002706";"regulation of lymphocyte mediated immunity";"20/588";"197/18496";5,01365841767066e-06;0,00024884457946372;"3077/958/196/5777/8809/3553/718/80328/79465/6398/7409/81607/3606/114548/6778/53833/1604/100507436/3134/3106";"HFE/CD40/AHR/PTPN6/IL18R1/IL1B/C3/ULBP2/ULBP3/SECTM1/VAV1/NECTIN4/IL18/NLRP3/STAT6/IL20RB/CD55/MICA/HLA-F/HLA-B";20
"BP";"GO:0002833";"positive regulation of response to biotic stimulus";"32/588";"422/18496";5,53121649208471e-06;0,000271515868902664;"330/3430/22861/857/4940/23328/64135/7128/9111/2069/7409/26524/101/114548/6280/3428/9447/54502/2150/115004/25818/5650/81844/79812/10333/8061/84282/5359/57402/3304/3134/9641";"BIRC3/IFI35/NLRP1/CAV1/OAS3/SASH1/IFIH1/TNFAIP3/NMI/EREG/VAV1/LATS2/ADAM8/NLRP3/S100A9/IFI16/AIM2/RBM47/F2RL1/CGAS/KLK5/KLK7/TRIM56/MMRN2/TLR6/FOSL1/RNF135/PLSCR1/S100A14/HSPA1B/HLA-F/IKBKE";32
"BP";"GO:0072175";"epithelial tube formation";"16/588";"134/18496";5,6158574834374e-06;0,000272674297592553;"9620/79977/7042/51804/23242/652/7849/58495/6495/6768/10370/6692/10653/153572/79812/9241";"CELSR1/GRHL2/TGFB2/SIX4/COBL/BMP4/PAX8/OVOL2/SIX1/ST14/CITED2/SPINT1/SPINT2/IRX2/MMRN2/NOG";16
"BP";"GO:0090287";"regulation of cellular response to growth factor stimulus";"30/588";"383/18496";5,73753396933837e-06;0,000273390274591131;"3675/1001/7049/8829/55612/858/857/3209/860/652/3553/58495/10468/375616/9982/7057/2627/3491/26524/51232/81792/135228/10370/57608/116844/79812/56975/9241/79674/9289";"ITGA3/CDH3/TGFBR3/NRP1/FERMT1/CAV2/CAV1/HOXA13/RUNX2/BMP4/IL1B/OVOL2/FST/KCP/FGFBP1/THBS1/GATA6/CYR61/LATS2/CRIM1/ADAMTS12/CD109/CITED2/JCAD/LRG1/MMRN2/FAM20C/NOG/VEPH1/ADGRG1";30
"BP";"GO:0021545";"cranial nerve development";"11/588";"65/18496";5,75300779305268e-06;0,000273390274591131;"2065/6507/8829/51804/3198/3200/10312/3213/6495/7020/10370";"ERBB3/SLC1A3/NRP1/SIX4/HOXA1/HOXA3/TCIRG1/HOXB3/SIX1/TFAP2A/CITED2";11
"BP";"GO:0048706";"embryonic skeletal system development";"16/588";"135/18496";6,18700509358583e-06;0,000290919492137346;"3207/79977/51804/3198/3200/3213/3227/860/652/6495/7020/4323/116039/3219/9241/3217";"HOXA11/GRHL2/SIX4/HOXA1/HOXA3/HOXB3/HOXC11/RUNX2/BMP4/SIX1/TFAP2A/MMP14/OSR2/HOXB9/NOG/HOXB7";16
"BP";"GO:0097529";"myeloid leukocyte migration";"22/588";"235/18496";6,44562040889519e-06;0,000299922774651404;"7984/1906/7042/5155/79890/5054/64065/3552/3553/5880/301/7057/7409/101/255231/4323/6280/131450/5734/6288/23765/57402";"ARHGEF5/EDN1/TGFB2/PDGFB/RIN3/SERPINE1/PERP/IL1A/IL1B/RAC2/ANXA1/THBS1/VAV1/ADAM8/MCOLN2/MMP14/S100A9/CD200R1/PTGER4/SAA1/IL17RA/S100A14";22
"BP";"GO:0050679";"positive regulation of epithelial cell proliferation";"21/588";"218/18496";6,69170345497592e-06;0,000305761541375545;"1001/8829/5155/80004/858/374/2152/7128/860/652/9982/1012/1893/1956/7476/7039/9076/116039/57608/116844/9241";"CDH3/NRP1/PDGFB/ESRP2/CAV2/AREG/F3/TNFAIP3/RUNX2/BMP4/FGFBP1/CDH13/ECM1/EGFR/WNT7A/TGFA/CLDN1/OSR2/JCAD/LRG1/NOG";21
"BP";"GO:1905330";"regulation of morphogenesis of an epithelium";"11/588";"66/18496";6,70799889294905e-06;0,000305761541375545;"51804/652/7849/6495/3976/81792/79812/9241/4070/5154/3217";"SIX4/BMP4/PAX8/SIX1/LIF/ADAMTS12/MMRN2/NOG/TACSTD2/PDGFA/HOXB7";11
"BP";"GO:0060759";"regulation of response to cytokine stimulus";"20/588";"201/18496";6,7983960778383e-06;0,000306751871512158;"7444/1906/958/857/4940/5777/64135/7850/7128/3557/9314/1893/54502/2150/558/81844/54625/837/3304/9641";"VRK2/EDN1/CD40/CAV1/OAS3/PTPN6/IFIH1/IL1R2/TNFAIP3/IL1RN/KLF4/ECM1/RBM47/F2RL1/AXL/TRIM56/PARP14/CASP4/HSPA1B/IKBKE";20
"BP";"GO:0001838";"embryonic epithelial tube formation";"15/588";"121/18496";6,90449885671708e-06;0,000308423963929552;"9620/79977/7042/51804/23242/652/7849/58495/6495/6768/10370/6692/10653/153572/9241";"CELSR1/GRHL2/TGFB2/SIX4/COBL/BMP4/PAX8/OVOL2/SIX1/ST14/CITED2/SPINT1/SPINT2/IRX2/NOG";15
"BP";"GO:0002822";"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";"20/588";"202/18496";7,3260761641253e-06;0,000323441162099951;"3077/3566/958/196/5777/8809/7128/3553/718/80328/79465/301/6398/3606/114548/6778/53833/1604/3134/3106";"HFE/IL4R/CD40/AHR/PTPN6/IL18R1/TNFAIP3/IL1B/C3/ULBP2/ULBP3/ANXA1/SECTM1/IL18/NLRP3/STAT6/IL20RB/CD55/HLA-F/HLA-B";20
"BP";"GO:0097191";"extrinsic apoptotic signaling pathway";"22/588";"237/18496";7,38549329173829e-06;0,000323441162099951;"355/2065/6672/3383/3655/7042/8829/857/5054/3875/4055/3552/7128/8743/652/3553/9314/7057/3856/4118/10333/3304";"FAS/ERBB3/SP100/ICAM1/ITGA6/TGFB2/NRP1/CAV1/SERPINE1/KRT18/LTBR/IL1A/TNFAIP3/TNFSF10/BMP4/IL1B/KLF4/THBS1/KRT8/MAL/TLR6/HSPA1B";22
"BP";"GO:0001656";"metanephros development";"13/588";"93/18496";7,48732424902012e-06;0,000324717256508474;"3207/25937/5155/51804/3227/652/7849/6495/3976/116039/153572/7477/5154";"HOXA11/WWTR1/PDGFB/SIX4/HOXC11/BMP4/PAX8/SIX1/LIF/OSR2/IRX2/WNT7B/PDGFA";13
"BP";"GO:0010562";"positive regulation of phosphorus metabolic process";"35/588";"492/18496";8,2718439236372e-06;0,000351907874351309;"355/7984/1906/3655/7042/8829/5155/857/374/84830/7164/23328/2043/2069/652/3553/718/3976/7057/79092/3491/1956/8091/3606/150696/7039/4486/154/5724/5621/54625/1464/10333/205428/5154";"FAS/ARHGEF5/EDN1/ITGA6/TGFB2/NRP1/PDGFB/CAV1/AREG/ADTRP/TPD52L1/SASH1/EPHA4/EREG/BMP4/IL1B/C3/LIF/THBS1/CARD14/CYR61/EGFR/HMGA2/IL18/PROM2/TGFA/MST1R/ADRB2/PTAFR/PRNP/PARP14/CSPG4/TLR6/C3orf58/PDGFA";35
"BP";"GO:0045937";"positive regulation of phosphate metabolic process";"35/588";"492/18496";8,2718439236372e-06;0,000351907874351309;"355/7984/1906/3655/7042/8829/5155/857/374/84830/7164/23328/2043/2069/652/3553/718/3976/7057/79092/3491/1956/8091/3606/150696/7039/4486/154/5724/5621/54625/1464/10333/205428/5154";"FAS/ARHGEF5/EDN1/ITGA6/TGFB2/NRP1/PDGFB/CAV1/AREG/ADTRP/TPD52L1/SASH1/EPHA4/EREG/BMP4/IL1B/C3/LIF/THBS1/CARD14/CYR61/EGFR/HMGA2/IL18/PROM2/TGFA/MST1R/ADRB2/PTAFR/PRNP/PARP14/CSPG4/TLR6/C3orf58/PDGFA";35
"BP";"GO:0045684";"positive regulation of epidermis development";"8/588";"34/18496";8,69500688691103e-06;0,000366420714753128;"5317/6820/7421/652/58495/5920/126695/2810";"PKP1/SULT2B1/VDR/BMP4/OVOL2/RARRES3/KDF1/SFN";8
