"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05215";"Prostate cancer";"19/1013";"106/8567";0,0410942877686455;0,195768620897853;"ENSG00000100311/ENSG00000104368/ENSG00000110092/ENSG00000112242/ENSG00000113721/ENSG00000117020/ENSG00000121879/ENSG00000138795/ENSG00000138798/ENSG00000139687/ENSG00000145431/ENSG00000145675/ENSG00000146592/ENSG00000157613/ENSG00000171608/ENSG00000171791/ENSG00000197461/ENSG00000213281/ENSG00000244405";"PDGFB/PLAT/CCND1/E2F3/PDGFRB/AKT3/PIK3CA/LEF1/EGF/RB1/PDGFC/PIK3R1/CREB5/CREB3L1/PIK3CD/BCL2/PDGFA/NRAS/ETV5";"hsa:5155/hsa:5327/hsa:595/hsa:1871/hsa:5159/hsa:10000/hsa:5290/hsa:51176/hsa:1950/hsa:5925/hsa:56034/hsa:5295/hsa:9586/hsa:90993/hsa:5293/hsa:596/hsa:5154/hsa:4893/hsa:2119";19
"hsa04978";"Mineral absorption";"12/1013";"60/8567";0,0457424021830282;0,214926629435324;"ENSG00000058668/ENSG00000071967/ENSG00000089472/ENSG00000111424/ENSG00000114859/ENSG00000125148/ENSG00000157087/ENSG00000163399/ENSG00000169715/ENSG00000177556/ENSG00000187193/ENSG00000225697";"ATP2B4/CYBRD1/HEPH/VDR/CLCN2/MT2A/ATP2B2/ATP1A1/MT1E/ATOX1/MT1X/SLC26A6";"hsa:493/hsa:79901/hsa:9843/hsa:7421/hsa:1181/hsa:4502/hsa:491/hsa:476/hsa:4493/hsa:475/hsa:4501/hsa:65010";12
"hsa04210";"Apoptosis";"23/1013";"136/8567";0,047903896473636;0,222041033654826;"ENSG00000056558/ENSG00000099860/ENSG00000107643/ENSG00000109861/ENSG00000110330/ENSG00000113368/ENSG00000115317/ENSG00000116717/ENSG00000117020/ENSG00000121879/ENSG00000123104/ENSG00000134259/ENSG00000141682/ENSG00000143384/ENSG00000143799/ENSG00000145675/ENSG00000171608/ENSG00000171791/ENSG00000172115/ENSG00000175197/ENSG00000177606/ENSG00000197442/ENSG00000213281";"TRAF1/GADD45B/MAPK8/CTSC/BIRC2/LMNB1/HTRA2/GADD45A/AKT3/PIK3CA/ITPR2/NGF/PMAIP1/MCL1/PARP1/PIK3R1/PIK3CD/BCL2/CYCS/DDIT3/JUN/MAP3K5/NRAS";"hsa:7185/hsa:4616/hsa:5599/hsa:1075/hsa:329/hsa:4001/hsa:27429/hsa:1647/hsa:10000/hsa:5290/hsa:3709/hsa:4803/hsa:5366/hsa:4170/hsa:142/hsa:5295/hsa:5293/hsa:596/hsa:54205/hsa:1649/hsa:3725/hsa:4217/hsa:4893";23
"hsa04350";"TGF-beta signaling pathway";"19/1013";"109/8567";0,0524486031045575;0,239864944864843;"ENSG00000049323/ENSG00000072274/ENSG00000090539/ENSG00000101665/ENSG00000108854/ENSG00000116478/ENSG00000119699/ENSG00000120693/ENSG00000122641/ENSG00000134363/ENSG00000137801/ENSG00000147255/ENSG00000156466/ENSG00000164093/ENSG00000166147/ENSG00000174136/ENSG00000183691/ENSG00000196591/ENSG00000198176";"LTBP1/TFRC/CHRD/SMAD7/SMURF2/HDAC1/TGFB3/SMAD9/INHBA/FST/THBS1/IGSF1/GDF6/PITX2/FBN1/RGMB/NOG/HDAC2/TFDP1";"hsa:4052/hsa:7037/hsa:8646/hsa:4092/hsa:64750/hsa:3065/hsa:7043/hsa:4093/hsa:3624/hsa:10468/hsa:7057/hsa:3547/hsa:392255/hsa:5308/hsa:2200/hsa:285704/hsa:9241/hsa:3066/hsa:7027";19
"hsa05163";"Human cytomegalovirus infection";"35/1013";"225/8567";0,0532027467113602;0,24011239634206;"ENSG00000006210/ENSG00000065135/ENSG00000087258/ENSG00000105810/ENSG00000106615/ENSG00000107758/ENSG00000110092/ENSG00000111664/ENSG00000112242/ENSG00000112715/ENSG00000114353/ENSG00000114450/ENSG00000117020/ENSG00000121879/ENSG00000123104/ENSG00000136244/ENSG00000139687/ENSG00000142875/ENSG00000145675/ENSG00000146535/ENSG00000146592/ENSG00000156711/ENSG00000157613/ENSG00000166710/ENSG00000167004/ENSG00000169429/ENSG00000171608/ENSG00000172115/ENSG00000174021/ENSG00000182621/ENSG00000184584/ENSG00000186469/ENSG00000213281/ENSG00000234745/ENSG00000259207";"CX3CL1/GNAI3/GNAO1/CDK6/RHEB/PPP3CB/CCND1/GNB3/E2F3/VEGFA/GNAI2/GNB4/AKT3/PIK3CA/ITPR2/IL6/RB1/PRKACB/PIK3R1/GNA12/CREB5/MAPK13/CREB3L1/B2M/PDIA3/CXCL8/PIK3CD/CYCS/GNG5/PLCB1/TMEM173/GNG2/NRAS/HLA-B/ITGB3";"hsa:6376/hsa:2773/hsa:2775/hsa:1021/hsa:6009/hsa:5532/hsa:595/hsa:2784/hsa:1871/hsa:7422/hsa:2771/hsa:59345/hsa:10000/hsa:5290/hsa:3709/hsa:3569/hsa:5925/hsa:5567/hsa:5295/hsa:2768/hsa:9586/hsa:5603/hsa:90993/hsa:567/hsa:2923/hsa:3576/hsa:5293/hsa:54205/hsa:2787/hsa:23236/hsa:340061/hsa:54331/hsa:4893/hsa:3106/hsa:3690";35
"hsa05132";"Salmonella infection";"38/1013";"248/8567";0,0551033616977805;0,245460429381022;"ENSG00000006451/ENSG00000055208/ENSG00000077264/ENSG00000101608/ENSG00000107643/ENSG00000110330/ENSG00000114790/ENSG00000115091/ENSG00000117020/ENSG00000118680/ENSG00000121879/ENSG00000123570/ENSG00000126785/ENSG00000128567/ENSG00000132970/ENSG00000136244/ENSG00000136869/ENSG00000137752/ENSG00000138795/ENSG00000139144/ENSG00000154589/ENSG00000155980/ENSG00000156711/ENSG00000158560/ENSG00000162704/ENSG00000163466/ENSG00000165169/ENSG00000168280/ENSG00000169429/ENSG00000171608/ENSG00000171791/ENSG00000172115/ENSG00000176014/ENSG00000177606/ENSG00000178996/ENSG00000184216/ENSG00000196230/ENSG00000196954";"RALA/TAB2/PAK3/MYL12A/MAPK8/BIRC2/ARHGEF26/ACTR3/AKT3/MYL12B/PIK3CA/RAB9B/RHOJ/PODXL/WASF3/IL6/TLR4/CASP1/LEF1/PIK3C2G/LY96/KIF5A/MAPK13/DYNC1I1/ARPC5/ARPC2/DYNLT3/KIF5C/CXCL8/PIK3CD/BCL2/CYCS/TUBB6/JUN/SNX18/IRAK1/TUBB/CASP4";"hsa:5898/hsa:23118/hsa:5063/hsa:10627/hsa:5599/hsa:329/hsa:26084/hsa:10096/hsa:10000/hsa:103910/hsa:5290/hsa:51209/hsa:57381/hsa:5420/hsa:10810/hsa:3569/hsa:7099/hsa:834/hsa:51176/hsa:5288/hsa:23643/hsa:3798/hsa:5603/hsa:1780/hsa:10092/hsa:10109/hsa:6990/hsa:3800/hsa:3576/hsa:5293/hsa:596/hsa:54205/hsa:84617/hsa:3725/hsa:112574/hsa:3654/hsa:203068/hsa:837";38
"hsa00534";"Glycosaminoglycan biosynthesis - heparan sulfate / heparin";"6/1013";"24/8567";0,0559685228415748;0,246117991470002;"ENSG00000125430/ENSG00000153976/ENSG00000162694/ENSG00000171004/ENSG00000176022/ENSG00000185352";"HS3ST3B1/HS3ST3A1/EXTL2/HS6ST2/B3GALT6/HS6ST3";"hsa:9953/hsa:9955/hsa:2135/hsa:90161/hsa:126792/hsa:266722";6
"hsa04924";"Renin secretion";"13/1013";"69/8567";0,0586233433677328;0,253768686131088;"ENSG00000061918/ENSG00000065135/ENSG00000107758/ENSG00000114353/ENSG00000123104/ENSG00000123700/ENSG00000142875/ENSG00000152402/ENSG00000154678/ENSG00000156113/ENSG00000163485/ENSG00000169252/ENSG00000182621";"GUCY1B1/GNAI3/PPP3CB/GNAI2/ITPR2/KCNJ2/PRKACB/GUCY1A2/PDE1C/KCNMA1/ADORA1/ADRB2/PLCB1";"hsa:2983/hsa:2773/hsa:5532/hsa:2771/hsa:3709/hsa:3759/hsa:5567/hsa:2977/hsa:5137/hsa:3778/hsa:134/hsa:154/hsa:23236";13
"hsa05133";"Pertussis";"14/1013";"76/8567";0,059889417227403;0,253768686131088;"ENSG00000065135/ENSG00000107643/ENSG00000114353/ENSG00000122852/ENSG00000127666/ENSG00000136244/ENSG00000136869/ENSG00000137752/ENSG00000154589/ENSG00000156711/ENSG00000166278/ENSG00000169429/ENSG00000177606/ENSG00000184216";"GNAI3/MAPK8/GNAI2/SFTPA1/TICAM1/IL6/TLR4/CASP1/LY96/MAPK13/C2/CXCL8/JUN/IRAK1";"hsa:2773/hsa:5599/hsa:2771/hsa:653509/hsa:148022/hsa:3569/hsa:7099/hsa:834/hsa:23643/hsa:5603/hsa:717/hsa:3576/hsa:3725/hsa:3654";14
"hsa04071";"Sphingolipid signaling pathway";"21/1013";"125/8567";0,0602628333774467;0,253768686131088;"ENSG00000010810/ENSG00000065135/ENSG00000073711/ENSG00000107643/ENSG00000114353/ENSG00000117020/ENSG00000121879/ENSG00000128699/ENSG00000143753/ENSG00000145675/ENSG00000146535/ENSG00000156475/ENSG00000156711/ENSG00000163485/ENSG00000170989/ENSG00000171608/ENSG00000171791/ENSG00000176170/ENSG00000182621/ENSG00000197442/ENSG00000213281";"FYN/GNAI3/PPP2R3A/MAPK8/GNAI2/AKT3/PIK3CA/ORMDL1/DEGS1/PIK3R1/GNA12/PPP2R2B/MAPK13/ADORA1/S1PR1/PIK3CD/BCL2/SPHK1/PLCB1/MAP3K5/NRAS";"hsa:2534/hsa:2773/hsa:5523/hsa:5599/hsa:2771/hsa:10000/hsa:5290/hsa:94101/hsa:8560/hsa:5295/hsa:2768/hsa:5521/hsa:5603/hsa:134/hsa:1901/hsa:5293/hsa:596/hsa:8877/hsa:23236/hsa:4217/hsa:4893";21
"hsa04340";"Hedgehog signaling pathway";"11/1013";"56/8567";0,0607307962803738;0,253768686131088;"ENSG00000054392/ENSG00000106571/ENSG00000108854/ENSG00000110092/ENSG00000142875/ENSG00000143147/ENSG00000144228/ENSG00000164161/ENSG00000166813/ENSG00000171791/ENSG00000180447";"HHAT/GLI3/SMURF2/CCND1/PRKACB/GPR161/SPOPL/HHIP/KIF7/BCL2/GAS1";"hsa:55733/hsa:2737/hsa:64750/hsa:595/hsa:5567/hsa:23432/hsa:339745/hsa:64399/hsa:374654/hsa:596/hsa:2619";11
"hsa04640";"Hematopoietic cell lineage";"17/1013";"97/8567";0,061407582941342;0,253768686131088;"ENSG00000026508/ENSG00000072274/ENSG00000085063/ENSG00000090554/ENSG00000091409/ENSG00000095752/ENSG00000104432/ENSG00000115232/ENSG00000135218/ENSG00000136244/ENSG00000157404/ENSG00000168685/ENSG00000174059/ENSG00000182578/ENSG00000196549/ENSG00000213949/ENSG00000259207";"CD44/TFRC/CD59/FLT3LG/ITGA6/IL11/IL7/ITGA4/CD36/IL6/KIT/IL7R/CD34/CSF1R/MME/ITGA1/ITGB3";"hsa:960/hsa:7037/hsa:966/hsa:2323/hsa:3655/hsa:3589/hsa:3574/hsa:3676/hsa:948/hsa:3569/hsa:3815/hsa:3575/hsa:947/hsa:1436/hsa:4311/hsa:3672/hsa:3690";17
"hsa05161";"Hepatitis B";"26/1013";"162/8567";0,0639160789630819;0,260990655765918;"ENSG00000055208/ENSG00000107643/ENSG00000112242/ENSG00000115267/ENSG00000117020/ENSG00000119699/ENSG00000121879/ENSG00000122877/ENSG00000127666/ENSG00000133101/ENSG00000136244/ENSG00000136869/ENSG00000139687/ENSG00000145386/ENSG00000145675/ENSG00000146592/ENSG00000156711/ENSG00000157613/ENSG00000169429/ENSG00000171608/ENSG00000171791/ENSG00000172115/ENSG00000177606/ENSG00000179388/ENSG00000184216/ENSG00000213281";"TAB2/MAPK8/E2F3/IFIH1/AKT3/TGFB3/PIK3CA/EGR2/TICAM1/CCNA1/IL6/TLR4/RB1/CCNA2/PIK3R1/CREB5/MAPK13/CREB3L1/CXCL8/PIK3CD/BCL2/CYCS/JUN/EGR3/IRAK1/NRAS";"hsa:23118/hsa:5599/hsa:1871/hsa:64135/hsa:10000/hsa:7043/hsa:5290/hsa:1959/hsa:148022/hsa:8900/hsa:3569/hsa:7099/hsa:5925/hsa:890/hsa:5295/hsa:9586/hsa:5603/hsa:90993/hsa:3576/hsa:5293/hsa:596/hsa:54205/hsa:3725/hsa:1960/hsa:3654/hsa:4893";26
"hsa04625";"C-type lectin receptor signaling pathway";"18/1013";"105/8567";0,0662644341367705;0,267396481281321;"ENSG00000107643/ENSG00000107758/ENSG00000117020/ENSG00000121879/ENSG00000122877/ENSG00000123104/ENSG00000133818/ENSG00000136244/ENSG00000137752/ENSG00000142867/ENSG00000145675/ENSG00000156711/ENSG00000162889/ENSG00000171608/ENSG00000173846/ENSG00000177606/ENSG00000179388/ENSG00000213281";"MAPK8/PPP3CB/AKT3/PIK3CA/EGR2/ITPR2/RRAS2/IL6/CASP1/BCL10/PIK3R1/MAPK13/MAPKAPK2/PIK3CD/PLK3/JUN/EGR3/NRAS";"hsa:5599/hsa:5532/hsa:10000/hsa:5290/hsa:1959/hsa:3709/hsa:22800/hsa:3569/hsa:834/hsa:8915/hsa:5295/hsa:5603/hsa:9261/hsa:5293/hsa:1263/hsa:3725/hsa:1960/hsa:4893";18
"hsa05166";"Human T-cell leukemia virus 1 infection";"34/1013";"222/8567";0,0670818688056491;0,267547453492298;"ENSG00000075711/ENSG00000107643/ENSG00000107758/ENSG00000110092/ENSG00000112242/ENSG00000112592/ENSG00000112658/ENSG00000117020/ENSG00000117399/ENSG00000119699/ENSG00000120738/ENSG00000121879/ENSG00000122877/ENSG00000133101/ENSG00000134470/ENSG00000134954/ENSG00000136244/ENSG00000139687/ENSG00000142875/ENSG00000145386/ENSG00000145675/ENSG00000146592/ENSG00000157557/ENSG00000157613/ENSG00000163132/ENSG00000164109/ENSG00000164611/ENSG00000166710/ENSG00000171608/ENSG00000171914/ENSG00000175592/ENSG00000177606/ENSG00000213281/ENSG00000234745";"DLG1/MAPK8/PPP3CB/CCND1/E2F3/TBP/SRF/AKT3/CDC20/TGFB3/EGR1/PIK3CA/EGR2/CCNA1/IL15RA/ETS1/IL6/RB1/PRKACB/CCNA2/PIK3R1/CREB5/ETS2/CREB3L1/MSX1/MAD2L1/PTTG1/B2M/PIK3CD/TLN2/FOSL1/JUN/NRAS/HLA-B";"hsa:1739/hsa:5599/hsa:5532/hsa:595/hsa:1871/hsa:6908/hsa:6722/hsa:10000/hsa:991/hsa:7043/hsa:1958/hsa:5290/hsa:1959/hsa:8900/hsa:3601/hsa:2113/hsa:3569/hsa:5925/hsa:5567/hsa:890/hsa:5295/hsa:9586/hsa:2114/hsa:90993/hsa:4487/hsa:4085/hsa:9232/hsa:567/hsa:5293/hsa:83660/hsa:8061/hsa:3725/hsa:4893/hsa:3106";34
"hsa04936";"Alcoholic liver disease";"23/1013";"142/8567";0,0716796979371765;0,282599268878754;"ENSG00000055208/ENSG00000086991/ENSG00000107643/ENSG00000109819/ENSG00000110092/ENSG00000117020/ENSG00000117054/ENSG00000118689/ENSG00000127666/ENSG00000130649/ENSG00000131791/ENSG00000136244/ENSG00000136869/ENSG00000138795/ENSG00000145284/ENSG00000154589/ENSG00000156711/ENSG00000163734/ENSG00000166278/ENSG00000169169/ENSG00000169429/ENSG00000184216/ENSG00000197442";"TAB2/NOX4/MAPK8/PPARGC1A/CCND1/AKT3/ACADM/FOXO3/TICAM1/CYP2E1/PRKAB2/IL6/TLR4/LEF1/SCD5/LY96/MAPK13/CXCL3/C2/CPT1C/CXCL8/IRAK1/MAP3K5";"hsa:23118/hsa:50507/hsa:5599/hsa:10891/hsa:595/hsa:10000/hsa:34/hsa:2309/hsa:148022/hsa:1571/hsa:5565/hsa:3569/hsa:7099/hsa:51176/hsa:79966/hsa:23643/hsa:5603/hsa:2921/hsa:717/hsa:126129/hsa:3576/hsa:3654/hsa:4217";23
"hsa04215";"Apoptosis - multiple species";"7/1013";"32/8567";0,0759646846670201;0,296089623190771;"ENSG00000064300/ENSG00000107643/ENSG00000110330/ENSG00000115317/ENSG00000141682/ENSG00000171791/ENSG00000172115";"NGFR/MAPK8/BIRC2/HTRA2/PMAIP1/BCL2/CYCS";"hsa:4804/hsa:5599/hsa:329/hsa:27429/hsa:5366/hsa:596/hsa:54205";7
"hsa05412";"Arrhythmogenic right ventricular cardiomyopathy";"15/1013";"86/8567";0,0781802293178413;0,301301333213703;"ENSG00000091409/ENSG00000101680/ENSG00000105855/ENSG00000115232/ENSG00000123096/ENSG00000134769/ENSG00000135424/ENSG00000138795/ENSG00000152661/ENSG00000163069/ENSG00000170558/ENSG00000182389/ENSG00000198947/ENSG00000213949/ENSG00000259207";"ITGA6/LAMA1/ITGB8/ITGA4/SSPN/DTNA/ITGA7/LEF1/GJA1/SGCB/CDH2/CACNB4/DMD/ITGA1/ITGB3";"hsa:3655/hsa:284217/hsa:3696/hsa:3676/hsa:8082/hsa:1837/hsa:3679/hsa:51176/hsa:2697/hsa:6443/hsa:1000/hsa:785/hsa:1756/hsa:3672/hsa:3690";15
"hsa04923";"Regulation of lipolysis in adipocytes";"11/1013";"59/8567";0,0827361514480249;0,311851647765632;"ENSG00000011198/ENSG00000065135/ENSG00000114353/ENSG00000117020/ENSG00000121879/ENSG00000142875/ENSG00000145675/ENSG00000163485/ENSG00000169252/ENSG00000171608/ENSG00000185532";"ABHD5/GNAI3/GNAI2/AKT3/PIK3CA/PRKACB/PIK3R1/ADORA1/ADRB2/PIK3CD/PRKG1";"hsa:51099/hsa:2773/hsa:2771/hsa:10000/hsa:5290/hsa:5567/hsa:5295/hsa:134/hsa:154/hsa:5293/hsa:5592";11
"hsa05213";"Endometrial cancer";"11/1013";"59/8567";0,0827361514480249;0,311851647765632;"ENSG00000099860/ENSG00000110092/ENSG00000116717/ENSG00000117020/ENSG00000118689/ENSG00000121879/ENSG00000138795/ENSG00000138798/ENSG00000145675/ENSG00000171608/ENSG00000213281";"GADD45B/CCND1/GADD45A/AKT3/FOXO3/PIK3CA/LEF1/EGF/PIK3R1/PIK3CD/NRAS";"hsa:4616/hsa:595/hsa:1647/hsa:10000/hsa:2309/hsa:5290/hsa:51176/hsa:1950/hsa:5295/hsa:5293/hsa:4893";11
"hsa04724";"Glutamatergic synapse";"19/1013";"116/8567";0,0871325577855431;0,32485290565697;"ENSG00000051128/ENSG00000065135/ENSG00000079215/ENSG00000087258/ENSG00000103942/ENSG00000107758/ENSG00000111664/ENSG00000114353/ENSG00000114450/ENSG00000115419/ENSG00000123104/ENSG00000142875/ENSG00000149403/ENSG00000164418/ENSG00000174021/ENSG00000182621/ENSG00000183454/ENSG00000186469/ENSG00000188338";"HOMER3/GNAI3/SLC1A3/GNAO1/HOMER2/PPP3CB/GNB3/GNAI2/GNB4/GLS/ITPR2/PRKACB/GRIK4/GRIK2/GNG5/PLCB1/GRIN2A/GNG2/SLC38A3";"hsa:9454/hsa:2773/hsa:6507/hsa:2775/hsa:9455/hsa:5532/hsa:2784/hsa:2771/hsa:59345/hsa:2744/hsa:3709/hsa:5567/hsa:2900/hsa:2898/hsa:2787/hsa:23236/hsa:2903/hsa:54331/hsa:10991";19
"hsa04370";"VEGF signaling pathway";"11/1013";"60/8567";0,0910408706707793;0,335774393979326;"ENSG00000107758/ENSG00000112715/ENSG00000117020/ENSG00000121879/ENSG00000128052/ENSG00000145675/ENSG00000156711/ENSG00000162889/ENSG00000171608/ENSG00000176170/ENSG00000213281";"PPP3CB/VEGFA/AKT3/PIK3CA/KDR/PIK3R1/MAPK13/MAPKAPK2/PIK3CD/SPHK1/NRAS";"hsa:5532/hsa:7422/hsa:10000/hsa:5290/hsa:3791/hsa:5295/hsa:5603/hsa:9261/hsa:5293/hsa:8877/hsa:4893";11
"hsa05225";"Hepatocellular carcinoma";"26/1013";"169/8567";0,0952804418177064;0,347672250462482;"ENSG00000002745/ENSG00000099860/ENSG00000105810/ENSG00000107404/ENSG00000110092/ENSG00000111186/ENSG00000112242/ENSG00000114251/ENSG00000116717/ENSG00000117020/ENSG00000119699/ENSG00000121879/ENSG00000127616/ENSG00000134202/ENSG00000136518/ENSG00000138795/ENSG00000139687/ENSG00000145675/ENSG00000161202/ENSG00000163939/ENSG00000164930/ENSG00000171608/ENSG00000177283/ENSG00000185634/ENSG00000205683/ENSG00000213281";"WNT16/GADD45B/CDK6/DVL1/CCND1/WNT5B/E2F3/WNT5A/GADD45A/AKT3/TGFB3/PIK3CA/SMARCA4/GSTM3/ACTL6A/LEF1/RB1/PIK3R1/DVL3/PBRM1/FZD6/PIK3CD/FZD8/SHC4/DPF3/NRAS";"hsa:51384/hsa:4616/hsa:1021/hsa:1855/hsa:595/hsa:81029/hsa:1871/hsa:7474/hsa:1647/hsa:10000/hsa:7043/hsa:5290/hsa:6597/hsa:2947/hsa:86/hsa:51176/hsa:5925/hsa:5295/hsa:1857/hsa:55193/hsa:8323/hsa:5293/hsa:8325/hsa:399694/hsa:8110/hsa:4893";26
"hsa04137";"Mitophagy - animal";"17/1013";"104/8567";0,102923604286009;0,367737461146885;"ENSG00000107643/ENSG00000108854/ENSG00000118689/ENSG00000133818/ENSG00000143947/ENSG00000146574/ENSG00000158882/ENSG00000164077/ENSG00000164442/ENSG00000171109/ENSG00000173726/ENSG00000176171/ENSG00000177034/ENSG00000177606/ENSG00000198836/ENSG00000213281/ENSG00000258102";"MAPK8/SMURF2/FOXO3/RRAS2/RPS27A/CCZ1B/TOMM40L/MON1A/CITED2/MFN1/TOMM20/BNIP3/MTX3/JUN/OPA1/NRAS/MAP1LC3B2";"hsa:5599/hsa:64750/hsa:2309/hsa:22800/hsa:6233/hsa:221960/hsa:84134/hsa:84315/hsa:10370/hsa:55669/hsa:9804/hsa:664/hsa:345778/hsa:3725/hsa:4976/hsa:4893/hsa:643246";17
"hsa05414";"Dilated cardiomyopathy";"17/1013";"104/8567";0,102923604286009;0,367737461146885;"ENSG00000091409/ENSG00000101680/ENSG00000105855/ENSG00000115232/ENSG00000119699/ENSG00000123096/ENSG00000134769/ENSG00000135424/ENSG00000140416/ENSG00000142875/ENSG00000163069/ENSG00000167460/ENSG00000182389/ENSG00000198467/ENSG00000198947/ENSG00000213949/ENSG00000259207";"ITGA6/LAMA1/ITGB8/ITGA4/TGFB3/SSPN/DTNA/ITGA7/TPM1/PRKACB/SGCB/TPM4/CACNB4/TPM2/DMD/ITGA1/ITGB3";"hsa:3655/hsa:284217/hsa:3696/hsa:3676/hsa:7043/hsa:8082/hsa:1837/hsa:3679/hsa:7168/hsa:5567/hsa:6443/hsa:7171/hsa:785/hsa:7169/hsa:1756/hsa:3672/hsa:3690";17
"hsa04211";"Longevity regulating pathway";"15/1013";"90/8567";0,106091909545007;0,375149741999353;"ENSG00000057663/ENSG00000106615/ENSG00000109819/ENSG00000117020/ENSG00000118689/ENSG00000121879/ENSG00000131791/ENSG00000142875/ENSG00000145675/ENSG00000146592/ENSG00000152495/ENSG00000157613/ENSG00000171608/ENSG00000213281/ENSG00000291237";"ATG5/RHEB/PPARGC1A/AKT3/FOXO3/PIK3CA/PRKAB2/PRKACB/PIK3R1/CREB5/CAMK4/CREB3L1/PIK3CD/NRAS/SOD2";"hsa:9474/hsa:6009/hsa:10891/hsa:10000/hsa:2309/hsa:5290/hsa:5565/hsa:5567/hsa:5295/hsa:9586/hsa:814/hsa:90993/hsa:5293/hsa:4893/hsa:6648";15
"hsa03083";"Polycomb repressive complex";"14/1013";"83/8567";0,107383049092168;0,375657174037481;"ENSG00000010803/ENSG00000047634/ENSG00000106462/ENSG00000116478/ENSG00000122565/ENSG00000134686/ENSG00000154655/ENSG00000156256/ENSG00000156374/ENSG00000158321/ENSG00000163935/ENSG00000185619/ENSG00000196591/ENSG00000198176";"SCMH1/SCML1/EZH2/HDAC1/CBX3/PHC2/L3MBTL4/USP16/PCGF6/AUTS2/SFMBT1/PCGF3/HDAC2/TFDP1";"hsa:22955/hsa:6322/hsa:2146/hsa:3065/hsa:11335/hsa:1912/hsa:91133/hsa:10600/hsa:84108/hsa:26053/hsa:51460/hsa:10336/hsa:3066/hsa:7027";14
"hsa03040";"Spliceosome";"27/1013";"179/8567";0,1084258315735;0,375657174037481;"ENSG00000060688/ENSG00000079134/ENSG00000085872/ENSG00000096401/ENSG00000104897/ENSG00000114503/ENSG00000115128/ENSG00000116350/ENSG00000116752/ENSG00000117614/ENSG00000119953/ENSG00000124380/ENSG00000124562/ENSG00000134186/ENSG00000134748/ENSG00000137656/ENSG00000150316/ENSG00000160201/ENSG00000162385/ENSG00000163714/ENSG00000163877/ENSG00000164167/ENSG00000167088/ENSG00000168438/ENSG00000171960/ENSG00000183431/ENSG00000224578";"SNRNP40/THOC1/CHERP/CDC5L/SF3A2/NCBP2/SF3B6/SRSF4/BCAS2/SYF2/SMNDC1/SNRNP27/SNRPC/PRPF38B/PRPF38A/BUD13/CWC15/U2AF1/MAGOH/U2SURP/SNIP1/LSM6/SNRPD1/CDC40/PPIH/SF3A3/HNRNPA1P48";"hsa:9410/hsa:9984/hsa:10523/hsa:988/hsa:8175/hsa:22916/hsa:51639/hsa:6429/hsa:10286/hsa:25949/hsa:10285/hsa:11017/hsa:6631/hsa:55119/hsa:84950/hsa:84811/hsa:51503/hsa:7307/hsa:4116/hsa:23350/hsa:79753/hsa:11157/hsa:6632/hsa:51362/hsa:10465/hsa:10946/hsa:642659";27
"hsa00230";"Purine metabolism";"20/1013";"128/8567";0,116604985484712;0,396854856376516;"ENSG00000001561/ENSG00000004455/ENSG00000061918/ENSG00000128050/ENSG00000128059/ENSG00000135318/ENSG00000137198/ENSG00000143774/ENSG00000152402/ENSG00000154678/ENSG00000156110/ENSG00000158125/ENSG00000162433/ENSG00000163655/ENSG00000165704/ENSG00000169299/ENSG00000171848/ENSG00000178035/ENSG00000189283/ENSG00000197594";"ENPP4/AK2/GUCY1B1/PAICS/PPAT/NT5E/GMPR/GUK1/GUCY1A2/PDE1C/ADK/XDH/AK4/GMPS/HPRT1/PGM2/RRM2/IMPDH2/FHIT/ENPP1";"hsa:22875/hsa:204/hsa:2983/hsa:10606/hsa:5471/hsa:4907/hsa:2766/hsa:2987/hsa:2977/hsa:5137/hsa:132/hsa:7498/hsa:205/hsa:8833/hsa:3251/hsa:55276/hsa:6241/hsa:3615/hsa:2272/hsa:5167";20
"hsa05030";"Cocaine addiction";"9/1013";"49/8567";0,118015146794183;0,396854856376516;"ENSG00000065135/ENSG00000114353/ENSG00000142875/ENSG00000146592/ENSG00000149295/ENSG00000157613/ENSG00000176749/ENSG00000177606/ENSG00000183454";"GNAI3/GNAI2/PRKACB/CREB5/DRD2/CREB3L1/CDK5R1/JUN/GRIN2A";"hsa:2773/hsa:2771/hsa:5567/hsa:9586/hsa:1813/hsa:90993/hsa:8851/hsa:3725/hsa:2903";9
"hsa05144";"Malaria";"9/1013";"49/8567";0,118015146794183;0,396854856376516;"ENSG00000115884/ENSG00000119699/ENSG00000135218/ENSG00000136244/ENSG00000136869/ENSG00000137801/ENSG00000169429/ENSG00000169439/ENSG00000186340";"SDC1/TGFB3/CD36/IL6/TLR4/THBS1/CXCL8/SDC2/THBS2";"hsa:6382/hsa:7043/hsa:948/hsa:3569/hsa:7099/hsa:7057/hsa:3576/hsa:6383/hsa:7058";9
