"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0042060";"wound healing";"105/2713";"449/18496";4,72789260718092e-07;0,000134293243013331;"928/9066/6556/954/2155/10077/6558/1606/2065/5588/949/8527/2192/1906/350/7301/54566/1832/3705/3172/81027/128866/23189/6532/7448/27346/54959/5777/3827/2335/2677/5624/7128/5493/4488/7852/725/6385/6239/2069/3170/2159/8858/5639/7429/84962/348/5638/5119/5468/84034/5156/79056/2626/5547/170692/2064/128272/90102/8573/83706/10461/8526/284/8324/50848/146206/4882/120425/246/8613/6707/9076/149461/3673/2150/6469/92421/4846/79987/5345/2125/5028/116844/2243/2244/57175/79625/196527/2147/152/5627/2811/1364/4763/6714/5265/6281/100506658/5336/2153/83481/401720/653145/139189";"CD9/SYT7/SLC11A1/ENTPD2/F7/TSPAN32/SLC12A2/DGKA/ERBB3/PRKCQ/SCARB1/DGKD/FBLN1/EDN1/APOH/TYRO3/EPB41L4B/DSP/ITPK1/HNF4A/TUBB1/CHMP4B/KANK1/SLC6A4/VTN/TMEM97/ODAM/PTPN6/KNG1/FN1/GGCX/PROC/TNFAIP3/PPL/MSX2/CXCR4/C4BPB/SDC4/RREB1/EREG/FOXA2/F10/PROZ/PRRG2/VIL1/AJUBA/APOE/PRRG1/CHMP1A/PPARG/EMILIN2/PDGFRA/PRRG4/GATA4/PRCP/ADAMTS18/ERBB2/ARHGEF19/PHLDB2/CASK/FERMT3/MERTK/DGKE/ANGPT1/FZD7/F11R/CARMIL2/NPR2/JAML/ALOX15/PLPP3/SPRR3/CLDN1/CLDN19/ITGA2/F2RL1/SHH/CHMP4C/NOS3/SVEP1/SERPINF2/EVPL/P2RY1/LRG1/FGA/FGB/CORO1B/NDNF/ANO6/F2/ADRA2C/PROS1/GP1BA/CLDN4/NF1/SRC/SERPINA1/S100A10/OCLN/PLCG2/F5/EPPK1/FIGNL2/ANXA8/DGKK";105
"BP";"GO:0034367";"protein-containing complex remodeling";"19/2713";"39/18496";4,85450434816509e-07;0,000134293243013331;"949/338/5125/5360/9388/116519/337/345/335/348/341/183/4547/5046/336/3990/5407/55937/3931";"SCARB1/APOB/PCSK5/PLTP/LIPG/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/AGT/MTTP/PCSK6/APOA2/LIPC/PNLIPRP1/APOM/LCAT";19
"BP";"GO:0071827";"plasma lipoprotein particle organization";"23/2713";"54/18496";6,50042858508624e-07;0,000172006992907978;"10347/949/338/5125/5360/9388/116519/337/345/10162/335/5326/348/341/183/4547/5046/336/3990/8435/5407/55937/3931";"ABCA7/SCARB1/APOB/PCSK5/PLTP/LIPG/APOA5/APOA4/APOC3/LPCAT3/APOA1/PLAGL2/APOE/APOC1/AGT/MTTP/PCSK6/APOA2/LIPC/SOAT2/PNLIPRP1/APOM/LCAT";23
"BP";"GO:0016126";"sterol biosynthetic process";"28/2713";"74/18496";7,81059368470153e-07;0,00019806363818789;"1080/1595/29881/6307/3422/6720/2222/338/6713/6309/4598/10162/3157/3156/335/348/51478/11161/3158/10682/7108/4047/10449/4597/10826/1717/1066/6721";"CFTR/CYP51A1/NPC1L1/MSMO1/IDI1/SREBF1/FDFT1/APOB/SQLE/SC5D/MVK/LPCAT3/HMGCS1/HMGCR/APOA1/APOE/HSD17B7/ERG28/HMGCS2/EBP/TM7SF2/LSS/ACAA2/MVD/FAXDC2/DHCR7/CES1/SREBF2";28
"BP";"GO:0034375";"high-density lipoprotein particle remodeling";"13/2713";"21/18496";9,03101207018957e-07;0,000219850957836695;"949/5360/9388/337/345/335/348/341/336/3990/5407/55937/3931";"SCARB1/PLTP/LIPG/APOA4/APOC3/APOA1/APOE/APOC1/APOA2/LIPC/PNLIPRP1/APOM/LCAT";13
"BP";"GO:0048754";"branching morphogenesis of an epithelial tube";"47/2713";"159/18496";1,07159162251864e-06;0,00024794210447775;"30812/2263/2736/9620/5076/1906/6789/655/1522/284217/80004/1512/2138/54922/374/4192/7475/4488/157506/7471/652/650/54567/3169/3911/3845/4613/183/10253/80000/151449/2719/4041/3549/57057/6469/8642/255743/10736/5314/5499/9500/7490/5727/6714/441478/6928";"SOX8/FGFR2/GLI2/CELSR1/PAX2/EDN1/STK4/BMP7/CTSZ/LAMA1/ESRP2/CTSH/EYA1/RASIP1/AREG/MDK/WNT6/MSX2/RDH10/WNT1/BMP4/BMP2/DLL4/FOXA1/LAMA5/KRAS/MYCN/AGT/SPRY2/GREB1L/GDF7/GPC3/LRP5/IHH/TBX20/SHH/DCHS1/NPNT/SIX2/PKHD1/PPP1CA/MAGED1/WT1/PTCH1/SRC/NRARP/HNF1B";47
"BP";"GO:0051056";"regulation of small GTPase mediated signal transduction";"76/2713";"303/18496";1,12468003662006e-06;0,00024794210447775;"57679/9912/6792/55200/50619/65078/4254/7984/5662/9170/55160/5909/23348/79822/23616/394/55738/22898/54922/1124/81704/23189/7126/9828/345/5924/58480/335/440730/10564/23263/26030/89846/84952/348/54869/23108/3845/10253/9649/84253/408/57569/121512/54509/2064/128272/9922/23092/8473/84033/50848/201176/8997/5364/2150/79933/57148/10125/29984/64787/23526/116985/613/25894/4763/6714/8831/50861/26037/1902/79574/7052/6453/157285/57636";"ALS2/ARHGAP44/CDKL5/PLEKHG6/DEF6/RTN4R/KITLG/ARHGEF5/PSD/LPAR2/ARHGEF10L/RAP1GAP/DOCK9/ARHGAP28/SH3BP1/ARHGAP5/ARFGAP1/DENND3/RASIP1/CHN2/DOCK8/KANK1/TNFAIP1/ARHGEF17/APOC3/RASGRF2/RHOU/APOA1/TRIM67/ARFGEF2/MCF2L/PLEKHG3/FGD3/CGNL1/APOE/EPS8L1/RAP1GAP2/KRAS/SPRY2/RALGPS1/GARNL3/ARRB1/ARHGAP20/FGD4/RHOF/ERBB2/ARHGEF19/IQSEC1/ARHGAP26/OGT/OBSCN/F11R/ARHGAP27/KALRN/PLXNB1/F2RL1/SYNPO2L/RALGAPB/RASGRP1/RHOD/EPS8L2/ARHGAP45/ARAP1/BCR/PLEKHG4/NF1/SRC/SYNGAP1/STMN3/SIPA1L1/LPAR1/EPS8L3/TGM2/ITSN1/PRAG1/ARHGAP23";76
"BP";"GO:0010876";"lipid localization";"109/2713";"479/18496";1,17517641593402e-06;0,00024794210447775;"1080/114881/4843/9066/29881/1244/10062/10079/10347/23250/51083/949/5743/32/1906/338/5243/350/5360/4923/9388/4833/79895/5608/27346/116519/337/345/9600/1119/10162/222642/10802/5443/6513/5825/335/23120/9429/5826/1191/1408/4035/9217/10396/10257/348/341/9885/5468/56923/80763/5025/183/11309/64220/1588/5950/84647/4547/9746/83758/11001/58488/8792/1382/123/10280/9536/1813/1601/55113/83850/336/1636/219931/116362/134429/6469/118471/3990/1381/8435/55867/255189/255738/83985/7351/196527/285973/388323/124976/338440/5727/123264/6256/5104/347/2760/51703/4828/1066/6721/55937/57540/3931/10809/389668/51054";"CFTR/OSBPL7/NOS2/SYT7/NPC1L1/ABCC2/NR1H3/ATP9A/ABCA7/ATP11A/GAL/SCARB1/PTGS2/ACACB/EDN1/APOB/ABCB1/APOH/PLTP/NTSR1/LIPG/NME4/ATP8B4/MAP2K6/TMEM97/APOA5/APOA4/APOC3/PITPNM1/CHKA/LPCAT3/TSPO2/SEC24A/POMC/SLC2A1/ABCD3/APOA1/ATP10B/ABCG2/ABCD4/CLU/CRY2/LRP1/VAPB/ATP8A1/ABCC4/APOE/APOC1/OSBPL2/PPARG/NMUR2/SPX/P2RX4/AGT/SLCO2B1/STRA6/CYP19A1/RBP4/PLA2G12B/MTTP/CLSTN3/RBP5/SLC27A2/PCTP/TNFRSF11A/CRABP2/PLIN2/SIGMAR1/PTGES/DRD2/DAB2/XKR8/ESYT3/APOA2/ACE/TPCN2/RBP7/STARD4/SHH/PRAP1/LIPC/CRABP1/SOAT2/SLC22A11/PLA2G4F/PCSK9/SPNS1/UCP2/ANO6/ATG9B/GLTPD2/SPNS2/ANO9/PTCH1/SLC51B/RXRA/SERPINA5/APOD/GM2A/ACSL5/NMB/CES1/SREBF2/APOM/DISP3/LCAT/STARD10/XKR9/PLEKHA8P1";109
"BP";"GO:0003018";"vascular process in circulatory system";"71/2713";"278/18496";1,23671046443905e-06;0,00024794210447775;"6542/5286/1244/10911/6515/6558/10060/5743/489/1906/6507/4036/5243/23428/6523/6640/8140/27134/6505/6532/9368/6506/3827/6869/5997/6513/2166/9429/55640/4879/4035/10396/10257/348/54795/4037/10266/2643/183/1910/11309/80852/3680/6581/120/133/284/1636/875/6565/134/54716/2150/222962/4846/79987/5345/5028/2243/2244/112/3177/5029/152/613/10991/6714/6584/100506658/3672/219537";"SLC7A2/PIK3C2A/ABCC2/UTS2/SLC2A3/SLC12A2/ABCC9/PTGS2/ATP2A3/EDN1/SLC1A3/LRP2/ABCB1/SLC7A8/SLC5A1/SNTA1/SLC7A5/TJP3/SLC1A1/SLC6A4/SLC9A3R1/SLC1A2/KNG1/TACR1/RGS2/SLC2A1/FAAH/ABCG2/FLVCR2/NPPB/LRP1/ATP8A1/ABCC4/APOE/TRPM4/LRP3/RAMP2/GCH1/AGT/EDNRB/SLCO2B1/GRIP2/ITGA9/SLC22A3/ADD3/ADM/ANGPT1/ACE/CBS/SLC15A2/ADORA1/SLC6A20/F2RL1/SLC29A4/NOS3/SVEP1/SERPINF2/P2RY1/FGA/FGB/ADCY6/SLC29A2/P2RY2/ADRA2C/BCR/SLC38A3/SRC/SLC22A5/OCLN/ITGA1/SMTNL1";71
"BP";"GO:0010232";"vascular transport";"31/2713";"88/18496";1,26293217857546e-06;0,00024794210447775;"6542/1244/6515/6558/10060/489/6507/4036/5243/23428/6523/8140/6505/9368/6506/6513/9429/55640/4035/10396/10257/348/4037/11309/6581/6565/54716/222962/3177/10991/6584";"SLC7A2/ABCC2/SLC2A3/SLC12A2/ABCC9/ATP2A3/SLC1A3/LRP2/ABCB1/SLC7A8/SLC5A1/SLC7A5/SLC1A1/SLC9A3R1/SLC1A2/SLC2A1/ABCG2/FLVCR2/LRP1/ATP8A1/ABCC4/APOE/LRP3/SLCO2B1/SLC22A3/SLC15A2/SLC6A20/SLC29A4/SLC29A2/SLC38A3/SLC22A5";31
"BP";"GO:0150104";"transport across blood-brain barrier";"31/2713";"88/18496";1,26293217857546e-06;0,00024794210447775;"6542/1244/6515/6558/10060/489/6507/4036/5243/23428/6523/8140/6505/9368/6506/6513/9429/55640/4035/10396/10257/348/4037/11309/6581/6565/54716/222962/3177/10991/6584";"SLC7A2/ABCC2/SLC2A3/SLC12A2/ABCC9/ATP2A3/SLC1A3/LRP2/ABCB1/SLC7A8/SLC5A1/SLC7A5/SLC1A1/SLC9A3R1/SLC1A2/SLC2A1/ABCG2/FLVCR2/LRP1/ATP8A1/ABCC4/APOE/LRP3/SLCO2B1/SLC22A3/SLC15A2/SLC6A20/SLC29A4/SLC29A2/SLC38A3/SLC22A5";31
"BP";"GO:0006644";"phospholipid metabolic process";"91/2713";"383/18496";1,32467534954826e-06;0,000251936693042209;"8813/5286/10062/26751/1606/3422/57217/949/8527/2222/22979/80271/80339/63874/9517/128869/9388/55613/9468/55512/51477/8395/8821/337/9600/1119/4598/10162/2822/3157/335/79887/23682/5338/57153/84962/79948/341/375775/27293/5287/3158/55627/5330/204962/84647/3417/27163/3613/2627/126969/55224/27315/9651/3628/79888/8526/65258/336/246/8613/1040/151056/200879/256987/3636/3990/79837/2879/4597/117245/129303/255189/255738/10555/11145/339221/23236/140701/283871/8398/5833/5333/11261/123745/5336/10554/3931/23761/139189/375133";"DPM1/PIK3C2A/NR1H3/SH3YL1/DGKA/IDI1/TTC7A/SCARB1/DGKD/FDFT1/EFR3B/ITPKC/PNPLA3/ABHD4/SPTLC2/PIGU/LIPG/MTMR8/PCYT1B/SMPD3/ISYNA1/PIP5K1B/INPP4B/APOA4/PITPNM1/CHKA/MVK/LPCAT3/GPLD1/HMGCS1/APOA1/PLBD1/RAB38/PLD2/SLC44A2/AJUBA/PLPPR3/APOC1/PNPLA7/SMPDL3B/PIK3C2B/HMGCS2/SMPD4/PLCB2/SLC44A5/PLA2G12B/IDH1/NAAA/IMPA2/GATA6/SLC44A3/ETNK2/PGAP2/PLCH2/INPP1/LPCAT1/DGKE/MPPE1/APOA2/ALOX15/PLPP3/CDS1/PLB1/LIPH/SERINC5/INPPL1/LIPC/PIP4K2C/GPX4/MVD/HRASLS5/TMEM150A/PLA2G4F/PCSK9/AGPAT2/PLA2G16/ENPP7/PLCB1/ABHD16B/PGP/PLA2G6/PCYT2/PLCD1/CHP1/PLA2G4E/PLCG2/AGPAT1/LCAT/PISD/DGKK/PI4KAP2";91
"BP";"GO:0043603";"amide metabolic process";"108/2713";"476/18496";1,5208058981559e-06;0,00027680626769894;"1800/3459/2581/84649/10347/80347/113235/32/57103/5663/2950/4258/79603/11332/5125/2953/2678/63874/2954/9517/2937/1522/55512/79152/23417/1512/6505/2348/6506/4598/4224/3157/3156/3938/2043/79814/9615/1369/1191/8702/29095/4035/6253/9514/4248/348/445/27293/2686/55902/5538/5160/64087/25974/653689/3158/8803/55627/570/6653/3417/83464/27163/2028/91012/11001/5046/283927/23410/25874/1737/84532/1636/10841/23181/10825/26027/8613/116285/80221/4597/254552/64223/117245/2948/1942/2194/55304/9001/11145/6470/26873/339221/256435/8398/123745/56624/27010/165679/2760/100/51703/1803/4758/201562/2939/1050/10418";"DPEP1/IFNGR1/GALC/DGAT2/ABCA7/COASY/SLC46A1/ACACB/TIGAR/PSEN1/GSTP1/MGST2/CERS4/ACOT7/PCSK5/GSTT2/GGT1/ABHD4/GSTZ1/SPTLC2/GSS/CTSZ/SMPD3/FA2H/MLYCD/CTSH/SLC1A1/FOLR1/SLC1A2/MVK/MEP1A/HMGCS1/HMGCR/LCT/EPHA4/AGMAT/GDA/CPN1/CLU/B4GALT4/ORMDL2/LRP1/RTN2/GAL3ST1/MGAT3/APOE/ASS1/SMPDL3B/GGT7/ACSS2/PPT1/PDHA1/MCCC2/MMACHC/GSTT2B/HMGCS2/SUCLA2/SMPD4/BAAT/SORL1/IDH1/APH1B/NAAA/ENPEP/CERS5/SLC27A2/PCSK6/NUDT7/SIRT3/MPC2/DLAT/ACSS1/ACE/FTCD/DIP2A/NEU3/ACOT11/PLPP3/ACSM1/ACSF2/MVD/NUDT8/MLST8/HRASLS5/GSTM4/EFNA1/FASN/SPTLC3/HAP1/PLA2G16/SHMT1/OPLAH/ENPP7/ST6GALNAC3/PLA2G6/PLA2G4E/ASAH2/TPK1/SPTSSB/GM2A/ADA/ACSL5/DPP4/NEU1/HACD2/GSTA2/CEBPA/SPON1";108
"BP";"GO:0046486";"glycerolipid metabolic process";"93/2713";"395/18496";1,54640373016168e-06;0,00027680626769894;"8813/8228/11313/5286/10062/26751/84649/1606/57217/6720/949/8527/338/22979/80271/350/80339/63874/128869/9388/55613/9468/64788/346606/8395/8821/116519/337/345/9600/1119/10162/2822/2166/335/23682/9514/5338/57153/84962/348/341/375775/9104/64900/5287/10677/55627/6653/5330/204962/27163/4547/3613/150094/126969/55224/27315/9651/3628/79888/8526/65258/336/246/1040/151056/200879/256987/3636/3990/79837/2819/117245/129303/255189/255738/10555/11145/23236/140701/283871/8398/5833/5407/5333/123745/5336/10554/3931/23761/139189/375133";"DPM1/PNPLA4/LYPLA2/PIK3C2A/NR1H3/SH3YL1/DGAT2/DGKA/TTC7A/SREBF1/SCARB1/DGKD/APOB/EFR3B/ITPKC/APOH/PNPLA3/ABHD4/PIGU/LIPG/MTMR8/PCYT1B/LMF1/MOGAT3/PIP5K1B/INPP4B/APOA5/APOA4/APOC3/PITPNM1/CHKA/LPCAT3/GPLD1/FAAH/APOA1/RAB38/GAL3ST1/PLD2/SLC44A2/AJUBA/APOE/APOC1/PNPLA7/RGN/LPIN3/PIK3C2B/AVIL/SMPD4/SORL1/PLCB2/SLC44A5/NAAA/MTTP/IMPA2/SIK1/SLC44A3/ETNK2/PGAP2/PLCH2/INPP1/LPCAT1/DGKE/MPPE1/APOA2/ALOX15/CDS1/PLB1/LIPH/SERINC5/INPPL1/LIPC/PIP4K2C/GPD1/HRASLS5/TMEM150A/PLA2G4F/PCSK9/AGPAT2/PLA2G16/PLCB1/ABHD16B/PGP/PLA2G6/PCYT2/PNLIPRP1/PLCD1/PLA2G4E/PLCG2/AGPAT1/LCAT/PISD/DGKK/PI4KAP2";93
"BP";"GO:0042632";"cholesterol homeostasis";"36/2713";"111/18496";1,77567304376646e-06;0,000303778761373145;"29116/29881/10062/84649/949/338/3172/9388/27346/116519/337/345/10802/2494/335/84263/2053/22913/348/84647/4547/7851/336/2264/4041/3990/116285/8435/255738/5407/1066/6721/55937/57540/340895/3931";"MYLIP/NPC1L1/NR1H3/DGAT2/SCARB1/APOB/HNF4A/LIPG/TMEM97/APOA5/APOA4/APOC3/SEC24A/NR5A2/APOA1/HSDL2/EPHX2/RALY/APOE/PLA2G12B/MTTP/MALL/APOA2/FGFR4/LRP5/LIPC/ACSM1/SOAT2/PCSK9/PNLIPRP1/CES1/SREBF2/APOM/DISP3/MALRD1/LCAT";36
"BP";"GO:0015695";"organic cation transport";"38/2713";"120/18496";1,79691676132652e-06;0,000303778761373145;"6542/6556/3993/5663/23428/9057/8140/6505/81855/6506/5002/6539/222642/117247/5997/10560/55640/206358/57153/80704/204962/55089/126969/116843/6581/8501/9056/54716/256987/222962/124935/6520/5028/5174/152/10991/6584/55315";"SLC7A2/SLC11A1/LLGL2/PSEN1/SLC7A8/SLC7A6/SLC7A5/SLC1A1/SFXN3/SLC1A2/SLC22A18/SLC6A12/TSPO2/SLC16A10/RGS2/SLC19A2/FLVCR2/SLC36A1/SLC44A2/SLC19A3/SLC44A5/SLC38A4/SLC44A3/SLC18B1/SLC22A3/SLC43A1/SLC7A7/SLC6A20/SERINC5/SLC29A4/SLC43A2/SLC3A2/P2RY1/PDZK1/ADRA2C/SLC38A3/SLC22A5/SLC29A3";38
"BP";"GO:0071825";"protein-lipid complex organization";"23/2713";"57/18496";2,03416055611793e-06;0,000334591922825236;"10347/949/338/5125/5360/9388/116519/337/345/10162/335/5326/348/341/183/4547/5046/336/3990/8435/5407/55937/3931";"ABCA7/SCARB1/APOB/PCSK5/PLTP/LIPG/APOA5/APOA4/APOC3/LPCAT3/APOA1/PLAGL2/APOE/APOC1/AGT/MTTP/PCSK6/APOA2/LIPC/SOAT2/PNLIPRP1/APOM/LCAT";23
"BP";"GO:0003007";"heart morphogenesis";"69/2713";"272/18496";2,24716512221985e-06;0,000351251293285551;"2006/5318/2263/10060/7049/1906/5663/4036/79977/7481/1832/51676/51098/655/65009/2138/2625/22943/2348/57211/7134/7139/4488/6615/652/650/58495/54567/140628/2626/5292/4091/5950/1280/2627/27063/113622/123872/7273/4838/388591/7135/4634/9249/57216/4487/3549/26508/5308/10370/57057/6469/4846/79933/8642/388389/8313/1942/2548/55636/171023/161882/6899/5727/196528/6261/6262/2013/407975";"ELN/PKP2/FGFR2/ABCC9/TGFBR3/EDN1/PSEN1/LRP2/GRHL2/WNT11/DSP/ASB2/IFT52/BMP7/NDRG4/EYA1/GATA3/DKK1/FOLR1/ADGRG6/TNNC1/TNNT2/MSX2/SNAI1/BMP4/BMP2/OVOL2/DLL4/GATA5/GATA4/PIM1/SMAD6/RBP4/COL2A1/GATA6/ANKRD1/ADPRHL1/DNAAF1/TTN/NODAL/RNF207/TNNI1/MYL3/DHRS3/VANGL2/MSX1/IHH/HEYL/PITX2/CITED2/TBX20/SHH/NOS3/SYNPO2L/DCHS1/CCDC103/AXIN2/EFNA1/GAA/CHD7/ASXL1/ZFPM1/TBX1/PTCH1/ARID2/RYR1/RYR2/EMP2/MIR17HG";69
"BP";"GO:0055092";"sterol homeostasis";"36/2713";"112/18496";2,25087092312463e-06;0,000351251293285551;"29116/29881/10062/84649/949/338/3172/9388/27346/116519/337/345/10802/2494/335/84263/2053/22913/348/84647/4547/7851/336/2264/4041/3990/116285/8435/255738/5407/1066/6721/55937/57540/340895/3931";"MYLIP/NPC1L1/NR1H3/DGAT2/SCARB1/APOB/HNF4A/LIPG/TMEM97/APOA5/APOA4/APOC3/SEC24A/NR5A2/APOA1/HSDL2/EPHX2/RALY/APOE/PLA2G12B/MTTP/MALL/APOA2/FGFR4/LRP5/LIPC/ACSM1/SOAT2/PCSK9/PNLIPRP1/CES1/SREBF2/APOM/DISP3/MALRD1/LCAT";36
"BP";"GO:0016331";"morphogenesis of embryonic epithelium";"44/2713";"149/18496";2,40155921432326e-06;0,000358981657083708;"30812/2263/9620/5076/4036/79977/84678/51098/6789/57167/655/23242/9355/2625/2348/57669/7475/157506/6385/652/58495/3911/151449/133/6768/9653/4838/57216/10370/6469/6692/10653/153572/5916/126695/4524/56963/9968/3714/5727/23654/6046/131405/6928";"SOX8/FGFR2/CELSR1/PAX2/LRP2/GRHL2/KDM2B/IFT52/STK4/SALL4/BMP7/COBL/LHX2/GATA3/FOLR1/EPB41L5/WNT6/RDH10/SDC4/BMP4/OVOL2/LAMA5/GDF7/ADM/ST14/HS2ST1/NODAL/VANGL2/CITED2/SHH/SPINT1/SPINT2/IRX2/RARG/KDF1/MTHFR/RGMA/MED12/JAG2/PTCH1/PLXNB2/BRD2/TRIM71/HNF1B";44
"BP";"GO:0007264";"small GTPase-mediated signal transduction";"109/2713";"486/18496";2,41837790674203e-06;0,000358981657083708;"57679/9912/6792/55200/440193/50619/65078/4254/7984/5662/9170/10235/55160/9620/5909/23348/79822/23616/394/55738/171177/22898/54922/1124/81704/23189/8153/7126/9693/9828/345/5924/6242/84812/58480/335/440730/9367/23682/10564/10045/23263/26030/89846/84952/5338/348/54869/23647/23108/3845/10253/9771/9649/84253/408/27314/57569/153020/121512/54509/8844/2064/128272/5899/9922/23092/79930/8473/1029/10435/25780/10160/84033/22808/50848/201176/8997/5364/2150/79933/6236/148170/5881/57148/10287/85442/10125/27289/29984/64787/23526/116985/613/11261/25894/4763/6714/8831/50861/26037/1902/79574/7052/199/57139/6453/157285/57636";"ALS2/ARHGAP44/CDKL5/PLEKHG6/CCDC88C/DEF6/RTN4R/KITLG/ARHGEF5/PSD/LPAR2/RASGRP2/ARHGEF10L/CELSR1/RAP1GAP/DOCK9/ARHGAP28/SH3BP1/ARHGAP5/ARFGAP1/RHOV/DENND3/RASIP1/CHN2/DOCK8/KANK1/RND2/TNFAIP1/RAPGEF2/ARHGEF17/APOC3/RASGRF2/RTKN/PLCD4/RHOU/APOA1/TRIM67/RAB9A/RAB38/ARFGEF2/SH2D3A/MCF2L/PLEKHG3/FGD3/CGNL1/PLD2/APOE/EPS8L1/ARFIP2/RAP1GAP2/KRAS/SPRY2/RAPGEF5/RALGPS1/GARNL3/ARRB1/RAB30/ARHGAP20/RASGEF1B/FGD4/RHOF/KSR1/ERBB2/ARHGEF19/RALB/IQSEC1/ARHGAP26/DOK3/OGT/CDKN2A/CDC42EP2/RASGRP3/FARP1/OBSCN/MRAS/F11R/ARHGAP27/KALRN/PLXNB1/F2RL1/SYNPO2L/RRAD/CDC42EP5/RAC3/RALGAPB/RGS19/KNDC1/RASGRP1/RND1/RHOD/EPS8L2/ARHGAP45/ARAP1/BCR/CHP1/PLEKHG4/NF1/SRC/SYNGAP1/STMN3/SIPA1L1/LPAR1/EPS8L3/TGM2/AIF1/RGL3/ITSN1/PRAG1/ARHGAP23";109
"BP";"GO:0001822";"kidney development";"79/2713";"325/18496";2,58529365191851e-06;0,000374621361085144;"30812/8842/2263/2736/4854/5076/1906/4036/7481/5125/7380/655/1512/2138/2625/90410/4090/7475/2043/4072/157506/80114/6385/7471/652/650/4357/2302/1028/3911/445/9104/79727/5176/1644/842/3158/5156/10220/183/1910/4091/64220/80144/2028/9245/80000/2719/84159/9653/284/1636/57216/55083/28999/26508/3248/168002/6469/116039/8642/255743/255738/153572/10736/9788/5314/171023/5017/51301/282679/9500/5613/139285/7490/5727/4763/5175/6928";"SOX8/PROM1/FGFR2/GLI2/NOTCH3/PAX2/EDN1/LRP2/WNT11/PCSK5/UPK3A/BMP7/CTSH/EYA1/GATA3/IFT20/SMAD5/WNT6/EPHA4/EPCAM/RDH10/BICC1/SDC4/WNT1/BMP4/BMP2/MPST/FOXJ1/CDKN1C/LAMA5/ASS1/RGN/LIN28A/SERPINF1/DDC/CASP9/HMGCS2/PDGFRA/GDF11/AGT/EDNRB/SMAD6/STRA6/FRAS1/ENPEP/GCNT3/GREB1L/GPC3/ARID5B/HS2ST1/ANGPT1/ACE/VANGL2/KIF26B/KLF15/HEYL/HPGD/DACT2/SHH/OSR2/DCHS1/NPNT/PCSK9/IRX2/SIX2/MTSS1/PKHD1/ASXL1/OVOL1/GCNT4/AQP11/MAGED1/PRKX/AMER1/WT1/PTCH1/NF1/PECAM1/HNF1B";79
"BP";"GO:0072001";"renal system development";"81/2713";"336/18496";2,73916307990904e-06;0,000387687128007591;"30812/8842/2263/2736/4854/5076/1906/4036/7481/5125/7380/655/1512/2138/2625/90410/4090/7475/2043/4072/157506/80114/6385/7471/652/650/4357/2302/1028/3911/445/9104/79727/5176/1644/842/3158/5156/10220/183/1910/4091/64220/5950/80144/2028/8549/9245/80000/2719/84159/9653/284/1636/57216/55083/28999/26508/3248/168002/6469/116039/8642/255743/255738/153572/10736/9788/5314/171023/5017/51301/282679/9500/5613/139285/7490/5727/4763/5175/6928";"SOX8/PROM1/FGFR2/GLI2/NOTCH3/PAX2/EDN1/LRP2/WNT11/PCSK5/UPK3A/BMP7/CTSH/EYA1/GATA3/IFT20/SMAD5/WNT6/EPHA4/EPCAM/RDH10/BICC1/SDC4/WNT1/BMP4/BMP2/MPST/FOXJ1/CDKN1C/LAMA5/ASS1/RGN/LIN28A/SERPINF1/DDC/CASP9/HMGCS2/PDGFRA/GDF11/AGT/EDNRB/SMAD6/STRA6/RBP4/FRAS1/ENPEP/LGR5/GCNT3/GREB1L/GPC3/ARID5B/HS2ST1/ANGPT1/ACE/VANGL2/KIF26B/KLF15/HEYL/HPGD/DACT2/SHH/OSR2/DCHS1/NPNT/PCSK9/IRX2/SIX2/MTSS1/PKHD1/ASXL1/OVOL1/GCNT4/AQP11/MAGED1/PRKX/AMER1/WT1/PTCH1/NF1/PECAM1/HNF1B";81
"BP";"GO:0006694";"steroid biosynthetic process";"48/2713";"169/18496";2,89616682695373e-06;0,000400592529746373;"1080/1595/29881/6307/3422/6720/2222/338/3294/6713/6309/4598/1594/10162/3157/3156/1181/335/6615/650/348/51478/11161/3158/2230/1588/1543/10682/133/7108/1601/4047/2264/2232/2672/134429/10449/4597/10826/1717/93517/120227/8644/51170/1066/6721/3283/340895";"CFTR/CYP51A1/NPC1L1/MSMO1/IDI1/SREBF1/FDFT1/APOB/HSD17B2/SQLE/SC5D/MVK/CYP27B1/LPCAT3/HMGCS1/HMGCR/CLCN2/APOA1/SNAI1/BMP2/APOE/HSD17B7/ERG28/HMGCS2/FDX1/CYP19A1/CYP1A1/EBP/ADM/TM7SF2/DAB2/LSS/FGFR4/FDXR/GFI1/STARD4/ACAA2/MVD/FAXDC2/DHCR7/SDR42E1/CYP2R1/AKR1C3/HSD17B11/CES1/SREBF2/HSD3B1/MALRD1";48
