"NAME";"GENE_SYMBOL";"GENE_TITLE";"SCORE"
"ENSG00000250786";"SNHG18";"small nucleolar RNA host gene 18";37,5384709244944
"ENSG00000102837";"OLFM4";"olfactomedin 4";37,5384709244944
"ENSG00000183570";"PCBP3";"poly(rC) binding protein 3";37,4509414342496
"ENSG00000110427";"KIAA1549L";"KIAA1549 like";37,4177086031988
"ENSG00000229375";"USP24P1";"ubiquitin specific peptidase 24 pseudogene 1";37,3052074347784
"ENSG00000274588";"DGKK";"diacylglycerol kinase kappa";37,3052074347784
"ENSG00000106772";"PRUNE2";"prune homolog 2 with BCH domain";37,3052074347784
"ENSG00000078098";"FAP";"fibroblast activation protein alpha";37,3052074347784
"ENSG00000005471";"ABCB4";"ATP binding cassette subfamily B member 4";37,3052074347784
"ENSG00000175093";"SPSB4";"splA/ryanodine receptor domain and SOCS box containing 4";37,3052074347784
"ENSG00000118971";"CCND2";"cyclin D2";37,0708554511649
"ENSG00000149212";"SESN3";"sestrin 3";37,0241486599433
"ENSG00000110975";"SYT10";"synaptotagmin 10";36,9180822731123
"ENSG00000205002";"AARD";"alanine and arginine rich domain containing protein";36,9180822731123
"ENSG00000223553";"SMPD4P1";"sphingomyelin phosphodiesterase 4 pseudogene 1";36,9180822731123
"ENSG00000135973";"GPR45";"G protein-coupled receptor 45";36,7659105280679
"ENSG00000069535";"MAOB";"monoamine oxidase B";36,7659105280679
"ENSG00000151490";"PTPRO";"protein tyrosine phosphatase receptor type O";36,7659105280679
"ENSG00000006210";"CX3CL1";"C-X3-C motif chemokine ligand 1";36,7659105280679
"ENSG00000125355";"TMEM255A";"transmembrane protein 255A";36,7573568449714
"ENSG00000205628";"LINC01446";"long intergenic non-protein coding RNA 1446";36,6512289968222
"ENSG00000165259";"HDX";"highly divergent homeobox";36,6125464248308
"ENSG00000164651";"SP8";"Sp8 transcription factor";36,6125464248308
"ENSG00000198354";"DCAF12L2";"DDB1 and CUL4 associated factor 12 like 2";36,6125464248308
"ENSG00000248783";"LOC105374655";"uncharacterized LOC105374655";36,5177463474027
"ENSG00000198576";"ARC";"activity regulated cytoskeleton associated protein";36,4372030911395
"ENSG00000182636";"NDN";"necdin, MAGE family member";36,3949141594031
"ENSG00000127252";"PLAAT1";"phospholipase A and acyltransferase 1";36,372862374346
"ENSG00000291050";"TEKT4P2";"tektin 4 pseudogene 2";36,3681915360419
"ENSG00000179314";"WSCD1";"WSC domain containing 1";36,3681915360419
"ENSG00000174576";"NPAS4";"neuronal PAS domain protein 4";36,3681915360419
"ENSG00000290613";"LPAL2";"lipoprotein(a) like 2 (pseudogene)";36,3681915360419
"ENSG00000111052";"LIN7A";"lin-7 homolog A, crumbs cell polarity complex component";36,2117917048453
"ENSG00000261115";"TMEM178B";"transmembrane protein 178B";36,0655226729904
"ENSG00000286381";"NHIP";"neuronal hypoxia inducible, placenta associated";36,001864560706
"ENSG00000238243";"OR2W3";"olfactory receptor family 2 subfamily W member 3";35,9623970234143
"ENSG00000153779";"TGIF2LX";"TGFB induced factor homeobox 2 like X-linked";35,9623970234143
"ENSG00000226258";"GRM7-AS3";"GRM7 antisense RNA 3";35,8028264023108
"ENSG00000268940";"CT45A1";"cancer/testis antigen family 45 member A1";35,8028264023108
"ENSG00000293034";"NAP1L6P";"nucleosome assembly protein 1 like 6, pseudogene";35,8028264023108
"ENSG00000090539";"CHRD";"chordin";35,8028264023108
"ENSG00000173227";"SYT12";"synaptotagmin 12";35,796556999054
"ENSG00000118596";"SLC16A7";"solute carrier family 16 member 7";35,7910324516042
"ENSG00000154654";"NCAM2";"neural cell adhesion molecule 2";35,5481601041442
"ENSG00000272975";"MYHAS";"myosin heavy chain gene cluster antisense RNA";35,4853575425697
"ENSG00000166341";"DCHS1";"dachsous cadherin-related 1";35,4458931718422
"ENSG00000011201";"ANOS1";"anosmin 1";35,4423101695247
"ENSG00000125820";"NKX2-2";"NK2 homeobox 2";35,3852740635913
"ENSG00000102271";"KLHL4";"kelch like family member 4";35,3502440997811
"ENSG00000139946";"PELI2";"pellino E3 ubiquitin protein ligase family member 2";35,2837010045718
"ENSG00000151617";"EDNRA";"endothelin receptor type A";35,1250873917525
"ENSG00000158445";"KCNB1";"potassium voltage-gated channel subfamily B member 1";35,1250873917525
"ENSG00000212916";"MAP10";"microtubule associated protein 10";35,1250873917525
"ENSG00000152076";"CCDC74B";"coiled-coil domain containing 74B";35,1250873917525
"ENSG00000151640";"DPYSL4";"dihydropyrimidinase like 4";35,0502132663545
"ENSG00000212747";"RTL8B";"retrotransposon Gag like 8B";35,0077892777715
"ENSG00000166106";"ADAMTS15";"ADAM metallopeptidase with thrombospondin type 1 motif 15";34,9376682472795
"ENSG00000104332";"SFRP1";"secreted frizzled related protein 1";34,883339024423
"ENSG00000204382";"XAGE1B";"X antigen family member 1B";34,8209059480795
"ENSG00000248874";"LINC02899";"long intergenic non-protein coding RNA 2899";34,8053787346363
"ENSG00000165323";"FAT3";"FAT atypical cadherin 3";34,7736613618098
"ENSG00000183098";"GPC6";"glypican 6";34,7291385872135
"ENSG00000111262";"KCNA1";"potassium voltage-gated channel subfamily A member 1";34,6927563330233
"ENSG00000162878";"PKDCC";"protein kinase domain containing, cytoplasmic";34,6927563330233
"ENSG00000158321";"AUTS2";"activator of transcription and developmental regulator AUTS2";34,6650124825801
"ENSG00000169855";"ROBO1";"roundabout guidance receptor 1";34,5776490729085
"ENSG00000204019";"CT83";"cancer/testis antigen 83";34,5227624506736
"ENSG00000183783";"KCTD8";"potassium channel tetramerization domain containing 8";34,5227624506736
"ENSG00000186469";"GNG2";"G protein subunit gamma 2";34,5227624506736
"ENSG00000177283";"FZD8";"frizzled class receptor 8";34,5227624506736
"ENSG00000109472";"CPE";"carboxypeptidase E";34,4415813746356
"ENSG00000182195";"LDOC1";"LDOC1 regulator of NFKB signaling";34,4180960582671
"ENSG00000182168";"UNC5C";"unc-5 netrin receptor C";34,2980685740954
"ENSG00000139915";"MDGA2";"MAM domain containing glycosylphosphatidylinositol anchor 2";34,2797696516489
"ENSG00000170162";"VGLL2";"vestigial like family member 2";34,2507121933759
"ENSG00000105696";"TMEM59L";"transmembrane protein 59 like";34,2507121933759
"ENSG00000106070";"GRB10";"growth factor receptor bound protein 10";34,2145633830664
"ENSG00000171487";"NLRP5";"NLR family pyrin domain containing 5";34,1848188951121
"ENSG00000109705";"NKX3-2";"NK3 homeobox 2";34,0769015270352
"ENSG00000274391";"TPTE";"transmembrane phosphatase with tensin homology";34,0064994639795
"ENSG00000140937";"CDH11";"cadherin 11";34,001545694905
"ENSG00000232023";"LINC01807";"long intergenic non-protein coding RNA 1807";33,7984646373274
"ENSG00000235281";"LOC105376350";"uncharacterized LOC105376350";33,7984646373274
"ENSG00000103489";"XYLT1";"xylosyltransferase 1";33,7984646373274
"ENSG00000183873";"SCN5A";"sodium voltage-gated channel alpha subunit 5";33,7547123376495
"ENSG00000160179";"ABCG1";"ATP binding cassette subfamily G member 1";33,6728350937681
"ENSG00000288781";"LOC105377378";"uncharacterized LOC105377378";33,6206435303875
"ENSG00000251247";"ZNF345";"zinc finger protein 345";33,6206435303875
"ENSG00000169126";"ODAD2";"outer dynein arm docking complex subunit 2";33,6206435303875
"ENSG00000229373";"LINC00452";"long intergenic non-protein coding RNA 452";33,559299414935
"ENSG00000168952";"STXBP6";"syntaxin binding protein 6";33,4818719132458
"ENSG00000251129";"LINC02506";"long intergenic non-protein coding RNA 2506";33,3848367716556
"ENSG00000267248";"LOC100996660";"uncharacterized LOC100996660";33,3354838363737
"ENSG00000224435";"NF1P6";"neurofibromin 1 pseudogene 6";33,3354838363737
"ENSG00000168542";"COL3A1";"collagen type III alpha 1 chain";33,3159974213206
"ENSG00000150510";"FAM124A";"family with sequence similarity 124 member A";33,1534429185804
"ENSG00000141753";"IGFBP4";"insulin like growth factor binding protein 4";33,1534429185804
"ENSG00000106018";"VIPR2";"vasoactive intestinal peptide receptor 2";33,1534429185804
"ENSG00000291019";"AACSP1";"acetoacetyl-CoA synthetase pseudogene 1";33,1302551109716
"ENSG00000124406";"ATP8A1";"ATPase phospholipid transporting 8A1";33,0785801081535
"ENSG00000149131";"SERPING1";"serpin family G member 1";33,0378840771224
"ENSG00000188856";"RPSAP47";"ribosomal protein SA pseudogene 47";33,0281209650575
"ENSG00000205927";"OLIG2";"oligodendrocyte transcription factor 2";32,9696363199251
"ENSG00000227355";"LOC102723324";"uncharacterized LOC102723324";32,9696363199251
"ENSG00000185269";"NOTUM";"notum, palmitoleoyl-protein carboxylesterase";32,9696363199251
"ENSG00000175471";"MCTP1";"multiple C2 and transmembrane domain containing 1";32,7955382209464
"ENSG00000164484";"TMEM200A";"transmembrane protein 200A";32,7417196700941
"ENSG00000131831";"RAI2";"retinoic acid induced 2";32,6747084258903
"ENSG00000145864";"GABRB2";"gamma-aminobutyric acid type A receptor subunit beta2";32,6747084258903
"ENSG00000133134";"BEX2";"brain expressed X-linked 2";32,6747084258903
"ENSG00000170801";"HTRA3";"HtrA serine peptidase 3";32,6747084258903
"ENSG00000169994";"MYO7B";"myosin VIIB";32,6439680276901
"ENSG00000271334";"LINC02104";"long intergenic non-protein coding RNA 2104";32,4863593561871
"ENSG00000258633";"LINC02302";"long intergenic non-protein coding RNA 2302";32,4863593561871
"ENSG00000297227";"LOC105378140";"uncharacterized LOC105378140";32,4863593561871
"ENSG00000066382";"MPPED2";"metallophosphoesterase domain containing 2";32,4863593561871
"ENSG00000137691";"CFAP300";"cilia and flagella associated protein 300";32,4863593561871
"ENSG00000224893";"LINC02840";"long intergenic non-protein coding RNA 2840";32,3448531994032
"ENSG00000147180";"ZNF711";"zinc finger protein 711";32,3172869242786
"ENSG00000132688";"NES";"nestin";32,2025571942819
"ENSG00000086289";"EPDR1";"ependymin related 1";32,0933993474301
"ENSG00000147041";"SYTL5";"synaptotagmin like 5";32,0684367011324
"ENSG00000099399";"MAGEB2";"MAGE family member B2";32,0561319608811
"ENSG00000203867";"RBM20";"RNA binding motif protein 20";31,9906513995921
"ENSG00000121413";"ZSCAN18";"zinc finger and SCAN domain containing 18";31,9659154060385
"ENSG00000138131";"LOXL4";"lysyl oxidase like 4";31,7208652943439
"ENSG00000260653";"MIR3147HG";"MIR3147 host gene";31,6800111215234
"ENSG00000111249";"CUX2";"cut like homeobox 2";31,6800111215234
"ENSG00000152580";"IGSF10";"immunoglobulin superfamily member 10";31,6800111215234
"ENSG00000079263";"SP140";"SP140 nuclear body protein";31,5213566866916
"ENSG00000018236";"CNTN1";"contactin 1";31,5079597476094
"ENSG00000154736";"ADAMTS5";"ADAM metallopeptidase with thrombospondin type 1 motif 5";31,4817898997258
"ENSG00000165633";"VSTM4";"V-set and transmembrane domain containing 4";31,4817898997258
"ENSG00000130592";"LSP1";"lymphocyte specific protein 1";31,4817898997258
"ENSG00000091972";"CD200";"CD200 molecule";31,4817898997258
"ENSG00000248858";"FLJ46284";"uncharacterized LOC441369";31,4817898997258
"ENSG00000179331";"RAB39A";"RAB39A, member RAS oncogene family";31,4817898997258
"ENSG00000006283";"CACNA1G";"calcium voltage-gated channel subunit alpha1 G";31,4817898997258
"ENSG00000005249";"PRKAR2B";"protein kinase cAMP-dependent type II regulatory subunit beta";31,3834007129016
"ENSG00000151468";"CCDC3";"coiled-coil domain containing 3";31,355704832041
"ENSG00000254101";"LINC02055";"long intergenic non-protein coding RNA 2055";31,2676050478119
"ENSG00000265417";"LOC100129774";"ATPase family AAA domain containing 1 pseudogene";31,2433057112146
"ENSG00000261327";"LOC105371401";"uncharacterized LOC105371401";31,1625846387913
"ENSG00000118094";"TREH";"trehalase";31,1625846387913
"ENSG00000108001";"EBF3";"EBF transcription factor 3";31,1625846387913
"ENSG00000173421";"IHO1";"interactor of HORMAD1 1";31,1625846387913
"ENSG00000067842";"ATP2B3";"ATPase plasma membrane Ca2+ transporting 3";31,1625846387913
"ENSG00000077063";"CTTNBP2";"cortactin binding protein 2";31,1625846387913
"ENSG00000101955";"SRPX";"sushi repeat containing protein X-linked";30,9927482857874
"ENSG00000066629";"EML1";"EMAP like 1";30,9845814032032
"ENSG00000047936";"ROS1";"ROS proto-oncogene 1, receptor tyrosine kinase";30,9845814032032
"ENSG00000238125";"SLC9A3P2";"solute carrier family 9 member 3 pseudogene 2";30,9589849787002
"ENSG00000164841";"TMEM74";"transmembrane protein 74";30,9589849787002
"ENSG00000116711";"PLA2G4A";"phospholipase A2 group IVA";30,9589849787002
"ENSG00000118271";"TTR";"transthyretin";30,9589849787002
"ENSG00000156218";"ADAMTSL3";"ADAMTS like 3";30,9359879774894
"ENSG00000147872";"PLIN2";"perilipin 2";30,8390391141949
"ENSG00000105419";"MEIS3";"Meis homeobox 3";30,7188974674553
"ENSG00000250312";"ZNF718";"zinc finger protein 718";30,6654419753047
"ENSG00000253301";"LINC01606";"long intergenic non-protein coding RNA 1606";30,6306814421474
"ENSG00000105388";"CEACAM5";"CEA cell adhesion molecule 5";30,6306814421474
"ENSG00000198062";"POTEH";"POTE ankyrin domain family member H";30,6306814421474
"ENSG00000160191";"PDE9A";"phosphodiesterase 9A";30,6306814421474
"ENSG00000169071";"ROR2";"receptor tyrosine kinase like orphan receptor 2";30,5472468448191
"ENSG00000254535";"PABPC4L";"poly(A) binding protein cytoplasmic 4 like";30,512517551887
"ENSG00000285237";"PRSS52P";"serine protease 52, pseudogene";30,4213706211047
"ENSG00000140284";"SLC27A2";"solute carrier family 27 member 2";30,4213706211047
"ENSG00000136574";"GATA4";"GATA binding protein 4";30,4213706211047
"ENSG00000267254";"ZNF790-AS1";"ZNF790 antisense RNA 1";30,4213706211047
"ENSG00000234284";"ZNF879";"zinc finger protein 879";30,4213706211047
"ENSG00000177875";"CCDC184";"coiled-coil domain containing 184";30,4213706211047
"ENSG00000112964";"GHR";"growth hormone receptor";30,3990868520769
"ENSG00000147202";"DIAPH2";"diaphanous related formin 2";30,2050801384148
"ENSG00000050555";"LAMC3";"laminin subunit gamma 3";30,1177581712086
"ENSG00000159164";"SV2A";"synaptic vesicle glycoprotein 2A";29,9974338354294
"ENSG00000061918";"GUCY1B1";"guanylate cyclase 1 soluble subunit beta 1";29,8679943545615
"ENSG00000162490";"DRAXIN";"dorsal inhibitory axon guidance protein";29,8679943545615
"ENSG00000154545";"MAGED4";"MAGE family member D4";29,8679943545615
"ENSG00000170962";"PDGFD";"platelet derived growth factor D";29,8679943545615
"ENSG00000166780";"BMERB1";"bMERB domain containing 1";29,8679943545615
"ENSG00000101463";"SYNDIG1";"synapse differentiation inducing 1";29,8197287673113
"ENSG00000162631";"NTNG1";"netrin G1";29,8034190444878
"ENSG00000204442";"NALF1";"NALCN channel auxiliary factor 1";29,8034190444878
"ENSG00000198681";"MAGEA1";"MAGE family member A1";29,6124439827339
"ENSG00000204866";"IGFL2";"IGF like family member 2";29,5196737128764
"ENSG00000115361";"ACADL";"acyl-CoA dehydrogenase long chain";29,5196737128764
"ENSG00000205363";"INSYN1";"inhibitory synaptic factor 1";29,5196737128764
"ENSG00000197863";"ZNF790";"zinc finger protein 790";29,5196737128764
"ENSG00000169851";"PCDH7";"protocadherin 7";29,4894100728512
"ENSG00000164744";"SUN3";"Sad1 and UNC84 domain containing 3";29,3463144443521
"ENSG00000289916";"LOC105378998";"uncharacterized LOC105378998";29,302230371473
"ENSG00000116544";"DLGAP3";"DLG associated protein 3";29,2978050965804
"ENSG00000145362";"ANK2";"ankyrin 2";29,2627082449067
"ENSG00000169083";"AR";"androgen receptor";29,231361584468
"ENSG00000184905";"TCEAL2";"transcription elongation factor A like 2";29,1937316135972
"ENSG00000119866";"BCL11A";"BCL11 transcription factor A";28,97190386946
"ENSG00000198033";"TUBA3C";"tubulin alpha 3c";28,963316709962
"ENSG00000182389";"CACNB4";"calcium voltage-gated channel auxiliary subunit beta 4";28,9428425211928
"ENSG00000166770";"ZNF667-AS1";"ZNF667 antisense RNA 1 (head to head)";28,9384351702678
"ENSG00000150627";"WDR17";"WD repeat domain 17";28,9384351702678
"ENSG00000188816";"HMX2";"H6 family homeobox 2";28,9384351702678
"ENSG00000167157";"PRRX2";"paired related homeobox 2";28,9384351702678
"ENSG00000174343";"CHRNA9";"cholinergic receptor nicotinic alpha 9 subunit";28,9384351702678
"ENSG00000152910";"CNTNAP4";"contactin associated protein family member 4";28,9384351702678
"ENSG00000174059";"CD34";"CD34 molecule";28,9384351702678
"ENSG00000145242";"EPHA5";"EPH receptor A5";28,9164554858684
"ENSG00000071575";"TRIB2";"tribbles pseudokinase 2";28,7781675894703
"ENSG00000180787";"ZFP3";"ZFP3 zinc finger protein";28,709638758509
"ENSG00000225980";"OR7E19P";"olfactory receptor family 7 subfamily E member 19 pseudogene";28,709638758509
"ENSG00000197915";"HRNR";"hornerin";28,709638758509
"ENSG00000291012";"FLJ43315";"asparagine synthetase pseudogene";28,709638758509
"ENSG00000171951";"SCG2";"secretogranin II";28,709638758509
"ENSG00000167654";"ATCAY";"ATCAY kinesin light chain interacting caytaxin";28,709638758509
"ENSG00000133104";"SPART";"spartin";28,7026713904741
"ENSG00000154928";"EPHB1";"EPH receptor B1";28,6972976137748
"ENSG00000120675";"DNAJC15";"DnaJ heat shock protein family (Hsp40) member C15";28,6133514907305
"ENSG00000158528";"PPP1R9A";"protein phosphatase 1 regulatory subunit 9A";28,6090174034956
"ENSG00000186867";"QRFPR";"pyroglutamylated RFamide peptide receptor";28,5509362715816
"ENSG00000225546";"LINC02476";"long intergenic non-protein coding RNA 2476";28,5232745817527
"ENSG00000243137";"PSG4";"pregnancy specific beta-1-glycoprotein 4";28,4845106981439
"ENSG00000130224";"LRCH2";"leucine rich repeats and calponin homology domain containing 2";28,4845106981439
"ENSG00000130052";"STARD8";"StAR related lipid transfer domain containing 8";28,4845106981439
