"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO:0006778)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any member of a large group of derivatives or analogs of porphyrin. Porphyrins consists of a ring of four pyrrole nuclei linked each to the next at their alpha positions through a methine group. [GOC:jl, ISBN:0198506732, Wikipedia:Porphyrin#Natural_formation]";49;-0,864204;-1,404067;0,027960526;0,9454321;1;1039;"tags=10%, list=5%, signal=11%"
"REGULATION_OF_AEROBIC_RESPIRATION (GO:1903715)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AEROBIC_RESPIRATION.html";"Any process that modulates the frequency, rate or extent of aerobic respiration. [GO_REF:0000058, GOC:TermGenie, PMID:19266076]";27;-0,9147898;-1,4031007;0,02631579;0,9512314;1;693;"tags=15%, list=3%, signal=15%"
"CHLORIDE_TRANSPORT (GO:0006821)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHLORIDE_TRANSPORT.html";"The directed movement of chloride into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:krc]";114;-0,7866409;-1,402888;0,020280812;0,9411794;1;869;"tags=13%, list=4%, signal=14%"
"PROTEIN_TRANSPORTER_ACTIVITY (GO:0140318)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TRANSPORTER_ACTIVITY.html";"Directly binding to a specific protein and delivering it to a specific cellular location. [PMID:18706423]";41;-0,88941205;-1,4025246;0,012345679;0,93413705;1;103;"tags=5%, list=1%, signal=5%"
"CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015108)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of chloride ions from one side of a membrane to the other. [GOC:ai]";113;-0,7758143;-1,4011734;0,024691358;0,9467383;1;1040;"tags=12%, list=5%, signal=12%"
"PHOSPHOLIPID_CATABOLIC_PROCESS (GO:0009395)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of phospholipids, any lipid containing phosphoric acid as a mono- or diester. [ISBN:0198506732]";52;-0,8477256;-1,3991612;0,026359143;0,9752047;1;1219;"tags=21%, list=6%, signal=22%"
"NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE (GO:0002283)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE.html";"The change in morphology and behavior of a neutrophil resulting from exposure to a cytokine, chemokine, cellular ligand, or soluble factor, leading to the initiation or perpetuation of an immune response. [GOC:add, ISBN:0781735149]";20;-0,92957795;-1,3987415;0,009276438;0,96949375;1;352;"tags=15%, list=2%, signal=15%"
"EPITHELIAL_STRUCTURE_MAINTENANCE (GO:0010669)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE.html";"A tissue homeostatic process required for the maintenance of epithelial structure. [GOC:dph, GOC:tb]";34;-0,8936034;-1,3964607;0,013377926;1;1;332;"tags=12%, list=2%, signal=12%"
"ENDOSOMAL_TRANSPORT (GO:0016197)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOSOMAL_TRANSPORT.html";"The directed movement of substances mediated by an endosome, a membrane-bounded organelle that carries materials enclosed in the lumen or located in the endosomal membrane. [ISBN:0198506732]";284;-0,71236676;-1,3957531;0,014204546;1;1;853;"tags=7%, list=4%, signal=7%"
"ATPASE_ACTIVATOR_ACTIVITY (GO:0001671)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ATPASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of an ATP hydrolysis activity. [GOC:ajp]";25;-0,919988;-1,394406;0,024822695;1;1;35;"tags=4%, list=0%, signal=4%"
"REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY (GO:0034143)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate, or extent of toll-like receptor 4 signaling pathway. [GOC:add, PMID:16551253, PMID:17328678]";25;-0,9105027;-1,3944013;0,036206897;1;1;1387;"tags=24%, list=7%, signal=26%"
"SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0051119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a sugar from one side of a membrane to the other. A sugar is any member of a class of sweet, water-soluble, crystallizable carbohydrates, which are the monosaccharides and smaller oligosaccharides. [GOC:ai, GOC:mtg_transport, ISBN:0815340729]";26;-0,9243632;-1,392361;0,014336918;1;1;830;"tags=23%, list=4%, signal=24%"
"REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS (GO:0042306)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS.html";"Any process that modulates the frequency, rate or extent of movement of proteins from the cytoplasm to the nucleus. [GOC:jl]";58;-0,8337122;-1,390887;0,03972366;1;1;41;"tags=5%, list=0%, signal=5%"
"NEURON_PROJECTION_MEMBRANE (GO:0032589)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NEURON_PROJECTION_MEMBRANE.html";"The portion of the plasma membrane surrounding a neuron projection. [GOC:mah]";56;-0,8392123;-1,3901674;0,04006678;1;1;538;"tags=4%, list=3%, signal=4%"
"CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS (GO:0071378)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth hormone stimulus. Growth hormone is a peptide hormone that binds to the growth hormone receptor and stimulates growth. [GOC:mah]";24;-0,9071195;-1,3892338;0,04399323;1;1;132;"tags=8%, list=1%, signal=8%"
"NAD_BINDING (GO:0051287)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NAD_BINDING.html";"Binding to nicotinamide adenine dinucleotide, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NAD+, or the reduced form, NADH. [GOC:ai]";55;-0,8451427;-1,3860791;0,030405406;1;1;1018;"tags=15%, list=5%, signal=15%"
"CLATHRIN_COATED_VESICLE (GO:0030136)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLATHRIN_COATED_VESICLE.html";"A vesicle with a coat formed of clathrin connected to the membrane via one of the clathrin adaptor complexes. [GOC:mah, PMID:11252894]";202;-0,7318655;-1,3860524;0,02052786;1;1;807;"tags=9%, list=4%, signal=10%"
"RETROGRADE_VESICLE_MEDIATED_TRANSPORT_TO_ENDOPLASMIC_RETICULUM (GO:0006890)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM.html";"The directed movement of substances from the Golgi back to the endoplasmic reticulum, mediated by vesicles bearing specific protein coats such as COPI or COG. [ISBN:0716731363, PMID:16510524]";50;-0,8414306;-1,3846346;0,037996545;1;1;715;"tags=8%, list=4%, signal=8%"
"CELL_CELL_JUNCTION (GO:0005911)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CELL_CELL_JUNCTION.html";"A cell junction that forms a connection between two or more cells of an organism; excludes direct cytoplasmic intercellular bridges, such as ring canals in insects. [GOC:aruk, GOC:bc, GOC:dgh, GOC:hb, GOC:mah, PMID:21422226, PMID:28096264]";470;-0,6800738;-1,3843229;0,0026143792;1;1;925;"tags=16%, list=5%, signal=16%"
"INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT (GO:0098661)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT.html";"The process in which an inorganic anion is transported across a membrane. [GOC:mah]";120;-0,7606367;-1,3830464;0,036277603;1;1;869;"tags=10%, list=4%, signal=10%"
"RESPONSE_TO_IMMOBILIZATION_STRESS (GO:0035902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_IMMOBILIZATION_STRESS.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of being rendered immobile. [GOC:bf, PMID:17683801, PMID:19893991]";22;-0,9364371;-1,3829769;0,019332161;1;1;257;"tags=14%, list=1%, signal=14%"
"XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0042910)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the directed movement of a xenobiotic from one side of a membrane to the other. A xenobiotic is a compound foreign to the organism exposed to it. It may be synthesized by another organism (like ampicilin) or it can be a synthetic chemical. [GOC:go_curators, GOC:krc]";30;-0,8805113;-1,3821996;0,041025642;1;1;613;"tags=20%, list=3%, signal=21%"
"CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT (GO:0060706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT.html";"The process in which a relatively unspecialized cell acquires specialized features of the embryonic placenta. [GOC:dph]";23;-0,915032;-1,3806366;0,032534245;1;1;175;"tags=22%, list=1%, signal=22%"
"CERAMIDE_TRANSPORT (GO:0035627)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CERAMIDE_TRANSPORT.html";"The directed movement of ceramides into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Ceramides are a class of lipid composed of sphingosine linked to a fatty acid. [GOC:bf, GOC:sart]";18;-0,93244106;-1,3801923;0,022887323;1;1;97;"tags=11%, list=0%, signal=11%"
"PHOSPHATE_ION_HOMEOSTASIS (GO:0055062)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATE_ION_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of phosphate ions within an organism or cell. [GOC:jid, GOC:mah]";17;-0,9371745;-1,3782579;0,028571429;1;1;744;"tags=18%, list=4%, signal=18%"
"L_AMINO_ACID_TRANSPORT (GO:0015807)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_L_AMINO_ACID_TRANSPORT.html";"The directed movement of L-enantiomer amino acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai, GOC:jsg, GOC:mah]";86;-0,8019726;-1,3780284;0,04647436;1;1;961;"tags=13%, list=5%, signal=13%"
"ISOPRENOID_METABOLIC_PROCESS (GO:0006720)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ISOPRENOID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving isoprenoid compounds, isoprene (2-methylbuta-1,3-diene) or compounds containing or derived from linked isoprene (3-methyl-2-butenylene) residues. [ISBN:0198547684]";99;-0,7852338;-1,3779693;0,035947714;1;1;1737;"tags=20%, list=9%, signal=22%"
"ALCOHOL_METABOLIC_PROCESS (GO:0006066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ALCOHOL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [ISBN:0198506732]";323;-0,68810993;-1,3748813;0,019444445;1;1;2006;"tags=24%, list=10%, signal=26%"
"REGULATION_OF_CELLULAR_RESPIRATION (GO:0043457)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELLULAR_RESPIRATION.html";"Any process that modulates the frequency, rate or extent of cellular respiration, the enzymatic release of energy from organic compounds. [GOC:jl]";40;-0,8689801;-1,3742878;0,05078809;1;1;1536;"tags=20%, list=8%, signal=22%"
"PROTEIN_LIPID_COMPLEX_ORGANIZATION (GO:0071825)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LIPID_COMPLEX_ORGANIZATION.html";"Any process in which macromolecules aggregate, disaggregate, or are modified, resulting in the formation, disassembly, or alteration of a protein-lipid complex. [GOC:mah]";57;-0,84173244;-1,3737117;0,044481054;1;1;842;"tags=26%, list=4%, signal=27%"
"MYOSIN_COMPLEX (GO:0016459)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MYOSIN_COMPLEX.html";"A protein complex, formed of one or more myosin heavy chains plus associated light chains and other proteins, that functions as a molecular motor; uses the energy of ATP hydrolysis to move actin filaments or to move vesicles or other cargo on fixed actin filaments; has magnesium-ATPase activity and binds actin. Myosin classes are distinguished based on sequence features of the motor, or head, domain, but also have distinct tail regions that are believed to bind specific cargoes. [GOC:mah, Wikipedia:Myosin]";49;-0,8328386;-1,3735588;0,048013244;1;1;1215;"tags=24%, list=6%, signal=26%"
"NEURAL_TUBE_FORMATION (GO:0001841)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURAL_TUBE_FORMATION.html";"The formation of a tube from the flat layer of ectodermal cells known as the neural plate. This will give rise to the central nervous system. [GOC:dph, ISBN:0878932437]";103;-0,7777326;-1,3730594;0,034591194;1;1;523;"tags=9%, list=3%, signal=9%"
"POSITIVE_REGULATION_OF_PROTEIN_BINDING (GO:0032092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING.html";"Any process that activates or increases the frequency, rate or extent of protein binding. [GOC:mah]";25;-0,8954468;-1,3720089;0,042857144;1;1;41;"tags=8%, list=0%, signal=8%"
"TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE (GO:0034385)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE.html";"A plasma lipoprotein particle that has a hydrophobic core enriched in triglycerides surrounded by an amphipathic monolayer of phospholipids, cholesterol and apolipoproteins. Triglyceride-rich lipoprotein particles transport lipids, which are non-covalently associated with the particles, in the blood. [GOC:BHF, GOC:mah, GOC:rl]";19;-0,9204128;-1,3710916;0,052823316;1;1;842;"tags=47%, list=4%, signal=49%"
"ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS (GO:1902221)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving erythrose 4-phosphate/phosphoenolpyruvate family amino acid. [GOC:pr, GOC:TermGenie]";26;-0,89071655;-1,371087;0,056239016;1;1;1803;"tags=23%, list=9%, signal=25%"
"TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX (GO:0005744)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX.html";"The protein transport machinery of the mitochondrial inner membrane that typically transports proteins that possess a matrix-targeting N-terminal presequence. The TIM23 complex contains three essential Tim proteins: Tim17 and Tim23 are thought to build a preprotein translocation channel while Tim44 interacts transiently with the matrix heat-shock protein Hsp70 to form an ATP-driven import motor. [PMID:27554484, PMID:8851659]";15;-0,93008566;-1,3703696;0,045126352;1;1;35;"tags=7%, list=0%, signal=7%"
"REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE (GO:0002673)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE.html";"Any process that modulates the frequency, rate, or extent of an acute inflammatory response. [GOC:add]";34;-0,8783365;-1,370203;0,042955328;1;1;996;"tags=15%, list=5%, signal=15%"
"ICOSANOID_METABOLIC_PROCESS (GO:0006690)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ICOSANOID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving icosanoids, any of a group of C20 polyunsaturated fatty acids. [GOC:ma]";102;-0,77928907;-1,3694475;0,037156705;1;1;1603;"tags=17%, list=8%, signal=18%"
"ABC_TYPE_TRANSPORTER_ACTIVITY (GO:0140359)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY.html";"Primary active transporter characterized by two nucleotide-binding domains and two transmembrane domains. Uses the energy generated from ATP hydrolysis to drive the transport of a substance across a membrane. [PMID:26517899]";46;-0,84721535;-1,3685907;0,055194806;1;1;800;"tags=11%, list=4%, signal=11%"
"CELLULAR_RESPONSE_TO_ALKALOID (GO:0071312)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ALKALOID.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an alkaloid stimulus. Alkaloids are a large group of nitrogenous substances found in naturally in plants, many of which have extracts that are pharmacologically active. [GOC:mah]";34;-0,8780269;-1,3675082;0,043706294;1;1;1047;"tags=12%, list=5%, signal=12%"
"NEUTRAL_AMINO_ACID_TRANSPORT (GO:0015804)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUTRAL_AMINO_ACID_TRANSPORT.html";"The directed movement of neutral amino acids, amino acids with no net charge, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";53;-0,82310057;-1,3672158;0,06466877;1;1;1154;"tags=15%, list=6%, signal=16%"
"TYROSINE_METABOLIC_PROCESS (GO:0006570)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYROSINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving tyrosine, an aromatic amino acid, 2-amino-3-(4-hydroxyphenyl)propanoic acid. [GOC:go_curators]";16;-0,93907315;-1,3662403;0,030797102;1;1;958;"tags=25%, list=5%, signal=26%"
"TIGHT_JUNCTION_ASSEMBLY (GO:0120192)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TIGHT_JUNCTION_ASSEMBLY.html";"A cellular process that results in the aggregation, arrangement and bonding together of a set of components to form a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:rl]";68;-0,8007209;-1,3659345;0,041666668;1;1;745;"tags=16%, list=4%, signal=17%"
"TUBE_CLOSURE (GO:0060606)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TUBE_CLOSURE.html";"Creation of the central hole of a tube in an anatomical structure by sealing the edges of an epithelial fold. [GOC:dph]";89;-0,7962179;-1,3653774;0,038523275;1;1;523;"tags=10%, list=3%, signal=10%"
"POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY (GO:0002717)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY.html";"Any process that activates or increases the frequency, rate, or extent of natural killer cell mediated immunity. [GOC:add]";24;-0,8959138;-1,3651361;0,05752961;1;1;700;"tags=8%, list=3%, signal=9%"
"SPHINTRANSPORTER_ACTIVITY (GO:0046624)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY.html";"Enables the directed movement of sphingolipids into, out of or within a cell, or between cells. Sphingolipids are a class of lipids containing the long-chain amine diol sphingosine or a closely related base (a sphingoid). [GOC:ai, ISBN:0198506732]";21;-0,9183969;-1,3648133;0,0460177;1;1;353;"tags=14%, list=2%, signal=15%"
