"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04060";"Cytokine-cytokine receptor interaction";"57/1397";"296/8567";0,0955690582304316;0,38672130539756;"ENSG00000006210/ENSG00000008517/ENSG00000027697/ENSG00000028137/ENSG00000049249/ENSG00000056736/ENSG00000081041/ENSG00000081985/ENSG00000090534/ENSG00000092969/ENSG00000102962/ENSG00000105246/ENSG00000108691/ENSG00000112486/ENSG00000113594/ENSG00000115008/ENSG00000115009/ENSG00000115590/ENSG00000116678/ENSG00000116985/ENSG00000117586/ENSG00000120889/ENSG00000121858/ENSG00000123612/ENSG00000125378/ENSG00000125845/ENSG00000127863/ENSG00000134352/ENSG00000135409/ENSG00000135414/ENSG00000135503/ENSG00000139269/ENSG00000142677/ENSG00000143184/ENSG00000143185/ENSG00000143869/ENSG00000146072/ENSG00000147168/ENSG00000150281/ENSG00000150782/ENSG00000151882/ENSG00000156574/ENSG00000159110/ENSG00000159128/ENSG00000161921/ENSG00000163513/ENSG00000163701/ENSG00000163734/ENSG00000164620/ENSG00000173530/ENSG00000174564/ENSG00000181826/ENSG00000182578/ENSG00000184371/ENSG00000185436/ENSG00000198223/ENSG00000213218";"CX3CL1/IL32/IFNGR1/TNFRSF1B/TNFRSF9/IL17RB/CXCL2/IL12RB2/THPO/TGFB2/CCL22/EBI3/CCL2/CCR6/LIFR/IL1A/CCL20/IL1R2/LEPR/BMP8B/TNFSF4/TNFRSF10B/TNFSF10/ACVR1C/BMP4/BMP2/TNFRSF19/IL6ST/AMHR2/GDF11/ACVR1B/INHBE/IL22RA1/XCL1/XCL2/GDF7/TNFRSF21/IL2RG/CTF1/IL18/CCL28/NODAL/IFNAR2/IFNGR2/CXCL16/TGFBR2/IL17RE/CXCL3/RELL2/TNFRSF10D/IL20RB/RELL1/CSF1R/CSF1/IFNLR1/CSF2RA/CSH2";"hsa:6376/hsa:9235/hsa:3459/hsa:7133/hsa:3604/hsa:55540/hsa:2920/hsa:3595/hsa:7066/hsa:7042/hsa:6367/hsa:10148/hsa:6347/hsa:1235/hsa:3977/hsa:3552/hsa:6364/hsa:7850/hsa:3953/hsa:656/hsa:7292/hsa:8795/hsa:8743/hsa:130399/hsa:652/hsa:650/hsa:55504/hsa:3572/hsa:269/hsa:10220/hsa:91/hsa:83729/hsa:58985/hsa:6375/hsa:6846/hsa:151449/hsa:27242/hsa:3561/hsa:1489/hsa:3606/hsa:56477/hsa:4838/hsa:3455/hsa:3460/hsa:58191/hsa:7048/hsa:132014/hsa:2921/hsa:285613/hsa:8793/hsa:53833/hsa:768211/hsa:1436/hsa:1435/hsa:163702/hsa:1438/hsa:1443";57
"hsa00591";"Linoleic acid metabolism";"8/1397";"30/8567";0,10270951078093;0,41083804312372;"ENSG00000116711/ENSG00000138109/ENSG00000138308/ENSG00000163803/ENSG00000165841/ENSG00000176485/ENSG00000188089/ENSG00000188257";"PLA2G4A/CYP2C9/PLA2G12B/PLB1/CYP2C19/PLA2G16/PLA2G4E/PLA2G2A";"hsa:5321/hsa:1559/hsa:84647/hsa:151056/hsa:1557/hsa:11145/hsa:123745/hsa:5320";8
"hsa00360";"Phenylalanine metabolism";"5/1397";"16/8567";0,105189833760896;0,41433909816739;"ENSG00000069535/ENSG00000131471/ENSG00000131480/ENSG00000132437/ENSG00000171759";"MAOB/AOC3/AOC2/DDC/PAH";"hsa:4129/hsa:8639/hsa:314/hsa:1644/hsa:5053";5
"hsa04064";"NF-kappa B signaling pathway";"22/1397";"103/8567";0,105966033726717;0,41433909816739;"ENSG00000003402/ENSG00000023445/ENSG00000065675/ENSG00000070770/ENSG00000073756/ENSG00000081041/ENSG00000090339/ENSG00000101266/ENSG00000107201/ENSG00000110330/ENSG00000115085/ENSG00000116717/ENSG00000118503/ENSG00000149311/ENSG00000150455/ENSG00000163734/ENSG00000171552/ENSG00000171791/ENSG00000172175/ENSG00000182866/ENSG00000198286/ENSG00000254087";"CFLAR/BIRC3/PRKCQ/CSNK2A2/PTGS2/CXCL2/ICAM1/CSNK2A1/DDX58/BIRC2/ZAP70/GADD45A/TNFAIP3/ATM/TIRAP/CXCL3/BCL2L1/BCL2/MALT1/LCK/CARD11/LYN";"hsa:8837/hsa:330/hsa:5588/hsa:1459/hsa:5743/hsa:2920/hsa:3383/hsa:1457/hsa:23586/hsa:329/hsa:7535/hsa:1647/hsa:7128/hsa:472/hsa:114609/hsa:2921/hsa:598/hsa:596/hsa:10892/hsa:3932/hsa:84433/hsa:4067";22
"hsa04061";"Viral protein interaction with cytokine and cytokine receptor";"21/1397";"98/8567";0,10937204390061;0,422905236415692;"ENSG00000006210/ENSG00000028137/ENSG00000081041/ENSG00000102962/ENSG00000108691/ENSG00000112486/ENSG00000115009/ENSG00000120889/ENSG00000121858/ENSG00000134352/ENSG00000142677/ENSG00000143184/ENSG00000143185/ENSG00000147168/ENSG00000150782/ENSG00000151882/ENSG00000163734/ENSG00000173530/ENSG00000174564/ENSG00000182578/ENSG00000184371";"CX3CL1/TNFRSF1B/CXCL2/CCL22/CCL2/CCR6/CCL20/TNFRSF10B/TNFSF10/IL6ST/IL22RA1/XCL1/XCL2/IL2RG/IL18/CCL28/CXCL3/TNFRSF10D/IL20RB/CSF1R/CSF1";"hsa:6376/hsa:7133/hsa:2920/hsa:6367/hsa:6347/hsa:1235/hsa:6364/hsa:8795/hsa:8743/hsa:3572/hsa:58985/hsa:6375/hsa:6846/hsa:3561/hsa:3606/hsa:56477/hsa:2921/hsa:8793/hsa:53833/hsa:1436/hsa:1435";21
"hsa04350";"TGF-beta signaling pathway";"23/1397";"109/8567";0,111000577674973;0,424485725614181;"ENSG00000072274/ENSG00000092969/ENSG00000095739/ENSG00000100393/ENSG00000113658/ENSG00000115738/ENSG00000116985/ENSG00000122176/ENSG00000123612/ENSG00000125378/ENSG00000125845/ENSG00000135409/ENSG00000135503/ENSG00000137713/ENSG00000137801/ENSG00000139269/ENSG00000142227/ENSG00000143869/ENSG00000156574/ENSG00000157077/ENSG00000163513/ENSG00000164093/ENSG00000196591";"TFRC/TGFB2/BAMBI/EP300/SMAD5/ID2/BMP8B/FMOD/ACVR1C/BMP4/BMP2/AMHR2/ACVR1B/PPP2R1B/THBS1/INHBE/EMP3/GDF7/NODAL/ZFYVE9/TGFBR2/PITX2/HDAC2";"hsa:7037/hsa:7042/hsa:25805/hsa:2033/hsa:4090/hsa:3398/hsa:656/hsa:2331/hsa:130399/hsa:652/hsa:650/hsa:269/hsa:91/hsa:5519/hsa:7057/hsa:83729/hsa:2014/hsa:151449/hsa:4838/hsa:9372/hsa:7048/hsa:5308/hsa:3066";23
"hsa04530";"Tight junction";"34/1397";"170/8567";0,114496190927576;0,431485370252722;"ENSG00000001626/ENSG00000049759/ENSG00000092820/ENSG00000095015/ENSG00000104067/ENSG00000104880/ENSG00000109756/ENSG00000112276/ENSG00000114019/ENSG00000115091/ENSG00000126016/ENSG00000127824/ENSG00000128849/ENSG00000130396/ENSG00000130545/ENSG00000131791/ENSG00000131899/ENSG00000133026/ENSG00000134318/ENSG00000136574/ENSG00000137713/ENSG00000143375/ENSG00000150093/ENSG00000150672/ENSG00000151276/ENSG00000156475/ENSG00000158987/ENSG00000162409/ENSG00000164007/ENSG00000165376/ENSG00000170606/ENSG00000171992/ENSG00000184697/ENSG00000197122";"CFTR/NEDD4L/EZR/MAP3K1/TJP1/ARHGEF18/RAPGEF2/BVES/AMOTL2/ACTR3/AMOT/TUBA4A/CGNL1/AFDN/CRB3/PRKAB2/LLGL1/MYH10/ROCK2/GATA4/PPP2R1B/CGN/ITGB1/DLG2/MAGI1/PPP2R2B/RAPGEF6/PRKAA2/CLDN19/CLDN2/HSPA4/SYNPO/CLDN6/SRC";"hsa:1080/hsa:23327/hsa:7430/hsa:4214/hsa:7082/hsa:23370/hsa:9693/hsa:11149/hsa:51421/hsa:10096/hsa:154796/hsa:7277/hsa:84952/hsa:4301/hsa:92359/hsa:5565/hsa:3996/hsa:4628/hsa:9475/hsa:2626/hsa:5519/hsa:57530/hsa:3688/hsa:1740/hsa:9223/hsa:5521/hsa:51735/hsa:5563/hsa:149461/hsa:9075/hsa:3308/hsa:11346/hsa:9074/hsa:6714";34
"hsa00592";"alpha-Linolenic acid metabolism";"7/1397";"26/8567";0,117850015148521;0,431485370252722;"ENSG00000116711/ENSG00000134824/ENSG00000138308/ENSG00000163803/ENSG00000176485/ENSG00000188089/ENSG00000188257";"PLA2G4A/FADS2/PLA2G12B/PLB1/PLA2G16/PLA2G4E/PLA2G2A";"hsa:5321/hsa:9415/hsa:84647/hsa:151056/hsa:11145/hsa:123745/hsa:5320";7
"hsa05410";"Hypertrophic cardiomyopathy";"21/1397";"99/8567";0,118544979142995;0,431485370252722;"ENSG00000078401/ENSG00000092969/ENSG00000101400/ENSG00000101680/ENSG00000108823/ENSG00000114854/ENSG00000131791/ENSG00000135424/ENSG00000135744/ENSG00000138448/ENSG00000142408/ENSG00000144668/ENSG00000150093/ENSG00000155657/ENSG00000160808/ENSG00000162409/ENSG00000164171/ENSG00000172164/ENSG00000198626/ENSG00000198947/ENSG00000213949";"EDN1/TGFB2/SNTA1/LAMA1/SGCA/TNNC1/PRKAB2/ITGA7/AGT/ITGAV/CACNG8/ITGA9/ITGB1/TTN/MYL3/PRKAA2/ITGA2/SNTB1/RYR2/DMD/ITGA1";"hsa:1906/hsa:7042/hsa:6640/hsa:284217/hsa:6442/hsa:7134/hsa:5565/hsa:3679/hsa:183/hsa:3685/hsa:59283/hsa:3680/hsa:3688/hsa:7273/hsa:4634/hsa:5563/hsa:3673/hsa:6641/hsa:6262/hsa:1756/hsa:3672";21
"hsa04066";"HIF-1 signaling pathway";"23/1397";"110/8567";0,119752021925798;0,431485370252722;"ENSG00000007171/ENSG00000027697/ENSG00000072274/ENSG00000078401/ENSG00000100292/ENSG00000100393/ENSG00000106366/ENSG00000111716/ENSG00000117394/ENSG00000129521/ENSG00000135766/ENSG00000136872/ENSG00000145349/ENSG00000146648/ENSG00000152556/ENSG00000154188/ENSG00000156510/ENSG00000159128/ENSG00000164867/ENSG00000168291/ENSG00000169032/ENSG00000171105/ENSG00000171791";"NOS2/IFNGR1/TFRC/EDN1/HMOX1/EP300/SERPINE1/LDHB/SLC2A1/EGLN3/EGLN1/ALDOB/CAMK2D/EGFR/PFKM/ANGPT1/HKDC1/IFNGR2/NOS3/PDHB/MAP2K1/INSR/BCL2";"hsa:4843/hsa:3459/hsa:7037/hsa:1906/hsa:3162/hsa:2033/hsa:5054/hsa:3945/hsa:6513/hsa:112399/hsa:54583/hsa:229/hsa:817/hsa:1956/hsa:5213/hsa:284/hsa:80201/hsa:3460/hsa:4846/hsa:5162/hsa:5604/hsa:3643/hsa:596";23
"hsa00500";"Starch and sucrose metabolism";"9/1397";"36/8567";0,119904031883622;0,431485370252722;"ENSG00000056998/ENSG00000079739/ENSG00000090402/ENSG00000111713/ENSG00000118094/ENSG00000156510/ENSG00000162688/ENSG00000169764/ENSG00000214013";"GYG2/PGM1/SI/GYS2/TREH/HKDC1/AGL/UGP2/GANC";"hsa:8908/hsa:5236/hsa:6476/hsa:2998/hsa:11181/hsa:80201/hsa:178/hsa:7360/hsa:2595";9
"hsa04360";"Axon guidance";"36/1397";"182/8567";0,1202703474555;0,431485370252722;"ENSG00000010319/ENSG00000071051/ENSG00000074527/ENSG00000075213/ENSG00000092964/ENSG00000095539/ENSG00000099204/ENSG00000099617/ENSG00000101096/ENSG00000105976/ENSG00000107731/ENSG00000111186/ENSG00000114251/ENSG00000114554/ENSG00000116106/ENSG00000125266/ENSG00000128602/ENSG00000133703/ENSG00000134318/ENSG00000136040/ENSG00000137672/ENSG00000138623/ENSG00000142627/ENSG00000143869/ENSG00000145147/ENSG00000145349/ENSG00000149269/ENSG00000150093/ENSG00000154380/ENSG00000157851/ENSG00000164690/ENSG00000165410/ENSG00000169750/ENSG00000184347/ENSG00000185920/ENSG00000197122";"SEMA3G/NCK2/NTN4/SEMA3A/DPYSL2/SEMA4G/ABLIM1/EFNA2/NFATC2/MET/UNC5B/WNT5B/WNT5A/PLXNA1/EPHA4/EFNB2/SMO/KRAS/ROCK2/PLXNC1/TRPC6/SEMA7A/EPHA2/GDF7/SLIT2/CAMK2D/PAK1/ITGB1/ENAH/DPYSL5/SHH/CFL2/RAC3/SLIT3/PTCH1/SRC";"hsa:56920/hsa:8440/hsa:59277/hsa:10371/hsa:1808/hsa:57715/hsa:3983/hsa:1943/hsa:4773/hsa:4233/hsa:219699/hsa:81029/hsa:7474/hsa:5361/hsa:2043/hsa:1948/hsa:6608/hsa:3845/hsa:9475/hsa:10154/hsa:7225/hsa:8482/hsa:1969/hsa:151449/hsa:9353/hsa:817/hsa:5058/hsa:3688/hsa:55740/hsa:56896/hsa:6469/hsa:1073/hsa:5881/hsa:6586/hsa:5727/hsa:6714";36
"hsa05162";"Measles";"28/1397";"139/8567";0,132610643644472;0,469791028039211;"ENSG00000064012/ENSG00000070770/ENSG00000078900/ENSG00000089127/ENSG00000101266/ENSG00000104825/ENSG00000105810/ENSG00000107201/ENSG00000109971/ENSG00000115008/ENSG00000115415/ENSG00000118503/ENSG00000118971/ENSG00000120868/ENSG00000128829/ENSG00000132906/ENSG00000137462/ENSG00000147168/ENSG00000157601/ENSG00000159110/ENSG00000164305/ENSG00000171552/ENSG00000171791/ENSG00000172115/ENSG00000178562/ENSG00000183486/ENSG00000196664/ENSG00000263528";"CASP8/CSNK2A2/TP73/OAS1/CSNK2A1/NFKBIB/CDK6/DDX58/HSPA8/IL1A/STAT1/TNFAIP3/CCND2/APAF1/EIF2AK4/CASP9/TLR2/IL2RG/MX1/IFNAR2/CASP3/BCL2L1/BCL2/CYCS/CD28/MX2/TLR7/IKBKE";"hsa:841/hsa:1459/hsa:7161/hsa:4938/hsa:1457/hsa:4793/hsa:1021/hsa:23586/hsa:3312/hsa:3552/hsa:6772/hsa:7128/hsa:894/hsa:317/hsa:440275/hsa:842/hsa:7097/hsa:3561/hsa:4599/hsa:3455/hsa:836/hsa:598/hsa:596/hsa:54205/hsa:940/hsa:4600/hsa:51284/hsa:9641";28
"hsa04216";"Ferroptosis";"10/1397";"42/8567";0,134758086287903;0,469791028039211;"ENSG00000068366/ENSG00000072274/ENSG00000087086/ENSG00000100292/ENSG00000100983/ENSG00000104635/ENSG00000138449/ENSG00000164398/ENSG00000197142/ENSG00000197769";"ACSL4/TFRC/FTL/HMOX1/GSS/SLC39A14/SLC40A1/ACSL6/ACSL5/MAP1LC3C";"hsa:2182/hsa:7037/hsa:2512/hsa:3162/hsa:2937/hsa:23516/hsa:30061/hsa:23305/hsa:51703/hsa:440738";10
"hsa04150";"mTOR signaling pathway";"31/1397";"156/8567";0,134997421850348;0,469791028039211;"ENSG00000052795/ENSG00000072133/ENSG00000082146/ENSG00000085741/ENSG00000101407/ENSG00000101577/ENSG00000102547/ENSG00000106070/ENSG00000108379/ENSG00000111186/ENSG00000114251/ENSG00000114388/ENSG00000115596/ENSG00000118515/ENSG00000125084/ENSG00000133703/ENSG00000135925/ENSG00000145604/ENSG00000147416/ENSG00000155760/ENSG00000162409/ENSG00000163251/ENSG00000164327/ENSG00000169032/ENSG00000171105/ENSG00000174804/ENSG00000177058/ENSG00000177189/ENSG00000180340/ENSG00000186654/ENSG00000217128";"FNIP2/RPS6KA6/STRADB/WNT11/TTI1/LPIN2/CAB39L/GRB10/WNT3/WNT5B/WNT5A/NPRL2/WNT6/SGK1/WNT1/KRAS/WNT10A/SKP2/ATP6V1B2/FZD7/PRKAA2/FZD5/RICTOR/MAP2K1/INSR/FZD4/SLC38A9/RPS6KA3/FZD2/PRR5/FNIP1";"hsa:57600/hsa:27330/hsa:55437/hsa:7481/hsa:9675/hsa:9663/hsa:81617/hsa:2887/hsa:7473/hsa:81029/hsa:7474/hsa:10641/hsa:7475/hsa:6446/hsa:7471/hsa:3845/hsa:80326/hsa:6502/hsa:526/hsa:8324/hsa:5563/hsa:7855/hsa:253260/hsa:5604/hsa:3643/hsa:8322/hsa:153129/hsa:6197/hsa:2535/hsa:55615/hsa:96459";31
"hsa04922";"Glucagon signaling pathway";"22/1397";"107/8567";0,143516361020624;0,49271528635911;"ENSG00000060566/ENSG00000100393/ENSG00000111713/ENSG00000111716/ENSG00000115966/ENSG00000117394/ENSG00000128272/ENSG00000131791/ENSG00000137841/ENSG00000142178/ENSG00000145349/ENSG00000146592/ENSG00000150907/ENSG00000152270/ENSG00000152556/ENSG00000157613/ENSG00000162409/ENSG00000163581/ENSG00000168291/ENSG00000170145/ENSG00000182621/ENSG00000275993";"CREB3L3/EP300/GYS2/LDHB/ATF2/SLC2A1/ATF4/PRKAB2/PLCB2/SIK1/CAMK2D/CREB5/FOXO1/PDE3B/PFKM/CREB3L1/PRKAA2/SLC2A2/PDHB/SIK2/PLCB1/SIK1B";"hsa:84699/hsa:2033/hsa:2998/hsa:3945/hsa:1386/hsa:6513/hsa:468/hsa:5565/hsa:5330/hsa:150094/hsa:817/hsa:9586/hsa:2308/hsa:5140/hsa:5213/hsa:90993/hsa:5563/hsa:6514/hsa:5162/hsa:23235/hsa:23236/hsa:102724428";22
"hsa05204";"Chemical carcinogenesis - DNA adducts";"15/1397";"69/8567";0,144416549450084;0,49271528635911;"ENSG00000073756/ENSG00000084207/ENSG00000099984/ENSG00000105398/ENSG00000108242/ENSG00000133433/ENSG00000138109/ENSG00000140465/ENSG00000143198/ENSG00000165841/ENSG00000168765/ENSG00000170899/ENSG00000213366/ENSG00000243955/ENSG00000244067";"PTGS2/GSTP1/GSTT2/SULT2A1/CYP2C18/GSTT2B/CYP2C9/CYP1A1/MGST3/CYP2C19/GSTM4/GSTA4/GSTM2/GSTA1/GSTA2";"hsa:5743/hsa:2950/hsa:2953/hsa:6822/hsa:1562/hsa:653689/hsa:1559/hsa:1543/hsa:4259/hsa:1557/hsa:2948/hsa:2941/hsa:2946/hsa:2938/hsa:2939";15
"hsa00280";"Valine, leucine and isoleucine degradation";"11/1397";"48/8567";0,147690743814058;0,498993969391187;"ENSG00000060982/ENSG00000075239/ENSG00000111275/ENSG00000113790/ENSG00000117054/ENSG00000120437/ENSG00000134240/ENSG00000137992/ENSG00000151498/ENSG00000164904/ENSG00000198130";"BCAT1/ACAT1/ALDH2/EHHADH/ACADM/ACAT2/HMGCS2/DBT/ACAD8/ALDH7A1/HIBCH";"hsa:586/hsa:38/hsa:217/hsa:1962/hsa:34/hsa:39/hsa:3158/hsa:1629/hsa:27034/hsa:501/hsa:26275";11
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"16/1397";"75/8567";0,152278715016688;0,509548007940455;"ENSG00000084207/ENSG00000099984/ENSG00000104808/ENSG00000105398/ENSG00000133433/ENSG00000138109/ENSG00000140465/ENSG00000143198/ENSG00000167600/ENSG00000168765/ENSG00000170899/ENSG00000187134/ENSG00000197408/ENSG00000213366/ENSG00000243955/ENSG00000244067";"GSTP1/GSTT2/DHDH/SULT2A1/GSTT2B/CYP2C9/CYP1A1/MGST3/CYP2S1/GSTM4/GSTA4/AKR1C1/CYP2B6/GSTM2/GSTA1/GSTA2";"hsa:2950/hsa:2953/hsa:27294/hsa:6822/hsa:653689/hsa:1559/hsa:1543/hsa:4259/hsa:29785/hsa:2948/hsa:2941/hsa:1645/hsa:1555/hsa:2946/hsa:2938/hsa:2939";16
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"9/1397";"38/8567";0,154801023394845;0,510014025764003;"ENSG00000079739/ENSG00000113552/ENSG00000115652/ENSG00000156510/ENSG00000159921/ENSG00000163281/ENSG00000169764/ENSG00000198380/ENSG00000213930";"PGM1/GNPDA1/UXS1/HKDC1/GNE/GNPDA2/UGP2/GFPT1/GALT";"hsa:5236/hsa:10007/hsa:80146/hsa:80201/hsa:10020/hsa:132789/hsa:7360/hsa:2673/hsa:2592";9
"hsa01210";"2-Oxocarboxylic acid metabolism";"8/1397";"33/8567";0,157626539696908;0,510014025764003;"ENSG00000060982/ENSG00000101365/ENSG00000122729/ENSG00000137992/ENSG00000138413/ENSG00000150768/ENSG00000168291/ENSG00000197444";"BCAT1/IDH3B/ACO1/DBT/IDH1/DLAT/PDHB/OGDHL";"hsa:586/hsa:3420/hsa:48/hsa:1629/hsa:3417/hsa:1737/hsa:5162/hsa:55753";8
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"7/1397";"28/8567";0,159500343735587;0,510014025764003;"ENSG00000064225/ENSG00000111846/ENSG00000121578/ENSG00000167080/ENSG00000174951/ENSG00000176920/ENSG00000196371";"ST3GAL6/GCNT2/B4GALT4/B4GALNT2/FUT1/FUT2/FUT4";"hsa:10402/hsa:2651/hsa:8702/hsa:124872/hsa:2523/hsa:2524/hsa:2526";7
"hsa00220";"Arginine biosynthesis";"6/1397";"23/8567";0,159745772437576;0,510014025764003;"ENSG00000007171/ENSG00000115419/ENSG00000135423/ENSG00000135821/ENSG00000148672/ENSG00000164867";"NOS2/GLS/GLS2/GLUL/GLUD1/NOS3";"hsa:4843/hsa:2744/hsa:27165/hsa:2752/hsa:2746/hsa:4846";6
"hsa00900";"Terpenoid backbone biosynthesis";"6/1397";"23/8567";0,159745772437576;0,510014025764003;"ENSG00000075239/ENSG00000113161/ENSG00000116005/ENSG00000120437/ENSG00000134240/ENSG00000168522";"ACAT1/HMGCR/PCYOX1/ACAT2/HMGCS2/FNTA";"hsa:38/hsa:3156/hsa:51449/hsa:39/hsa:3158/hsa:2339";6
"hsa05030";"Cocaine addiction";"11/1397";"49/8567";0,164052722565309;0,516774037033547;"ENSG00000060566/ENSG00000069535/ENSG00000115966/ENSG00000128272/ENSG00000132437/ENSG00000146592/ENSG00000149295/ENSG00000157613/ENSG00000176749/ENSG00000198785/ENSG00000273079";"CREB3L3/MAOB/ATF2/ATF4/DDC/CREB5/DRD2/CREB3L1/CDK5R1/GRIN3A/GRIN2B";"hsa:84699/hsa:4129/hsa:1386/hsa:468/hsa:1644/hsa:9586/hsa:1813/hsa:90993/hsa:8851/hsa:116443/hsa:2904";11
"hsa04931";"Insulin resistance";"22/1397";"109/8567";0,164833098019321;0,516774037033547;"ENSG00000060566/ENSG00000065675/ENSG00000072133/ENSG00000111713/ENSG00000117394/ENSG00000131791/ENSG00000135744/ENSG00000136111/ENSG00000140284/ENSG00000146592/ENSG00000150907/ENSG00000155846/ENSG00000157613/ENSG00000162409/ENSG00000163581/ENSG00000164867/ENSG00000171105/ENSG00000173281/ENSG00000177189/ENSG00000186298/ENSG00000196396/ENSG00000198380";"CREB3L3/PRKCQ/RPS6KA6/GYS2/SLC2A1/PRKAB2/AGT/TBC1D4/SLC27A2/CREB5/FOXO1/PPARGC1B/CREB3L1/PRKAA2/SLC2A2/NOS3/INSR/PPP1R3B/RPS6KA3/PPP1CC/PTPN1/GFPT1";"hsa:84699/hsa:5588/hsa:27330/hsa:2998/hsa:6513/hsa:5565/hsa:183/hsa:9882/hsa:11001/hsa:9586/hsa:2308/hsa:133522/hsa:90993/hsa:5563/hsa:6514/hsa:4846/hsa:3643/hsa:79660/hsa:6197/hsa:5501/hsa:5770/hsa:2673";22
"hsa04370";"VEGF signaling pathway";"13/1397";"60/8567";0,169079523452772;0,525354233585399;"ENSG00000027869/ENSG00000063176/ENSG00000073756/ENSG00000101096/ENSG00000112062/ENSG00000116711/ENSG00000132906/ENSG00000133703/ENSG00000164867/ENSG00000169032/ENSG00000169750/ENSG00000188089/ENSG00000197122";"SH2D2A/SPHK2/PTGS2/NFATC2/MAPK14/PLA2G4A/CASP9/KRAS/NOS3/MAP2K1/RAC3/PLA2G4E/SRC";"hsa:9047/hsa:56848/hsa:5743/hsa:4773/hsa:1432/hsa:5321/hsa:842/hsa:3845/hsa:4846/hsa:5604/hsa:5881/hsa:123745/hsa:6714";13
"hsa04912";"GnRH signaling pathway";"19/1397";"93/8567";0,172139586171303;0,530128991040826;"ENSG00000095015/ENSG00000108984/ENSG00000112062/ENSG00000113070/ENSG00000116711/ENSG00000120899/ENSG00000121281/ENSG00000128272/ENSG00000129219/ENSG00000133703/ENSG00000137841/ENSG00000145349/ENSG00000146648/ENSG00000157227/ENSG00000169032/ENSG00000174233/ENSG00000182621/ENSG00000188089/ENSG00000197122";"MAP3K1/MAP2K6/MAPK14/HBEGF/PLA2G4A/PTK2B/ADCY7/ATF4/PLD2/KRAS/PLCB2/CAMK2D/EGFR/MMP14/MAP2K1/ADCY6/PLCB1/PLA2G4E/SRC";"hsa:4214/hsa:5608/hsa:1432/hsa:1839/hsa:5321/hsa:2185/hsa:113/hsa:468/hsa:5338/hsa:3845/hsa:5330/hsa:817/hsa:1956/hsa:4323/hsa:5604/hsa:112/hsa:23236/hsa:123745/hsa:6714";19
"hsa04935";"Growth hormone synthesis, secretion and action";"24/1397";"122/8567";0,185073999045369;0,558007337380514;"ENSG00000060566/ENSG00000095015/ENSG00000100393/ENSG00000108984/ENSG00000112062/ENSG00000115415/ENSG00000115966/ENSG00000120833/ENSG00000121281/ENSG00000128272/ENSG00000133703/ENSG00000135324/ENSG00000137841/ENSG00000139874/ENSG00000143199/ENSG00000146592/ENSG00000148082/ENSG00000157613/ENSG00000167193/ENSG00000169032/ENSG00000174233/ENSG00000182621/ENSG00000213218/ENSG00000278195";"CREB3L3/MAP3K1/EP300/MAP2K6/MAPK14/STAT1/ATF2/SOCS2/ADCY7/ATF4/KRAS/MRAP2/PLCB2/SSTR1/ADCY10/CREB5/SHC3/CREB3L1/CRK/MAP2K1/ADCY6/PLCB1/CSH2/SSTR3";"hsa:84699/hsa:4214/hsa:2033/hsa:5608/hsa:1432/hsa:6772/hsa:1386/hsa:8835/hsa:113/hsa:468/hsa:3845/hsa:112609/hsa:5330/hsa:6751/hsa:55811/hsa:9586/hsa:53358/hsa:90993/hsa:1398/hsa:5604/hsa:112/hsa:23236/hsa:1443/hsa:6753";24
"hsa00534";"Glycosaminoglycan biosynthesis - heparan sulfate / heparin";"6/1397";"24/8567";0,185429917696622;0,558007337380514;"ENSG00000002587/ENSG00000012232/ENSG00000070614/ENSG00000138653/ENSG00000153936/ENSG00000182197";"HS3ST1/EXTL3/NDST1/NDST4/HS2ST1/EXT1";"hsa:9957/hsa:2137/hsa:3340/hsa:64579/hsa:9653/hsa:2131";6
"hsa00541";"Biosynthesis of various nucleotide sugars";"5/1397";"19/8567";0,186276963067819;0,558007337380514;"ENSG00000065615/ENSG00000088451/ENSG00000159921/ENSG00000166394/ENSG00000169764";"CYB5R4/TGDS/GNE/CYB5R2/UGP2";"hsa:51167/hsa:23483/hsa:10020/hsa:51700/hsa:7360";5
"hsa02010";"ABC transporters";"10/1397";"45/8567";0,187605915153794;0,558007337380514;"ENSG00000001626/ENSG00000023839/ENSG00000064687/ENSG00000069431/ENSG00000085563/ENSG00000091262/ENSG00000115657/ENSG00000117528/ENSG00000125257/ENSG00000164825";"CFTR/ABCC2/ABCA7/ABCC9/ABCB1/ABCC6/ABCB6/ABCD3/ABCC4/DEFB1";"hsa:1080/hsa:1244/hsa:10347/hsa:10060/hsa:5243/hsa:368/hsa:10058/hsa:5825/hsa:10257/hsa:1672";10
