"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"TRANSLATION_REGULATOR_ACTIVITY (GO:0045182)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSLATION_REGULATOR_ACTIVITY.html";"Any molecular function involved in the regulation of initiation, activation, perpetuation, repression or termination of polypeptide synthesis at the ribosome. [GOC:ai]";358;-0,6517182;-1,4781857;0;0,24157313;1;625;"tags=1%, list=2%, signal=1%"
"CHOLESTEROL_TRANSFER_ACTIVITY (GO:0120020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHOLESTEROL_TRANSFER_ACTIVITY.html";"Removes cholesterol from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle. [GOC:krc, PMID:20823909, PMID:24220498, PMID:25797198]";25;-0,93402433;-1,475766;0,01;0,24860951;1;701;"tags=52%, list=2%, signal=53%"
"PROTEIN_LIPID_COMPLEX (GO:0032994)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTEIN_LIPID_COMPLEX.html";"A macromolecular complex containing separate protein and lipid molecules. Separate in this context means not covalently bound to each other. [GOC:mah]";40;-0,9029699;-1,4695107;0,0111524165;0,27391055;1;701;"tags=33%, list=2%, signal=33%"
"STEROL_BIOSYNTHETIC_PROCESS (GO:0016126)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STEROL_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of sterols, steroids with one or more hydroxyl groups and a hydrocarbon side-chain in the molecule. [GOC:go_curators]";75;-0,78709275;-1,4689726;0,03517588;0,27299297;1;87;"tags=7%, list=0%, signal=7%"
"DIGESTION (GO:0007586)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DIGESTION.html";"The whole of the physical, chemical, and biochemical processes carried out by multicellular organisms to break down ingested nutrients into components that may be easily absorbed and directed into metabolism. [GOC:isa_complete, ISBN:0198506732]";145;-0,7214554;-1,468065;0,006535948;0,27301505;1;1198;"tags=21%, list=3%, signal=21%"
"NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015215)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a nucleotide, any compound consisting of a nucleoside that is esterified with (ortho)phosphate, from one side of a membrane to the other. [ISBN:0198506732]";30;-0,91230655;-1,4654992;0,018050542;0,28171027;1;1424;"tags=17%, list=4%, signal=17%"
"PROTEIN_LIPID_COMPLEX_ASSEMBLY (GO:0065005)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY.html";"The aggregation, arrangement and bonding together of proteins and lipids to form a protein-lipid complex. [GOC:jl]";30;-0,9293129;-1,4618564;0,014545455;0,2973774;1;750;"tags=40%, list=2%, signal=41%"
"ACETYL_COA_METABOLIC_PROCESS (GO:0006084)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACETYL_COA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving acetyl-CoA, a derivative of coenzyme A in which the sulfhydryl group is acetylated; it is a metabolite derived from several pathways (e.g. glycolysis, fatty acid oxidation, amino-acid catabolism) and is further metabolized by the tricarboxylic acid cycle. It is a key intermediate in lipid and terpenoid biosynthesis. [ISBN:0198547684]";37;-0,8807147;-1,4604912;0,032967035;0,30033353;1;2009;"tags=22%, list=6%, signal=23%"
"STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR (GO:0033764)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR.html";"Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP, and in which one substrate is a sterol derivative. [GOC:mah]";32;-0,90327513;-1,4561274;0,031141868;0,3201202;1;1236;"tags=28%, list=3%, signal=29%"
"RECEPTOR_CATABOLIC_PROCESS (GO:0032801)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RECEPTOR_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a receptor molecule, a macromolecule that undergoes combination with a hormone, neurotransmitter, drug or intracellular messenger to initiate a change in cell function. [GOC:mah]";31;-0,903661;-1,4559762;0,043137256;0,316351;1;383;"tags=13%, list=1%, signal=13%"
"MIRNA_BINDING (GO:0035198)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MIRNA_BINDING.html";"Binding to a microRNA, a 21-23 nucleotide RNA that is processed from a stem-loop RNA precursor (pre-miRNA) that is encoded within plant and animal genomes. [PMID:15066283]";41;-0,8685128;-1,4545699;0,018939395;0,32027507;1;535;"tags=5%, list=1%, signal=5%"
"ORGANIC_ACID_BIOSYNTHETIC_PROCESS (GO:0016053)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of organic acids, any acidic compound containing carbon in covalent linkage. [ISBN:0198506732]";332;-0,6533467;-1,4509788;0;0,33664122;1;1720;"tags=23%, list=5%, signal=24%"
"TELOMERIC_DNA_BINDING (GO:0042162)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TELOMERIC_DNA_BINDING.html";"Binding to a telomere, a specific structure at the end of a linear chromosome required for the integrity and maintenance of the end. [GOC:jl, SO:0000624]";39;-0,8647883;-1,447556;0,029520296;0,35177088;1;116;"tags=3%, list=0%, signal=3%"
"HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE (GO:0034384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE.html";"The process in which a high-density lipoprotein particle is removed from the blood via receptor-mediated endocytosis and its constituent parts degraded. [GOC:BHF, GOC:mah]";18;-0,97247124;-1,4465451;0,009063444;0,35414004;1;617;"tags=28%, list=2%, signal=28%"
"ALCOHOL_CATABOLIC_PROCESS (GO:0046164)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ALCOHOL_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [GOC:ai]";38;-0,8573209;-1,445425;0,044444446;0,35626113;1;1632;"tags=45%, list=4%, signal=47%"
"TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING (GO:0010833)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING.html";"Any process that contributes to the maintenance of proper telomeric length and structure by affecting and monitoring the activity of telomeric proteins and lengthening the telomeric DNA. [GOC:dph, GOC:tb]";72;-0,7795824;-1,4428911;0,020833334;0,36793455;1;1530;"tags=3%, list=4%, signal=3%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS (GO:0016645)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS.html";"Catalysis of an oxidation-reduction (redox) reaction in which a CH-NH group acts as a hydrogen or electron donor and reduces a hydrogen or electron acceptor. [GOC:ai]";26;-0,92128044;-1,4425179;0,016778523;0,36582366;1;1355;"tags=27%, list=4%, signal=28%"
"AROMATIC_AMINO_ACID_METABOLIC_PROCESS (GO:0009072)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AROMATIC_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving aromatic amino acid family, amino acids with aromatic ring (phenylalanine, tyrosine, tryptophan). [GOC:go_curators]";40;-0,84778553;-1,4424007;0,03717472;0,3620786;1;1224;"tags=28%, list=3%, signal=28%"
"CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT (GO:0022627)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT.html";"The small subunit of a ribosome located in the cytosol. [GOC:mtg_sensu]";42;-0,8478419;-1,4405282;0,035433073;0,36894482;1;26;"tags=2%, list=0%, signal=2%"
"NEUTRAL_LIPID_CATABOLIC_PROCESS (GO:0046461)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of neutral lipids, lipids only soluble in solvents of very low polarity. [GOC:ai]";43;-0,8393463;-1,440126;0,040441178;0,36691692;1;945;"tags=19%, list=3%, signal=19%"
"VITAMIN_BINDING (GO:0019842)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VITAMIN_BINDING.html";"Binding to a vitamin, one of a number of unrelated organic substances that occur in many foods in small amounts and that are necessary in trace amounts for the normal metabolic functioning of the body. [GOC:ai]";150;-0,7026668;-1,4383289;0,012987013;0,37408876;1;2327;"tags=22%, list=6%, signal=23%"
"3_UTR_MEDIATED_MRNA_DESTABILIZATION (GO:0061158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION.html";"An mRNA destabilization process in which one or more RNA-binding proteins associate with the 3'-untranslated region (UTR) of an mRNA. [GOC:dph, GOC:jh]";19;-0,96284586;-1,4373192;0,00952381;0,37613323;1;501;"tags=11%, list=1%, signal=11%"
"XENOBIOTIC_METABOLIC_PROCESS (GO:0006805)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_XENOBIOTIC_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a xenobiotic compound, a compound foreign to the organism exposed to it. It may be synthesized by another organism (like ampicilin) or it can be a synthetic chemical. [GOC:cab2, GOC:krc]";135;-0,6887901;-1,4372758;0,012269938;0,3720402;1;1294;"tags=24%, list=4%, signal=24%"
"HIGH_DENSITY_LIPOPROTEIN_PARTICLE (GO:0034364)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE.html";"A lipoprotein particle with a high density (typically 1.063-1.21 g/ml) and a diameter of 5-10 nm that contains APOAs and may contain APOCs and APOE; found in blood and carries lipids from body tissues to the liver as part of the reverse cholesterol transport process. [GOC:BHF, GOC:expert_pt, GOC:mah, GOC:pde, GOC:rl]";27;-0,91461927;-1,4358147;0,017421603;0,37709054;1;701;"tags=44%, list=2%, signal=45%"
"AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS (GO:0009074)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of aromatic amino acid family, amino acids with aromatic ring (phenylalanine, tyrosine, tryptophan). [GOC:go_curators]";24;-0,92621946;-1,4355862;0,025547445;0,3745136;1;1224;"tags=46%, list=3%, signal=47%"
"LIPID_TRANSFER_ACTIVITY (GO:0120013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIPID_TRANSFER_ACTIVITY.html";"Removes a lipid from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle. This results in intermembrane transfer of lipids. [GOC:krc, PMID:20823909, PMID:24220498, PMID:25797198]";66;-0,7895969;-1,4352597;0,023584906;0,3727734;1;701;"tags=21%, list=2%, signal=22%"
"SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS (GO:0034390)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS.html";"Any apoptotic process in a smooth muscle cell. Smooth muscle consists of non-striated, elongated, spindle-shaped cell found lining the digestive tract, uterus, and blood vessels. [CL:0000192, GOC:BHF, GOC:mah, GOC:mtg_apoptosis, GOC:rl]";40;-0,8574466;-1,4351268;0,037593983;0,3693358;1;249;"tags=5%, list=1%, signal=5%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN (GO:0016712)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN.html";"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from reduced flavin or flavoprotein and one other donor, and one atom of oxygen is incorporated into one donor. [EC:1.14.14.-]";45;-0,8525297;-1,4330887;0,03272727;0,37833938;1;1590;"tags=27%, list=4%, signal=28%"
"VITAMIN_B6_BINDING (GO:0070279)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VITAMIN_B6_BINDING.html";"Binding to a vitamin B6 compound: pyridoxal, pyridoxamine, pyridoxine, or the active form, pyridoxal phosphate. [GOC:mah]";57;-0,807175;-1,432464;0,03088803;0,377946;1;1700;"tags=21%, list=5%, signal=22%"
"INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX (GO:0098800)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX.html";"Any protein complex that is part of the inner mitochondrial membrane. [GOC:dos]";51;-0,8082619;-1,4322989;0,03448276;0,3751186;1;4938;"tags=45%, list=14%, signal=52%"
"REGULATION_OF_LIPID_TRANSPORT (GO:0032368)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LIPID_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of lipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";156;-0,69164705;-1,4319664;0,02112676;0,3732767;1;999;"tags=13%, list=3%, signal=14%"
"REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS (GO:0090207)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving triglyceride, any triester of glycerol. [GOC:dph, GOC:sl, GOC:tb]";47;-0,85537434;-1,4316089;0,03529412;0,37154177;1;1423;"tags=28%, list=4%, signal=29%"
"PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015216)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a purine nucleotide, any compound consisting of a purine nucleoside esterified with (ortho)phosphate, from one side of a membrane to the other. [GOC:ai]";26;-0,921189;-1,4297295;0,01898734;0,379793;1;1424;"tags=19%, list=4%, signal=20%"
"DNA_CONFORMATION_CHANGE (GO:0071103)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_CONFORMATION_CHANGE.html";"A cellular process that results in a change in the spatial configuration of a DNA molecule. A conformation change can bend DNA, or alter the, twist, writhe, or linking number of a DNA molecule. [GOC:mah]";18;-0,97233474;-1,4286007;0;0,3825564;1;33;"tags=6%, list=0%, signal=6%"
"VIRION_ASSEMBLY (GO:0019068)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VIRION_ASSEMBLY.html";"A late phase of the viral life cycle during which all the components necessary for the formation of a mature virion collect at a particular site in the cell and the basic structure of the virus particle is formed. [ISBN:0121585336]";34;-0,85903645;-1,4283175;0,043333333;0,3804414;1;2195;"tags=15%, list=6%, signal=16%"
"VIRAL_TRANSLATION (GO:0019081)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VIRAL_TRANSLATION.html";"A process by which viral mRNA is translated into viral protein, using the host cellular machinery. [GOC:bf, GOC:jl, ISBN:0781702534]";26;-0,91564876;-1,4279177;0,03521127;0,37899563;1;1260;"tags=15%, list=3%, signal=16%"
"PROTEIN_LOCALIZATION_TO_NUCLEOLUS (GO:1902570)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS.html";"A process in which a protein is transported to, or maintained in, a location within a nucleolus. [GOC:TermGenie, PMID:22809626]";20;-0,9697442;-1,4273132;0,01010101;0,37860075;1;249;"tags=15%, list=1%, signal=15%"
"REGULATION_OF_LIPID_CATABOLIC_PROCESS (GO:0050994)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS.html";"Any process that modulates the frequency, rate, or extent of the chemical reactions and pathways resulting in the breakdown of lipids. [GOC:ai]";65;-0,7823409;-1,4265184;0,03587444;0,37984315;1;1617;"tags=29%, list=4%, signal=31%"
"NUCLEOID (GO:0009295)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEOID.html";"The region of a virus, bacterial cell, mitochondrion or chloroplast to which the nucleic acid is confined. [GOC:bm, GOC:ma, ISBN:3540076689]";49;-0,8198565;-1,4258198;0,030075189;0,38064638;1;5156;"tags=47%, list=14%, signal=55%"
"RESPONSE_TO_FATTY_ACID (GO:0070542)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_FATTY_ACID.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a fatty acid stimulus. [GOC:lp]";62;-0,77304983;-1,4243801;0,033898305;0,3861461;1;1216;"tags=15%, list=3%, signal=15%"
"NADH_DEHYDROGENASE_COMPLEX (GO:0030964)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NADH_DEHYDROGENASE_COMPLEX.html";"An integral membrane complex that possesses NADH oxidoreductase activity. The complex is one of the components of the electron transport chain. It catalyzes the transfer of a pair of electrons from NADH to a quinone. [GOC:mah]";48;-0,8307502;-1,4242246;0,016129032;0,38347343;1;4475;"tags=58%, list=12%, signal=66%"
"PROTEIN_TRANSPORTER_ACTIVITY (GO:0140318)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TRANSPORTER_ACTIVITY.html";"Directly binding to a specific protein and delivering it to a specific cellular location. [PMID:18706423]";42;-0,84112245;-1,4227293;0,036734693;0,38910645;1;2038;"tags=14%, list=6%, signal=15%"
"REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS (GO:0090181)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS.html";"Any process that modulates the rate, frequency, or extent of cholesterol metabolism, the chemical reactions and pathways involving cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:BHF, GOC:dph, GOC:tb]";56;-0,801058;-1,4223088;0,045081966;0,38805795;1;171;"tags=11%, list=0%, signal=11%"
"PHOSPHOLIPID_TRANSPORT (GO:0015914)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHOLIPID_TRANSPORT.html";"The directed movement of phospholipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Phospholipids are any lipids containing phosphoric acid as a mono- or diester. [GOC:ai]";108;-0,7191617;-1,4220332;0,032432433;0,3861639;1;954;"tags=15%, list=3%, signal=15%"
"NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015932)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of nucleobases, nucleosides, nucleotides and nucleic acids from one side of a membrane to the other. [GOC:ai]";58;-0,78562826;-1,4219397;0,03846154;0,38311073;1;1619;"tags=14%, list=4%, signal=14%"
"ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY (GO:0018455)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY.html";"Catalysis of the reaction: an alcohol + NAD(P)+ = an aldehyde or ketone + NAD(P)H + H+. [GOC:curators]";52;-0,8003958;-1,4217376;0,037190083;0,38091263;1;986;"tags=17%, list=3%, signal=18%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS (GO:0016627)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS.html";"Catalysis of an oxidation-reduction (redox) reaction in which a CH-CH group acts as a hydrogen or electron donor and reduces a hydrogen or electron acceptor. [EC:1.3.-.-]";60;-0,7966669;-1,4204444;0,038297873;0,3852811;1;1605;"tags=27%, list=4%, signal=28%"
