"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0008543";"fibroblast growth factor receptor signaling pathway";"38/2378";"135/18496";1,68826587495293e-06;0,000115917400531328;"80199/2042/6098/2817/4804/285220/4233/2246/7474/1490/860/53834/3791/25778/2048/7057/2250/2247/4916/1969/2044/1956/4915/3688/2047/90993/4921/64399/558/1499/238/79801/8862/56975/387914/9241/23768/81848";"FUZ/EPHA3/ROS1/GPC1/NGFR/EPHA6/MET/FGF1/WNT5A/CTGF/RUNX2/FGFRL1/KDR/DSTYK/EPHB2/THBS1/FGF5/FGF2/NTRK3/EPHA2/EPHA5/EGFR/NTRK2/ITGB1/EPHB1/CREB3L1/DDR2/HHIP/AXL/CTNNB1/ALK/SHCBP1/APLN/FAM20C/SHISA2/NOG/FLRT2/SPRY4";38
"BP";"GO:0021953";"central nervous system neuron differentiation";"53/2378";"215/18496";1,68830374822193e-06;0,000115917400531328;"5080/4133/1620/4983/22911/8829/51199/6422/4858/6324/2737/57178/266727/7101/7474/5629/8828/3624/3236/57688/9201/2048/658/1009/1745/9353/4781/4915/6695/2047/137970/8321/2560/4825/3251/567/7846/1499/6091/166614/5728/3400/200933/2290/3226/51286/79048/23334/9760/6096/64283/91584/3975";"PAX6/MAP2/BRINP1/OPHN1/WDR47/NRP1/NIN/SFRP1/NOVA2/SCN1B/GLI3/ZMIZ1/MDGA1/NR2E1/WNT5A/PROX1/NRP2/INHBA/HOXD10/ZSWIM6/DCLK1/EPHB2/BMPR1B/CDH11/DLX1/SLIT2/NFIB/NTRK2/SPOCK1/EPHB1/UNC5D/FZD1/GABRB1/NKX6-1/HPRT1/B2M/TUBA1A/CTNNB1/ROBO1/DCLK2/PTEN/ID4/FBXO45/FOXG1/HOXC10/CEND1/SECISBP2/SZT2/TOX/RORB/ARHGEF28/PLXNA4/LHX1";53
"BP";"GO:0021987";"cerebral cortex development";"37/2378";"130/18496";1,72018554446692e-06;0,000116779337749092;"5080/23224/50937/259266/54820/22911/25777/5802/2737/57178/266727/7101/57142/9928/8195/2258/9353/1956/4915/85458/7804/7846/1499/4204/6091/1000/653464/200933/2290/664/5454/79633/2316/9289/388677/89839/100996717";"PAX6/SYNE2/CDON/ASPM/NDE1/WDR47/SUN2/PTPRS/GLI3/ZMIZ1/MDGA1/NR2E1/RTN4/KIF14/MKKS/FGF13/SLIT2/EGFR/NTRK2/DIXDC1/LRP8/TUBA1A/CTNNB1/MECP2/ROBO1/CDH2/SRGAP2C/FBXO45/FOXG1/BNIP3/POU3F2/FAT4/FLNA/ADGRG1/NOTCH2NL/ARHGAP11B/LOC100996717";37
"BP";"GO:0090287";"regulation of cellular response to growth factor stimulus";"82/2378";"383/18496";1,76920888748019e-06;0,000118772889979503;"3675/80199/25960/27122/493/2817/4804/28996/4734/8425/8829/4092/91851/331/6422/858/857/2887/64750/83891/4015/2246/7474/9480/7043/56937/860/3553/3791/57045/25778/23111/4853/10468/9315/6498/7057/2247/7041/7157/494470/3491/1745/54756/66000/9353/4851/6935/3688/7424/51232/81792/9508/135228/8321/90993/7498/11167/8819/64399/5654/161742/2200/1499/3516/753/9839/6091/50515/8862/56975/51341/387914/64388/9241/81848/399473/79674/81031/57154/9289/3690";"ITGA3/FUZ/ADGRA2/DKK3/ATP2B4/GPC1/NGFR/HIPK2/NEDD4/LTBP4/NRP1/SMAD7/CHRDL1/XIAP/SFRP1/CAV2/CAV1/GRB10/SMURF2/SNX25/LOX/FGF1/WNT5A/ONECUT2/TGFB3/PMEPA1/RUNX2/IL1B/KDR/TWSG1/DSTYK/SPART/NOTCH2/FST/NREP/SKIL/THBS1/FGF2/TGFB1I1/TP53/RNF165/CYR61/DLX1/IL17RD/TMEM108/SLIT2/NOTCH1/ZEB1/ITGB1/VEGFC/CRIM1/ADAMTS12/ADAMTS3/CD109/FZD1/CREB3L1/XDH/FSTL1/SAP30/HHIP/HTRA1/SPRED1/FBN1/CTNNB1/RBPJ/LDLRAD4/ZEB2/ROBO1/CHST11/APLN/FAM20C/ZBTB7A/SHISA2/GREM2/NOG/SPRY4/SPRED3/VEPH1/SLC2A10/SMURF1/ADGRG1/ITGB3";82
"BP";"GO:0003205";"cardiac chamber development";"45/2378";"172/18496";1,81983328439727e-06;0,000120828930816795;"23129/11174/639/1301/10512/5915/4208/3776/7042/8829/182/4092/10848/7040/8701/1363/7468/7474/2274/5629/8828/11064/53834/4853/6926/23493/7168/7157/3491/9353/4851/9510/3084/8321/23462/157378/55897/3516/6474/7798/6091/23414/1482/9241/659";"PLXND1/ADAMTS6/PRDM1/COL11A1/SEMA3C/RARB/MEF2C/KCNK2/TGFB2/NRP1/JAG1/SMAD7/PPP1R13L/TGFB1/DNAH11/CPE/NSD2/WNT5A/FHL2/PROX1/NRP2/CNTRL/FGFRL1/NOTCH2/TBX3/HEY2/TPM1/TP53/CYR61/SLIT2/NOTCH1/ADAMTS1/NRG1/FZD1/HEY1/TMEM65/MESP1/RBPJ/SHOX2/LUZP1/ROBO1/ZFPM2/NKX2-5/NOG/BMPR2";45
"BP";"GO:0120161";"regulation of cold-induced thermogenesis";"41/2378";"151/18496";1,85817953783669e-06;0,000122033921387058;"4898/1666/4858/857/2887/6009/10891/9444/3910/5618/33/8809/7840/85440/3953/729230/7376/8864/23175/948/7099/3662/5925/4857/56034/3934/4851/2180/2697/11096/115209/3600/3516/154/79071/283455/2628/3226/2827/1778/1734";"NRDC/DECR1/NOVA2/CAV1/GRB10/RHEB/PPARGC1A/QKI/LAMA4/PRLR/ACADL/IL18R1/ALMS1/DOCK7/LEPR/CCR2/NR1H2/PER2/LPIN1/CD36/TLR4/IRF4/RB1/NOVA1/PDGFC/LCN2/NOTCH1/ACSL1/GJA1/ADAMTS5/OMA1/IL15/RBPJ/ADRB2/ELOVL6/KSR2/GATM/HOXC10/GPR3/DYNC1H1/DIO2";41
"BP";"GO:0050673";"epithelial cell proliferation";"99/2378";"487/18496";1,88234473412211e-06;0,000122179653030471;"5080/6591/639/4804/51208/22846/2191/4208/7042/80173/8829/51804/182/6422/7040/5764/858/857/3988/595/6489/5467/9037/6678/2246/7474/3676/57142/3488/54206/10000/2152/5629/8828/687/7291/1026/860/6662/6495/3791/57343/4017/4853/10468/3569/3142/4856/7057/2247/1950/5925/1012/1969/1893/79805/11221/1295/185/1956/3486/4781/4851/6935/7424/654/5578/135228/4323/7498/284361/7039/4825/55109/2173/567/1499/3516/367/9839/6091/3037/8862/4163/5293/7857/947/26471/1482/9241/5587/677/8660/221477/5365/659/2876/3690/1602";"PAX6/SNAI2/PRDM1/NGFR/CLDN18/VASH1/FAP/MEF2C/TGFB2/IFT74/NRP1/SIX4/JAG1/SFRP1/TGFB1/PTN/CAV2/CAV1/LIPA/CCND1/ST8SIA1/PPARD/SEMA5A/SPARC/FGF1/WNT5A/ITGA4/RTN4/IGFBP5/ERRFI1/AKT3/F3/PROX1/NRP2/KLF9/TWIST1/CDKN1A/RUNX2/SOX9/SIX1/KDR/ZNF304/LOXL2/NOTCH2/FST/IL6/HLX/NOV/THBS1/FGF2/EGF/RB1/CDH13/EPHA2/ECM1/VASH2/DUSP10/COL8A1/AGTR1/EGFR/IGFBP3/NFIB/NOTCH1/ZEB1/VEGFC/BMP6/PRKCA/CD109/MMP14/XDH/EMC10/TGFA/NKX6-1/AGGF1/FABP7/B2M/CTNNB1/RBPJ/AR/ZEB2/ROBO1/HAS2/APLN/MCC/PIK3CD/SCG2/CD34/NUPR1/NKX2-5/NOG/PRKD1/ZFP36L1/IRS2/C6orf89/PLXNB3/BMPR2/GPX1/ITGB3/DACH1";99
"BP";"GO:0060485";"mesenchyme development";"75/2378";"342/18496";1,90084200345321e-06;0,000122179653030471;"5080/80199/6591/2042/10979/10512/4208/7042/8829/51804/182/4092/6422/268/7040/59/221662/9444/9037/83989/7474/57142/4139/8828/5311/7043/7291/152007/6662/3553/6495/145258/4017/6926/23493/10505/3569/2295/8482/144165/7041/25800/54756/64839/4851/4684/11096/7074/3084/55698/553115/72/23462/161742/55897/10501/1499/3516/2668/753/6091/23414/1000/3037/5728/54796/10409/1482/9241/677/399473/2316/65979/659/348262";"PAX6/FUZ/SNAI2/EPHA3/FERMT2/SEMA3C/MEF2C/TGFB2/NRP1/SIX4/JAG1/SMAD7/SFRP1/AMH/TGFB1/ACTA2/RBM24/QKI/SEMA5A/FAM172A/WNT5A/RTN4/MARK1/NRP2/PKD2/TGFB3/TWIST1/GLIPR2/SOX9/IL1B/SIX1/GSC/LOXL2/TBX3/HEY2/SEMA4F/IL6/FOXF2/SEMA7A/PRICKLE1/TGFB1I1/SLC39A6/IL17RD/FBXL17/NOTCH1/NCAM1/ADAMTS5/TIAM1/NRG1/RADIL/PEF1/ACTG2/HEY1/SPRED1/MESP1/SEMA6B/CTNNB1/RBPJ/GDNF/LDLRAD4/ROBO1/ZFPM2/CDH2/HAS2/PTEN/BNC2/BASP1/NKX2-5/NOG/ZFP36L1/SPRED3/FLNA/PHACTR4/BMPR2/MCRIP1";75
"BP";"GO:0001558";"regulation of cell growth";"86/2378";"409/18496";2,16935667329113e-06;0,000137971084421316;"3475/2273/3371/6098/23327/131566/9423/6857/2182/4133/22999/6595/9706/8425/7042/8829/623/57144/4092/6422/7040/5802/1954/65981/5467/7957/10591/9037/1839/7474/57142/3488/60676/5999/9928/6696/51193/3624/1026/57699/23499/1032/2258/4131/23111/10505/5270/4856/9373/8482/5925/5371/7157/114804/9686/185/9353/1956/3486/5795/6695/2697/3084/4323/3490/80128/4825/7349/2395/2786/84879/4204/23251/1826/22883/11007/8877/627/1002/1946/7373/440093/57154/2664/659/91584";"IFRD1/FHL1/TNC/ROS1/NEDD4L/DCBLD2/NTN1/SYT1/ACSL4/MAP2/RIMS1/SMARCA2/ULK2/LTBP4/TGFB2/NRP1/BDKRB1/PAK5/SMAD7/SFRP1/TGFB1/PTPRS/MEGF8/CAPRIN2/PPARD/EPM2A/DNPH1/SEMA5A/HBEGF/WNT5A/RTN4/IGFBP5/PAPPA2/RGS4/KIF14/SPP1/ZNF639/INHBA/CDKN1A/CPNE5/MACF1/CDKN2D/FGF13/MAP1B/SPART/SEMA4F/SERPINE2/NOV/PLAA/SEMA7A/RB1/PML/TP53/RNF157/VGLL4/AGTR1/SLIT2/EGFR/IGFBP3/PTPRJ/SPOCK1/GJA1/NRG1/MMP14/IGFBP7/TRIM46/NKX6-1/UCN/FXN/GNG4/MFSD2A/MECP2/KIAA1024/DSCAM/CLSTN1/CCDC85B/SPHK1/BDNF/CDH4/EFNA5/COL14A1/H3F3C/SMURF1/GDI1/BMPR2/PLXNA4";86
"BP";"GO:0106106";"cold-induced thermogenesis";"41/2378";"152/18496";2,23236929554448e-06;0,000139714119634071;"4898/1666/4858/857/2887/6009/10891/9444/3910/5618/33/8809/7840/85440/3953/729230/7376/8864/23175/948/7099/3662/5925/4857/56034/3934/4851/2180/2697/11096/115209/3600/3516/154/79071/283455/2628/3226/2827/1778/1734";"NRDC/DECR1/NOVA2/CAV1/GRB10/RHEB/PPARGC1A/QKI/LAMA4/PRLR/ACADL/IL18R1/ALMS1/DOCK7/LEPR/CCR2/NR1H2/PER2/LPIN1/CD36/TLR4/IRF4/RB1/NOVA1/PDGFC/LCN2/NOTCH1/ACSL1/GJA1/ADAMTS5/OMA1/IL15/RBPJ/ADRB2/ELOVL6/KSR2/GATM/HOXC10/GPR3/DYNC1H1/DIO2";41
"BP";"GO:0001659";"temperature homeostasis";"47/2378";"184/18496";2,24301052706139e-06;0,000139714119634071;"37/4898/1666/4858/857/2887/6009/10874/10891/9444/3910/5618/33/8809/7840/85440/3953/729230/3553/376497/7376/8864/23175/948/7099/3662/5925/4857/7226/56034/3934/4851/2180/2697/11096/115209/3600/3516/154/79071/283455/2628/3226/2827/1778/1734/2876";"ACADVL/NRDC/DECR1/NOVA2/CAV1/GRB10/RHEB/NMU/PPARGC1A/QKI/LAMA4/PRLR/ACADL/IL18R1/ALMS1/DOCK7/LEPR/CCR2/IL1B/SLC27A1/NR1H2/PER2/LPIN1/CD36/TLR4/IRF4/RB1/NOVA1/TRPM2/PDGFC/LCN2/NOTCH1/ACSL1/GJA1/ADAMTS5/OMA1/IL15/RBPJ/ADRB2/ELOVL6/KSR2/GATM/HOXC10/GPR3/DYNC1H1/DIO2/GPX1";47
"BP";"GO:0008361";"regulation of cell size";"46/2378";"179/18496";2,39556328490087e-06;0,000147693809871133;"3475/7504/9423/4133/3320/9706/8829/3783/5802/1954/2784/9037/7474/57142/5341/10000/6696/23499/2258/4131/23111/10451/10505/56262/8482/1291/4478/3778/80128/4825/7349/3575/1826/5728/9943/627/1002/5587/1946/51334/65267/27347/57154/2664/659/91584";"IFRD1/XK/NTN1/MAP2/HSP90AA1/ULK2/NRP1/KCNN4/PTPRS/MEGF8/GNB3/SEMA5A/WNT5A/RTN4/PLEK/AKT3/SPP1/MACF1/FGF13/MAP1B/SPART/VAV3/SEMA4F/LRRC8A/SEMA7A/COL6A1/MSN/KCNMA1/TRIM46/NKX6-1/UCN/IL7R/DSCAM/PTEN/OXSR1/BDNF/CDH4/PRKD1/EFNA5/PRR16/WNK3/STK39/SMURF1/GDI1/BMPR2/PLXNA4";46
"BP";"GO:0051056";"regulation of small GTPase mediated signal transduction";"68/2378";"303/18496";2,43374963913423e-06;0,000148532477976252;"3675/57514/7204/50937/10979/9138/4983/1795/7042/8829/4650/8216/4168/2245/85360/9266/4233/397/57221/1894/8087/57142/9181/85440/117178/3925/9928/57580/23096/1123/58504/9754/23229/90627/2048/10451/4853/4803/1794/55619/50649/9411/396/27/3707/9353/93663/139818/4851/3688/7074/29/26269/19/55701/10982/6091/10260/2149/1435/22821/81848/25959/56882/9289/64283/5863/89839";"ITGA3/ARHGAP31/TRIO/CDON/FERMT2/ARHGEF1/OPHN1/DOCK3/TGFB2/NRP1/MYO9B/LZTR1/MCF2/FGD1/SYDE1/CYTH2/MET/ARHGDIB/ARFGEF3/ECT2/FXR1/RTN4/ARHGEF2/DOCK7/SSX2IP/STMN1/KIF14/PREX1/IQSEC2/CHN1/ARHGAP22/STARD8/ARHGEF9/STARD13/EPHB2/VAV3/NOTCH2/NGF/DOCK2/DOCK10/ARHGEF4/ARHGAP29/ARHGDIA/ABL2/ITPKB/SLIT2/ARHGAP18/DOCK11/NOTCH1/ITGB1/TIAM1/ABR/FBXO8/ABCA1/ARHGEF40/MAPRE2/ROBO1/DENND4A/F2R/CSF1/RASA3/SPRY4/KANK2/CDC42SE1/ADGRG1/ARHGEF28/RGL2/ARHGAP11B";68
"BP";"GO:0010632";"regulation of epithelial cell migration";"24/2378";"69/18496";2,51291025530644e-06;0,000151830037625615;"3675/5217/7042/9647/5216/1839/411/57142/152007/6662/23499/5168/11221/80005/5801/10982/3037/5581/4163/5728/90355/8660/51466/659";"ITGA3/PFN2/TGFB2/PPM1F/PFN1/HBEGF/ARSB/RTN4/GLIPR2/SOX9/MACF1/ENPP2/DUSP10/DOCK5/PTPRR/MAPRE2/HAS2/PRKCE/MCC/PTEN/C5orf30/IRS2/EVL/BMPR2";24
"BP";"GO:0060348";"bone development";"53/2378";"218/18496";2,63674490416276e-06;0,000157734779316351;"1112/51208/2121/5915/4208/29887/54928/7040/1954/2737/3988/7468/2690/4015/56987/60676/4209/3953/64175/7043/7291/860/6662/3791/22856/4853/80263/7020/658/7157/1291/1893/56034/81792/2697/654/4325/4323/6781/4921/133308/2200/6474/7059/3037/5734/54796/56975/84314/302/1305/9060/659";"FOXN3/CLDN18/EVC/RARB/MEF2C/SNX10/IMPAD1/TGFB1/MEGF8/GLI3/LIPA/NSD2/GHR/LOX/BBX/PAPPA2/MEF2D/LEPR/P3H1/TGFB3/TWIST1/RUNX2/SOX9/KDR/CHSY1/NOTCH2/TRIM45/TFAP2A/BMPR1B/TP53/COL6A1/ECM1/PDGFC/ADAMTS12/GJA1/BMP6/MMP16/MMP14/STC1/DDR2/SLC9B2/FBN1/SHOX2/THBS3/HAS2/PTGER4/BNC2/FAM20C/TMEM107/ANXA2/COL13A1/PAPSS2/BMPR2";53
"BP";"GO:0032963";"collagen metabolic process";"33/2378";"112/18496";2,67372846333469e-06;0,000158379091916355;"9902/7431/2191/4313/7040/10536/5467/64175/4602/7043/3624/1289/1514/3569/140766/5045/1291/1513/4851/3688/4325/9508/4323/90993/861/3570/4921/7349/1278/55323/8710/2149/4326";"MRC2/VIM/FAP/MMP2/TGFB1/P3H3/PPARD/P3H1/MYB/TGFB3/INHBA/COL5A1/CTSL/IL6/ADAMTS14/FURIN/COL6A1/CTSK/NOTCH1/ITGB1/MMP16/ADAMTS3/MMP14/CREB3L1/RUNX1/IL6R/DDR2/UCN/COL1A2/LARP6/SERPINB7/F2R/MMP17";33
"BP";"GO:0140058";"neuron projection arborization";"16/2378";"36/18496";3,03938575349782e-06;0,000178290958472173;"8829/5764/1855/7474/23499/1742/22891/7162/23426/22854/7846/84879/22871/120892/84628/23230";"NRP1/PTN/DVL1/WNT5A/MACF1/DLG4/ZNF365/TPBG/GRIP1/NTNG1/TUBA1A/MFSD2A/NLGN1/LRRK2/NTNG2/VPS13A";16
"BP";"GO:0010001";"glial cell differentiation";"60/2378";"259/18496";3,22666468174954e-06;0,000187456807760873;"5080/1272/7431/2817/79006/2068/7040/5764/5803/2737/6009/8506/7101/9444/2908/10675/1959/4693/6662/3553/3976/55107/10810/7223/10100/5270/3569/7099/22891/2250/2247/1291/11221/1745/1956/4781/4915/4851/5795/26011/8450/4774/4825/7846/1499/4204/9839/5209/1000/5728/3400/664/5339/23512/79147/9241/5454/92737/3908/23230";"PAX6/CNTN1/VIM/GPC1/METRN/ERCC2/TGFB1/PTN/PTPRZ1/GLI3/RHEB/CNTNAP1/NR2E1/QKI/NR3C1/CSPG5/EGR2/NDP/SOX9/IL1B/LIF/ANO1/WASF3/TRPC4/TSPAN2/SERPINE2/IL6/TLR4/ZNF365/FGF5/FGF2/COL6A1/DUSP10/DLX1/EGFR/NFIB/NTRK2/NOTCH1/PTPRJ/TENM4/CUL4B/NFIA/NKX6-1/TUBA1A/CTNNB1/MECP2/ZEB2/PFKFB3/CDH2/PTEN/ID4/BNIP3/PLEC/SUZ12/FKRP/NOG/POU3F2/DNER/LAMA2/VPS13A";60
"BP";"GO:0006935";"chemotaxis";"94/2378";"462/18496";3,27281683114103e-06;0,000188327231369087;"5329/25960/9423/10512/5337/2920/4313/7042/8829/9647/5355/11151/4858/7040/1954/5764/4233/3315/5054/727/55848/9037/1839/4015/2246/7474/9048/2152/8828/729230/57580/3553/3791/9732/10451/1794/301/10505/10457/3569/5168/4856/7057/8482/2247/5288/4916/1012/7226/1969/3491/1130/185/9353/7162/4851/5795/7424/64221/2047/7074/3084/3689/3570/84818/2921/83700/2668/3576/6091/80310/1901/2357/1826/5293/719/7857/9943/8061/5339/8633/2621/5587/1946/1435/5142/23768/27347/5365/55219/659/7114/91584/3690";"PLAUR/ADGRA2/NTN1/SEMA3C/PLD1/CXCL2/MMP2/TGFB2/NRP1/PPM1F/PLP2/CORO1A/NOVA2/TGFB1/MEGF8/PTN/MET/HSPB1/SERPINE1/C5/PLGRKT/SEMA5A/HBEGF/LOX/FGF1/WNT5A/ARTN/F3/NRP2/CCR2/PREX1/IL1B/KDR/DOCK4/VAV3/DOCK2/ANXA1/SEMA4F/GPNMB/IL6/ENPP2/NOV/THBS1/SEMA7A/FGF2/PIK3C2G/NTRK3/CDH13/TRPM2/EPHA2/CYR61/LYST/AGTR1/SLIT2/TPBG/NOTCH1/PTPRJ/VEGFC/ROBO3/EPHB1/TIAM1/NRG1/ITGB2/IL6R/IL17RC/CXCL3/JAM3/GDNF/CXCL8/ROBO1/PDGFD/S1PR1/FPR1/DSCAM/PIK3CD/C3AR1/SCG2/OXSR1/FOSL1/PLEC/UNC5C/GAS6/PRKD1/EFNA5/CSF1/PDE4B/FLRT2/STK39/PLXNB3/MACO1/BMPR2/TMSB4X/PLXNA4/ITGB3";94
"BP";"GO:0016055";"Wnt signaling pathway";"96/2378";"475/18496";3,48039677480826e-06;0,000198382616164071;"3675/54972/80199/6591/25960/27122/5218/259266/5523/10979/2239/1540/9209/10042/4092/331/64840/6422/166/7040/26959/857/2887/2737/1855/64750/1363/595/65981/81029/7957/4188/9037/84100/7474/3485/6382/25806/4139/79971/5311/8434/4693/6662/23499/145258/8932/29969/22881/2247/1950/144165/7041/1291/1952/9686/27303/7162/1956/4851/85458/2776/7074/8321/8323/51339/55897/1499/3516/9839/1501/1000/4163/5728/81839/2300/8325/3090/56998/169200/387914/1482/9241/129293/130574/9863/120892/7088/57154/164284/115701/100113407/92482/100133941/414194/8418";"ITGA3/TMEM132A/FUZ/SNAI2/ADGRA2/DKK3/CDK14/ASPM/PPP2R3A/FERMT2/GPC4/CYLD/LRRFIP2/HMGXB4/SMAD7/XIAP/PORCN/SFRP1/AES/TGFB1/HBP1/CAV1/GRB10/GLI3/DVL1/SMURF2/CPE/CCND1/CAPRIN2/WNT5B/EPM2A/MDFI/SEMA5A/ARL6/WNT5A/IGFBP2/SDC1/VAX2/MARK1/WLS/PKD2/RECK/NDP/SOX9/MACF1/GSC/MBD2/MDFIC/ANKRD6/FGF2/EGF/PRICKLE1/TGFB1I1/COL6A1/CELSR2/VGLL4/RBMS3/TPBG/EGFR/NOTCH1/DIXDC1/GNAQ/TIAM1/FZD1/FZD6/DACT1/MESP1/CTNNB1/RBPJ/ZEB2/CTNND2/CDH2/MCC/PTEN/VANGL1/FOXL1/FZD8/HIC1/CTNNBIP1/TMEM64/SHISA2/NKX2-5/NOG/TRABD2A/LYPD6/MAGI2/LRRK2/TLE1/SMURF1/APCDD1L/ALPK2/TMEM170B/BBIP1/CD24/CCNYL2/CMAHP";96
"BP";"GO:0072001";"renal system development";"73/2378";"336/18496";3,70023109157083e-06;0,000208942021077299;"23129/3675/57545/11174/639/5915/4208/231/7042/8829/51804/182/4092/6422/7040/25789/2737/59/6492/2246/7474/6382/3399/5629/1063/5311/11064/6662/9953/6495/3976/3237/4853/54806/7020/2247/5530/144165/185/9353/170690/221322/4851/84623/2674/654/9955/9510/392255/3570/4774/123016/2200/8710/1499/2668/79192/3037/80310/947/10409/56998/9241/9863/1282/120892/4311/25959/4326/26146/3690/100133941/3975";"PLXND1/ITGA3/CC2D2A/ADAMTS6/PRDM1/RARB/MEF2C/AKR1B1/TGFB2/NRP1/SIX4/JAG1/SMAD7/SFRP1/TGFB1/TMEM59L/GLI3/ACTA2/SIM1/FGF1/WNT5A/SDC1/ID3/PROX1/CENPF/PKD2/CNTRL/SOX9/HS3ST3B1/SIX1/LIF/HOXD11/NOTCH2/AHI1/TFAP2A/FGF2/PPP3CA/PRICKLE1/AGTR1/SLIT2/ADAMTS16/TBC1D32/NOTCH1/KIRREL3/GFRA1/BMP6/HS3ST3A1/ADAMTS1/GDF6/IL6R/NFIA/TTC8/FBN1/SERPINB7/CTNNB1/GDNF/IRX1/HAS2/PDGFD/CD34/BASP1/CTNNBIP1/NOG/MAGI2/COL4A1/LRRK2/MME/KANK2/MMP17/TRAF3IP1/ITGB3/CD24/LHX1";73
"BP";"GO:0021954";"central nervous system neuron development";"29/2378";"94/18496";3,86645618433371e-06;0,000216306743201336;"4133/1620/22911/8829/51199/4858/6324/57178/7101/7474/8828/9201/2048/1009/9353/4781/4915/2047/2560/3251/6091/166614/5728/200933/2290/79048/23334/64283/91584";"MAP2/BRINP1/WDR47/NRP1/NIN/NOVA2/SCN1B/ZMIZ1/NR2E1/WNT5A/NRP2/DCLK1/EPHB2/CDH11/SLIT2/NFIB/NTRK2/EPHB1/GABRB1/HPRT1/ROBO1/DCLK2/PTEN/FBXO45/FOXG1/SECISBP2/SZT2/ARHGEF28/PLXNA4";29
"BP";"GO:0042330";"taxis";"94/2378";"464/18496";3,95432315230414e-06;0,000219192848497446;"5329/25960/9423/10512/5337/2920/4313/7042/8829/9647/5355/11151/4858/7040/1954/5764/4233/3315/5054/727/55848/9037/1839/4015/2246/7474/9048/2152/8828/729230/57580/3553/3791/9732/10451/1794/301/10505/10457/3569/5168/4856/7057/8482/2247/5288/4916/1012/7226/1969/3491/1130/185/9353/7162/4851/5795/7424/64221/2047/7074/3084/3689/3570/84818/2921/83700/2668/3576/6091/80310/1901/2357/1826/5293/719/7857/9943/8061/5339/8633/2621/5587/1946/1435/5142/23768/27347/5365/55219/659/7114/91584/3690";"PLAUR/ADGRA2/NTN1/SEMA3C/PLD1/CXCL2/MMP2/TGFB2/NRP1/PPM1F/PLP2/CORO1A/NOVA2/TGFB1/MEGF8/PTN/MET/HSPB1/SERPINE1/C5/PLGRKT/SEMA5A/HBEGF/LOX/FGF1/WNT5A/ARTN/F3/NRP2/CCR2/PREX1/IL1B/KDR/DOCK4/VAV3/DOCK2/ANXA1/SEMA4F/GPNMB/IL6/ENPP2/NOV/THBS1/SEMA7A/FGF2/PIK3C2G/NTRK3/CDH13/TRPM2/EPHA2/CYR61/LYST/AGTR1/SLIT2/TPBG/NOTCH1/PTPRJ/VEGFC/ROBO3/EPHB1/TIAM1/NRG1/ITGB2/IL6R/IL17RC/CXCL3/JAM3/GDNF/CXCL8/ROBO1/PDGFD/S1PR1/FPR1/DSCAM/PIK3CD/C3AR1/SCG2/OXSR1/FOSL1/PLEC/UNC5C/GAS6/PRKD1/EFNA5/CSF1/PDE4B/FLRT2/STK39/PLXNB3/MACO1/BMPR2/TMSB4X/PLXNA4/ITGB3";94
"BP";"GO:0060562";"epithelial tube morphogenesis";"73/2378";"337/18496";4,13990810523121e-06;0,000227393861561882;"23129/80199/3371/57545/9423/4208/7042/8829/51804/23059/6422/7040/1954/25789/4233/2737/1855/5216/2246/2908/7474/5629/5311/7291/6491/6662/9953/7408/8195/6495/3791/3237/90627/4853/6926/54806/9585/2247/55212/1950/144165/5371/1969/8915/5567/388/9353/170690/4851/81792/2697/9955/4323/129880/64399/8323/55897/1499/3516/2668/367/25932/7798/79192/5293/56998/29072/1482/9241/1435/1282/65979/3975";"PLXND1/FUZ/TNC/CC2D2A/NTN1/MEF2C/TGFB2/NRP1/SIX4/CLUAP1/SFRP1/TGFB1/MEGF8/TMEM59L/MET/GLI3/DVL1/PFN1/FGF1/NR3C1/WNT5A/PROX1/PKD2/TWIST1/STIL/SOX9/HS3ST3B1/VASP/MKKS/SIX1/KDR/HOXD11/STARD13/NOTCH2/TBX3/AHI1/KIF20B/FGF2/BBS7/EGF/PRICKLE1/PML/EPHA2/BCL10/PRKACB/RHOB/SLIT2/ADAMTS16/NOTCH1/ADAMTS12/GJA1/HS3ST3A1/MMP14/BBS5/HHIP/FZD6/MESP1/CTNNB1/RBPJ/GDNF/AR/CLIC4/LUZP1/IRX1/PIK3CD/CTNNBIP1/SETD2/NKX2-5/NOG/CSF1/COL4A1/PHACTR4/LHX1";73
"BP";"GO:0099560";"synaptic membrane adhesion";"15/2378";"33/18496";4,39259386220909e-06;0,000239099568607814;"3675/1008/2239/5802/266727/1004/27253/79414/26011/22854/26050/1946/84631/3556/84628";"ITGA3/CDH10/GPC4/PTPRS/MDGA1/CDH6/PCDH17/LRFN3/TENM4/NTNG1/SLITRK5/EFNA5/SLITRK2/IL1RAP/NTNG2";15
"BP";"GO:1902692";"regulation of neuroblast proliferation";"18/2378";"45/18496";4,6784150160265e-06;0,000252227483847285;"5080/50937/259266/22920/7040/5764/2737/7101/5629/2247/7157/4851/3688/7424/1499/3400/2290/120892";"PAX6/CDON/ASPM/KIFAP3/TGFB1/PTN/GLI3/NR2E1/PROX1/FGF2/TP53/NOTCH1/ITGB1/VEGFC/CTNNB1/ID4/FOXG1/LRRK2";18
