"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"LIPID_CATABOLIC_PROCESS (GO:0016042)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIPID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. [GOC:go_curators]";352;0,70881397;1,4086004;0,006060606;0,41867658;1;1414;"tags=14%, list=4%, signal=15%"
"GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS (GO:0009064)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving amino acids of the glutamine family, comprising arginine, glutamate, glutamine and proline. [GOC:ai]";71;0,8401431;1,4076147;0,041753653;0,4212091;1;1656;"tags=27%, list=5%, signal=28%"
"PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS (GO:0170038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of any amino acid that is incorporated into protein naturally by ribosomal translation of mRNA, and that has a specific codon for translation from mRNA to protein. [GOC:ew]";44;0,9393008;1,4070717;0;0,4194107;1;749;"tags=11%, list=2%, signal=12%"
"MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT (GO:0015749)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT.html";"The process in which a monosaccharide is transported across a lipid bilayer, from one side of a membrane to the other. Monosaccharides are the simplest carbohydrates; they are polyhydric alcohols containing either an aldehyde or a keto group and between three to ten or more carbon atoms. They form the constitutional repeating units of oligo- and polysaccharides. [GO_REF:0000069, GOC:TermGenie, GOC:vw]";122;0,7864947;1,4069874;0,0186722;0,41408908;1;2056;"tags=22%, list=6%, signal=23%"
"LIPOPROTEIN_BIOSYNTHETIC_PROCESS (GO:0042158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of any conjugated, water-soluble protein in which the covalently attached nonprotein group consists of a lipid or lipids. [ISBN:0198506732]";49;0,90922624;1,4065626;0,019569471;0,41177368;1;380;"tags=8%, list=1%, signal=8%"
"INCLUSION_BODY (GO:0016234)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_INCLUSION_BODY.html";"A discrete intracellular part formed of aggregated molecules such as proteins or other biopolymers. [GOC:mah, PMID:11121744]";75;0,8513067;1,4057086;0,029106028;0,4126263;1;779;"tags=9%, list=2%, signal=10%"
"ENDOPLASMIC_RETICULUM_INTERMEDIATE_COMPARTMENT (GO:0005793)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT.html";"A complex system of membrane-bounded compartments located between endoplasmic reticulum (ER) and the Golgi complex, with a distinctive membrane protein composition; involved in ER-to-Golgi and Golgi-to-ER transport. [GOC:pr, PMID:16723730]";136;0,7767137;1,4056181;0,026209677;0,40749606;1;1922;"tags=15%, list=5%, signal=15%"
"RNA_LOCALIZATION (GO:0006403)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_LOCALIZATION.html";"A process in which RNA is transported to, or maintained in, a specific location. [GOC:ai]";203;0,7303155;1,4007999;0,0063829785;0,44343305;1;1990;"tags=4%, list=5%, signal=5%"
"LIPID_TRANSFER_ACTIVITY (GO:0120013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIPID_TRANSFER_ACTIVITY.html";"Removes a lipid from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle. This results in intermembrane transfer of lipids. [GOC:krc, PMID:20823909, PMID:24220498, PMID:25797198]";66;0,8399135;1,4001827;0,041666668;0,44274718;1;1006;"tags=21%, list=3%, signal=22%"
"STEROID_DEHYDROGENASE_ACTIVITY (GO:0016229)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STEROID_DEHYDROGENASE_ACTIVITY.html";"Catalysis of an oxidation-reduction (redox) reaction in which one substrate is a sterol derivative. [GOC:mah]";38;0,9348002;1,3993979;0,014227643;0,44434586;1;1140;"tags=24%, list=3%, signal=24%"
"SYNTAXIN_BINDING (GO:0019905)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SYNTAXIN_BINDING.html";"Binding to a syntaxin, a SNAP receptor involved in the docking of synaptic vesicles at the presynaptic zone of a synapse. [ISBN:0198506732]";61;0,8718631;1,3987007;0,022222223;0,44503477;1;768;"tags=10%, list=2%, signal=10%"
"MONOCARBOXYLIC_ACID_BINDING (GO:0033293)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MONOCARBOXYLIC_ACID_BINDING.html";"Binding to a monocarboxylic acid, any organic acid containing one carboxyl (COOH) group or anion (COO-). [GOC:mah]";88;0,8236529;1,3965508;0,03726708;0,45770544;1;1424;"tags=23%, list=4%, signal=24%"
"LYSOSOMAL_LUMEN (GO:0043202)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LYSOSOMAL_LUMEN.html";"The volume enclosed within the lysosomal membrane. [GOC:jl, PMID:15213228]";98;0,8139889;1,3962184;0,035714287;0,4547436;1;1692;"tags=17%, list=5%, signal=18%"
"LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING (GO:0070325)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING.html";"Binding to a lipoprotein particle receptor. [GOC:BHF, GOC:rl]";31;0,946132;1,3953311;0,010752688;0,457183;1;779;"tags=29%, list=2%, signal=30%"
"NUTRIENT_STORAGE (GO:0170062)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUTRIENT_STORAGE.html";"The accumulation and maintenance in cells or tissues of a nutrient, a substance that is used by an organism to survive, to grow, and to reproduce; such as proteins, vitamins, and minerals. Nutrient reserves can be accumulated for mobilization and utilization when needed. [GOC:ew]";100;0,8076588;1,3949755;0,031847134;0,45496985;1;684;"tags=9%, list=2%, signal=9%"
"CATECHOLAMINE_TRANSPORT (GO:0051937)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CATECHOLAMINE_TRANSPORT.html";"The directed movement of catecholamines, a group of physiologically important biogenic amines that possess a catechol (3,4-dihydroxyphenyl) nucleus and are derivatives of 3,4-dihydroxyphenylethylamine. [GOC:ai, ISBN:0198506732]";62;0,8728993;1,3946587;0,024489796;0,45219034;1;1360;"tags=15%, list=4%, signal=15%"
"POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:0032436)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, and mediated by the proteasome. [GOC:mah]";82;0,8250415;1,3941383;0,023060797;0,4513095;1;1155;"tags=10%, list=3%, signal=10%"
"POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS (GO:0045834)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways involving lipids. [GOC:go_curators]";137;0,77578205;1,39409;0,024439918;0,44635737;1;1047;"tags=15%, list=3%, signal=15%"
"AMYLOID_FIBRIL_FORMATION (GO:1990000)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMYLOID_FIBRIL_FORMATION.html";"The generation of amyloid fibrils, insoluble fibrous protein aggregates exhibiting beta sheet structure, from proteins. [GOC:cvs, GOC:jj, GOC:ppm, GOC:sj, PMID:21148556, PMID:22817896, PMID:28937655, PMID:29654159]";44;0,9149878;1,3913705;0,024096385;0,46509436;1;1196;"tags=14%, list=3%, signal=14%"
"POSITIVE_REGULATION_OF_PHAGOCYTOSIS (GO:0050766)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS.html";"Any process that activates or increases the frequency, rate or extent of phagocytosis. [GOC:ai]";76;0,8336557;1,388745;0,043650795;0,4840833;1;915;"tags=16%, list=3%, signal=16%"
"D_GLUCOSE_IMPORT (GO:0046323)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_D_GLUCOSE_IMPORT.html";"The directed movement of the hexose monosaccharide D-glucose into a cell or organelle. [GOC:ai]";83;0,82324266;1,3883619;0,030434782;0,48222637;1;1368;"tags=18%, list=4%, signal=19%"
"HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS (GO:0004553)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS.html";"Catalysis of the hydrolysis of any O-glycosyl bond. [GOC:mah]";94;0,8060542;1,3873706;0,038617887;0,4857919;1;1596;"tags=13%, list=4%, signal=13%"
"TRANSLATION_REGULATOR_ACTIVITY (GO:0045182)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSLATION_REGULATOR_ACTIVITY.html";"Any molecular function involved in the regulation of initiation, activation, perpetuation, repression or termination of polypeptide synthesis at the ribosome. [GOC:ai]";358;0,68860257;1,3868796;0,0042735045;0,48491943;1;72;"tags=1%, list=0%, signal=1%"
"POSITIVE_REGULATION_OF_LIPID_LOCALIZATION (GO:1905954)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION.html";"Any process that activates or increases the frequency, rate or extent of lipid localization. [GO_REF:0000058, GOC:TermGenie, PMID:17564681]";106;0,790958;1,386288;0,031558186;0,4848501;1;1633;"tags=20%, list=4%, signal=21%"
"THIOESTER_BIOSYNTHETIC_PROCESS (GO:0035384)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_THIOESTER_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a thioester, a compound of general formula RC(=O)SR' in which the linking oxygen in an ester is replaced by a sulfur atom. They are the product of esterification between a carboxylic acid and a thiol. [GOC:bf, http://encyclopedia.thefreedictionary.com/Thioester]";51;0,88776016;1,3855335;0,03526971;0,4862725;1;1840;"tags=12%, list=5%, signal=12%"
"ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT (GO:1903825)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT.html";"The process in which an organic acid is transported across a membrane. [GO_REF:0000069, GOC:TermGenie]";158;0,7425507;1,3851765;0,02264151;0,48437294;1;2205;"tags=22%, list=6%, signal=23%"
"STEROID_BIOSYNTHETIC_PROCESS (GO:0006694)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STEROID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of steroids, compounds with a 1,2,cyclopentanoperhydrophenanthrene nucleus; includes de novo formation and steroid interconversion by modification. [GOC:go_curators]";175;0,74083745;1,3850809;0,024291499;0,48002237;1;1044;"tags=17%, list=3%, signal=17%"
"ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY (GO:0018455)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY.html";"Catalysis of the reaction: an alcohol + NAD(P)+ = an aldehyde or ketone + NAD(P)H + H+. [GOC:curators]";52;0,87364936;1,3850487;0,029761905;0,47514063;1;432;"tags=15%, list=1%, signal=16%"
"AMINO_ACID_BIOSYNTHETIC_PROCESS (GO:0008652)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of amino acids, organic acids containing one or more amino substituents. [ISBN:0198506732]";68;0,8346184;1,3850119;0,039387308;0,4704178;1;749;"tags=13%, list=2%, signal=13%"
"ALDO_KETO_REDUCTASE_NADPH_ACTIVITY (GO:0004033)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ALDO_KETO_REDUCTASE_NADPH_ACTIVITY.html";"Catalysis of the reaction: an alcohol + NADP+ = an aldehyde or a ketone + NADPH + H+. [GOC:ai]";36;0,93365437;1,3834046;0,017278617;0,48016143;1;432;"tags=22%, list=1%, signal=22%"
"ACID_THIOL_LIGASE_ACTIVITY (GO:0016878)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACID_THIOL_LIGASE_ACTIVITY.html";"Catalysis of the joining of an acid and a thiol via a carbon-sulfur bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate. [EC:6.2.1.-, GOC:mah]";31;0,9547897;1,3832601;0,010729614;0,47624642;1;1280;"tags=29%, list=4%, signal=30%"
"PROTEIN_LIPID_COMPLEX (GO:0032994)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTEIN_LIPID_COMPLEX.html";"A macromolecular complex containing separate protein and lipid molecules. Separate in this context means not covalently bound to each other. [GOC:mah]";40;0,9042225;1,3789124;0,033707865;0,5130111;1;779;"tags=33%, list=2%, signal=33%"
"SMOOTH_ENDOPLASMIC_RETICULUM (GO:0005790)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SMOOTH_ENDOPLASMIC_RETICULUM.html";"The smooth endoplasmic reticulum (smooth ER or SER) has no ribosomes attached to it. The smooth ER is the recipient of the proteins synthesized in the rough ER. Those proteins to be exported are passed to the Golgi complex, the resident proteins are returned to the rough ER and the lysosomal proteins after phosphorylation of their mannose residues are passed to the lysosomes. Glycosylation of the glycoproteins also continues. The smooth ER is the site of synthesis of lipids, including the phospholipids. The membranes of the smooth ER also contain enzymes that catalyze a series of reactions to detoxify both lipid-soluble drugs and harmful products of metabolism. Large quantities of certain compounds such as phenobarbital cause an increase in the amount of the smooth ER. [ISBN:0198506732]";28;0,9490793;1,3765334;0,010351967;0,5311389;1;1045;"tags=18%, list=3%, signal=18%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H (GO:0016651)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H.html";"Catalysis of an oxidation-reduction (redox) reaction in which NADH or NADPH acts as a hydrogen or electron donor and reduces a hydrogen or electron acceptor. [GOC:ai]";98;0,8064041;1,3760524;0,02244898;0,53048134;1;1439;"tags=13%, list=4%, signal=14%"
"REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:0032434)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, and mediated by the proteasome. [GOC:mah]";134;0,76916534;1,3751231;0,032258064;0,53421015;1;1155;"tags=7%, list=3%, signal=8%"
"CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE (GO:0097237)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a toxic stimulus. [GOC:pr]";136;0,74957407;1,3733395;0,044176705;0,5472193;1;1479;"tags=22%, list=4%, signal=23%"
"MUSCLE_HYPERTROPHY (GO:0014896)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_HYPERTROPHY.html";"The muscle system process that results in enlargement or overgrowth of all or part of a muscle organ due to an increase in the size of its muscle cells. Physiological hypertrophy is a normal process during development (it stops in cardiac muscle after adolescence) and can also be brought on in response to demand. In athletes cardiac and skeletal muscles undergo hypertrophy stimulated by increasing muscle activity on exercise. Smooth muscle cells in the uterus undergo hypertrophy during pregnancy. [GOC:mtg_muscle]";109;0,78978074;1,3732154;0,038306452;0,54318535;1;2206;"tags=18%, list=6%, signal=19%"
"PLATELET_ALPHA_GRANULE_LUMEN (GO:0031093)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PLATELET_ALPHA_GRANULE_LUMEN.html";"The volume enclosed by the membrane of the platelet alpha granule. [GOC:mah, PMID:8467233]";67;0,84670466;1,3731652;0,043222003;0,5383239;1;926;"tags=25%, list=3%, signal=26%"
"ABC_TYPE_TRANSPORTER_ACTIVITY (GO:0140359)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY.html";"Primary active transporter characterized by two nucleotide-binding domains and two transmembrane domains. Uses the energy generated from ATP hydrolysis to drive the transport of a substance across a membrane. [PMID:26517899]";49;0,8875685;1,3721209;0,039175257;0,5435455;1;1961;"tags=27%, list=5%, signal=28%"
"NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS (GO:1902042)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of extrinsic apoptotic signaling pathway via death domain receptors. [GOC:TermGenie, PMID:17245429]";32;0,9501292;1,3709301;0,01978022;0,5501963;1;26;"tags=9%, list=0%, signal=9%"
"DICARBOXYLIC_ACID_METABOLIC_PROCESS (GO:0043648)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving dicarboxylic acids, any organic acid containing two carboxyl (COOH) groups or anions (COO-). [ISBN:0198506732]";102;0,8022849;1,3701005;0,03557312;0,5538093;1;1758;"tags=19%, list=5%, signal=20%"
"DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM (GO:0141060)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM.html";"The disruption of an anatomical structure of another organism, leading to damage or temporary subversion of that structure. [GOC:pg]";125;0,77295005;1,3689724;0,042944785;0,559934;1;2355;"tags=20%, list=6%, signal=21%"
"POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING (GO:1900026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING.html";"Any process that activates or increases the frequency, rate or extent of substrate adhesion-dependent cell spreading. [GOC:TermGenie, GOC:yaf]";43;0,88939565;1,3673831;0,030172413;0,5713705;1;1273;"tags=19%, list=3%, signal=19%"
"POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS (GO:0090205)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS.html";"Any process that increases the rate, frequency, or extent of cholesterol metabolism, the chemical reactions and pathways involving cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:dph, GOC:sl, GOC:tb]";24;0,9639836;1,3670008;0,008752735;0,5698287;1;182;"tags=17%, list=0%, signal=17%"
