"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"OXIDATIVE_PHOSPHORYLATION (GO:0006119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OXIDATIVE_PHOSPHORYLATION.html";"The phosphorylation of ADP to ATP that accompanies the oxidation of a metabolite through the operation of the respiratory chain. Oxidation of compounds establishes a proton gradient across the membrane, providing the energy for ATP synthesis. [ISBN:0198506732, ISBN:0471331309]";147;-0,7027731;-1,3988175;0,028985508;1;1;4304;"tags=41%, list=12%, signal=46%"
"CISTERNA_MEMBRANE (GO:0032580)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GOLGI_CISTERNA_MEMBRANE.html";"The lipid bilayer surrounding any of the thin, flattened compartments that form the central portion of the Golgi complex. [GOC:ecd, GOC:mah]";93;-0,7232579;-1,3969804;0,023715414;1;1;1977;"tags=14%, list=5%, signal=15%"
"NUCLEOID (GO:0009295)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEOID.html";"The region of a virus, bacterial cell, mitochondrion or chloroplast to which the nucleic acid is confined. [GOC:bm, GOC:ma, ISBN:3540076689]";49;-0,80562544;-1,3953037;0,051903114;1;1;4282;"tags=31%, list=12%, signal=35%"
"PRE_MRNA_5_SPLICE_SITE_BINDING (GO:0030627)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PRE_MRNA_5_SPLICE_SITE_BINDING.html";"Binding to a pre-mRNA 5' splice site sequence. [GOC:jl]";18;-0,9412953;-1,3939601;0,034985423;1;1;1304;"tags=6%, list=4%, signal=6%"
"PROTEIN_LOCALIZATION_TO_NUCLEOLUS (GO:1902570)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS.html";"A process in which a protein is transported to, or maintained in, a location within a nucleolus. [GOC:TermGenie, PMID:22809626]";20;-0,9622072;-1,3938005;0;1;1;238;"tags=15%, list=1%, signal=15%"
"REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS (GO:0046825)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS.html";"Any process that modulates the frequency, rate or extent of the directed movement of proteins from the nucleus to the cytoplasm. [GOC:bf]";37;-0,83039904;-1,3935572;0,057401814;1;1;1231;"tags=19%, list=3%, signal=20%"
"CELLULAR_RESPIRATION (GO:0045333)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPIRATION.html";"The enzymatic release of energy from inorganic and organic compounds (especially carbohydrates and fats) which either requires oxygen (aerobic respiration) or does not (anaerobic respiration). [GOC:das, ISBN:0140513590, ISBN:0198506732]";235;-0,63709927;-1,3933249;0,007142857;1;1;4304;"tags=35%, list=12%, signal=39%"
"CELLULAR_RESPONSE_TO_ALDEHYDE (GO:0110096)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an aldehyde stimulus. [GOC:vw, PMID:25656103]";17;-0,967658;-1,3927461;0,018817205;1;1;300;"tags=18%, list=1%, signal=18%"
"LONG_CHAIN_FATTY_ACID_TRANSPORT (GO:0015909)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT.html";"The directed movement of a long-chain fatty acid into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. A long-chain fatty acid has an aliphatic tail containing 13 to 22 carbons. [GOC:ai]";65;-0,76985097;-1,3919903;0,037453182;1;1;1119;"tags=17%, list=3%, signal=17%"
"CELLULAR_SENESCENCE (GO:0090398)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_SENESCENCE.html";"A cell aging process stimulated in response to cellular stress, whereby normal cells lose the ability to divide through irreversible cell cycle arrest. [GOC:BHF, PMID:28682291]";111;-0,71565425;-1,3906522;0,036697246;1;1;1393;"tags=9%, list=4%, signal=9%"
"POSITIVE_REGULATION_OF_LIPID_TRANSPORT (GO:0032370)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of lipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";86;-0,71997654;-1,3892282;0,033613447;1;1;1119;"tags=14%, list=3%, signal=14%"
"NADH_DEHYDROGENASE_ACTIVITY (GO:0003954)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NADH_DEHYDROGENASE_ACTIVITY.html";"Catalysis of the reaction: NADH + H+ + acceptor = NAD+ + reduced acceptor. [RHEA:11356]";44;-0,8101408;-1,3886738;0,09235669;1;1;5258;"tags=61%, list=14%, signal=72%"
"MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0022884)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a macromolecule from one side of a membrane to the other. [GOC:mtg_transport, ISBN:0815340729]";32;-0,839732;-1,3869298;0,083591335;1;1;2121;"tags=16%, list=6%, signal=17%"
"GAP_JUNCTION (GO:0005921)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GAP_JUNCTION.html";"A cell-cell junction composed of pannexins or innexins and connexins, two different families of channel-forming proteins. [GOC:mah, GOC:mtg_muscle, ISBN:0815332181, PMID:22366062, Wikipedia:Gap_junction]";30;-0,8785512;-1,3854274;0,033846155;1;1;154;"tags=10%, list=0%, signal=10%"
"NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:2000059)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of ubiquitin-dependent protein catabolic process. [GOC:BHF]";57;-0,7846019;-1,3846189;0,05925926;1;1;54;"tags=4%, list=0%, signal=4%"
"REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION (GO:0062125)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION.html";"Any process that modulates the frequency, rate or extent of mitochondrial gene expression. Gene expression is the process in which a gene's coding sequence is converted into a mature gene product (protein or RNA). [PMID:28285835]";34;-0,85285157;-1,3835217;0,05279503;1;1;1398;"tags=6%, list=4%, signal=6%"
"POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION (GO:0045618)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of keratinocyte differentiation. [GOC:go_curators]";20;-0,9542863;-1,3832418;0,010362694;1;1;575;"tags=10%, list=2%, signal=10%"
"PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION (GO:0070198)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION.html";"Any process in which a protein is transported to, or maintained at, the telomeric region of a chromosome. [GOC:BHF, GOC:mah]";26;-0,893154;-1,3824865;0,037572253;1;1;40;"tags=4%, list=0%, signal=4%"
"MITOCHONDRIAL_TRANSCRIPTION (GO:0006390)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_TRANSCRIPTION.html";"The synthesis of RNA from a mitochondrial DNA template, usually by a specific mitochondrial RNA polymerase. [GOC:jl, PMID:23632312]";21;-0,9205104;-1,380235;0,047091413;1;1;84;"tags=5%, list=0%, signal=5%"
"REGULATION_OF_INTRACELLULAR_TRANSPORT (GO:0032386)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of substances within cells. [GOC:mah]";272;-0,6365118;-1,3801152;0,006451613;1;1;2602;"tags=14%, list=7%, signal=15%"
"RETINOL_METABOLIC_PROCESS (GO:0042572)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINOL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving retinol, one of the three compounds that makes up vitamin A. [GOC:jl, PMID:1924551]";52;-0,7996018;-1,3789399;0,055944055;1;1;1383;"tags=27%, list=4%, signal=28%"
"CELL_CELL_JUNCTION_MAINTENANCE (GO:0045217)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_CELL_JUNCTION_MAINTENANCE.html";"The maintenance of junctions between cells. [GOC:ai]";21;-0,9261582;-1,378246;0,03661972;1;1;1675;"tags=33%, list=5%, signal=35%"
"POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS (GO:0045923)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways involving fatty acids. [GOC:go_curators]";40;-0,8306992;-1,3778721;0,06410257;1;1;1683;"tags=28%, list=5%, signal=29%"
"RIBOSOME_BIOGENESIS (GO:0042254)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBOSOME_BIOGENESIS.html";"A cellular process that results in the biosynthesis of constituent macromolecules, assembly, and arrangement of constituent parts of ribosome subunits; includes transport to the sites of protein synthesis. [GOC:ma, PMID:26404467, Wikipedia:Ribosome_biogenesis]";317;-0,6144607;-1,3771889;0,010204081;1;1;4440;"tags=17%, list=12%, signal=19%"
"REGULATION_OF_PROTEIN_TARGETING (GO:1903533)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_TARGETING.html";"Any process that modulates the frequency, rate or extent of protein targeting. [GO_REF:0000058, GOC:TermGenie]";79;-0,7341251;-1,3764569;0,03345725;1;1;1877;"tags=15%, list=5%, signal=16%"
"NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION (GO:0051898)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of phosphatidylinositol 3-kinase/protein kinase B signal transduction. [GOC:ai]";75;-0,74498373;-1,3750881;0,038910504;1;1;493;"tags=5%, list=1%, signal=5%"
"UBIQUITIN_BINDING (GO:0043130)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_UBIQUITIN_BINDING.html";"Binding to ubiquitin, a protein that when covalently bound to other cellular proteins marks them for proteolytic degradation. [GOC:ecd]";105;-0,70851225;-1,3704598;0,05;1;1;2218;"tags=10%, list=6%, signal=11%"
"TELOMERASE_RNA_BINDING (GO:0070034)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TELOMERASE_RNA_BINDING.html";"Binding to the telomerase RNA template. [GOC:krc, PMID:16884717]";22;-0,91858786;-1,3700551;0,038575668;1;1;40;"tags=5%, list=0%, signal=5%"
"REGULATION_OF_ENDOCRINE_PROCESS (GO:0044060)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ENDOCRINE_PROCESS.html";"Any process that modulates the frequency, rate or extent of an endocrine process, a process involving the secretion of or response to endocrine hormones. An endocrine hormone is a hormone released into the circulatory system. [GOC:jl]";44;-0,81791365;-1,3688984;0,083333336;1;1;387;"tags=14%, list=1%, signal=14%"
"REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY (GO:0051438)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of ubiquitin transferase activity. [GOC:ai, GOC:tb]";29;-0,8792609;-1,3680749;0,069565214;1;1;5;"tags=3%, list=0%, signal=3%"
"UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY (GO:0055106)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY.html";"Binds to and modulates the activity of a ubiquitin-protein transferase, an enzyme that catalyzes the covalent attachment of ubiquitin to lysine in a substrate protein. [GOC:BHF, GOC:rl]";37;-0,84971356;-1,3679731;0,059748426;1;1;2338;"tags=14%, list=6%, signal=14%"
"ICOSANOID_SECRETION (GO:0032309)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ICOSANOID_SECRETION.html";"The controlled release of icosanoids, any of a group of C20 polyunsaturated fatty acids from a cell or a tissue. [GOC:mah]";44;-0,7985756;-1,3671656;0,059602648;1;1;1119;"tags=18%, list=3%, signal=19%"
"DESMOSOME (GO:0030057)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DESMOSOME.html";"A cell-cell junction in which: on the cytoplasmic surface of each interacting plasma membrane is a dense plaque composed of a mixture of intracellular anchor proteins; a bundle of keratin intermediate filaments is attached to the surface of each plaque; transmembrane adhesion proteins of the cadherin family bind to the plaques and interact through their extracellular domains to hold the adjacent membranes together by a Ca2+-dependent mechanism. [GOC:mah, GOC:mtg_muscle, ISBN:0815332181]";31;-0,8628987;-1,3649299;0,07602339;1;1;1150;"tags=29%, list=3%, signal=30%"
"CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT (GO:0022625)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT.html";"The large subunit of a ribosome located in the cytosol. [GOC:mtg_sensu]";56;-0,778148;-1,3639293;0,051369864;1;1;5089;"tags=36%, list=14%, signal=41%"
"DNA_CONFORMATION_CHANGE (GO:0071103)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_CONFORMATION_CHANGE.html";"A cellular process that results in a change in the spatial configuration of a DNA molecule. A conformation change can bend DNA, or alter the, twist, writhe, or linking number of a DNA molecule. [GOC:mah]";18;-0,93486243;-1,3636483;0,04761905;1;1;51;"tags=6%, list=0%, signal=6%"
"RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY (GO:0003964)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY.html";"Catalysis of the reaction: a 2'-deoxyribonucleoside 5'-triphosphate + DNA(n) = diphosphate + DNA(n+1); RNA-template-directed extension of the 3'-end of a DNA strand by one deoxynucleotide at a time. [EC:2.7.7.49]";15;-0,9529643;-1,3628168;0,039473683;1;1;459;"tags=13%, list=1%, signal=13%"
"PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY (GO:0008138)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reactions: protein serine + H2O = protein serine + phosphate; protein threonine phosphate + H2O = protein threonine + phosphate; and protein tyrosine phosphate + H2O = protein tyrosine + phosphate. [GOC:mah]";27;-0,8630777;-1,3627671;0,06332454;1;1;94;"tags=11%, list=0%, signal=11%"
"CHOLESTEROL_EFFLUX (GO:0033344)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHOLESTEROL_EFFLUX.html";"The directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:sart]";78;-0,73067725;-1,3604809;0,05904059;1;1;2420;"tags=14%, list=7%, signal=15%"
"NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE (GO:2000773)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE.html";"Any process that stops, prevents or reduces the frequency, rate or extent of cellular senescence. [GOC:BHF]";26;-0,870295;-1,3604035;0,054380666;1;1;459;"tags=15%, list=1%, signal=16%"
"LIVER_REGENERATION (GO:0097421)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIVER_REGENERATION.html";"The regrowth of lost or destroyed liver. [GOC:gap, PMID:19447520]";27;-0,88110226;-1,3599143;0,08358209;1;1;103;"tags=7%, list=0%, signal=7%"
"POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT (GO:0090316)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of proteins within cells. [GOC:tb]";92;-0,72028553;-1,3579103;0,073076926;1;1;2476;"tags=14%, list=7%, signal=15%"
"MRNA_5_SPLICE_SITE_RECOGNITION (GO:0000395)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MRNA_5_SPLICE_SITE_RECOGNITION.html";"Recognition of the intron 5'-splice site by components of the assembling spliceosome. [GOC:krc, ISBN:0879695897]";22;-0,8792718;-1,3564278;0,084375;1;1;1304;"tags=5%, list=4%, signal=5%"
"REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS (GO:1900180)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS.html";"Any process that modulates the frequency, rate or extent of protein localization to nucleus. [GOC:TermGenie]";148;-0,66490924;-1,3519783;0,040935673;1;1;1455;"tags=7%, list=4%, signal=8%"
"REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY (GO:1904666)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of ubiquitin protein ligase activity. [GO_REF:0000059, GOC:dph, GOC:TermGenie, GOC:vw, PMID:10921876, PMID:26216882]";17;-0,9370804;-1,3517872;0,04221636;1;1;5;"tags=6%, list=0%, signal=6%"
"POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT (GO:0032892)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of organic acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";42;-0,80814296;-1,3517687;0,078431375;1;1;1119;"tags=17%, list=3%, signal=17%"
"POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION (GO:0046321)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION.html";"Any process that activates or increases the frequency, rate or extent of fatty acid oxidation. [GOC:ai]";15;-0,92417514;-1,3513827;0,05722071;1;1;977;"tags=33%, list=3%, signal=34%"
"ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED (GO:0034643)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION_MICROTUBULE_MEDIATED.html";"The directed movement of the mitochondrion to a specific location, by a process involving microtubules. [GOC:mah, PMID:12972644, PMID:15979253, PMID:16306220]";28;-0,83919114;-1,3500541;0,08950617;1;1;2362;"tags=21%, list=6%, signal=23%"
"MITOCHONDRIAL_RNA_METABOLIC_PROCESS (GO:0000959)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving RNA transcribed from the mitochondrial genome and occurring in the mitochondrion. [GOC:krc, GOC:mah]";55;-0,7788592;-1,3494861;0,073800735;1;1;4956;"tags=25%, list=14%, signal=29%"
"LIPID_EXPORT_FROM_CELL (GO:0140353)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIPID_EXPORT_FROM_CELL.html";"The directed movement of a lipid from a cell, into the extracellular region. [GOC:pg]";52;-0,7757398;-1,3493991;0,06666667;1;1;260;"tags=12%, list=1%, signal=12%"
"MITOCHONDRIAL_FISSION (GO:0000266)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_FISSION.html";"The division of a mitochondrion within a cell to form two or more separate mitochondrial compartments. [PMID:11038192]";42;-0,7982863;-1,3488635;0,08227848;1;1;1694;"tags=14%, list=5%, signal=15%"
