"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION (GO:0038061)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION.html";"An intracellular signaling cassette characterized by the NIK-dependent processing and activation of NF-kappaB. Begins with activation of the NF-kappaB-inducing kinase (NIK), which in turn phosphorylates and activates IkappaB kinase alpha (IKKalpha). IKKalpha phosphorylates the NF-kappa B2 protein (p100) leading to p100 processing and release of an active NF-kappaB (p52). The non-canonical NF-kappaB signaling pathway is generally activated by ligands of the TNF receptor superfamily, including lymphotoxin beta (LTB), CD40, OX40, RANK, TWEAK and B cell-activating factor (BAFF). [GOC:bf, GOC:mg2, GOC:signaling, GOC:vs, PMID:11239468, PMID:15140882, PMID:34659217]";140;-0,7534488;-1,4497886;0,01396648;0,34956804;1;2867;"tags=16%, list=8%, signal=17%"
"REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLORECOMBINATION (GO:0010569)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION.html";"Any process that modulates the frequency, rate or extent of the error-free repair of a double-strand break in DNA in which the broken DNA molecule is repaired using homologous sequences. [GOC:dph, GOC:jp, GOC:tb]";81;-0,8235543;-1,4492505;0,024242423;0,34774166;1;4;"tags=1%, list=0%, signal=1%"
"EMBRYONIC_ORGAN_DEVELOPMENT (GO:0048568)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_ORGAN_DEVELOPMENT.html";"Development, taking place during the embryonic phase, of a tissue or tissues that work together to perform a specific function or functions. Development pertains to the process whose specific outcome is the progression of a structure over time, from its formation to the mature structure. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions. [GOC:jid]";473;-0,65996647;-1,4468256;0;0,3602922;1;2017;"tags=23%, list=6%, signal=24%"
"STEM_CELL_PROLIFERATION (GO:0072089)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STEM_CELL_PROLIFERATION.html";"The multiplication or reproduction of stem cells, resulting in the expansion of a stem cell population. A stem cell is a cell that retains the ability to divide and proliferate throughout life to provide progenitor cells that can differentiate into specialized cells. [GOC:mtg_kidney_jan10]";126;-0,7728824;-1,4417058;0,013888889;0,3976955;1;2017;"tags=26%, list=6%, signal=28%"
"REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY (GO:0010803)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY.html";"Any process that modulates the rate or extent of the tumor necrosis factor-mediated signaling pathway. The tumor necrosis factor-mediated signaling pathway is the series of molecular signals generated as a consequence of tumor necrosis factor binding to a cell surface receptor. [GOC:dph, GOC:tb]";76;-0,81854355;-1,4399017;0,023809524;0,40565702;1;1819;"tags=9%, list=5%, signal=10%"
"NUCLEAR_ENVELOPE_ORGANIZATION (GO:0006998)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEAR_ENVELOPE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the nuclear envelope. [GOC:dph, GOC:ems, GOC:jl, GOC:mah]";57;-0,8593439;-1,4391854;0,027160494;0,40525728;1;404;"tags=5%, list=1%, signal=5%"
"CHROMOSOME_CONDENSATION (GO:0030261)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHROMOSOME_CONDENSATION.html";"The progressive compaction of dispersed interphase chromatin into threadlike chromosomes prior to mitotic or meiotic nuclear division, or during apoptosis, in eukaryotic cells. [GOC:mah, ISBN:0815316194]";47;-0,8665304;-1,4388207;0,015189873;0,40215278;1;2;"tags=2%, list=0%, signal=2%"
"NEURAL_TUBE_PATTERNING (GO:0021532)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURAL_TUBE_PATTERNING.html";"The regionalization process that regulates the coordinated growth that establishes the non-random spatial arrangement of the neural tube. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";34;-0,9313612;-1,4381013;0,011933174;0,4022965;1;1225;"tags=26%, list=3%, signal=27%"
"INSULIN_RECEPTOR_SIGNALING_PATHWAY (GO:0008286)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals generated as a consequence of the insulin receptor binding to insulin. [GOC:ceb]";137;-0,7506659;-1,4356226;0,016260162;0,41636086;1;1050;"tags=8%, list=3%, signal=8%"
"POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION (GO:0046638)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of alpha-beta T cell differentiation. [GOC:ai]";57;-0,8708804;-1,4355422;0,023094688;0,41106847;1;1096;"tags=18%, list=3%, signal=18%"
"AGGRESOME (GO:0016235)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AGGRESOME.html";"An inclusion body formed by dynein-dependent retrograde transport of an aggregated protein on microtubules. [PMID:11121744]";35;-0,90191865;-1,4340448;0,02962963;0,41714936;1;2413;"tags=31%, list=7%, signal=34%"
"HYPOTHALAMUS_DEVELOPMENT (GO:0021854)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HYPOTHALAMUS_DEVELOPMENT.html";"The progression of the hypothalamus region of the forebrain, from its initial formation to its mature state. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";30;-0,94865257;-1,4332838;0;0,41729602;1;1445;"tags=37%, list=4%, signal=38%"
"REGULATION_OF_ORGANELLE_ASSEMBLY (GO:1902115)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of organelle assembly. [GOC:pr, GOC:TermGenie]";257;-0,6840143;-1,4327588;0,0029850747;0,41584376;1;2409;"tags=11%, list=7%, signal=11%"
"CONNECTIVE_TISSUE_DEVELOPMENT (GO:0061448)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CONNECTIVE_TISSUE_DEVELOPMENT.html";"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]";306;-0,67717385;-1,432684;0,0032573289;0,41047886;1;1465;"tags=18%, list=4%, signal=19%"
"ORGANELLAR_RIBOSOME (GO:0000313)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ORGANELLAR_RIBOSOME.html";"A ribosome contained within a subcellular membrane-bounded organelle. [GOC:mah, GOC:mcc]";87;-0,78928745;-1,4321738;0,02184466;0,40916038;1;6565;"tags=61%, list=18%, signal=74%"
"PROTEIN_FOLDING_CHAPERONE (GO:0044183)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_FOLDING_CHAPERONE.html";"Binding to a protein or a protein-containing complex to assist the protein folding process. [GOC:mtg_cambridge_2009]";74;-0,81315994;-1,4321226;0,036945812;0,40408674;1;1401;"tags=7%, list=4%, signal=7%"
"REPRODUCTIVE_SYSTEM_DEVELOPMENT (GO:0061458)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT.html";"The progression of the reproductive system over time from its formation to the mature structure. The reproductive system consists of the organs that function in reproduction. [GOC:dph]";322;-0,67875904;-1,431844;0;0,40093985;1;1131;"tags=16%, list=3%, signal=17%"
"MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT (GO:0061180)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the mammary gland epithelium over time, from its formation to the mature structure. The mammary gland is a large compound sebaceous gland that in female mammals is modified to secrete milk. [GOC:dph, GOC:yaf]";74;-0,8271279;-1,4316572;0,026570048;0,39718717;1;1241;"tags=24%, list=3%, signal=25%"
"INCLUSION_BODY_ASSEMBLY (GO:0070841)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INCLUSION_BODY_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form an inclusion body. [GOC:BHF, GOC:mah]";32;-0,9232033;-1,430271;0,008752735;0,40321675;1;1446;"tags=13%, list=4%, signal=13%"
"CENTRIOLE (GO:0005814)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CENTRIOLE.html";"A cellular organelle, found close to the nucleus in many eukaryotic cells, consisting of a small cylinder with microtubular walls, 300-500 nm long and 150-250 nm in diameter. It contains nine short, parallel, peripheral microtubular fibrils, each fibril consisting of one complete microtubule fused to two incomplete microtubules. Cells usually have two centrioles, lying at right angles to each other. At division, each pair of centrioles generates another pair and the twin pairs form the pole of the mitotic spindle. [ISBN:0198547684]";168;-0,72328085;-1,4288273;0,019662922;0,4099168;1;1401;"tags=4%, list=4%, signal=4%"
"NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION (GO:0035024)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of Rho protein signal transduction. [GOC:bf]";25;-0,944254;-1,4279511;0,006960557;0,41243708;1;643;"tags=16%, list=2%, signal=16%"
"CHAPERONE_MEDIATED_PROTEIN_FOLDING (GO:0061077)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING.html";"The process of inhibiting aggregation and assisting in the covalent and noncovalent assembly of single chain polypeptides or multisubunit complexes into the correct tertiary structure that is dependent on interaction with a chaperone. [GOC:dph, GOC:vw]";73;-0,8284174;-1,4272697;0,020565553;0,4127693;1;1667;"tags=8%, list=5%, signal=9%"
"STRIATED_MUSCLE_CELL_PROLIFERATION (GO:0014855)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION.html";"The multiplication or reproduction of striated muscle cells, resulting in the expansion of a cell population. Striated muscles contain fibers that are divided by transverse bands into striations, and cardiac and skeletal muscle are types of striated muscle. [CL:0000737, GOC:ef, GOC:mtg_muscle]";88;-0,80330867;-1,4261868;0,016574586;0,41672716;1;1743;"tags=25%, list=5%, signal=26%"
"CARTILAGE_DEVELOPMENT (GO:0051216)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARTILAGE_DEVELOPMENT.html";"The process whose specific outcome is the progression of a cartilage element over time, from its formation to the mature structure. Cartilage elements are skeletal elements that consist of connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:cjm, PMID:23251424]";215;-0,6996734;-1,4257376;0,014204546;0,4152474;1;1465;"tags=21%, list=4%, signal=22%"
"RIBOSOME_BIOGENESIS (GO:0042254)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBOSOME_BIOGENESIS.html";"A cellular process that results in the biosynthesis of constituent macromolecules, assembly, and arrangement of constituent parts of ribosome subunits; includes transport to the sites of protein synthesis. [GOC:ma, PMID:26404467, Wikipedia:Ribosome_biogenesis]";317;-0,68179154;-1,4254093;0,0033333334;0,41305494;1;5219;"tags=36%, list=14%, signal=42%"
"DNA_TEMPLATED_DNA_REPLICATION (GO:0006261)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_TEMPLATED_DNA_REPLICATION.html";"A DNA replication process that uses parental DNA as a template for the DNA-dependent DNA polymerases that synthesize the new strands. [GOC:mah, ISBN:0198506732]";161;-0,7372453;-1,4250667;0,00867052;0,41113347;1;4475;"tags=20%, list=12%, signal=23%"
"NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLORECOMBINATION (GO:2000042)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of double-strand break repair via homologous recombination. [GOC:vw]";25;-0,9424128;-1,4240202;0,02183406;0,41505775;1;4;"tags=4%, list=0%, signal=4%"
"NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS (GO:0000956)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of nuclear-transcribed mRNAs in eukaryotic cells. [GOC:krc]";129;-0,73862493;-1,4230001;0,025641026;0,4192242;1;2542;"tags=7%, list=7%, signal=7%"
"RRNA_METABOLIC_PROCESS (GO:0016072)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RRNA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving rRNA, ribosomal RNA, a structural constituent of ribosomes. [ISBN:0198506732]";264;-0,6849956;-1,4229492;0,0091743115;0,4149147;1;4994;"tags=32%, list=14%, signal=37%"
"REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY (GO:0002706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY.html";"Any process that modulates the frequency, rate, or extent of lymphocyte mediated immunity. [GOC:add]";199;-0,7038362;-1,4229338;0,008797654;0,4103671;1;2399;"tags=18%, list=7%, signal=19%"
"REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION (GO:2000142)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION.html";"Any process that modulates the frequency, rate or extent of DNA-templated transcription initiation. [GOC:mah, GOC:txnOH]";83;-0,78687346;-1,4222841;0,028871391;0,41079703;1;2017;"tags=10%, list=6%, signal=10%"
"REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION (GO:1901222)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION.html";"Any process that modulates the frequency, rate or extent of the non-canonical NF-kappaB signaling cascade. [GOC:TermGenie]";111;-0,7661001;-1,4217033;0,026385223;0,41083196;1;2032;"tags=14%, list=6%, signal=14%"
"CELL_FATE_COMMITMENT (GO:0045165)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_FATE_COMMITMENT.html";"The cellular developmental process by which a cell establishes the intrinsic character of a cell or tissue region irreversibly committing it to a particular fate. [ISBN:0716731185]";302;-0,66950065;-1,4185804;0;0,43363535;1;1300;"tags=23%, list=4%, signal=24%"
"REGULATION_OF_CELL_KILLING (GO:0031341)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_KILLING.html";"Any process that modulates the frequency, rate or extent of cell killing, the process in which a cell brings about the death of another cell, either in the same or a different organism. [GOC:mah]";112;-0,7676244;-1,4173728;0,01728395;0,43977493;1;1988;"tags=20%, list=5%, signal=21%"
"PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS (GO:0015986)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS.html";"The chemical reactions and pathways resulting in the formation of ATP driven by transport of protons across a membrane to generate an electrochemical gradient (proton-motive force). [GOC:vw]";75;-0,80284846;-1,4171237;0,04347826;0,43710303;1;5878;"tags=47%, list=16%, signal=56%"
"PROTEIN_REFOLDING (GO:0042026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_REFOLDING.html";"The process carried out by a cell that restores the biological activity of an unfolded or misfolded protein, using helper proteins such as chaperones. [GOC:mb]";29;-0,93147945;-1,4157636;0,016826924;0,44466013;1;154;"tags=10%, list=0%, signal=10%"
"POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING (GO:0031593)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING.html";"Binding to a protein upon poly-ubiquitination of the target protein. [GOC:pg]";59;-0,8394293;-1,4157088;0,024038462;0,44044593;1;2963;"tags=12%, list=8%, signal=13%"
"REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH (GO:0062098)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH.html";"Any process that modulates the frequency, rate or extent of programmed necrotic cell death. [GOC:aruk, GOC:rph, PMID:27258785]";41;-0,89941674;-1,4132797;0,01459854;0,4564446;1;1996;"tags=17%, list=5%, signal=18%"
"MODIFICATION_DEPENDENT_PROTEIN_BINDING (GO:0140030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING.html";"Binding to a protein upon post-translation modification of the target protein. [PMID:26060076]";140;-0,72839016;-1,4125321;0,031609196;0,45822287;1;2530;"tags=11%, list=7%, signal=12%"
"NECROPTOTIC_PROCESS (GO:0070266)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NECROPTOTIC_PROCESS.html";"A programmed necrotic cell death process which begins when a cell receives a signal (e.g. a ligand binding to a death receptor or to a Toll-like receptor), and proceeds through a series of biochemical events (signaling pathways), characterized by activation of receptor-interacting serine/threonine-protein kinase 1 and/or 3 (RIPK1/3, also called RIP1/3) and by critical dependence on mixed lineage kinase domain-like (MLKL), and which typically lead to common morphological features of necrotic cell death. The process ends when the cell has died. The process is divided into a signaling phase, and an execution phase, which is triggered by the former. [GOC:BHF, GOC:dph, GOC:mah, GOC:mtg_apoptosis, GOC:tb, PMID:18846107, PMID:20823910, PMID:21737330, PMID:21760595, PMID:21876153]";48;-0,86064696;-1,4120312;0,02631579;0,4577451;1;1996;"tags=17%, list=5%, signal=18%"
"NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION (GO:0051151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of smooth muscle cell differentiation. [CL:0000192, GOC:ai]";23;-0,95842755;-1,4119096;0,00921659;0,45435852;1;1153;"tags=35%, list=3%, signal=36%"
"EMBRYONIC_APPENDAGE_MORPHOGENESIS (GO:0035113)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS.html";"The process, occurring in the embryo, by which the anatomical structures of the appendage are generated and organized. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch. [ISBN:0582227089]";129;-0,75674474;-1,410997;0,019178081;0,45756266;1;1057;"tags=21%, list=3%, signal=21%"
"HISTONE_KINASE_ACTIVITY (GO:0035173)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_KINASE_ACTIVITY.html";"Catalysis of the transfer of a phosphate group to a histone. [GOC:bf]";24;-0,946934;-1,410937;0,01826484;0,45353967;1;47;"tags=4%, list=0%, signal=4%"
