"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"SYNAPTIC_TRANSMISSION_DOPAMINERGIC (GO:0001963)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC.html";"The vesicular release of dopamine. from a presynapse, across a chemical synapse, the subsequent activation of dopamine receptors at the postsynapse of a target cell (neuron, muscle, or secretory cell) and the effects of this activation on the postsynaptic membrane potential and ionic composition of the postsynaptic cytosol. This process encompasses both spontaneous and evoked release of neurotransmitter and all parts of synaptic vesicle exocytosis. Evoked transmission starts with the arrival of an action potential at the presynapse. [GOC:dos, GOC:dph]";29;0,90664077;1,3338548;0,034545455;1;1;482;"tags=14%, list=1%, signal=14%"
"REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION (GO:1901632)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION.html";"Any process that modulates the frequency, rate or extent of synaptic vesicle membrane organization. [GOC:TermGenie, PMID:22426000]";22;0,9351815;1,332325;0,032986112;1;1;1841;"tags=55%, list=5%, signal=57%"
"REGULATION_OF_ORGANIC_ACID_TRANSPORT (GO:0032890)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of organic acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";72;0,80658436;1,3316141;0,06312292;1;1;1566;"tags=8%, list=4%, signal=9%"
"NUCLEAR_INNER_MEMBRANE (GO:0005637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEAR_INNER_MEMBRANE.html";"The inner, i.e. lumen-facing, lipid bilayer of the nuclear envelope. [GOC:ma]";56;0,83776116;1,3307223;0,06834532;1;1;2165;"tags=7%, list=6%, signal=8%"
"SYNAPTIC_VESICLE_MEMBRANE (GO:0030672)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SYNAPTIC_VESICLE_MEMBRANE.html";"The lipid bilayer surrounding a synaptic vesicle. [GOC:mah]";143;0,75309026;1,3296012;0,05727554;1;1;2126;"tags=23%, list=6%, signal=24%"
"BILE_ACID_AND_BILE_SALT_TRANSPORT (GO:0015721)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT.html";"The directed movement of bile acid and bile salts into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph, GOC:krc, PMID:12663868, PMID:14699511]";28;0,9061848;1,3269292;0,05892857;1;1;2032;"tags=29%, list=6%, signal=30%"
"DETECTION_OF_TEMPERATURE_STIMULUS (GO:0016048)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_TEMPERATURE_STIMULUS.html";"The series of events in which a temperature stimulus (hot or cold) is received and converted into a molecular signal. [GOC:hb]";27;0,90764666;1,3243022;0,060390763;1;1;263;"tags=15%, list=1%, signal=15%"
"GLUTAMATE_RECEPTOR_ACTIVITY (GO:0008066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GLUTAMATE_RECEPTOR_ACTIVITY.html";"Combining with glutamate and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity. [GOC:ai, GOC:signaling]";26;0,91479;1,3218704;0,04225352;1;1;1500;"tags=42%, list=4%, signal=44%"
"ANTIMICROBIAL_HUMORAL_RESPONSE (GO:0019730)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE.html";"An immune response against microbes mediated through a body fluid. Examples of this process are seen in the antimicrobial humoral response of Drosophila melanogaster and Mus musculus. [GOC:go_curators, GOC:mtg_sensu]";183;0,72152686;1,3210286;0,035439137;1;1;2341;"tags=15%, list=6%, signal=16%"
"LEARNING (GO:0007612)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEARNING.html";"Any process in an organism in which a relatively long-lasting adaptive behavioral change occurs as the result of experience. [ISBN:0582227089, ISBN:0721662544]";162;0,7326327;1,3210127;0,04292528;1;1;2173;"tags=24%, list=6%, signal=25%"
"NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL (GO:0099529)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL.html";"Neurotransmitter receptor activity occurring in the postsynaptic membrane that is involved in regulating postsynaptic membrane potential, either directly (ionotropic receptors) or indirectly (e.g. via GPCR activation of an ion channel). [GOC:dos]";58;0,8269331;1,320524;0,07106599;1;1;2359;"tags=33%, list=6%, signal=35%"
"RESPONSE_TO_ELECTRICAL_STIMULUS (GO:0051602)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an electrical stimulus. [GOC:ai]";37;0,88046306;1,3205037;0,054145515;1;1;649;"tags=11%, list=2%, signal=11%"
"STEROL_TRANSFER_ACTIVITY (GO:0120015)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STEROL_TRANSFER_ACTIVITY.html";"Removes a sterol from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle. [GOC:krc, PMID:20823909, PMID:24220498, PMID:25797198]";32;0,90750927;1,319971;0,047285464;1;1;2016;"tags=31%, list=6%, signal=33%"
"REGULATION_OF_POTASSIUM_ION_TRANSPORT (GO:0043266)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of potassium ions (K+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl]";95;0,77707845;1,3197896;0,063725494;1;1;1881;"tags=17%, list=5%, signal=18%"
"MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY (GO:0015296)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: anion(out) + cation(out) = anion(in) + cation(in). [TC:2.A.1.14.-]";25;0,92026037;1,3193642;0,04609929;1;1;1114;"tags=16%, list=3%, signal=16%"
"CHOLESTEROL_TRANSFER_ACTIVITY (GO:0120020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHOLESTEROL_TRANSFER_ACTIVITY.html";"Removes cholesterol from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle. [GOC:krc, PMID:20823909, PMID:24220498, PMID:25797198]";25;0,9177803;1,3189149;0,054249547;1;1;2016;"tags=40%, list=6%, signal=42%"
"MEMBRANE_DEPOLARIZATION (GO:0051899)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_DEPOLARIZATION.html";"The process in which membrane potential decreases with respect to its steady-state potential, usually from negative potential to a more positive potential. For example, the initial depolarization during the rising phase of an action potential is in the direction from the negative steady-state resting potential towards the positive membrane potential that will be the peak of the action potential. [GOC:dh, Wikipedia:Depolarization]";100;0,7796694;1,3175421;0,062193125;1;1;2585;"tags=27%, list=7%, signal=29%"
"NEUROMUSCULAR_SYNAPTIC_TRANSMISSION (GO:0007274)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION.html";"The process of synaptic transmission from a neuron to a muscle, across a synapse. [GOC:dos, GOC:jl, MeSH:D009435]";37;0,8593026;1,3163036;0,07640068;1;1;1215;"tags=22%, list=3%, signal=22%"
"DISTAL_AXON (GO:0150034)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DISTAL_AXON.html";"That part of an axon close to and including the growth cone or the axon terminus. [GOC:aruk, GOC:bc, PMID:17202468]";280;0,6951776;1,3160108;0,033189032;1;1;2276;"tags=20%, list=6%, signal=22%"
"SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT (GO:0048485)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the sympathetic nervous system over time, from its formation to the mature structure. The sympathetic nervous system is one of the two divisions of the vertebrate autonomic nervous system (the other being the parasympathetic nervous system). The sympathetic preganglionic neurons have their cell bodies in the thoracic and lumbar regions of the spinal cord and connect to the paravertebral chain of sympathetic ganglia. Innervate heart and blood vessels, sweat glands, viscera and the adrenal medulla. Most sympathetic neurons, but not all, use noradrenaline as a post-ganglionic neurotransmitter. [FMA:9906, GOC:jid, GOC:sr]";22;0,9245718;1,3157283;0,060822897;1;1;902;"tags=45%, list=2%, signal=47%"
"FIBRONECTIN_BINDING (GO:0001968)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FIBRONECTIN_BINDING.html";"Binding to a fibronectin, a group of related adhesive glycoproteins of high molecular weight found on the surface of animal cells, connective tissue matrices, and in extracellular fluids. [GOC:hjd]";30;0,90782183;1,3152206;0,04920914;1;1;2138;"tags=23%, list=6%, signal=25%"
"NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT (GO:0032891)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of organic acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";23;0,92547566;1,3144305;0,051457975;1;1;46;"tags=9%, list=0%, signal=9%"
"REGULATION_OF_MEMBRANE_POTENTIAL (GO:0042391)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MEMBRANE_POTENTIAL.html";"Any process that modulates the establishment or extent of a membrane potential, the electric potential existing across any membrane arising from charges in the membrane itself and from the charges present in the media on either side of the membrane. [GOC:jl, GOC:mtg_cardio, GOC:tb, ISBN:0198506732]";474;0,65909857;1,3130598;0,022135416;1;1;2359;"tags=21%, list=6%, signal=22%"
"HYDROGEN_PEROXIDE_CATABOLIC_PROCESS (GO:0042744)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of hydrogen peroxide (H2O2). [GOC:jl]";32;0,90628093;1,3123492;0,039106146;1;1;1636;"tags=22%, list=4%, signal=23%"
"GABA_ERGIC_SYNAPSE (GO:0098982)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GABA_ERGIC_SYNAPSE.html";"A synapse that uses GABA as a neurotransmitter. These synapses are typically inhibitory. [GOC:dos]";115;0,7624485;1,311698;0,06022187;1;1;2342;"tags=25%, list=6%, signal=27%"
"PHOSPHATIDYLCHOLINE_BINDING (GO:0031210)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLCHOLINE_BINDING.html";"Binding to a phosphatidylcholine, a glycophospholipid in which a phosphatidyl group is esterified to the hydroxyl group of choline. [GOC:mah, ISBN:0198506732]";32;0,89727086;1,310839;0,064124785;1;1;656;"tags=19%, list=2%, signal=19%"
"BONE_RESORPTION (GO:0045453)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BONE_RESORPTION.html";"The process in which specialized cells known as osteoclasts degrade the organic and inorganic portions of bone, and endocytose and transport the degradation products. [GOC:mah, PMID:10968780]";63;0,8096277;1,3105702;0,08866995;1;1;2138;"tags=19%, list=6%, signal=20%"
"REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION (GO:0099623)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION.html";"Any process that modulates the establishment or extent of a change in membrane potential in the polarizing direction towards the resting potential in a cardiomyocyte. [GOC:BHF, GOC:dos, GOC:rl]";30;0,90443516;1,3103914;0,061837457;1;1;2261;"tags=23%, list=6%, signal=25%"
"POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS (GO:0050996)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of lipids. [GOC:ai]";27;0,9096157;1,3098799;0,039076377;1;1;2043;"tags=26%, list=6%, signal=27%"
"POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE (GO:0031632)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE.html";"Any process that activates or increases the frequency, rate or extent of synaptic vesicle fusion to the presynaptic membrane. [GOC:mah]";15;0,9498044;1,3092184;0,04369748;1;1;685;"tags=47%, list=2%, signal=48%"
"PEPTIDOGLYCAN_BINDING (GO:0042834)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PEPTIDOGLYCAN_BINDING.html";"Interacting selectively and non-covalently, in a non-covalent manner, with peptidoglycan, any of a class of glycoconjugates found in bacterial cell walls. [GOC:go_curators, PMID:14698226]";19;0,92691773;1,3077621;0,062937066;1;1;1361;"tags=32%, list=4%, signal=33%"
"ANTIOXIDANT_ACTIVITY (GO:0016209)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ANTIOXIDANT_ACTIVITY.html";"Inhibition of the reactions brought about by dioxygen (O2) or peroxides. Usually the antioxidant is effective because it can itself be more easily oxidized than the substance protected. The term is often applied to components that can trap free radicals, thereby breaking the chain reaction that normally leads to extensive biological damage. [ISBN:0198506732]";86;0,7799145;1,3075699;0,09151414;1;1;1636;"tags=16%, list=4%, signal=17%"
"PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY (GO:0003301)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY.html";"The enlargement or overgrowth of all or part of the heart muscle due to an increase in size of cardiac muscle cells without cell division. This process contributes to the developmental growth of the heart. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11, GOC:mtg_heart]";32;0,87367916;1,3049563;0,09352518;1;1;42;"tags=3%, list=0%, signal=3%"
"EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY (GO:0005231)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of an ion by a channel that opens when a specific extracellular ligand has been bound by the channel complex or one of its constituent parts, where channel opening contributes to an increase in membrane potential. [GOC:mah, ISBN:0323037070]";37;0,8667613;1,3048748;0,07908612;1;1;2359;"tags=32%, list=6%, signal=35%"
"CLATHRIN_COAT_OF_COATED_PIT (GO:0030132)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLATHRIN_COAT_OF_COATED_PIT.html";"The coat found on coated pits and the coated vesicles derived from coated pits; comprises clathrin and the AP-2 adaptor complex. [GOC:mah]";18;0,9483182;1,3044473;0,031021899;1;1;23;"tags=6%, list=0%, signal=6%"
"EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE (GO:0031312)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE.html";"The component of an organelle membrane consisting of gene products and protein complexes that are loosely bound to one of its surfaces, but not integrated into the hydrophobic region. [GOC:dos, GOC:mah]";28;0,9008328;1,3026016;0,053872053;1;1;1097;"tags=11%, list=3%, signal=11%"
"ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE (GO:0061844)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE.html";"An immune response against microbes mediated by anti-microbial peptides in body fluid. [PMID:15761415, PMID:24287494]";134;0,74165577;1,3025517;0,08239096;1;1;2547;"tags=18%, list=7%, signal=19%"
"TRANSPORT_VESICLE_MEMBRANE (GO:0030658)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TRANSPORT_VESICLE_MEMBRANE.html";"The lipid bilayer surrounding a transport vesicle. [GOC:mah]";253;0,6896118;1,3022529;0,050822124;1;1;2126;"tags=17%, list=6%, signal=18%"
"REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS (GO:0044058)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS.html";"Any process that modulates the frequency, rate or extent of a digestive system process, a physical, chemical, or biochemical process carried out by living organisms to break down ingested nutrients into components that may be easily absorbed and directed into metabolism. [GOC:jl]";44;0,85279715;1,302227;0,094684385;1;1;2016;"tags=23%, list=6%, signal=24%"
"DENDRITE_CYTOPLASM (GO:0032839)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DENDRITE_CYTOPLASM.html";"All of the contents of a dendrite, excluding the surrounding plasma membrane. [GOC:mah]";28;0,89068997;1,2999244;0,06545454;1;1;1120;"tags=11%, list=3%, signal=11%"
"NEURON_MATURATION (GO:0042551)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_MATURATION.html";"A developmental process, independent of morphogenetic (shape) change, that is required for a neuron to attain its fully functional state. [GOC:dph, GOC:jl]";55;0,82309896;1,2999232;0,08131488;1;1;2173;"tags=27%, list=6%, signal=29%"
"DOPAMINE_SECRETION (GO:0014046)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DOPAMINE_SECRETION.html";"The regulated release of dopamine by a cell. Dopamine is a catecholamine and a precursor of adrenaline and noradrenaline. It acts as a neurotransmitter in the central nervous system but it is also produced peripherally and acts as a hormone. [GOC:ef]";28;0,89213437;1,2996931;0,077738516;1;1;989;"tags=25%, list=3%, signal=26%"
