"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05340";"Primary immunodeficiency";"2/515";"37/8567";0,661034253423035;0,982017232248643;"ENSG00000168685/ENSG00000276045";"IL7R/ORAI1";"hsa:3575/hsa:84876";2
"hsa00511";"Other glycan degradation";"1/515";"18/8567";0,672769925766784;0,988032494987884;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04980";"Cobalamin transport and metabolism";"1/515";"18/8567";0,672769925766784;0,988032494987884;"ENSG00000134827";"TCN1";"hsa:6947";1
"hsa00480";"Glutathione metabolism";"3/515";"57/8567";0,674675910816969;0,988032494987884;"ENSG00000099998/ENSG00000116157/ENSG00000178814";"GGT5/GPX7/OPLAH";"hsa:2687/hsa:2882/hsa:26873";3
"hsa00240";"Pyrimidine metabolism";"3/515";"58/8567";0,686164527498022;0,999999841462965;"ENSG00000116981/ENSG00000158825/ENSG00000197594";"NT5C1A/CDA/ENPP1";"hsa:84618/hsa:978/hsa:5167";3
"hsa01522";"Endocrine resistance";"5/515";"96/8567";0,692460738955611;0,999999841462965;"ENSG00000074181/ENSG00000087245/ENSG00000109339/ENSG00000129946/ENSG00000164742";"NOTCH3/MMP2/MAPK10/SHC2/ADCY1";"hsa:4854/hsa:4313/hsa:5602/hsa:25759/hsa:107";5
"hsa04730";"Long-term depression";"3/515";"60/8567";0,708226218335526;0,999999841462965;"ENSG00000087258/ENSG00000116711/ENSG00000120251";"GNAO1/PLA2G4A/GRIA2";"hsa:2775/hsa:5321/hsa:2891";3
"hsa00770";"Pantothenate and CoA biosynthesis";"1/515";"21/8567";0,728423010028551;0,999999841462965;"ENSG00000197594";"ENPP1";"hsa:5167";1
"hsa04218";"Cellular senescence";"8/515";"157/8567";0,73518847526604;0,999999841462965;"ENSG00000099860/ENSG00000101096/ENSG00000106366/ENSG00000130222/ENSG00000131196/ENSG00000136574/ENSG00000157388/ENSG00000169429";"GADD45B/NFATC2/SERPINE1/GADD45G/NFATC1/GATA4/CACNA1D/CXCL8";"hsa:4616/hsa:4773/hsa:5054/hsa:10912/hsa:4772/hsa:2626/hsa:776/hsa:3576";8
"hsa04932";"Non-alcoholic fatty liver disease";"8/515";"157/8567";0,73518847526604;0,999999841462965;"ENSG00000067182/ENSG00000109339/ENSG00000116678/ENSG00000125538/ENSG00000132170/ENSG00000160712/ENSG00000169429/ENSG00000213619";"TNFRSF1A/MAPK10/LEPR/IL1B/PPARG/IL6R/CXCL8/NDUFS3";"hsa:7132/hsa:5602/hsa:3953/hsa:3553/hsa:5468/hsa:3570/hsa:3576/hsa:4722";8
"hsa04722";"Neurotrophin signaling pathway";"6/515";"120/8567";0,735834169790404;0,999999841462965;"ENSG00000095015/ENSG00000109339/ENSG00000129946/ENSG00000148053/ENSG00000152495/ENSG00000242173";"MAP3K1/MAPK10/SHC2/NTRK2/CAMK4/ARHGDIG";"hsa:4214/hsa:5602/hsa:25759/hsa:4915/hsa:814/hsa:398";6
"hsa00310";"Lysine degradation";"3/515";"63/8567";0,739059770832955;0,999999841462965;"ENSG00000152952/ENSG00000179761/ENSG00000185973";"PLOD2/PIPOX/TMLHE";"hsa:5352/hsa:51268/hsa:55217";3
"hsa00513";"Various types of N-glycan biosynthesis";"2/515";"43/8567";0,739975709581293;0,999999841462965;"ENSG00000124302/ENSG00000213614";"CHST8/HEXA";"hsa:64377/hsa:3073";2
"hsa04146";"Peroxisome";"4/515";"83/8567";0,743519479449341;0,999999841462965;"ENSG00000101417/ENSG00000168306/ENSG00000173208/ENSG00000179761";"PXMP4/ACOX2/ABCD2/PIPOX";"hsa:11264/hsa:8309/hsa:225/hsa:51268";4
"hsa00340";"Histidine metabolism";"1/515";"22/8567";0,744788812723999;0,999999841462965;"ENSG00000108602";"ALDH3A1";"hsa:218";1
"hsa00515";"Mannose type O-glycan biosynthesis";"1/515";"23/8567";0,760170177434021;0,999999841462965;"ENSG00000109956";"B3GAT1";"hsa:27087";1
"hsa04614";"Renin-angiotensin system";"1/515";"23/8567";0,760170177434021;0,999999841462965;"ENSG00000167751";"KLK2";"hsa:3817";1
"hsa04964";"Proximal tubule bicarbonate reclamation";"1/515";"23/8567";0,760170177434021;0,999999841462965;"ENSG00000240583";"AQP1";"hsa:358";1
"hsa01232";"Nucleotide metabolism";"4/515";"85/8567";0,760185578983784;0,999999841462965;"ENSG00000054179/ENSG00000116981/ENSG00000158825/ENSG00000197594";"ENTPD2/NT5C1A/CDA/ENPP1";"hsa:954/hsa:84618/hsa:978/hsa:5167";4
"hsa05215";"Prostate cancer";"5/515";"106/8567";0,771992959390218;0,999999841462965;"ENSG00000100311/ENSG00000113721/ENSG00000142515/ENSG00000157613/ENSG00000163235";"PDGFB/PDGFRB/KLK3/CREB3L1/TGFA";"hsa:5155/hsa:5159/hsa:354/hsa:90993/hsa:7039";5
"hsa00010";"Glycolysis / Gluconeogenesis";"3/515";"67/8567";0,776085750756274;0,999999841462965;"ENSG00000108602/ENSG00000136872/ENSG00000154930";"ALDH3A1/ALDOB/ACSS1";"hsa:218/hsa:229/hsa:84532";3
"hsa04217";"Necroptosis";"8/515";"165/8567";0,783312182242916;0,999999841462965;"ENSG00000067182/ENSG00000100504/ENSG00000109339/ENSG00000116711/ENSG00000125538/ENSG00000164695/ENSG00000168610/ENSG00000173757";"TNFRSF1A/PYGL/MAPK10/PLA2G4A/IL1B/CHMP4C/STAT3/STAT5B";"hsa:7132/hsa:5836/hsa:5602/hsa:5321/hsa:3553/hsa:92421/hsa:6774/hsa:6777";8
"hsa00514";"Other types of O-glycan biosynthesis";"2/515";"47/8567";0,783431408011811;0,999999841462965;"ENSG00000115339/ENSG00000158089";"GALNT3/GALNT14";"hsa:2591/hsa:79623";2
"hsa04931";"Insulin resistance";"5/515";"109/8567";0,792533848621218;0,999999841462965;"ENSG00000067182/ENSG00000100504/ENSG00000109339/ENSG00000157613/ENSG00000168610";"TNFRSF1A/PYGL/MAPK10/CREB3L1/STAT3";"hsa:7132/hsa:5836/hsa:5602/hsa:90993/hsa:6774";5
"hsa04973";"Carbohydrate digestion and absorption";"2/515";"48/8567";0,793249336769214;0,999999841462965;"ENSG00000090402/ENSG00000157388";"SI/CACNA1D";"hsa:6476/hsa:776";2
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"4/515";"90/8567";0,798168321371487;0,999999841462965;"ENSG00000101096/ENSG00000111679/ENSG00000131196/ENSG00000168610";"NFATC2/PTPN6/NFATC1/STAT3";"hsa:4773/hsa:5777/hsa:4772/hsa:6774";4
"hsa04066";"HIF-1 signaling pathway";"5/515";"110/8567";0,799051290909087;0,999999841462965;"ENSG00000106366/ENSG00000111321/ENSG00000136872/ENSG00000160712/ENSG00000168610";"SERPINE1/LTBR/ALDOB/IL6R/STAT3";"hsa:5054/hsa:4055/hsa:229/hsa:3570/hsa:6774";5
"hsa00592";"alpha-Linolenic acid metabolism";"1/515";"26/8567";0,800981220888068;0,999999841462965;"ENSG00000116711";"PLA2G4A";"hsa:5321";1
"hsa05150";"Staphylococcus aureus infection";"4/515";"92/8567";0,811940647502744;0,999999841462965;"ENSG00000090339/ENSG00000111057/ENSG00000171345/ENSG00000171346";"ICAM1/KRT18/KRT19/KRT15";"hsa:3383/hsa:3875/hsa:3880/hsa:3866";4
"hsa00650";"Butanoate metabolism";"1/515";"27/8567";0,812981533643324;0,999999841462965;"ENSG00000183044";"ABAT";"hsa:18";1
"hsa04612";"Antigen processing and presentation";"3/515";"72/8567";0,816189257301216;0,999999841462965;"ENSG00000173110/ENSG00000204388/ENSG00000204389";"HSPA6/HSPA1B/HSPA1A";"hsa:3310/hsa:3304/hsa:3303";3
"hsa04068";"FoxO signaling pathway";"6/515";"133/8567";0,818911784542644;0,999999841462965;"ENSG00000099860/ENSG00000109339/ENSG00000113916/ENSG00000130222/ENSG00000168610/ENSG00000168685";"GADD45B/MAPK10/BCL6/GADD45G/STAT3/IL7R";"hsa:4616/hsa:5602/hsa:604/hsa:10912/hsa:6774/hsa:3575";6
"hsa04744";"Phototransduction";"1/515";"28/8567";0,82425957933111;0,999999841462965;"ENSG00000133256";"PDE6B";"hsa:5158";1
"hsa04810";"Regulation of actin cytoskeleton";"11/515";"231/8567";0,8284631329437;0,999999841462965;"ENSG00000005884/ENSG00000091409/ENSG00000100311/ENSG00000101349/ENSG00000112936/ENSG00000113721/ENSG00000128340/ENSG00000132470/ENSG00000144668/ENSG00000147065/ENSG00000197872";"ITGA3/ITGA6/PDGFB/PAK5/C7/PDGFRB/RAC2/ITGB4/ITGA9/MSN/FAM49A";"hsa:3675/hsa:3655/hsa:5155/hsa:57144/hsa:730/hsa:5159/hsa:5880/hsa:3691/hsa:3680/hsa:4478/hsa:81553";11
"hsa00270";"Cysteine and methionine metabolism";"2/515";"52/8567";0,82869085532206;0,999999841462965;"ENSG00000129596/ENSG00000139410";"CDO1/SDSL";"hsa:1036/hsa:113675";2
"hsa05140";"Leishmaniasis";"3/515";"74/8567";0,830438997993645;0,999999841462965;"ENSG00000051523/ENSG00000111679/ENSG00000125538";"CYBA/PTPN6/IL1B";"hsa:1535/hsa:5777/hsa:3553";3
"hsa04666";"Fc gamma R-mediated phagocytosis";"4/515";"97/8567";0,843029466901816;0,999999841462965;"ENSG00000116711/ENSG00000128340/ENSG00000141934/ENSG00000165025";"PLA2G4A/RAC2/PLPP2/SYK";"hsa:5321/hsa:5880/hsa:8612/hsa:6850";4
"hsa03320";"PPAR signaling pathway";"3/515";"76/8567";0,843731382847435;0,999999841462965;"ENSG00000132170/ENSG00000163586/ENSG00000168306";"PPARG/FABP1/ACOX2";"hsa:5468/hsa:2168/hsa:8309";3
"hsa00591";"Linoleic acid metabolism";"1/515";"30/8567";0,844819834815575;0,999999841462965;"ENSG00000116711";"PLA2G4A";"hsa:5321";1
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"24/515";"479/8567";0,853428998582286;0,999999841462965;"ENSG00000067182/ENSG00000086991/ENSG00000100285/ENSG00000104722/ENSG00000109339/ENSG00000115596/ENSG00000116157/ENSG00000120251/ENSG00000125538/ENSG00000127824/ENSG00000143816/ENSG00000148408/ENSG00000154764/ENSG00000155011/ENSG00000155980/ENSG00000157388/ENSG00000163879/ENSG00000167553/ENSG00000169884/ENSG00000171867/ENSG00000176884/ENSG00000177283/ENSG00000188064/ENSG00000213619";"TNFRSF1A/NOX4/NEFH/NEFM/MAPK10/WNT6/GPX7/GRIA2/IL1B/TUBA4A/WNT9A/CACNA1B/WNT7A/DKK2/KIF5A/CACNA1D/DNALI1/TUBA1C/WNT10B/PRNP/GRIN1/FZD8/WNT7B/NDUFS3";"hsa:7132/hsa:50507/hsa:4744/hsa:4741/hsa:5602/hsa:7475/hsa:2882/hsa:2891/hsa:3553/hsa:7277/hsa:7483/hsa:774/hsa:7476/hsa:27123/hsa:3798/hsa:776/hsa:7802/hsa:84790/hsa:7480/hsa:5621/hsa:2902/hsa:8325/hsa:7477/hsa:4722";24
"hsa00030";"Pentose phosphate pathway";"1/515";"31/8567";0,854181177801399;0,999999841462965;"ENSG00000136872";"ALDOB";"hsa:229";1
"hsa00630";"Glyoxylate and dicarboxylate metabolism";"1/515";"31/8567";0,854181177801399;0,999999841462965;"ENSG00000154930";"ACSS1";"hsa:84532";1
"hsa04660";"T cell receptor signaling pathway";"5/515";"121/8567";0,860510575783179;0,999999841462965;"ENSG00000101096/ENSG00000101349/ENSG00000109339/ENSG00000111679/ENSG00000131196";"NFATC2/PAK5/MAPK10/PTPN6/NFATC1";"hsa:4773/hsa:57144/hsa:5602/hsa:5777/hsa:4772";5
"hsa04611";"Platelet activation";"5/515";"126/8567";0,882769726373162;0,999999841462965;"ENSG00000116711/ENSG00000164742/ENSG00000165025/ENSG00000169860/ENSG00000276045";"PLA2G4A/ADCY1/SYK/P2RY1/ORAI1";"hsa:5321/hsa:107/hsa:6850/hsa:5028/hsa:84876";5
"hsa04620";"Toll-like receptor signaling pathway";"4/515";"107/8567";0,892354662072226;0,999999841462965;"ENSG00000109339/ENSG00000125538/ENSG00000169429/ENSG00000263528";"MAPK10/IL1B/CXCL8/IKBKE";"hsa:5602/hsa:3553/hsa:3576/hsa:9641";4
"hsa00040";"Pentose and glucuronate interconversions";"1/515";"36/8567";0,893180274683311;0,999999841462965;"ENSG00000085662";"AKR1B1";"hsa:231";1
"hsa00590";"Arachidonic acid metabolism";"2/515";"62/8567";0,89453981801641;0,999999841462965;"ENSG00000099998/ENSG00000116711";"GGT5/PLA2G4A";"hsa:2687/hsa:5321";2
"hsa05131";"Shigellosis";"11/515";"252/8567";0,899299228084608;0,999999841462965;"ENSG00000026508/ENSG00000067182/ENSG00000109339/ENSG00000125538/ENSG00000150782/ENSG00000155849/ENSG00000164430/ENSG00000169429/ENSG00000184584/ENSG00000196954/ENSG00000273213";"CD44/TNFRSF1A/MAPK10/IL1B/IL18/ELMO1/CGAS/CXCL8/TMEM173/CASP4/HIST2H3PS2";"hsa:960/hsa:7132/hsa:5602/hsa:3553/hsa:3606/hsa:9844/hsa:115004/hsa:3576/hsa:340061/hsa:837/hsa:440686";11
"hsa00250";"Alanine, aspartate and glutamate metabolism";"1/515";"37/8567";0,899628775273874;0,999999841462965;"ENSG00000183044";"ABAT";"hsa:18";1
"hsa05010";"Alzheimer disease";"18/515";"387/8567";0,900191529519292;0,999999841462965;"ENSG00000067182/ENSG00000086991/ENSG00000109339/ENSG00000115596/ENSG00000125538/ENSG00000127824/ENSG00000143816/ENSG00000154764/ENSG00000155011/ENSG00000155980/ENSG00000157388/ENSG00000167553/ENSG00000169884/ENSG00000176884/ENSG00000177283/ENSG00000182240/ENSG00000188064/ENSG00000213619";"TNFRSF1A/NOX4/MAPK10/WNT6/IL1B/TUBA4A/WNT9A/WNT7A/DKK2/KIF5A/CACNA1D/TUBA1C/WNT10B/GRIN1/FZD8/BACE2/WNT7B/NDUFS3";"hsa:7132/hsa:50507/hsa:5602/hsa:7475/hsa:3553/hsa:7277/hsa:7483/hsa:7476/hsa:27123/hsa:3798/hsa:776/hsa:84790/hsa:7480/hsa:2902/hsa:8325/hsa:25825/hsa:7477/hsa:4722";18
"hsa04814";"Motor proteins";"8/515";"194/8567";0,904374060830822;0,999999841462965;"ENSG00000006788/ENSG00000041515/ENSG00000127824/ENSG00000130294/ENSG00000155980/ENSG00000162849/ENSG00000163879/ENSG00000167553";"MYH13/MYO16/TUBA4A/KIF1A/KIF5A/KIF26B/DNALI1/TUBA1C";"hsa:8735/hsa:23026/hsa:7277/hsa:547/hsa:3798/hsa:55083/hsa:7802/hsa:84790";8
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"1/515";"38/8567";0,905688702675276;0,999999841462965;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa00670";"One carbon pool by folate";"1/515";"38/8567";0,905688702675276;0,999999841462965;"ENSG00000123453";"SARDH";"hsa:1757";1
"hsa05332";"Graft-versus-host disease";"1/515";"39/8567";0,911383428683276;0,999999841462965;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa05206";"MicroRNAs in cancer";"14/515";"319/8567";0,918829086981954;0,999999841462965;"ENSG00000026508/ENSG00000074181/ENSG00000085563/ENSG00000099617/ENSG00000100311/ENSG00000105976/ENSG00000113721/ENSG00000116147/ENSG00000128710/ENSG00000137801/ENSG00000149948/ENSG00000168477/ENSG00000168610/ENSG00000206075";"CD44/NOTCH3/ABCB1/EFNA2/PDGFB/MET/PDGFRB/TNR/HOXD10/THBS1/HMGA2/TNXB/STAT3/SERPINB5";"hsa:960/hsa:4854/hsa:5243/hsa:1943/hsa:5155/hsa:4233/hsa:5159/hsa:7143/hsa:3236/hsa:7057/hsa:8091/hsa:7148/hsa:6774/hsa:5268";14
"hsa00380";"Tryptophan metabolism";"1/515";"42/8567";0,926489568037822;0,999999841462965;"ENSG00000132437";"DDC";"hsa:1644";1
"hsa04216";"Ferroptosis";"1/515";"42/8567";0,926489568037822;0,999999841462965;"ENSG00000171867";"PRNP";"hsa:5621";1
"hsa05203";"Viral carcinogenesis";"8/515";"203/8567";0,927714293739777;0,999999841462965;"ENSG00000067066/ENSG00000108773/ENSG00000111321/ENSG00000157613/ENSG00000165025/ENSG00000168610/ENSG00000173757/ENSG00000183625";"SP100/KAT2A/LTBR/CREB3L1/SYK/STAT3/STAT5B/CCR3";"hsa:6672/hsa:2648/hsa:4055/hsa:90993/hsa:6850/hsa:6774/hsa:6777/hsa:1232";8
"hsa05016";"Huntington disease";"13/515";"308/8567";0,935281619909874;0,999999841462965;"ENSG00000079215/ENSG00000109339/ENSG00000116157/ENSG00000120251/ENSG00000127824/ENSG00000132170/ENSG00000148408/ENSG00000155980/ENSG00000157613/ENSG00000163879/ENSG00000167553/ENSG00000176884/ENSG00000213619";"SLC1A3/MAPK10/GPX7/GRIA2/TUBA4A/PPARG/CACNA1B/KIF5A/CREB3L1/DNALI1/TUBA1C/GRIN1/NDUFS3";"hsa:6507/hsa:5602/hsa:2882/hsa:2891/hsa:7277/hsa:5468/hsa:774/hsa:3798/hsa:90993/hsa:7802/hsa:84790/hsa:2902/hsa:4722";13
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"2/515";"75/8567";0,945286676939483;0,999999841462965;"ENSG00000108602/ENSG00000167600";"ALDH3A1/CYP2S1";"hsa:218/hsa:29785";2
"hsa01230";"Biosynthesis of amino acids";"2/515";"75/8567";0,945286676939483;0,999999841462965;"ENSG00000136872/ENSG00000139410";"ALDOB/SDSL";"hsa:229/hsa:113675";2
"hsa00620";"Pyruvate metabolism";"1/515";"47/8567";0,946172172628684;0,999999841462965;"ENSG00000154930";"ACSS1";"hsa:84532";1
"hsa04071";"Sphingolipid signaling pathway";"4/515";"125/8567";0,947847866812169;0,999999841462965;"ENSG00000067182/ENSG00000109339/ENSG00000116329/ENSG00000128340";"TNFRSF1A/MAPK10/OPRD1/RAC2";"hsa:7132/hsa:5602/hsa:4985/hsa:5880";4
"hsa04971";"Gastric acid secretion";"2/515";"76/8567";0,948031414617646;0,999999841462965;"ENSG00000053918/ENSG00000164742";"KCNQ1/ADCY1";"hsa:3784/hsa:107";2
"hsa00280";"Valine, leucine and isoleucine degradation";"1/515";"48/8567";0,949425849987397;0,999999841462965;"ENSG00000183044";"ABAT";"hsa:18";1
"hsa04137";"Mitophagy - animal";"3/515";"104/8567";0,95408971922487;0,999999841462965;"ENSG00000108774/ENSG00000109339/ENSG00000164442";"RAB5C/MAPK10/CITED2";"hsa:5878/hsa:5602/hsa:10370";3
"hsa05320";"Autoimmune thyroid disease";"1/515";"51/8567";0,958055585633612;0,999999841462965;"ENSG00000042832";"TG";"hsa:7038";1
"hsa04142";"Lysosome";"4/515";"133/8567";0,962812372018722;0,999999841462965;"ENSG00000033627/ENSG00000101160/ENSG00000189067/ENSG00000213614";"ATP6V0A1/CTSZ/LITAF/HEXA";"hsa:535/hsa:1522/hsa:9516/hsa:3073";4
"hsa03083";"Polycomb repressive complex";"2/515";"83/8567";0,963876010591933;0,999999841462965;"ENSG00000158321/ENSG00000198879";"AUTS2/SFMBT2";"hsa:26053/hsa:57713";2
"hsa04270";"Vascular smooth muscle contraction";"4/515";"134/8567";0,964373853225269;0,999999841462965;"ENSG00000116711/ENSG00000156113/ENSG00000157388/ENSG00000164742";"PLA2G4A/KCNMA1/CACNA1D/ADCY1";"hsa:5321/hsa:3778/hsa:776/hsa:107";4
"hsa00510";"N-Glycan biosynthesis";"1/515";"55/8567";0,967319484022733;0,999999841462965;"ENSG00000128268";"MGAT3";"hsa:4248";1
"hsa01200";"Carbon metabolism";"3/515";"116/8567";0,9738322572032;0,999999841462965;"ENSG00000136872/ENSG00000139410/ENSG00000154930";"ALDOB/SDSL/ACSS1";"hsa:229/hsa:113675/hsa:84532";3
"hsa04613";"Neutrophil extracellular trap formation";"6/515";"192/8567";0,97730717749261;0,999999841462965;"ENSG00000051523/ENSG00000104518/ENSG00000128340/ENSG00000165025/ENSG00000196954/ENSG00000273213";"CYBA/GSDMD/RAC2/SYK/CASP4/HIST2H3PS2";"hsa:1535/hsa:79792/hsa:5880/hsa:6850/hsa:837/hsa:440686";6
"hsa00140";"Steroid hormone biosynthesis";"1/515";"63/8567";0,98016826562648;0,999999841462965;"ENSG00000172817";"CYP7B1";"hsa:9420";1
"hsa04152";"AMPK signaling pathway";"3/515";"122/8567";0,980374225200996;0,999999841462965;"ENSG00000116678/ENSG00000132170/ENSG00000157613";"LEPR/PPARG/CREB3L1";"hsa:3953/hsa:5468/hsa:90993";3
"hsa04919";"Thyroid hormone signaling pathway";"3/515";"122/8567";0,980374225200996;0,999999841462965;"ENSG00000074181/ENSG00000108773/ENSG00000136574";"NOTCH3/KAT2A/GATA4";"hsa:4854/hsa:2648/hsa:2626";3
"hsa04070";"Phosphatidylinositol signaling system";"2/515";"98/8567";0,983715445825865;0,999999841462965;"ENSG00000058866/ENSG00000141401";"DGKG/IMPA2";"hsa:1608/hsa:3613";2
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"7/515";"226/8567";0,985151148353208;0,999999841462965;"ENSG00000019991/ENSG00000051523/ENSG00000086991/ENSG00000105976/ENSG00000106546/ENSG00000109339/ENSG00000213619";"HGF/CYBA/NOX4/MET/AHR/MAPK10/NDUFS3";"hsa:3082/hsa:1535/hsa:50507/hsa:4233/hsa:196/hsa:5602/hsa:4722";7
"hsa00982";"Drug metabolism - cytochrome P450";"1/515";"69/8567";0,986369044157549;0,999999841462965;"ENSG00000108602";"ALDH3A1";"hsa:218";1
"hsa03008";"Ribosome biogenesis in eukaryotes";"2/515";"104/8567";0,988226261059223;0,999999841462965;"ENSG00000188573/ENSG00000277027";"FBLL1/RMRP";"hsa:345630/hsa:6023";2
"hsa04714";"Thermogenesis";"7/515";"234/8567";0,989131313710233;0,999999841462965;"ENSG00000074416/ENSG00000077080/ENSG00000101493/ENSG00000132170/ENSG00000157613/ENSG00000164742/ENSG00000213619";"MGLL/ACTL6B/ZNF516/PPARG/CREB3L1/ADCY1/NDUFS3";"hsa:11343/hsa:51412/hsa:9658/hsa:5468/hsa:90993/hsa:107/hsa:4722";7
"hsa04922";"Glucagon signaling pathway";"2/515";"107/8567";0,989999488213872;0,999999841462965;"ENSG00000100504/ENSG00000157613";"PYGL/CREB3L1";"hsa:5836/hsa:90993";2
"hsa00190";"Oxidative phosphorylation";"3/515";"136/8567";0,990117961344767;0,999999841462965;"ENSG00000033627/ENSG00000116039/ENSG00000213619";"ATP6V0A1/ATP6V1B1/NDUFS3";"hsa:535/hsa:525/hsa:4722";3
"hsa04910";"Insulin signaling pathway";"3/515";"138/8567";0,991054497663401;0,999999841462965;"ENSG00000100504/ENSG00000109339/ENSG00000129946";"PYGL/MAPK10/SHC2";"hsa:5836/hsa:5602/hsa:25759";3
"hsa04914";"Progesterone-mediated oocyte maturation";"2/515";"110/8567";0,991511316686884;0,999999841462965;"ENSG00000109339/ENSG00000164742";"MAPK10/ADCY1";"hsa:5602/hsa:107";2
"hsa00562";"Inositol phosphate metabolism";"1/515";"78/8567";0,992236596436382;0,999999841462965;"ENSG00000141401";"IMPA2";"hsa:3613";1
"hsa04141";"Protein processing in endoplasmic reticulum";"4/515";"169/8567";0,992629707040475;0,999999841462965;"ENSG00000109339/ENSG00000173110/ENSG00000204388/ENSG00000204389";"MAPK10/HSPA6/HSPA1B/HSPA1A";"hsa:5602/hsa:3310/hsa:3304/hsa:3303";4
"hsa05012";"Parkinson disease";"8/515";"268/8567";0,992825436820874;0,999999841462965;"ENSG00000036565/ENSG00000109339/ENSG00000127824/ENSG00000149295/ENSG00000155980/ENSG00000167553/ENSG00000180176/ENSG00000213619";"SLC18A1/MAPK10/TUBA4A/DRD2/KIF5A/TUBA1C/TH/NDUFS3";"hsa:6570/hsa:5602/hsa:7277/hsa:1813/hsa:3798/hsa:84790/hsa:7054/hsa:4722";8
"hsa00983";"Drug metabolism - other enzymes";"1/515";"80/8567";0,993150036560178;0,999999841462965;"ENSG00000158825";"CDA";"hsa:978";1
"hsa05017";"Spinocerebellar ataxia";"3/515";"144/8567";0,993378539721856;0,999999841462965;"ENSG00000109339/ENSG00000120251/ENSG00000176884";"MAPK10/GRIA2/GRIN1";"hsa:5602/hsa:2891/hsa:2902";3
"hsa05415";"Diabetic cardiomyopathy";"5/515";"205/8567";0,995331406344474;0,999999841462965;"ENSG00000051523/ENSG00000087245/ENSG00000109339/ENSG00000128340/ENSG00000213619";"CYBA/MMP2/MAPK10/RAC2/NDUFS3";"hsa:1535/hsa:4313/hsa:5602/hsa:5880/hsa:4722";5
"hsa01240";"Biosynthesis of cofactors";"3/515";"154/8567";0,996016039628499;0,999999841462965;"ENSG00000103485/ENSG00000160439/ENSG00000204653";"QPRT/RDH13/ASPDH";"hsa:23475/hsa:112724/hsa:554235";3
"hsa04110";"Cell cycle";"3/515";"158/8567";0,996755716876052;0,999999841462965;"ENSG00000099860/ENSG00000130222/ENSG00000175793";"GADD45B/GADD45G/SFN";"hsa:4616/hsa:10912/hsa:2810";3
"hsa05014";"Amyotrophic lateral sclerosis";"11/515";"367/8567";0,997665415267847;0,999999841462965;"ENSG00000067182/ENSG00000100285/ENSG00000104722/ENSG00000116157/ENSG00000120251/ENSG00000127824/ENSG00000155980/ENSG00000163879/ENSG00000167553/ENSG00000176884/ENSG00000213619";"TNFRSF1A/NEFH/NEFM/GPX7/GRIA2/TUBA4A/KIF5A/DNALI1/TUBA1C/GRIN1/NDUFS3";"hsa:7132/hsa:4744/hsa:4741/hsa:2882/hsa:2891/hsa:7277/hsa:3798/hsa:7802/hsa:84790/hsa:2902/hsa:4722";11
"hsa05322";"Systemic lupus erythematosus";"2/515";"136/8567";0,99799828721487;0,999999841462965;"ENSG00000112936/ENSG00000273213";"C7/HIST2H3PS2";"hsa:730/hsa:440686";2
"hsa04114";"Oocyte meiosis";"2/515";"138/8567";0,998211656114422;0,999999841462965;"ENSG00000100918/ENSG00000164742";"REC8/ADCY1";"hsa:9985/hsa:107";2
"hsa03015";"mRNA surveillance pathway";"1/515";"103/8567";0,998379864306122;0,999999841462965;"ENSG00000135097";"MSI1";"hsa:4440";1
"hsa03040";"Spliceosome";"3/515";"179/8567";0,998916118528681;0,999999841462965;"ENSG00000173110/ENSG00000204388/ENSG00000204389";"HSPA6/HSPA1B/HSPA1A";"hsa:3310/hsa:3304/hsa:3303";3
"hsa03082";"ATP-dependent chromatin remodeling";"1/515";"116/8567";0,999284069641274;0,999999841462965;"ENSG00000077080";"ACTL6B";"hsa:51412";1
"hsa04140";"Autophagy - animal";"2/515";"169/8567";0,999695476624091;0,999999841462965;"ENSG00000109339/ENSG00000196730";"MAPK10/DAPK1";"hsa:5602/hsa:1612";2
"hsa04120";"Ubiquitin mediated proteolysis";"1/515";"142/8567";0,999860742954728;0,999999841462965;"ENSG00000095015";"MAP3K1";"hsa:4214";1
"hsa04740";"Olfactory transduction";"6/515";"439/8567";0,999999841462965;0,999999841462965;"ENSG00000100077/ENSG00000100678/ENSG00000104490/ENSG00000118160/ENSG00000154678/ENSG00000238243";"GRK3/SLC8A3/NCALD/SLC8A2/PDE1C/OR2W3";"hsa:157/hsa:6547/hsa:83988/hsa:6543/hsa:5137/hsa:343171";6
