"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"HUMORAL_IMMUNE_RESPONSE (GO:0006959)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HUMORAL_IMMUNE_RESPONSE.html";"An immune response mediated through a body fluid. [GOC:hb, ISBN:0198506732]";183;-0,71881926;-1,4187702;0,012455516;1;1;1054;"tags=7%, list=5%, signal=7%"
"POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT (GO:0046824)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of substances between the nucleus and the cytoplasm. [GOC:bf]";60;-0,7951976;-1,4177104;0,039622642;1;1;77;"tags=7%, list=0%, signal=7%"
"ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER (GO:0090557)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER.html";"The establishment of a barrier between endothelial cell layers of the intestine to exert specific and selective control over the passage of water and solutes, thus allowing formation and maintenance of compartments that differ in fluid and solute composition. [GOC:krc, PMID:22155109]";15;-0,92753494;-1,417433;0,038910504;1;1;254;"tags=13%, list=1%, signal=13%"
"RESPONSE_TO_LITHIUM_ION (GO:0010226)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_LITHIUM_ION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a lithium (Li+) ion stimulus. [GOC:tb]";15;-0,93625027;-1,4171904;0,021912351;1;1;589;"tags=13%, list=3%, signal=14%"
"AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS (GO:0009074)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of aromatic amino acid family, amino acids with aromatic ring (phenylalanine, tyrosine, tryptophan). [GOC:go_curators]";20;-0,9210922;-1,4161856;0,026262626;1;1;314;"tags=10%, list=2%, signal=10%"
"CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY (GO:0002752)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by a ligand binding to a cell surface pattern recognition receptor (PRR). PRRs bind pathogen-associated molecular pattern (PAMPs), structures conserved among microbial species. [GOC:add, GOC:ar, ISBN:0781735149, PMID:15199967]";66;-0,79458296;-1,4161313;0,03984064;1;1;398;"tags=9%, list=2%, signal=9%"
"LATE_ENDOSOME_MEMBRANE (GO:0031902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LATE_ENDOSOME_MEMBRANE.html";"The lipid bilayer surrounding a late endosome. [GOC:pz]";162;-0,7071985;-1,4158989;0,02385321;1;1;502;"tags=8%, list=3%, signal=8%"
"POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS (GO:0042307)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS.html";"Any process that activates or increases the frequency, rate or extent of movement of proteins from the cytoplasm into the nucleus. [GOC:jl]";38;-0,8522189;-1,4153838;0,03717472;1;1;77;"tags=8%, list=0%, signal=8%"
"ALCOHOL_METABOLIC_PROCESS (GO:0006066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ALCOHOL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [ISBN:0198506732]";314;-0,65769374;-1,4134854;0,008650519;1;1;1116;"tags=12%, list=6%, signal=13%"
"BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO:0042537)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving benzene, C6H6, a volatile, very inflammable liquid, contained in the naphtha produced by the destructive distillation of coal, from which it is separated by fractional distillation, or any of its derivatives. [GOC:jl]";21;-0,9113735;-1,4124458;0,030364372;1;1;1116;"tags=14%, list=6%, signal=15%"
"CYTOCHROME_COMPLEX_ASSEMBLY (GO:0017004)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOCHROME_COMPLEX_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a cytochrome complex. A cytochrome complex is a protein complex in which at least one of the proteins is a cytochrome, i.e. a heme-containing protein involved in catalysis of redox reactions. [GOC:jl, GOC:mah]";41;-0,8351582;-1,410931;0,043564357;1;1;18;"tags=2%, list=0%, signal=2%"
"REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY (GO:0032878)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY.html";"Any process that modulates the frequency, rate or extent of the specification, formation or maintenance of anisotropic intracellular organization or cell growth patterns. [GOC:mah]";28;-0,8883574;-1,4097701;0,026262626;1;1;670;"tags=14%, list=3%, signal=15%"
"SPHINMETABOLIC_PROCESS (GO:0046519)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPHINGOID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving sphingoids, any of a class of compounds comprising sphinganine and its homologues and stereoisomers, and derivatives of these compounds. [ISBN:0198506732]";23;-0,88895;-1,4066435;0,038986355;1;1;452;"tags=13%, list=2%, signal=13%"
"GRANULOCYTE_ACTIVATION (GO:0036230)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GRANULOCYTE_ACTIVATION.html";"The change in morphology and behavior of a granulocyte resulting from exposure to a cytokine, chemokine, cellular ligand, or soluble factor. [CL:0000094, GOC:nhn]";43;-0,82442164;-1,4055935;0,04263566;1;1;600;"tags=16%, list=3%, signal=17%"
"THYMIC_T_CELL_SELECTION (GO:0045061)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_THYMIC_T_CELL_SELECTION.html";"The process of T cell selection that occurs in the thymus. [ISBN:0781735149, PMID:12414722]";21;-0,89113146;-1,4055495;0,043977056;1;1;217;"tags=10%, list=1%, signal=10%"
"POLYOL_BIOSYNTHETIC_PROCESS (GO:0046173)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POLYOL_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a polyol, any alcohol containing three or more hydroxyl groups attached to saturated carbon atoms. [GOC:curators]";56;-0,8074125;-1,404588;0,04696673;1;1;1108;"tags=16%, list=6%, signal=17%"
"HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN (GO:0002455)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN.html";"An immune response dependent upon secreted immunoglobulin. An example of this process is found in Mus musculus. [GO_REF:0000022, GOC:add, ISBN:0781735149]";37;-0,8299859;-1,40384;0,050290134;1;1;395;"tags=8%, list=2%, signal=8%"
"NUCLEAR_RETINOID_X_RECEPTOR_BINDING (GO:0046965)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEAR_RETINOID_X_RECEPTOR_BINDING.html";"Binding to a nuclear retinoid X receptor. [GOC:ai]";16;-0,9289641;-1,4034379;0,033333335;1;1;212;"tags=13%, list=1%, signal=13%"
"HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION (GO:0046597)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION.html";"A process in which a host inhibits or disrupts the entry of a symbiont into a host cell. [PMID:23544079]";18;-0,9133814;-1,4026326;0,043137256;1;1;670;"tags=22%, list=3%, signal=23%"
"REGULATION_OF_ACTIN_NUCLEATION (GO:0051125)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ACTIN_NUCLEATION.html";"Any process that modulates the frequency, rate or extent of actin nucleation, the initial step in the formation of an actin filament in which actin monomers combine to form a new filament. [GOC:ai]";37;-0,8393924;-1,401986;0,045725647;1;1;1310;"tags=16%, list=7%, signal=17%"
"NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0005326)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the directed movement of a neurotransmitter into, out of or within a cell, or between cells. Neurotransmitters are any chemical substance that is capable of transmitting (or inhibiting the transmission of) a nerve impulse from a neuron to another cell. [GOC:ai, ISBN:0198506732]";15;-0,93407696;-1,4018754;0,036217302;1;1;620;"tags=20%, list=3%, signal=21%"
"ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS (GO:1902221)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving erythrose 4-phosphate/phosphoenolpyruvate family amino acid. [GOC:pr, GOC:TermGenie]";24;-0,87972647;-1,401845;0,045725647;1;1;872;"tags=13%, list=4%, signal=13%"
"N_ACETYLTRANSFERASE_ACTIVITY (GO:0008080)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_N_ACETYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of an acetyl group to a nitrogen atom on the acceptor molecule. [GOC:ai]";62;-0,796566;-1,4012828;0,035781544;1;1;1961;"tags=13%, list=10%, signal=14%"
"POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS (GO:0045956)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS.html";"Any process that activates or increases the frequency, rate or extent of calcium ion-dependent exocytosis. [GOC:go_curators]";18;-0,9040613;-1,400389;0,060194176;1;1;456;"tags=22%, list=2%, signal=23%"
"AUDITORY_RECEPTOR_CELL_MORPHOGENESIS (GO:0002093)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS.html";"Any process that alters the size or shape of an auditory receptor cell. [GOC:dph, GOC:tb]";22;-0,88467777;-1,398331;0,054716982;1;1;1211;"tags=18%, list=6%, signal=19%"
"NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY (GO:0043433)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the activity of a transcription factor, any factor involved in the initiation or regulation of transcription. [GOC:jl]";68;-0,7774145;-1,3982476;0,037037037;1;1;565;"tags=10%, list=3%, signal=11%"
"AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX (GO:0030119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX.html";"Any of several heterotetrameric complexes that link clathrin (or another coat-forming molecule, as hypothesized for AP-3 and AP-4) to a membrane surface; they are found on coated pits and coated vesicles, and mediate sorting of cargo proteins into vesicles. Each AP complex contains two large (a beta and one of either an alpha, gamma, delta, or epsilon) subunits (110-130 kDa), a medium (mu) subunit (approximately 50 kDa), and a small (sigma) subunit (15-20 kDa). [GOC:mah, PMID:10611976, PMID:15473838]";38;-0,84516466;-1,3982351;0,056420233;1;1;1581;"tags=18%, list=8%, signal=20%"
"AGGREPHAGY (GO:0035973)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AGGREPHAGY.html";"The selective degradation of protein aggregates by macroautophagy. [GOC:autophagy, GOC:kmv, PMID:18508269, PMID:25062811]";18;-0,90632915;-1,3962739;0,043650795;1;1;46;"tags=6%, list=0%, signal=6%"
"REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY (GO:0002886)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY.html";"Any process that modulates the frequency, rate, or extent of myeloid leukocyte mediated immunity. [GOC:add]";52;-0,8113028;-1,3933246;0,053475935;1;1;230;"tags=12%, list=1%, signal=12%"
"PROTEIN_N_ACETYLTRANSFERASE_ACTIVITY (GO:0034212)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_N_ACETYLTRANSFERASE_ACTIVITY.html";"Catalysis of the acetylation of an amino acid residue of a peptide or protein, according to the reaction: acetyl-CoA + peptide = CoA + N-acetylpeptide. [GOC:mah]";50;-0,81569964;-1,3920469;0,047186933;1;1;1664;"tags=12%, list=8%, signal=13%"
"TYPE_2_IMMUNE_RESPONSE (GO:0042092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYPE_2_IMMUNE_RESPONSE.html";"An immune response which is associated with resistance to extracellular organisms such as helminths and pathological conditions such as allergy, which is orchestrated by the production of particular cytokines, most notably IL-4, IL-5, IL-10, and IL-13, by any of a variety of cell types including T-helper 2 cells, eosinophils, basophils, mast cells, and nuocytes, resulting in enhanced production of certain antibody isotypes and other effects. [GOC:add, ISBN:0781735149, PMID:18000958, PMID:18007680, PMID:20065995, PMID:20200518]";37;-0,8392182;-1,3918421;0,043824703;1;1;253;"tags=14%, list=1%, signal=14%"
"HISTONE_ACETYLTRANSFERASE_ACTIVITY (GO:0004402)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_ACETYLTRANSFERASE_ACTIVITY.html";"Catalysis of the reaction: acetyl-CoA + histone = CoA + acetyl-histone. [EC:2.3.1.48, PMID:19056256]";41;-0,8297349;-1,3918018;0,06560636;1;1;1664;"tags=12%, list=8%, signal=13%"
"MULTIVESICULAR_BODY_MEMBRANE (GO:0032585)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MULTIVESICULAR_BODY_MEMBRANE.html";"The lipid bilayer surrounding a multivesicular body. [GOC:mah]";25;-0,8754478;-1,3896201;0,06262231;1;1;1564;"tags=24%, list=8%, signal=26%"
"NADPH_OXIDASE_COMPLEX (GO:0043020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NADPH_OXIDASE_COMPLEX.html";"A enzyme complex of which the core is a heterodimer composed of a light (alpha) and heavy (beta) chain, and requires the cytosolic regulatory subunits at least NCF1/p47-phox, NCF2/p67-phox, NCF4/p40-phox and the small GTPase RAC1 or RAC2 for activity. Functions in superoxide generation by the NADPH-dependent reduction of O2. [GOC:jl, PMID:11483596, PMID:12440767]";17;-0,9040897;-1,3883983;0,034615386;1;1;790;"tags=18%, list=4%, signal=18%"
"WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0005372)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of water (H2O) from one side of a membrane to the other. [GOC:ai]";15;-0,9099967;-1,3876731;0,058139537;1;1;239;"tags=7%, list=1%, signal=7%"
"REGULATION_OF_KIDNEY_DEVELOPMENT (GO:0090183)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT.html";"Any process that modulates the rate, frequency or extent of kidney development. Kidney development is the process whose specific outcome is the progression of the kidney over time, from its formation to the mature structure. The kidney is an organ that filters the blood and excretes the end products of body metabolism in the form of urine. [GOC:dph, GOC:tb, GOC:yaf]";32;-0,8360428;-1,3876355;0,07269155;1;1;655;"tags=19%, list=3%, signal=19%"
"TROPHECTODERMAL_CELL_DIFFERENTIATION (GO:0001829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized features of a trophectoderm cell. [GOC:dph, ISBN:0124020607, ISBN:0198542771]";19;-0,90634906;-1,3871168;0,052734375;1;1;1408;"tags=26%, list=7%, signal=28%"
"CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (GO:0140895)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by a ligand binding to a cell surface pattern recognition receptor (PRR) of the toll-like family. [GOC:add, GOC:ar, ISBN:0781735149, PMID:15199967]";61;-0,7777815;-1,3856483;0,047058824;1;1;398;"tags=8%, list=2%, signal=8%"
"INTERMEDIATE_FILAMENT_CYTOSKELETON (GO:0045111)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON.html";"Cytoskeletal structure made from intermediate filaments, typically organized in the cytosol as an extended system that stretches from the nuclear envelope to the plasma membrane. Some intermediate filaments run parallel to the cell surface, while others traverse the cytosol; together they form an internal framework that helps support the shape and resilience of the cell. [ISBN:0716731363]";115;-0,7271786;-1,3855276;0,031189084;1;1;771;"tags=13%, list=4%, signal=13%"
"REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS (GO:0090322)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS.html";"Any process that modulates the rate, frequency, or extent of superoxide metabolism, the chemical reactions and pathways involving superoxide, the superoxide anion O2- (superoxide free radical), or any compound containing this species. [GOC:tb]";29;-0,85551393;-1,3841321;0,048543688;1;1;1108;"tags=21%, list=6%, signal=22%"
"NUCLEAR_ESTROGEN_RECEPTOR_BINDING (GO:0030331)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING.html";"Binding to a nuclear estrogen receptor. [GOC:ai]";35;-0,8518344;-1,3833331;0,04489796;1;1;77;"tags=6%, list=0%, signal=6%"
"SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0051119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a sugar from one side of a membrane to the other. A sugar is any member of a class of sweet, water-soluble, crystallizable carbohydrates, which are the monosaccharides and smaller oligosaccharides. [GOC:ai, GOC:mtg_transport, ISBN:0815340729]";26;-0,8603799;-1,3827617;0,07429719;1;1;740;"tags=8%, list=4%, signal=8%"
"VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0090482)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a vitamin from one side of a membrane to the other. [GOC:tb]";32;-0,85832125;-1,3824335;0,05566219;1;1;152;"tags=6%, list=1%, signal=6%"
"DIOL_BIOSYNTHETIC_PROCESS (GO:0034312)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DIOL_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a diol, any alcohol containing two hydroxyl groups attached to saturated carbon atoms. [GOC:mah]";22;-0,876575;-1,3823731;0,06212425;1;1;452;"tags=9%, list=2%, signal=9%"
"POSITIVE_REGULATION_OF_EXOCYTOSIS (GO:0045921)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS.html";"Any process that activates or increases the frequency, rate or extent of exocytosis. [GOC:go_curators]";80;-0,76075965;-1,3821249;0,04347826;1;1;456;"tags=11%, list=2%, signal=11%"
