"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"MF";"GO:0031210";"phosphatidylcholine binding";"8/443";"30/18389";3,91333626499976e-07;4,36057469528545e-05;"5360/9468/116519/337/341/336/19/5104";"PLTP/PCYT1B/APOA5/APOA4/APOC1/APOA2/ABCA1/SERPINA5";8
"MF";"GO:0030414";"peptidase inhibitor activity";"17/443";"164/18389";4,75486770746304e-07;4,63599601477647e-05;"727/259/9806/462/718/684/5176/183/197/2719/3698/3699/5274/5345/5104/12/5265";"C5/AMBP/SPOCK2/SERPINC1/C3/BST2/SERPINF1/AGT/AHSG/GPC3/ITIH2/ITIH3/SERPINI1/SERPINF2/SERPINA5/SERPINA3/SERPINA1";17
"MF";"GO:0004866";"endopeptidase inhibitor activity";"16/443";"156/18389";1,19038180651039e-06;0,000103166423230901;"727/259/9806/462/718/684/5176/183/197/3698/3699/5274/5345/5104/12/5265";"C5/AMBP/SPOCK2/SERPINC1/C3/BST2/SERPINF1/AGT/AHSG/ITIH2/ITIH3/SERPINI1/SERPINF2/SERPINA5/SERPINA3/SERPINA1";16
"MF";"GO:0032052";"bile acid binding";"5/443";"10/18389";1,809374079032e-06;0,000141131178164496;"9971/1646/2168/1645/8644";"NR1H4/AKR1C2/FABP1/AKR1C1/AKR1C3";5
"MF";"GO:0033293";"monocarboxylic acid binding";"11/443";"79/18389";2,90057489377349e-06;0,000205677128831211;"9971/3172/341/1646/2168/213/8309/1645/5104/8644/2938";"NR1H4/HNF4A/APOC1/AKR1C2/FABP1/ALB/ACOX2/AKR1C1/SERPINA5/AKR1C3/GSTA1";11
"MF";"GO:0016614";"oxidoreductase activity, acting on CH-OH group of donors";"14/443";"132/18389";3,71774962577836e-06;0,000241653725675593;"55349/3294/80270/6718/1646/9249/197257/2819/8529/4051/1645/8644/57016/441282";"CHDH/HSD17B2/HSD3B7/AKR1D1/AKR1C2/DHRS3/LDHD/GPD1/CYP4F2/CYP4F3/AKR1C1/AKR1C3/AKR1B10/AKR1B15";14
"MF";"GO:0050997";"quaternary ammonium group binding";"8/443";"40/18389";4,16264311650671e-06;0,000249758586990403;"5360/9468/116519/337/341/336/19/5104";"PLTP/PCYT1B/APOA5/APOA4/APOC1/APOA2/ABCA1/SERPINA5";8
"MF";"GO:0022804";"active transmembrane transporter activity";"28/443";"453/18389";5,6223444585272e-06;0,00029421805266073;"92745/1244/535/368/63910/6532/56606/6506/10246/10058/200010/85320/10864/11309/283375/284111/9123/55244/64241/6581/55630/115584/19/9121/9963/115019/10991/55532";"SLC38A5/ABCC2/ATP6V0A1/ABCC6/SLC17A9/SLC6A4/SLC2A9/SLC1A2/SLC17A2/ABCB6/SLC5A9/ABCC11/SLC22A7/SLCO2B1/SLC39A5/SLC13A5/SLC16A3/SLC47A1/ABCG8/SLC22A3/SLC39A4/SLC5A11/ABCA1/SLC16A5/SLC23A1/SLC26A9/SLC38A3/SLC30A10";28
"MF";"GO:0008106";"alcohol dehydrogenase (NADP+) activity";"7/443";"30/18389";5,65803947424481e-06;0,00029421805266073;"6718/1646/9249/1645/8644/57016/441282";"AKR1D1/AKR1C2/DHRS3/AKR1C1/AKR1C3/AKR1B10/AKR1B15";7
"MF";"GO:0004857";"enzyme inhibitor activity";"26/443";"407/18389";6,79519988591011e-06;0,000330606703756503;"2646/54997/727/259/9806/345/3485/462/718/341/684/5176/183/197/10788/2719/1029/3698/336/3699/5274/5345/81848/5104/12/5265";"GCKR/TESC/C5/AMBP/SPOCK2/APOC3/IGFBP2/SERPINC1/C3/APOC1/BST2/SERPINF1/AGT/AHSG/IQGAP2/GPC3/CDKN2A/ITIH2/APOA2/ITIH3/SERPINI1/SERPINF2/SPRY4/SERPINA5/SERPINA3/SERPINA1";26
"MF";"GO:0061135";"endopeptidase regulator activity";"16/443";"179/18389";7,20553072289814e-06;0,000330606703756503;"727/259/9806/462/718/684/5176/183/197/3698/3699/5274/5345/5104/12/5265";"C5/AMBP/SPOCK2/SERPINC1/C3/BST2/SERPINF1/AGT/AHSG/ITIH2/ITIH3/SERPINI1/SERPINF2/SERPINA5/SERPINA3/SERPINA1";16
"MF";"GO:0008514";"organic anion transmembrane transporter activity";"20/443";"267/18389";8,00863239571129e-06;0,000347040737147489;"92745/1244/63910/6506/85320/10864/11309/283375/284111/9123/55244/6581/55630/6514/2168/151258/9121/9963/115019/10991";"SLC38A5/ABCC2/SLC17A9/SLC1A2/ABCC11/SLC22A7/SLCO2B1/SLC39A5/SLC13A5/SLC16A3/SLC47A1/SLC22A3/SLC39A4/SLC2A2/FABP1/SLC38A11/SLC16A5/SLC23A1/SLC26A9/SLC38A3";20
"MF";"GO:0004867";"serine-type endopeptidase inhibitor activity";"11/443";"92/18389";1,30318249325577e-05;0,000534990707757633;"259/462/5176/183/3698/3699/5274/5345/5104/12/5265";"AMBP/SERPINC1/SERPINF1/AGT/ITIH2/ITIH3/SERPINI1/SERPINF2/SERPINA5/SERPINA3/SERPINA1";11
"MF";"GO:0016229";"steroid dehydrogenase activity";"7/443";"35/18389";1,68422979875314e-05;0,000656849621513725;"3294/80270/6718/1646/1645/8644/441282";"HSD17B2/HSD3B7/AKR1D1/AKR1C2/AKR1C1/AKR1C3/AKR1B15";7
"MF";"GO:0015291";"secondary active transmembrane transporter activity";"20/443";"284/18389";1,97736022367874e-05;0,000726019920023113;"92745/63910/6532/56606/6506/10246/200010/10864/11309/283375/284111/9123/55244/55630/115584/9121/9963/115019/10991/55532";"SLC38A5/SLC17A9/SLC6A4/SLC2A9/SLC1A2/SLC17A2/SLC5A9/SLC22A7/SLCO2B1/SLC39A5/SLC13A5/SLC16A3/SLC47A1/SLC39A4/SLC5A11/SLC16A5/SLC23A1/SLC26A9/SLC38A3/SLC30A10";20
"MF";"GO:0004033";"aldo-keto reductase (NADPH) activity";"7/443";"36/18389";2,04774849237288e-05;0,000726019920023113;"6718/1646/9249/1645/8644/57016/441282";"AKR1D1/AKR1C2/DHRS3/AKR1C1/AKR1C3/AKR1B10/AKR1B15";7
"MF";"GO:0015294";"solute:monoatomic cation symporter activity";"12/443";"116/18389";2,3565262796509e-05;0,000799169781794652;"6532/56606/6506/10246/200010/283375/284111/9123/55630/115584/9963/10991";"SLC6A4/SLC2A9/SLC1A2/SLC17A2/SLC5A9/SLC39A5/SLC13A5/SLC16A3/SLC39A4/SLC5A11/SLC23A1/SLC38A3";12
"MF";"GO:0061134";"peptidase regulator activity";"17/443";"221/18389";2,71280342457173e-05;0,000881661112985812;"727/259/9806/462/718/684/5176/183/197/2719/3698/3699/5274/5345/5104/12/5265";"C5/AMBP/SPOCK2/SERPINC1/C3/BST2/SERPINF1/AGT/AHSG/GPC3/ITIH2/ITIH3/SERPINI1/SERPINF2/SERPINA5/SERPINA3/SERPINA1";17
"MF";"GO:0015485";"cholesterol binding";"8/443";"54/18389";4,19354082555557e-05;0,00130838473757334;"29881/345/335/6770/336/19/8435/319";"NPC1L1/APOC3/APOA1/STAR/APOA2/ABCA1/SOAT2/APOF";8
"MF";"GO:0031406";"carboxylic acid binding";"15/443";"186/18389";4,65487616526994e-05;0,0013447420033002;"9971/3172/259/341/9032/1646/10841/2168/213/8309/2731/1645/5104/8644/2938";"NR1H4/HNF4A/AMBP/APOC1/TM4SF5/AKR1C2/FTCD/FABP1/ALB/ACOX2/GLDC/AKR1C1/SERPINA5/AKR1C3/GSTA1";15
"MF";"GO:0046943";"carboxylic acid transmembrane transporter activity";"15/443";"186/18389";4,65487616526994e-05;0,0013447420033002;"92745/1244/6506/85320/10864/11309/284111/9123/55244/2168/151258/9121/9963/115019/10991";"SLC38A5/ABCC2/SLC1A2/ABCC11/SLC22A7/SLCO2B1/SLC13A5/SLC16A3/SLC47A1/FABP1/SLC38A11/SLC16A5/SLC23A1/SLC26A9/SLC38A3";15
"MF";"GO:0005342";"organic acid transmembrane transporter activity";"15/443";"187/18389";4,95142991164428e-05;0,00137932690395805;"92745/1244/6506/85320/10864/11309/284111/9123/55244/2168/151258/9121/9963/115019/10991";"SLC38A5/ABCC2/SLC1A2/ABCC11/SLC22A7/SLCO2B1/SLC13A5/SLC16A3/SLC47A1/FABP1/SLC38A11/SLC16A5/SLC23A1/SLC26A9/SLC38A3";15
"MF";"GO:0043177";"organic acid binding";"15/443";"188/18389";5,26444479213659e-05;0,00139556043940838;"9971/3172/259/341/9032/1646/10841/2168/213/8309/2731/1645/5104/8644/2938";"NR1H4/HNF4A/AMBP/APOC1/TM4SF5/AKR1C2/FTCD/FABP1/ALB/ACOX2/GLDC/AKR1C1/SERPINA5/AKR1C3/GSTA1";15
"MF";"GO:0015293";"symporter activity";"13/443";"146/18389";5,3675401515707e-05;0,00139556043940838;"6532/56606/6506/10246/200010/283375/284111/9123/55630/115584/9121/9963/10991";"SLC6A4/SLC2A9/SLC1A2/SLC17A2/SLC5A9/SLC39A5/SLC13A5/SLC16A3/SLC39A4/SLC5A11/SLC16A5/SLC23A1/SLC38A3";13
"MF";"GO:0005496";"steroid binding";"11/443";"108/18389";5,92609762668939e-05;0,00149108262865088;"9971/29881/345/335/6718/6770/336/19/8435/866/319";"NR1H4/NPC1L1/APOC3/APOA1/AKR1D1/STAR/APOA2/ABCA1/SOAT2/SERPINA6/APOF";11
"MF";"GO:0004303";"estradiol 17-beta-dehydrogenase [NAD(P)+] activity";"5/443";"19/18389";6,97647395575206e-05;0,00170051552671456;"3294/1646/1645/8644/441282";"HSD17B2/AKR1C2/AKR1C1/AKR1C3/AKR1B15";5
"MF";"GO:0043178";"alcohol binding";"10/443";"92/18389";7,35819871475569e-05;0,00173921060530589;"29881/345/335/5950/6770/336/19/8435/319/733";"NPC1L1/APOC3/APOA1/RBP4/STAR/APOA2/ABCA1/SOAT2/APOF/C8G";10
"MF";"GO:0033764";"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor";"6/443";"32/18389";0,000100600980780779;0,00217968791691689;"3294/80270/1646/1645/8644/441282";"HSD17B2/HSD3B7/AKR1C2/AKR1C1/AKR1C3/AKR1B15";6
"MF";"GO:0071813";"lipoprotein particle binding";"6/443";"32/18389";0,000100600980780779;0,00217968791691689;"5360/335/348/336/19/255738";"PLTP/APOA1/APOE/APOA2/ABCA1/PCSK9";6
"MF";"GO:0071814";"protein-lipid complex binding";"6/443";"32/18389";0,000100600980780779;0,00217968791691689;"5360/335/348/336/19/255738";"PLTP/APOA1/APOE/APOA2/ABCA1/PCSK9";6
"MF";"GO:0016616";"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor";"11/443";"122/18389";0,000178440813425834;0,00376172525600406;"3294/80270/6718/1646/9249/197257/2819/1645/8644/57016/441282";"HSD17B2/HSD3B7/AKR1D1/AKR1C2/DHRS3/LDHD/GPD1/AKR1C1/AKR1C3/AKR1B10/AKR1B15";11
"MF";"GO:0008035";"high-density lipoprotein particle binding";"4/443";"13/18389";0,00019988534142859;0,00399770682857181;"5360/335/336/19";"PLTP/APOA1/APOA2/ABCA1";4
"MF";"GO:0052650";"all-trans-retinol dehydrogenase (NADP+) activity";"4/443";"13/18389";0,00019988534142859;0,00399770682857181;"9249/8644/57016/441282";"DHRS3/AKR1C3/AKR1B10/AKR1B15";4
"MF";"GO:0008236";"serine-type peptidase activity";"14/443";"190/18389";0,000215177991990132;0,00419597084380758;"10747/2155/2160/3249/54504/5624/2159/5046/255738/2147/7113/5649/1803/3426";"MASP2/F7/F11/HPN/CPVL/PROC/F10/PCSK6/PCSK9/F2/TMPRSS2/RELN/DPP4/CFI";14
"MF";"GO:0032934";"sterol binding";"8/443";"68/18389";0,000222097001031596;0,00422526001962549;"29881/345/335/6770/336/19/8435/319";"NPC1L1/APOC3/APOA1/STAR/APOA2/ABCA1/SOAT2/APOF";8
"MF";"GO:0018455";"alcohol dehydrogenase [NAD(P)+] activity";"7/443";"52/18389";0,000235541330014655;0,00437433898598645;"6718/1646/9249/1645/8644/57016/441282";"AKR1D1/AKR1C2/DHRS3/AKR1C1/AKR1C3/AKR1B10/AKR1B15";7
"MF";"GO:0017171";"serine hydrolase activity";"14/443";"194/18389";0,000266828202253221;0,00475854412759783;"10747/2155/2160/3249/54504/5624/2159/5046/255738/2147/7113/5649/1803/3426";"MASP2/F7/F11/HPN/CPVL/PROC/F10/PCSK6/PCSK9/F2/TMPRSS2/RELN/DPP4/CFI";14
"MF";"GO:0005539";"glycosaminoglycan binding";"16/443";"242/18389";0,000271409067249429;0,00475854412759783;"338/2160/350/1311/259/9806/7448/116519/462/348/5046/3698/6469/2147/5104/55959";"APOB/F11/APOH/COMP/AMBP/SPOCK2/VTN/APOA5/SERPINC1/APOE/PCSK6/ITIH2/SHH/F2/SERPINA5/SULF2";16
"MF";"GO:0030283";"testosterone dehydrogenase [NAD(P)+] activity";"4/443";"14/18389";0,000274531391976798;0,00475854412759783;"3294/1645/8644/441282";"HSD17B2/AKR1C1/AKR1C3/AKR1B15";4
"MF";"GO:0015145";"monosaccharide transmembrane transporter activity";"5/443";"26/18389";0,000343429921536258;0,00569947529358045;"56606/200010/115584/6514/9963";"SLC2A9/SLC5A9/SLC5A11/SLC2A2/SLC23A1";5
"MF";"GO:0050750";"low-density lipoprotein particle receptor binding";"5/443";"26/18389";0,000343429921536258;0,00569947529358045;"338/22943/116519/348/255738";"APOB/DKK1/APOA5/APOE/PCSK9";5
"MF";"GO:0005402";"carbohydrate:monoatomic cation symporter activity";"4/443";"15/18389";0,000367265699345293;0,00596806761436101;"56606/200010/115584/9963";"SLC2A9/SLC5A9/SLC5A11/SLC23A1";4
"MF";"GO:0005543";"phospholipid binding";"25/443";"494/18389";0,000419531704208272;0,00667825978127454;"1800/338/350/5360/9468/116519/337/345/26762/335/2159/7429/348/341/2516/10040/2886/10788/336/132671/2168/19/5320/5104/79958";"DPEP1/APOB/APOH/PLTP/PCYT1B/APOA5/APOA4/APOC3/HAVCR1/APOA1/F10/VIL1/APOE/APOC1/NR5A1/TOM1L1/GRB7/IQGAP2/APOA2/SPATA18/FABP1/ABCA1/PLA2G2A/SERPINA5/DENND1C";25
"MF";"GO:0051119";"sugar transmembrane transporter activity";"5/443";"28/18389";0,000493175964587604;0,00769354504756662;"56606/200010/115584/6514/9963";"SLC2A9/SLC5A9/SLC5A11/SLC2A2/SLC23A1";5
"MF";"GO:0015370";"solute:sodium symporter activity";"8/443";"79/18389";0,000622819417089437;0,00952547343783845;"6532/6506/10246/200010/284111/115584/9963/10991";"SLC6A4/SLC1A2/SLC17A2/SLC5A9/SLC13A5/SLC5A11/SLC23A1/SLC38A3";8
"MF";"GO:0005504";"fatty acid binding";"6/443";"47/18389";0,000879101498568433;0,0129377201676109;"3172/341/2168/213/8309/2938";"HNF4A/APOC1/FABP1/ALB/ACOX2/GSTA1";6
"MF";"GO:0140359";"ABC-type transporter activity";"6/443";"47/18389";0,000879101498568433;0,0129377201676109;"1244/368/10058/85320/64241/19";"ABCC2/ABCC6/ABCB6/ABCC11/ABCG8/ABCA1";6
"MF";"GO:0030547";"signaling receptor inhibitor activity";"5/443";"32/18389";0,000933666484627297;0,0134862936668387;"22943/3485/3557/3547/255738";"DKK1/IGFBP2/IL1RN/IGSF1/PCSK9";5
"MF";"GO:0004252";"serine-type endopeptidase activity";"12/443";"172/18389";0,000968104976227847;0,0136949757095404;"10747/2155/2160/3249/5624/2159/5046/255738/2147/7113/1803/3426";"MASP2/F7/F11/HPN/PROC/F10/PCSK6/PCSK9/F2/TMPRSS2/DPP4/CFI";12
"MF";"GO:0004497";"monooxygenase activity";"9/443";"105/18389";0,000983229025300339;0,0136949757095404;"6718/1593/1646/5053/8529/66002/4051/1645/8644";"AKR1D1/CYP27A1/AKR1C2/PAH/CYP4F2/CYP4F12/CYP4F3/AKR1C1/AKR1C3";9
"MF";"GO:0016209";"antioxidant activity";"8/443";"85/18389";0,0010137719108103;0,0138726682531936;"1356/259/337/84293/348/2168/213/2938";"CP/AMBP/APOA4/FAM213A/APOE/FABP1/ALB/GSTA1";8
"MF";"GO:1901681";"sulfur compound binding";"16/443";"275/18389";0,00108701477059114;0,0146184745010532;"338/2160/350/6822/1311/259/7448/116519/462/348/5046/8435/2147/51363/5104/6817";"APOB/F11/APOH/SULT2A1/COMP/AMBP/VTN/APOA5/SERPINC1/APOE/PCSK6/SOAT2/F2/CHST15/SERPINA5/SULT1A1";16
"MF";"GO:0050840";"extracellular matrix binding";"7/443";"67/18389";0,00112384753605089;0,0148576453918592;"259/9806/7448/6696/6469/64856/9719";"AMBP/SPOCK2/VTN/SPP1/SHH/VWA1/ADAMTSL2";7
"MF";"GO:0016709";"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen";"5/443";"34/18389";0,00124017731647244;0,0161223051141417;"6718/1646/8529/1645/8644";"AKR1D1/AKR1C2/CYP4F2/AKR1C1/AKR1C3";5
"MF";"GO:0016713";"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen";"3/443";"10/18389";0,00146885757984467;0,017901701754357;"1593/8529/66002";"CYP27A1/CYP4F2/CYP4F12";3
"MF";"GO:0043225";"ATPase-coupled inorganic anion transmembrane transporter activity";"3/443";"10/18389";0,00146885757984467;0,017901701754357;"1244/368/85320";"ABCC2/ABCC6/ABCC11";3
"MF";"GO:0050656";"3'-phosphoadenosine 5'-phosphosulfate binding";"3/443";"10/18389";0,00146885757984467;0,017901701754357;"6822/51363/6817";"SULT2A1/CHST15/SULT1A1";3
"MF";"GO:0072582";"17-beta-hydroxysteroid dehydrogenase (NADP+) activity";"3/443";"10/18389";0,00146885757984467;0,017901701754357;"1645/8644/441282";"AKR1C1/AKR1C3/AKR1B15";3
"MF";"GO:0008146";"sulfotransferase activity";"6/443";"53/18389";0,00166501032307565;0,0199801238769077;"6822/9953/9514/51363/6817/6799";"SULT2A1/HS3ST3B1/GAL3ST1/CHST15/SULT1A1/SULT1A2";6
"MF";"GO:0050998";"nitric-oxide synthase binding";"3/443";"11/18389";0,00198373121723631;0,0234440962037019;"972/6532/1756";"CD74/SLC6A4/DMD";3
"MF";"GO:0015149";"hexose transmembrane transporter activity";"4/443";"24/18389";0,00240843292937413;0,0276261424251739;"56606/200010/115584/6514";"SLC2A9/SLC5A9/SLC5A11/SLC2A2";4
"MF";"GO:0055056";"D-glucose transmembrane transporter activity";"4/443";"24/18389";0,00240843292937413;0,0276261424251739;"56606/200010/115584/6514";"SLC2A9/SLC5A9/SLC5A11/SLC2A2";4
"MF";"GO:0070008";"serine-type exopeptidase activity";"3/443";"12/18389";0,00259795496533395;0,0290376158385479;"2160/3249/54504";"F11/HPN/CPVL";3
"MF";"GO:0015144";"carbohydrate transmembrane transporter activity";"5/443";"40/18389";0,00260593988294661;0,0290376158385479;"56606/200010/115584/6514/9963";"SLC2A9/SLC5A9/SLC5A11/SLC2A2/SLC23A1";5
"MF";"GO:0005537";"D-mannose binding";"4/443";"25/18389";0,00281328857780979;0,0309065505731217;"78989/432/433/4153";"COLEC11/ASGR1/ASGR2/MBL2";4
"MF";"GO:0008238";"exopeptidase activity";"8/443";"101/18389";0,00305315910086027;0,0329019382490549;"1800/2160/3249/54504/1369/57094/290/1803";"DPEP1/F11/HPN/CPVL/CPN1/CPA6/ANPEP/DPP4";8
"MF";"GO:0008201";"heparin binding";"11/443";"172/18389";0,00307928396433463;0,0329019382490549;"338/2160/350/1311/7448/116519/462/348/5046/2147/5104";"APOB/F11/APOH/COMP/VTN/APOA5/SERPINC1/APOE/PCSK6/F2/SERPINA5";11
"MF";"GO:0005035";"death receptor activity";"3/443";"13/18389";0,00331737585250556;0,0345007088660578;"8797/55504/8792";"TNFRSF10A/TNFRSF19/TNFRSF11A";3
"MF";"GO:0031994";"insulin-like growth factor I binding";"3/443";"13/18389";0,00331737585250556;0,0345007088660578;"3485/3487/3484";"IGFBP2/IGFBP4/IGFBP1";3
"MF";"GO:1901682";"sulfur compound transmembrane transporter activity";"6/443";"63/18389";0,00402962603721082;0,0413566882766373;"1244/368/6506/85320/55244/115019";"ABCC2/ABCC6/SLC1A2/ABCC11/SLC47A1/SLC26A9";6
"MF";"GO:1901474";"azole transmembrane transporter activity";"3/443";"14/18389";0,00414724252355885;0,042011028160726;"92745/55244/10991";"SLC38A5/SLC47A1/SLC38A3";3
"MF";"GO:0005179";"hormone activity";"9/443";"131/18389";0,00448431115709354;0,0448431115709354;"7066/57817/8614/2056/9518/183/170589/2695/3626";"THPO/HAMP/STC2/EPO/GDF15/AGT/GPHA2/GIP/INHBC";9
