"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa00562";"Inositol phosphate metabolism";"4/581";"78/8567";0,784558138794262;0,999999958775317;"ENSG00000101333/ENSG00000109452/ENSG00000138193/ENSG00000143772";"PLCB4/INPP4B/PLCE1/ITPKB";"hsa:5332/hsa:8821/hsa:51196/hsa:3707";4
"hsa00071";"Fatty acid degradation";"2/581";"43/8567";0,799232092652561;0,999999958775317;"ENSG00000111275/ENSG00000169169";"ALDH2/CPT1C";"hsa:217/hsa:126129";2
"hsa00513";"Various types of N-glycan biosynthesis";"2/581";"43/8567";0,799232092652561;0,999999958775317;"ENSG00000154080/ENSG00000213614";"CHST9/HEXA";"hsa:83539/hsa:3073";2
"hsa00220";"Arginine biosynthesis";"1/581";"23/8567";0,801583579402396;0,999999958775317;"ENSG00000089250";"NOS1";"hsa:4842";1
"hsa00515";"Mannose type O-glycan biosynthesis";"1/581";"23/8567";0,801583579402396;0,999999958775317;"ENSG00000167889";"MGAT5B";"hsa:146664";1
"hsa04614";"Renin-angiotensin system";"1/581";"23/8567";0,801583579402396;0,999999958775317;"ENSG00000135744";"AGT";"hsa:183";1
"hsa04964";"Proximal tubule bicarbonate reclamation";"1/581";"23/8567";0,801583579402396;0,999999958775317;"ENSG00000188338";"SLC38A3";"hsa:10991";1
"hsa04068";"FoxO signaling pathway";"7/581";"133/8567";0,806677746009854;0,999999958775317;"ENSG00000101049/ENSG00000106617/ENSG00000145391/ENSG00000156711/ENSG00000168610/ENSG00000168685/ENSG00000170989";"SGK2/PRKAG2/SETD7/MAPK13/STAT3/IL7R/S1PR1";"hsa:10110/hsa:51422/hsa:80854/hsa:5603/hsa:6774/hsa:3575/hsa:1901";7
"hsa00534";"Glycosaminoglycan biosynthesis - heparan sulfate / heparin";"1/581";"24/8567";0,815076081786198;0,999999958775317;"ENSG00000153976";"HS3ST3A1";"hsa:9955";1
"hsa04662";"B cell receptor signaling pathway";"4/581";"82/8567";0,816286882570458;0,999999958775317;"ENSG00000110651/ENSG00000128340/ENSG00000131196/ENSG00000153064";"CD81/RAC2/NFATC1/BANK1";"hsa:975/hsa:5880/hsa:4772/hsa:55024";4
"hsa04621";"NOD-like receptor signaling pathway";"10/581";"186/8567";0,819425902346841;0,999999958775317;"ENSG00000051523/ENSG00000087077/ENSG00000101333/ENSG00000111335/ENSG00000117226/ENSG00000125538/ENSG00000142185/ENSG00000156711/ENSG00000163565/ENSG00000187688";"CYBA/TRIP6/PLCB4/OAS2/GBP3/IL1B/TRPM2/MAPK13/IFI16/TRPV2";"hsa:1535/hsa:7205/hsa:5332/hsa:4939/hsa:2635/hsa:3553/hsa:7226/hsa:5603/hsa:3428/hsa:51393";10
"hsa05203";"Viral carcinogenesis";"11/581";"203/8567";0,820836811774307;0,999999958775317;"ENSG00000006747/ENSG00000048052/ENSG00000060566/ENSG00000105707/ENSG00000108773/ENSG00000125730/ENSG00000133101/ENSG00000157613/ENSG00000168610/ENSG00000173757/ENSG00000183625";"SCIN/HDAC9/CREB3L3/HPN/KAT2A/C3/CCNA1/CREB3L1/STAT3/STAT5B/CCR3";"hsa:85477/hsa:9734/hsa:84699/hsa:3249/hsa:2648/hsa:718/hsa:8900/hsa:90993/hsa:6774/hsa:6777/hsa:1232";11
"hsa00860";"Porphyrin metabolism";"2/581";"46/8567";0,828906066698123;0,999999958775317;"ENSG00000047457/ENSG00000171234";"CP/UGT2B7";"hsa:1356/hsa:7364";2
"hsa05034";"Alcoholism";"10/581";"189/8567";0,834026637008632;0,999999958775317;"ENSG00000048052/ENSG00000060566/ENSG00000069535/ENSG00000132437/ENSG00000157613/ENSG00000168243/ENSG00000172380/ENSG00000180176/ENSG00000185634/ENSG00000186469";"HDAC9/CREB3L3/MAOB/DDC/CREB3L1/GNG4/GNG12/TH/SHC4/GNG2";"hsa:9734/hsa:84699/hsa:4129/hsa:1644/hsa:90993/hsa:2786/hsa:55970/hsa:7054/hsa:399694/hsa:54331";10
"hsa04930";"Type II diabetes mellitus";"2/581";"47/8567";0,837884276347086;0,999999958775317;"ENSG00000156515/ENSG00000163581";"HK1/SLC2A2";"hsa:3098/hsa:6514";2
"hsa00280";"Valine, leucine and isoleucine degradation";"2/581";"48/8567";0,846434261682495;0,999999958775317;"ENSG00000111275/ENSG00000183044";"ALDH2/ABAT";"hsa:217/hsa:18";2
"hsa04664";"Fc epsilon RI signaling pathway";"3/581";"68/8567";0,849221473133145;0,999999958775317;"ENSG00000116711/ENSG00000128340/ENSG00000156711";"PLA2G4A/RAC2/MAPK13";"hsa:5321/hsa:5880/hsa:5603";3
"hsa04966";"Collecting duct acid secretion";"1/581";"27/8567";0,850301566279733;0,999999958775317;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa05160";"Hepatitis C";"8/581";"159/8567";0,853839550692382;0,999999958775317;"ENSG00000110651/ENSG00000111335/ENSG00000159261/ENSG00000164007/ENSG00000165215/ENSG00000168610/ENSG00000181885/ENSG00000184697";"CD81/OAS2/CLDN14/CLDN19/CLDN3/STAT3/CLDN7/CLDN6";"hsa:975/hsa:4939/hsa:23562/hsa:149461/hsa:1365/hsa:6774/hsa:1366/hsa:9074";8
"hsa04071";"Sphingolipid signaling pathway";"6/581";"125/8567";0,859740649280326;0,999999958775317;"ENSG00000101333/ENSG00000128340/ENSG00000156711/ENSG00000170989/ENSG00000196542/ENSG00000197442";"PLCB4/RAC2/MAPK13/S1PR1/SPTSSB/MAP3K5";"hsa:5332/hsa:5880/hsa:5603/hsa:1901/hsa:165679/hsa:4217";6
"hsa00062";"Fatty acid elongation";"1/581";"28/8567";0,860485967918079;0,999999958775317;"ENSG00000118402";"ELOVL4";"hsa:6785";1
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"4/581";"90/8567";0,868247471569462;0,999999958775317;"ENSG00000131196/ENSG00000156711/ENSG00000168610/ENSG00000171094";"NFATC1/MAPK13/STAT3/ALK";"hsa:4772/hsa:5603/hsa:6774/hsa:238";4
"hsa05323";"Rheumatoid arthritis";"4/581";"90/8567";0,868247471569462;0,999999958775317;"ENSG00000005844/ENSG00000033627/ENSG00000115009/ENSG00000125538";"ITGAL/ATP6V0A1/CCL20/IL1B";"hsa:3683/hsa:535/hsa:6364/hsa:3553";4
"hsa05320";"Autoimmune thyroid disease";"2/581";"51/8567";0,869680087762396;0,999999958775317;"ENSG00000042832/ENSG00000180644";"TG/PRF1";"hsa:7038/hsa:5551";2
"hsa04714";"Thermogenesis";"12/581";"234/8567";0,878510751795592;0,999999958775317;"ENSG00000060566/ENSG00000072133/ENSG00000074416/ENSG00000101493/ENSG00000106617/ENSG00000134962/ENSG00000142611/ENSG00000156711/ENSG00000157613/ENSG00000169169/ENSG00000185532/ENSG00000197442";"CREB3L3/RPS6KA6/MGLL/ZNF516/PRKAG2/KLB/PRDM16/MAPK13/CREB3L1/CPT1C/PRKG1/MAP3K5";"hsa:84699/hsa:27330/hsa:11343/hsa:9658/hsa:51422/hsa:152831/hsa:63976/hsa:5603/hsa:90993/hsa:126129/hsa:5592/hsa:4217";12
"hsa05202";"Transcriptional misregulation in cancer";"10/581";"200/8567";0,879876304426018;0,999999958775317;"ENSG00000006468/ENSG00000081189/ENSG00000104368/ENSG00000133101/ENSG00000146674/ENSG00000151702/ENSG00000156298/ENSG00000184012/ENSG00000185630/ENSG00000245848";"ETV1/MEF2C/PLAT/CCNA1/IGFBP3/FLI1/TSPAN7/TMPRSS2/PBX1/CEBPA";"hsa:2115/hsa:4208/hsa:5327/hsa:8900/hsa:3486/hsa:2313/hsa:7102/hsa:7113/hsa:5087/hsa:1050";10
"hsa05218";"Melanoma";"3/581";"73/8567";0,881017926617008;0,999999958775317;"ENSG00000039068/ENSG00000134853/ENSG00000138675";"CDH1/PDGFRA/FGF5";"hsa:999/hsa:5156/hsa:2250";3
"hsa01230";"Biosynthesis of amino acids";"3/581";"75/8567";0,891970447005666;0,999999958775317;"ENSG00000151224/ENSG00000152556/ENSG00000171759";"MAT1A/PFKM/PAH";"hsa:4143/hsa:5213/hsa:5053";3
"hsa04136";"Autophagy - other";"1/581";"32/8567";0,894759406200118;0,999999958775317;"ENSG00000083290";"ULK2";"hsa:9706";1
"hsa00510";"N-Glycan biosynthesis";"2/581";"55/8567";0,895653642474619;0,999999958775317;"ENSG00000144057/ENSG00000167889";"ST6GAL2/MGAT5B";"hsa:84620/hsa:146664";2
"hsa04380";"Osteoclast differentiation";"6/581";"133/8567";0,895677539938146;0,999999958775317;"ENSG00000051523/ENSG00000125538/ENSG00000131196/ENSG00000143226/ENSG00000156711/ENSG00000164761";"CYBA/IL1B/NFATC1/FCGR2A/MAPK13/TNFRSF11B";"hsa:1535/hsa:3553/hsa:4772/hsa:2212/hsa:5603/hsa:4982";6
"hsa05214";"Glioma";"3/581";"76/8567";0,897100859543311;0,999999958775317;"ENSG00000134853/ENSG00000183049/ENSG00000185634";"PDGFRA/CAMK1D/SHC4";"hsa:5156/hsa:57118/hsa:399694";3
"hsa01522";"Endocrine resistance";"4/581";"96/8567";0,898440906121228;0,999999958775317;"ENSG00000074181/ENSG00000156711/ENSG00000184916/ENSG00000185634";"NOTCH3/MAPK13/JAG2/SHC4";"hsa:4854/hsa:5603/hsa:3714/hsa:399694";4
"hsa01210";"2-Oxocarboxylic acid metabolism";"1/581";"33/8567";0,90192341147226;0,999999958775317;"ENSG00000172482";"AGXT";"hsa:189";1
"hsa05220";"Chronic myeloid leukemia";"3/581";"77/8567";0,902011255185102;0,999999958775317;"ENSG00000173757/ENSG00000175029/ENSG00000185634";"STAT5B/CTBP2/SHC4";"hsa:6777/hsa:1488/hsa:399694";3
"hsa04666";"Fc gamma R-mediated phagocytosis";"4/581";"97/8567";0,902834191537885;0,999999958775317;"ENSG00000006747/ENSG00000116711/ENSG00000128340/ENSG00000143226";"SCIN/PLA2G4A/RAC2/FCGR2A";"hsa:85477/hsa:5321/hsa:5880/hsa:2212";4
"hsa05322";"Systemic lupus erythematosus";"6/581";"136/8567";0,906968804678563;0,999999958775317;"ENSG00000125730/ENSG00000143226/ENSG00000166278/ENSG00000182326/ENSG00000224389/ENSG00000244731";"C3/FCGR2A/C2/C1S/C4B/C4A";"hsa:718/hsa:2212/hsa:717/hsa:716/hsa:721/hsa:720";6
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"11/581";"226/8567";0,907540677531026;0,999999958775317;"ENSG00000051523/ENSG00000138061/ENSG00000151632/ENSG00000156711/ENSG00000172031/ENSG00000174502/ENSG00000187134/ENSG00000196139/ENSG00000197442/ENSG00000243955/ENSG00000244067";"CYBA/CYP1B1/AKR1C2/MAPK13/EPHX4/SLC26A9/AKR1C1/AKR1C3/MAP3K5/GSTA1/GSTA2";"hsa:1535/hsa:1545/hsa:1646/hsa:5603/hsa:253152/hsa:115019/hsa:1645/hsa:8644/hsa:4217/hsa:2938/hsa:2939";11
"hsa00240";"Pyrimidine metabolism";"2/581";"58/8567";0,911882308598436;0,999999958775317;"ENSG00000154269/ENSG00000188641";"ENPP3/DPYD";"hsa:5169/hsa:1806";2
"hsa04150";"mTOR signaling pathway";"7/581";"156/8567";0,912173029645279;0,999999958775317;"ENSG00000072133/ENSG00000083290/ENSG00000114251/ENSG00000143816/ENSG00000154764/ENSG00000177283/ENSG00000188064";"RPS6KA6/ULK2/WNT5A/WNT9A/WNT7A/FZD8/WNT7B";"hsa:27330/hsa:9706/hsa:7474/hsa:7483/hsa:7476/hsa:8325/hsa:7477";7
"hsa05162";"Measles";"6/581";"139/8567";0,917190538641197;0,999999958775317;"ENSG00000111335/ENSG00000125538/ENSG00000147065/ENSG00000168610/ENSG00000173110/ENSG00000173757";"OAS2/IL1B/MSN/STAT3/HSPA6/STAT5B";"hsa:4939/hsa:3553/hsa:4478/hsa:6774/hsa:3310/hsa:6777";6
"hsa05330";"Allograft rejection";"1/581";"36/8567";0,920623996761775;0,999999958775317;"ENSG00000180644";"PRF1";"hsa:5551";1
"hsa05142";"Chagas disease";"4/581";"102/8567";0,922372552521826;0,999999958775317;"ENSG00000101333/ENSG00000125538/ENSG00000125730/ENSG00000156711";"PLCB4/IL1B/C3/MAPK13";"hsa:5332/hsa:3553/hsa:718/hsa:5603";4
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"9/581";"196/8567";0,922664517155731;0,999999958775317;"ENSG00000124126/ENSG00000125730/ENSG00000131196/ENSG00000156711/ENSG00000168243/ENSG00000168610/ENSG00000172380/ENSG00000183625/ENSG00000186469";"PREX1/C3/NFATC1/MAPK13/GNG4/STAT3/GNG12/CCR3/GNG2";"hsa:57580/hsa:718/hsa:4772/hsa:5603/hsa:2786/hsa:6774/hsa:55970/hsa:1232/hsa:54331";9
"hsa04623";"Cytosolic DNA-sensing pathway";"3/581";"82/8567";0,923528854723065;0,999999958775317;"ENSG00000125538/ENSG00000163565/ENSG00000164430";"IL1B/IFI16/CGAS";"hsa:3553/hsa:3428/hsa:115004";3
"hsa05216";"Thyroid cancer";"1/581";"37/8567";0,926029864524219;0,999999958775317;"ENSG00000039068";"CDH1";"hsa:999";1
"hsa05340";"Primary immunodeficiency";"1/581";"37/8567";0,926029864524219;0,999999958775317;"ENSG00000168685";"IL7R";"hsa:3575";1
"hsa04146";"Peroxisome";"3/581";"83/8567";0,92727647820779;0,999999958775317;"ENSG00000172482/ENSG00000179761/ENSG00000197601";"AGXT/PIPOX/FAR1";"hsa:189/hsa:51268/hsa:84188";3
"hsa05161";"Hepatitis B";"7/581";"162/8567";0,929750939043451;0,999999958775317;"ENSG00000060566/ENSG00000131196/ENSG00000133101/ENSG00000156711/ENSG00000157613/ENSG00000168610/ENSG00000173757";"CREB3L3/NFATC1/CCNA1/MAPK13/CREB3L1/STAT3/STAT5B";"hsa:84699/hsa:4772/hsa:8900/hsa:5603/hsa:90993/hsa:6774/hsa:6777";7
"hsa04213";"Longevity regulating pathway - multiple species";"2/581";"62/8567";0,929861834791914;0,999999958775317;"ENSG00000106617/ENSG00000173110";"PRKAG2/HSPA6";"hsa:51422/hsa:3310";2
"hsa05020";"Prion disease";"13/581";"274/8567";0,937563710684625;0,999999958775317;"ENSG00000051523/ENSG00000060566/ENSG00000104833/ENSG00000105971/ENSG00000105974/ENSG00000125538/ENSG00000128340/ENSG00000155980/ENSG00000156711/ENSG00000157613/ENSG00000168280/ENSG00000173110/ENSG00000198626";"CYBA/CREB3L3/TUBB4A/CAV2/CAV1/IL1B/RAC2/KIF5A/MAPK13/CREB3L1/KIF5C/HSPA6/RYR2";"hsa:1535/hsa:84699/hsa:10382/hsa:858/hsa:857/hsa:3553/hsa:5880/hsa:3798/hsa:5603/hsa:90993/hsa:3800/hsa:3310/hsa:6262";13
"hsa05166";"Human T-cell leukemia virus 1 infection";"10/581";"222/8567";0,94084507078567;0,999999958775317;"ENSG00000005844/ENSG00000060566/ENSG00000100300/ENSG00000108773/ENSG00000120149/ENSG00000131196/ENSG00000133101/ENSG00000134954/ENSG00000157613/ENSG00000173757";"ITGAL/CREB3L3/TSPO/KAT2A/MSX2/NFATC1/CCNA1/ETS1/CREB3L1/STAT5B";"hsa:3683/hsa:84699/hsa:706/hsa:2648/hsa:4488/hsa:4772/hsa:8900/hsa:2113/hsa:90993/hsa:6777";10
"hsa05415";"Diabetic cardiomyopathy";"9/581";"205/8567";0,943430190205267;0,999999958775317;"ENSG00000051523/ENSG00000101333/ENSG00000128340/ENSG00000131459/ENSG00000135218/ENSG00000135744/ENSG00000156711/ENSG00000164692/ENSG00000198626";"CYBA/PLCB4/RAC2/GFPT2/CD36/AGT/MAPK13/COL1A2/RYR2";"hsa:1535/hsa:5332/hsa:5880/hsa:9945/hsa:948/hsa:183/hsa:5603/hsa:1278/hsa:6262";9
"hsa04720";"Long-term potentiation";"2/581";"67/8567";0,947483674516824;0,999999958775317;"ENSG00000072133/ENSG00000101333";"RPS6KA6/PLCB4";"hsa:27330/hsa:5332";2
"hsa04211";"Longevity regulating pathway";"3/581";"90/8567";0,949131995257267;0,999999958775317;"ENSG00000060566/ENSG00000106617/ENSG00000157613";"CREB3L3/PRKAG2/CREB3L1";"hsa:84699/hsa:51422/hsa:90993";3
"hsa05010";"Alzheimer disease";"19/581";"387/8567";0,950895490591114;0,999999958775317;"ENSG00000083290/ENSG00000089250/ENSG00000101333/ENSG00000104833/ENSG00000114251/ENSG00000125538/ENSG00000130203/ENSG00000133019/ENSG00000138821/ENSG00000139540/ENSG00000143816/ENSG00000154764/ENSG00000155980/ENSG00000168280/ENSG00000168646/ENSG00000177283/ENSG00000182240/ENSG00000188064/ENSG00000197442";"ULK2/NOS1/PLCB4/TUBB4A/WNT5A/IL1B/APOE/CHRM3/SLC39A8/SLC39A5/WNT9A/WNT7A/KIF5A/KIF5C/AXIN2/FZD8/BACE2/WNT7B/MAP3K5";"hsa:9706/hsa:4842/hsa:5332/hsa:10382/hsa:7474/hsa:3553/hsa:348/hsa:1131/hsa:64116/hsa:283375/hsa:7483/hsa:7476/hsa:3798/hsa:3800/hsa:8313/hsa:8325/hsa:25825/hsa:7477/hsa:4217";19
"hsa05211";"Renal cell carcinoma";"2/581";"69/8567";0,95327752034069;0,999999958775317;"ENSG00000077264/ENSG00000134954";"PAK3/ETS1";"hsa:5063/hsa:2113";2
"hsa03250";"Viral life cycle - HIV-1";"2/581";"70/8567";0,955940438419824;0,999999958775317;"ENSG00000108773/ENSG00000135272";"KAT2A/MDFIC";"hsa:2648/hsa:29969";2
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"2/581";"70/8567";0,955940438419824;0,999999958775317;"ENSG00000033627/ENSG00000156711";"ATP6V0A1/MAPK13";"hsa:535/hsa:5603";2
"hsa05170";"Human immunodeficiency virus 1 infection";"9/581";"212/8567";0,956031164157984;0,999999958775317;"ENSG00000077264/ENSG00000128340/ENSG00000129354/ENSG00000131196/ENSG00000156711/ENSG00000164430/ENSG00000168243/ENSG00000172380/ENSG00000186469";"PAK3/RAC2/AP1M2/NFATC1/MAPK13/CGAS/GNG4/GNG12/GNG2";"hsa:5063/hsa:5880/hsa:10053/hsa:4772/hsa:5603/hsa:115004/hsa:2786/hsa:55970/hsa:54331";9
"hsa04912";"GnRH signaling pathway";"3/581";"93/8567";0,956481144360914;0,999999958775317;"ENSG00000101333/ENSG00000116711/ENSG00000156711";"PLCB4/PLA2G4A/MAPK13";"hsa:5332/hsa:5321/hsa:5603";3
"hsa04210";"Apoptosis";"5/581";"136/8567";0,958523967365729;0,999999958775317;"ENSG00000101160/ENSG00000163629/ENSG00000174080/ENSG00000180644/ENSG00000197442";"CTSZ/PTPN13/CTSF/PRF1/MAP3K5";"hsa:1522/hsa:5783/hsa:8722/hsa:5551/hsa:4217";5
"hsa04218";"Cellular senescence";"6/581";"157/8567";0,960250837123919;0,999999958775317;"ENSG00000131196/ENSG00000133101/ENSG00000134954/ENSG00000136574/ENSG00000146674/ENSG00000156711";"NFATC1/CCNA1/ETS1/GATA4/IGFBP3/MAPK13";"hsa:4772/hsa:8900/hsa:2113/hsa:2626/hsa:3486/hsa:5603";6
"hsa04932";"Non-alcoholic fatty liver disease";"6/581";"157/8567";0,960250837123919;0,999999958775317;"ENSG00000009950/ENSG00000106617/ENSG00000125538/ENSG00000156711/ENSG00000197442/ENSG00000245848";"MLXIPL/PRKAG2/IL1B/MAPK13/MAP3K5/CEBPA";"hsa:51085/hsa:51422/hsa:3553/hsa:5603/hsa:4217/hsa:1050";6
"hsa04612";"Antigen processing and presentation";"2/581";"72/8567";0,960837240007011;0,999999958775317;"ENSG00000019582/ENSG00000173110";"CD74/HSPA6";"hsa:972/hsa:3310";2
"hsa04910";"Insulin signaling pathway";"5/581";"138/8567";0,962089491149188;0,999999958775317;"ENSG00000005249/ENSG00000106617/ENSG00000119938/ENSG00000156515/ENSG00000185634";"PRKAR2B/PRKAG2/PPP1R3C/HK1/SHC4";"hsa:5577/hsa:51422/hsa:5507/hsa:3098/hsa:399694";5
"hsa04722";"Neurotrophin signaling pathway";"4/581";"120/8567";0,966816059795856;0,999999958775317;"ENSG00000072133/ENSG00000156711/ENSG00000185634/ENSG00000197442";"RPS6KA6/MAPK13/SHC4/MAP3K5";"hsa:27330/hsa:5603/hsa:399694/hsa:4217";4
"hsa04115";"p53 signaling pathway";"2/581";"75/8567";0,967216497557795;0,999999958775317;"ENSG00000146674/ENSG00000206075";"IGFBP3/SERPINB5";"hsa:3486/hsa:5268";2
"hsa04660";"T cell receptor signaling pathway";"4/581";"121/8567";0,968400402184545;0,999999958775317;"ENSG00000077264/ENSG00000113263/ENSG00000131196/ENSG00000156711";"PAK3/ITK/NFATC1/MAPK13";"hsa:5063/hsa:3702/hsa:4772/hsa:5603";4
"hsa05110";"Vibrio cholerae infection";"1/581";"50/8567";0,970454529439996;0,999999958775317;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa05212";"Pancreatic cancer";"2/581";"77/8567";0,970900855057865;0,999999958775317;"ENSG00000128340/ENSG00000168610";"RAC2/STAT3";"hsa:5880/hsa:6774";2
"hsa03018";"RNA degradation";"2/581";"78/8567";0,972590104405684;0,999999958775317;"ENSG00000152556/ENSG00000254535";"PFKM/PABPC4L";"hsa:5213/hsa:132430";2
"hsa04064";"NF-kappa B signaling pathway";"3/581";"103/8567";0,974414789228064;0,999999958775317;"ENSG00000125538/ENSG00000131080/ENSG00000158813";"IL1B/EDA2R/EDA";"hsa:3553/hsa:60401/hsa:1896";3
"hsa05132";"Salmonella infection";"10/581";"248/8567";0,976677852388445;0,999999958775317;"ENSG00000077264/ENSG00000104833/ENSG00000108774/ENSG00000125538/ENSG00000155980/ENSG00000156711/ENSG00000158560/ENSG00000168280/ENSG00000185567/ENSG00000187240";"PAK3/TUBB4A/RAB5C/IL1B/KIF5A/MAPK13/DYNC1I1/KIF5C/AHNAK2/DYNC2H1";"hsa:5063/hsa:10382/hsa:5878/hsa:3553/hsa:3798/hsa:5603/hsa:1780/hsa:3800/hsa:113146/hsa:79659";10
"hsa04625";"C-type lectin receptor signaling pathway";"3/581";"105/8567";0,977036680285023;0,999999958775317;"ENSG00000125538/ENSG00000131196/ENSG00000156711";"IL1B/NFATC1/MAPK13";"hsa:3553/hsa:4772/hsa:5603";3
"hsa04620";"Toll-like receptor signaling pathway";"3/581";"107/8567";0,97940188598792;0,999999958775317;"ENSG00000118785/ENSG00000125538/ENSG00000156711";"SPP1/IL1B/MAPK13";"hsa:6696/hsa:3553/hsa:5603";3
"hsa05016";"Huntington disease";"13/581";"308/8567";0,979489977641758;0,999999958775317;"ENSG00000039139/ENSG00000060566/ENSG00000079215/ENSG00000083290/ENSG00000101333/ENSG00000104833/ENSG00000110436/ENSG00000155980/ENSG00000157613/ENSG00000168280/ENSG00000177807/ENSG00000197442/ENSG00000211445";"DNAH5/CREB3L3/SLC1A3/ULK2/PLCB4/TUBB4A/SLC1A2/KIF5A/CREB3L1/KIF5C/KCNJ10/MAP3K5/GPX3";"hsa:1767/hsa:84699/hsa:6507/hsa:9706/hsa:5332/hsa:10382/hsa:6506/hsa:3798/hsa:90993/hsa:3800/hsa:3766/hsa:4217/hsa:2878";13
"hsa01232";"Nucleotide metabolism";"2/581";"85/8567";0,98202752296931;0,999999958775317;"ENSG00000154027/ENSG00000154269";"AK5/ENPP3";"hsa:26289/hsa:5169";2
"hsa04914";"Progesterone-mediated oocyte maturation";"3/581";"110/8567";0,98251930096089;0,999999958775317;"ENSG00000072133/ENSG00000133101/ENSG00000156711";"RPS6KA6/CCNA1/MAPK13";"hsa:27330/hsa:8900/hsa:5603";3
"hsa05210";"Colorectal cancer";"2/581";"87/8567";0,984085689117231;0,999999958775317;"ENSG00000128340/ENSG00000168646";"RAC2/AXIN2";"hsa:5880/hsa:8313";2
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"22/581";"479/8567";0,984129917166822;0,999999958775317;"ENSG00000039139/ENSG00000083290/ENSG00000089250/ENSG00000101333/ENSG00000104833/ENSG00000114251/ENSG00000125538/ENSG00000133019/ENSG00000143816/ENSG00000154277/ENSG00000154764/ENSG00000155980/ENSG00000156711/ENSG00000168280/ENSG00000168646/ENSG00000170775/ENSG00000177283/ENSG00000188064/ENSG00000197442/ENSG00000198626/ENSG00000211445/ENSG00000277586";"DNAH5/ULK2/NOS1/PLCB4/TUBB4A/WNT5A/IL1B/CHRM3/WNT9A/UCHL1/WNT7A/KIF5A/MAPK13/KIF5C/AXIN2/GPR37/FZD8/WNT7B/MAP3K5/RYR2/GPX3/NEFL";"hsa:1767/hsa:9706/hsa:4842/hsa:5332/hsa:10382/hsa:7474/hsa:3553/hsa:1131/hsa:7483/hsa:7345/hsa:7476/hsa:3798/hsa:5603/hsa:3800/hsa:8313/hsa:2861/hsa:8325/hsa:7477/hsa:4217/hsa:6262/hsa:2878/hsa:4747";22
"hsa05169";"Epstein-Barr virus infection";"7/581";"202/8567";0,986369017314466;0,999999958775317;"ENSG00000005844/ENSG00000026025/ENSG00000026508/ENSG00000111335/ENSG00000133101/ENSG00000156711/ENSG00000168610";"ITGAL/VIM/CD44/OAS2/CCNA1/MAPK13/STAT3";"hsa:3683/hsa:7431/hsa:960/hsa:4939/hsa:8900/hsa:5603/hsa:6774";7
"hsa05012";"Parkinson disease";"10/581";"268/8567";0,989264544512388;0,999999958775317;"ENSG00000069535/ENSG00000104833/ENSG00000138821/ENSG00000139540/ENSG00000154277/ENSG00000155980/ENSG00000168280/ENSG00000170775/ENSG00000180176/ENSG00000197442";"MAOB/TUBB4A/SLC39A8/SLC39A5/UCHL1/KIF5A/KIF5C/GPR37/TH/MAP3K5";"hsa:4129/hsa:10382/hsa:64116/hsa:283375/hsa:7345/hsa:3798/hsa:3800/hsa:2861/hsa:7054/hsa:4217";10
"hsa04622";"RIG-I-like receptor signaling pathway";"1/581";"72/8567";0,99376900626481;0,999999958775317;"ENSG00000156711";"MAPK13";"hsa:5603";1
"hsa03015";"mRNA surveillance pathway";"2/581";"103/8567";0,99407026200931;0,999999958775317;"ENSG00000189369/ENSG00000254535";"GSPT2/PABPC4L";"hsa:23708/hsa:132430";2
"hsa05168";"Herpes simplex virus 1 infection";"5/581";"181/8567";0,995238934137153;0,999999958775317;"ENSG00000019582/ENSG00000111335/ENSG00000125538/ENSG00000125730/ENSG00000164430";"CD74/OAS2/IL1B/C3/CGAS";"hsa:972/hsa:4939/hsa:3553/hsa:718/hsa:115004";5
"hsa05131";"Shigellosis";"8/581";"252/8567";0,996288993349529;0,999999958775317;"ENSG00000026508/ENSG00000101333/ENSG00000125538/ENSG00000125730/ENSG00000138193/ENSG00000156515/ENSG00000156711/ENSG00000164430";"CD44/PLCB4/IL1B/C3/PLCE1/HK1/MAPK13/CGAS";"hsa:960/hsa:5332/hsa:3553/hsa:718/hsa:51196/hsa:3098/hsa:5603/hsa:115004";8
"hsa04217";"Necroptosis";"4/581";"165/8567";0,9968001772875;0,999999958775317;"ENSG00000116711/ENSG00000125538/ENSG00000168610/ENSG00000173757";"PLA2G4A/IL1B/STAT3/STAT5B";"hsa:5321/hsa:3553/hsa:6774/hsa:6777";4
"hsa04120";"Ubiquitin mediated proteolysis";"3/581";"142/8567";0,997159471151548;0,999999958775317;"ENSG00000003096/ENSG00000116661/ENSG00000215218";"KLHL13/FBXO2/UBE2QL1";"hsa:90293/hsa:26232/hsa:134111";3
"hsa05017";"Spinocerebellar ataxia";"3/581";"144/8567";0,997473165658031;0,999999958775317;"ENSG00000083290/ENSG00000101333/ENSG00000197442";"ULK2/PLCB4/MAP3K5";"hsa:9706/hsa:5332/hsa:4217";3
