"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"GLYCOSIDE_METABOLIC_PROCESS (GO:0016137)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOSIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glycosides, compounds in which a glycosyl group is substituted into a hydroxyl, thiol or selenol group in another compound. [ISBN:0198547684]";17;-0,9466915;-1,4168227;0,015779093;1;1;526;"tags=29%, list=3%, signal=30%"
"STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR (GO:0033764)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR.html";"Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP, and in which one substrate is a sterol derivative. [GOC:mah]";28;-0,89064723;-1,4161141;0,036;1;1;497;"tags=18%, list=3%, signal=18%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN (GO:0016709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN.html";"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from NADH or NADPH and one other donor, and one atom of oxygen is incorporated into one donor. [EC:1.14.13.-]";43;-0,8398755;-1,4155431;0,0562249;1;1;299;"tags=12%, list=2%, signal=12%"
"COLLAGEN_CATABOLIC_PROCESS (GO:0030574)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COLLAGEN_CATABOLIC_PROCESS.html";"The proteolytic chemical reactions and pathways resulting in the breakdown of collagen in the extracellular matrix, usually carried out by proteases secreted by nearby cells. [GOC:mah, ISBN:0815316194]";35;-0,86482763;-1,4147646;0,044145875;1;1;355;"tags=17%, list=2%, signal=17%"
"TYPE_B_PANCREATIC_CELL_PROLIFERATION (GO:0044342)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION.html";"The multiplication or reproduction of pancreatic B cells, resulting in the expansion of an pancreatic B cell population. Pancreatic B cell are cells of the pancreas that secrete insulin. [GOC:jl, GOC:yaf]";23;-0,9134382;-1,4132018;0,04330709;1;1;1061;"tags=26%, list=5%, signal=28%"
"POSITIVE_CHEMOTAXIS (GO:0050918)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_CHEMOTAXIS.html";"The directed movement of a motile cell or organism towards a higher concentration of a chemical. [GOC:ai, GOC:bf, GOC:isa_complete]";49;-0,849849;-1,4127278;0,027079303;1;1;172;"tags=12%, list=1%, signal=12%"
"SYNAPTIC_MEMBRANE_ADHESION (GO:0099560)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_MEMBRANE_ADHESION.html";"The attachment of presynaptic membrane to postsynaptic membrane via adhesion molecules that are at least partially embedded in the plasma membrane. [GOC:dos]";25;-0,90554184;-1,4126818;0,04024145;1;1;611;"tags=16%, list=3%, signal=16%"
"REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL (GO:0010522)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL.html";"Any process that modulates the rate of the directed movement of calcium ions into the cytosol of a cell. The cytosol is that part of the cytoplasm that does not contain membranous or particulate subcellular components. [GOC:dph, GOC:tb]";17;-0,9312646;-1,4125931;0,034412954;1;1;510;"tags=18%, list=3%, signal=18%"
"AMINOGLYCAN_METABOLIC_PROCESS (GO:0006022)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINOGLYCAN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving aminoglycans, any polymer containing amino groups that consists of more than about 10 monosaccharide residues joined to each other by glycosidic linkages. [GOC:ai, ISBN:0198506732]";89;-0,78196096;-1,4124951;0,02471483;1;1;1497;"tags=18%, list=8%, signal=19%"
"POSITIVE_REGULATION_OF_ERAD_PATHWAY (GO:1904294)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of ERAD pathway. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie]";18;-0,9471596;-1,4114635;0,02972399;1;1;3;"tags=6%, list=0%, signal=6%"
"TISSUE_REMODELING (GO:0048771)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TISSUE_REMODELING.html";"The reorganization or renovation of existing tissues. This process can either change the characteristics of a tissue such as in blood vessel remodeling, or result in the dynamic equilibrium of a tissue such as in bone remodeling. [GOC:ebc]";153;-0,73014235;-1,4107603;0,013307985;1;1;1071;"tags=22%, list=6%, signal=23%"
"SYNAPTIC_VESICLE_LOCALIZATION (GO:0097479)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_LOCALIZATION.html";"Any process in which a synaptic vesicle or vesicles are transported to, and/or maintained in, a specific location. [GOC:pr]";58;-0,8218765;-1,4057667;0,03529412;1;1;420;"tags=7%, list=2%, signal=7%"
"FERROUS_IRON_BINDING (GO:0008198)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FERROUS_IRON_BINDING.html";"Binding to a ferrous iron ion, Fe(II). [GOC:ai]";19;-0,9278461;-1,4054228;0,025540275;1;1;85;"tags=11%, list=0%, signal=11%"
"POSTSYNAPTIC_DENSITY_ASSEMBLY (GO:0097107)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form a postsynaptic density, a region that lies adjacent to the cytoplasmic face of the postsynaptic membrane at excitatory synapse. [GOC:BHF, GOC:sjp, PMID:21525273]";26;-0,90417325;-1,4048374;0,031380754;1;1;859;"tags=12%, list=4%, signal=12%"
"NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS (GO:0045980)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving nucleotides. [GOC:go_curators]";26;-0,89808047;-1,4047768;0,032136105;1;1;1072;"tags=31%, list=6%, signal=33%"
"NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS (GO:0060761)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS.html";"Any process that decreases the rate, frequency, or extent of a response to cytokine stimulus. [GOC:BHF, GOC:dph, GOC:tb]";80;-0,79006547;-1,4046317;0,027559055;1;1;1071;"tags=14%, list=6%, signal=14%"
"POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION (GO:0007204)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION.html";"Any process that increases the concentration of calcium ions in the cytosol. [GOC:ai]";124;-0,75671566;-1,4038461;0,027777778;1;1;976;"tags=14%, list=5%, signal=14%"
"POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS (GO:2000108)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of leukocyte apoptotic process. [GOC:BHF, GOC:mtg_apoptosis]";26;-0,8943427;-1,4034101;0,030534351;1;1;775;"tags=19%, list=4%, signal=20%"
"RETINAL_GANGLION_CELL_AXON_GUIDANCE (GO:0031290)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE.html";"The process in which the migration of an axon growth cone of a retinal ganglion cell (RGC) is directed to its target in the brain in response to a combination of attractive and repulsive cues. [GOC:ejs]";21;-0,92258286;-1,4026067;0,014084507;1;1;185;"tags=19%, list=1%, signal=19%"
"ANTEROGRADE_AXONAL_TRANSPORT (GO:0008089)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTEROGRADE_AXONAL_TRANSPORT.html";"The directed movement of organelles or molecules along microtubules from the cell body toward the cell periphery in nerve cell axons. [ISBN:0815316194]";43;-0,84357154;-1,3984889;0,05859375;1;1;131;"tags=5%, list=1%, signal=5%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR (GO:0016641)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR.html";"Catalysis of an oxidation-reduction (redox) reaction in which a CH-NH2 group acts as a hydrogen or electron donor and reduces an oxygen molecule. [GOC:ai]";15;-0,9278637;-1,3972516;0,05186722;1;1;6;"tags=7%, list=0%, signal=7%"
"NADH_DEHYDROGENASE_ACTIVITY (GO:0003954)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NADH_DEHYDROGENASE_ACTIVITY.html";"Catalysis of the reaction: NADH + H+ + acceptor = NAD+ + reduced acceptor. [RHEA:11356]";42;-0,8487104;-1,3953708;0,04528302;1;1;52;"tags=2%, list=0%, signal=2%"
"T_HELPER_2_CELL_DIFFERENTIATION (GO:0045064)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_HELPER_2_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized T cell acquires specialized features of a T-helper 2 (Th2) cell. A Th2 cell is a CD4-positive, alpha-beta T cell that has the phenotype GATA-3-positive and produces interleukin-4. [CL:0000546, GOC:ebc]";18;-0,9153526;-1,3951842;0,044088177;1;1;731;"tags=11%, list=4%, signal=12%"
"SPECIALIZED_EXTRACELLULAR_MATRIX (GO:0140047)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX.html";"Species or cell-type specific extracellular matrices that are different from the two main types of extracellular matrices: the interstitial ECM and the basement membrane ECM in metazoa. [PMID:28955324, PMID:33605520]";19;-0,91864717;-1,394948;0,051896207;1;1;495;"tags=5%, list=3%, signal=5%"
"CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA (GO:0071360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an exogenous double-stranded RNA stimulus. [GOC:mah]";18;-0,93216604;-1,3947033;0,030991735;1;1;3;"tags=6%, list=0%, signal=6%"
"GLYCOSAMINOGLYCAN_BIOSYNTHETIC_PROCESS (GO:0006024)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOSAMINOGLYCAN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of glycosaminoglycans, any one of a group of linear polysaccharides composed of repeating disaccharide units. [PMID:38500384]";41;-0,8355162;-1,3929168;0,052336447;1;1;1497;"tags=20%, list=8%, signal=21%"
"MEMBRANE_DEPOLARIZATION (GO:0051899)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_DEPOLARIZATION.html";"The process in which membrane potential decreases with respect to its steady-state potential, usually from negative potential to a more positive potential. For example, the initial depolarization during the rising phase of an action potential is in the direction from the negative steady-state resting potential towards the positive membrane potential that will be the peak of the action potential. [GOC:dh, Wikipedia:Depolarization]";85;-0,75643003;-1,3929087;0,026156941;1;1;525;"tags=12%, list=3%, signal=12%"
"T_CELL_LINEAGE_COMMITMENT (GO:0002360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_LINEAGE_COMMITMENT.html";"The process in which a lymphoid progenitor cell becomes committed to becoming any type of T cell. [GOC:add, ISBN:0781735149]";38;-0,85134953;-1,3927214;0,057377048;1;1;1181;"tags=21%, list=6%, signal=22%"
"NEGATIVE_REGULATION_OF_ANOIKIS (GO:2000811)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ANOIKIS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of anoikis. [GOC:obol]";16;-0,9315375;-1,3924052;0,038934425;1;1;719;"tags=50%, list=4%, signal=52%"
"EATING_BEHAVIOR (GO:0042755)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EATING_BEHAVIOR.html";"The specific behavior of an organism relating to the intake of food, any substance (usually solid) that can be metabolized by an organism to give energy and build tissue. [GOC:jl, GOC:pr, PMID:19361967]";27;-0,8873539;-1,3912841;0,03632887;1;1;278;"tags=15%, list=1%, signal=15%"
"ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS (GO:0036109)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving alpha-linolenic acid, an unsaturated omega-6 fatty acid that has the molecular formula C18H32O2. [PMID:15538555]";16;-0,92397964;-1,3912119;0,045360826;1;1;528;"tags=19%, list=3%, signal=19%"
"AUTOLYSOSOME (GO:0044754)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AUTOLYSOSOME.html";"A type of secondary lysosome in which a primary lysosome has fused with the outer membrane of an autophagosome or amphisome. It is involved in the second step of autophagy in which it degrades contents with acidic lysosomal hydrolases. [GOC:sart, NIF_Subcellular:sao8444068431, PMID:19008921, PMID:24657946]";16;-0,9136998;-1,3911328;0,04109589;1;1;808;"tags=31%, list=4%, signal=33%"
"CILIARY_BASE (GO:0097546)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CILIARY_BASE.html";"Area of the cilium (also called flagellum) where the basal body and the axoneme are anchored to the plasma membrane. The ciliary base encompasses the distal part of the basal body, transition fibers and transition zone and is structurally and functionally very distinct from the rest of the cilium. In this area proteins are sorted and filtered before entering the cilium, and many ciliary proteins localize specifically to this area. [GOC:cilia, GOC:krc, PMID:22653444]";44;-0,82872266;-1,3909624;0,052529182;1;1;1709;"tags=23%, list=9%, signal=25%"
"POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS (GO:0090050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS.html";"Any process that increases the frequency, rate or extent of cell migration involved in sprouting angiogenesis. Cell migration involved in sprouting angiogenesis is the orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels contributing to the process of sprouting angiogenesis. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]";22;-0,89245814;-1,390892;0,06122449;1;1;1085;"tags=32%, list=6%, signal=34%"
"REGULATION_OF_ENDOCYTIC_RECYCLING (GO:2001135)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ENDOCYTIC_RECYCLING.html";"Any process that modulates the frequency, rate or extent of endocytic recycling. [GOC:obol]";20;-0,8872604;-1,3904117;0,06423983;1;1;30;"tags=5%, list=0%, signal=5%"
"REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY (GO:0099150)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of postsynaptic specialization assembly, the aggregation, arrangement and bonding together of a set of components to form a postsynaptic specialization. [GOC:dos]";18;-0,91172695;-1,3902899;0,042;1;1;993;"tags=17%, list=5%, signal=18%"
"GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS (GO:0006027)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of glycosaminoglycans, any one of a group of linear polysaccharides composed of repeating disaccharide units. [PMID:38500384]";23;-0,90001506;-1,3898319;0,062374245;1;1;1378;"tags=26%, list=7%, signal=28%"
"2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY (GO:0016706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY.html";"Catalysis of the reaction: A + 2-oxoglutarate + O2 = B + succinate + CO2. This is an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from 2-oxoglutarate and one other donor, and one atom of oxygen is incorporated into each donor. [GOC:mah]";56;-0,79893386;-1,3891484;0,06275304;1;1;583;"tags=9%, list=3%, signal=9%"
"CELLULAR_RESPONSE_TO_DSRNA (GO:0071359)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_DSRNA.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a double-stranded RNA stimulus. [GOC:mah]";22;-0,8977009;-1,3885615;0,063025214;1;1;3;"tags=5%, list=0%, signal=5%"
"CELLULAR_RESPONSE_TO_CHOLESTEROL (GO:0071397)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a cholesterol stimulus. [GOC:mah]";17;-0,9244943;-1,3883549;0,033402923;1;1;570;"tags=24%, list=3%, signal=24%"
"REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS (GO:0060759)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS.html";"Any process that modulates the rate, frequency, or extent of a response to cytokine stimulus. [GOC:BHF, GOC:dph, GOC:tb]";167;-0,7088423;-1,388218;0,01980198;1;1;982;"tags=11%, list=5%, signal=11%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H (GO:0016651)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H.html";"Catalysis of an oxidation-reduction (redox) reaction in which NADH or NADPH acts as a hydrogen or electron donor and reduces a hydrogen or electron acceptor. [GOC:ai]";89;-0,76370764;-1,385548;0,04024145;1;1;293;"tags=4%, list=2%, signal=5%"
"AMINOGLYCAN_BIOSYNTHETIC_PROCESS (GO:0006023)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of aminoglycans, any polymer containing amino groups that consists of more than about 10 monosaccharide residues joined to each other by glycosidic linkages. [GOC:ai, ISBN:0198506732]";50;-0,82655495;-1,3845828;0,05783582;1;1;1497;"tags=18%, list=8%, signal=19%"
"PLASMA_MEMBRANE_TUBULATION (GO:0097320)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLASMA_MEMBRANE_TUBULATION.html";"A membrane tubulation process occurring in a plasma membrane. [GOC:BHF, GOC:pr, PMID:15252009, PMID:20730103]";19;-0,91783595;-1,3844713;0,04990403;1;1;428;"tags=16%, list=2%, signal=16%"
"VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE (GO:0099003)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE.html";"Any vesicle-mediated transport that occurs in a synapse. [GOC:dos]";243;-0,6753297;-1,3836391;0,024482109;1;1;1119;"tags=10%, list=6%, signal=11%"
"ACROSOMAL_MEMBRANE (GO:0002080)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ACROSOMAL_MEMBRANE.html";"The membrane that surrounds the acrosomal lumen. The acrosome is a special type of lysosome in the head of a spermatozoon that contains acid hydrolases and is concerned with the breakdown of the outer membrane of the ovum during fertilization. [GOC:dph]";28;-0,87239206;-1,3828766;0,05691057;1;1;522;"tags=11%, list=3%, signal=11%"
