"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"SEX_CHROMOSOME_DOSAGE_COMPENSATION (GO:0007549)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SEX_CHROMOSOME_DOSAGE_COMPENSATION.html";"Compensating for the variation in the unpaired sex chromosome:autosome chromosome ratios between sexes by activation or inactivation of genes on one or both of the sex chromosomes. [GOC:ems, PMID:11498577, PMID:30049999, PMID:35306885]";23;-0,93573254;-1,3490596;0,01934236;1;1;3;"tags=4%, list=0%, signal=4%"
"VESICLE_TRANSPORT_ALONG_MICROTUBULE (GO:0047496)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE.html";"The directed movement of a vesicle along a microtubule, mediated by motor proteins. This process begins with the attachment of a vesicle to a microtubule, and ends when the vesicle reaches its final destination. [GOC:ecd, GOC:rl]";48;-0,8515365;-1,3479658;0,052313883;1;1;980;"tags=6%, list=3%, signal=6%"
"MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING (GO:0007093)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING.html";"A signaling process that ensures accurate chromosome replication and segregation by preventing progression through a mitotic cell cycle until conditions are suitable for the cell to proceed to the next stage. [GOC:mtg_cell_cycle]";136;-0,7394161;-1,3462709;0,04032258;1;1;3865;"tags=14%, list=11%, signal=16%"
"SMOOTHENED_SIGNALING_PATHWAY (GO:0007224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SMOOTHENED_SIGNALING_PATHWAY.html";"The series of molecular signals generated as a consequence of activation of the transmembrane protein Smoothened. [GOC:mah, PMID:15057936, PMID:15205520]";157;-0,7192267;-1,3449458;0,035416666;1;1;2402;"tags=16%, list=7%, signal=17%"
"S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY (GO:0008757)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a methyl group from S-adenosyl-L-methionine to a substrate. [GOC:mah]";166;-0,7126023;-1,34311;0,032119915;1;1;2846;"tags=11%, list=8%, signal=12%"
"CARDIAC_CONDUCTION (GO:0061337)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_CONDUCTION.html";"Transfer of an organized electrical impulse across the heart to coordinate the contraction of cardiac muscles. The process begins with generation of an action potential (in the sinoatrial node (SA) in humans) and ends with a change in the rate, frequency, or extent of the contraction of the heart muscles. [GOC:dph]";100;-0,7657402;-1,3423947;0,058467742;1;1;1906;"tags=19%, list=5%, signal=20%"
"MUSCLE_TISSUE_DEVELOPMENT (GO:0060537)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_TISSUE_DEVELOPMENT.html";"The progression of muscle tissue over time, from its initial formation to its mature state. Muscle tissue is a contractile tissue made up of actin and myosin fibers. [GOC:dph]";454;-0,6431638;-1,3396393;0,020703934;1;1;2032;"tags=18%, list=6%, signal=18%"
"HYPOTHALAMUS_DEVELOPMENT (GO:0021854)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HYPOTHALAMUS_DEVELOPMENT.html";"The progression of the hypothalamus region of the forebrain, from its initial formation to its mature state. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";30;-0,89861906;-1,339188;0,0741483;1;1;350;"tags=17%, list=1%, signal=17%"
"MHC_PROTEIN_COMPLEX (GO:0042611)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MHC_PROTEIN_COMPLEX.html";"A transmembrane protein complex composed of an MHC alpha chain and, in most cases, either an MHC class II beta chain or an invariant beta2-microglobin chain, and with or without a bound peptide, lipid, or polysaccharide antigen. [GOC:add, GOC:jl, ISBN:0781735149, PMID:15928678, PMID:16153240]";24;-0,9208715;-1,3391042;0,044176705;1;1;1434;"tags=38%, list=4%, signal=39%"
"REGULATION_OF_NEURON_DIFFERENTIATION (GO:0045664)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEURON_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of neuron differentiation. [GOC:go_curators]";198;-0,69720644;-1,3376365;0,023762377;1;1;1980;"tags=23%, list=5%, signal=24%"
"FOREBRAIN_GENERATION_OF_NEURONS (GO:0021872)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FOREBRAIN_GENERATION_OF_NEURONS.html";"The process in which nerve cells are generated in the forebrain. This includes the production of neuroblasts from and their differentiation into neurons. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";87;-0,7744108;-1,3364543;0,076171875;1;1;1199;"tags=18%, list=3%, signal=19%"
"DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS (GO:0060560)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS.html";"The increase in size or mass of an anatomical structure that contributes to the structure attaining its shape. [GOC:dph]";242;-0,6855834;-1,3363653;0,0390625;1;1;2366;"tags=23%, list=6%, signal=25%"
"POSITIVE_REGULATION_OF_TORC1_SIGNALING (GO:1904263)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING.html";"Any process that activates or increases the frequency, rate or extent of TORC1 signaling. [GO_REF:0000058, GOC:TermGenie, PMID:25366275]";55;-0,8251173;-1,3348793;0,06451613;1;1;1607;"tags=5%, list=4%, signal=6%"
"REGULATORY_RNA_BINDING (GO:0061980)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_REGULATORY_RNA_BINDING.html";"Binding to a small regulatory RNA, a short RNA (usually 50-200 nt long) that is either independently transcribed or processed from a longer RNA by an RNAse enzyme. [PMID:14622403, PMID:23475961]";56;-0,81914544;-1,3333812;0,07862903;1;1;1101;"tags=7%, list=3%, signal=7%"
"MHC_CLASS_II_PROTEIN_COMPLEX_BINDING (GO:0023026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING.html";"Binding to a class II major histocompatibility complex. [GOC:mtg_signal, GOC:vw]";25;-0,9113537;-1,3317755;0,045360826;1;1;2067;"tags=44%, list=6%, signal=47%"
"PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX (GO:0002501)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX.html";"The binding of a peptide to the antigen binding groove of an MHC protein complex. [GOC:add, ISBN:0781735149, PMID:15771591]";19;-0,94789875;-1,3313717;0,025440313;1;1;1434;"tags=42%, list=4%, signal=44%"
"VESICLE_CYTOSKELETAL_TRAFFICKING (GO:0099518)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING.html";"The directed movement of a vesicle along a cytoskeletal fiber such as a microtubule or and actin filament, mediated by motor proteins. [GOC:ecd, GOC:rl]";60;-0,8124958;-1,3311675;0,0703125;1;1;2213;"tags=8%, list=6%, signal=9%"
"EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT (GO:0048706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT.html";"The process, occurring during the embryonic phase, whose specific outcome is the progression of the skeleton over time, from its formation to the mature structure. [GOC:dph, GOC:dsf, GOC:jid, GOC:tb, PMID:16049113]";136;-0,7294158;-1,3297458;0,052419353;1;1;1518;"tags=23%, list=4%, signal=24%"
"PROTEIN_METHYLTRANSFERASE_ACTIVITY (GO:0008276)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a methyl group (CH3-) to a protein. [GOC:jl]";97;-0,77386546;-1,3295182;0,058232933;1;1;2633;"tags=12%, list=7%, signal=13%"
"SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS (GO:0044272)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of compounds that contain sulfur, such as the amino acids methionine and cysteine or the tripeptide glutathione. [GOC:jl]";161;-0,7088995;-1,3287673;0,04310345;1;1;1957;"tags=12%, list=5%, signal=13%"
"ADULT_BEHAVIOR (GO:0030534)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADULT_BEHAVIOR.html";"Behavior in a fully developed and mature organism. [GOC:mah, ISBN:0877797099]";154;-0,7050131;-1,3286991;0,064;1;1;2612;"tags=25%, list=7%, signal=27%"
"VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT (GO:0003229)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT.html";"The process whose specific outcome is the progression of ventricular cardiac muscle over time, from its formation to the mature structure. [GOC:mtg_heart]";62;-0,79684734;-1,3264459;0,073839664;1;1;1980;"tags=23%, list=5%, signal=24%"
"BRAIN_MORPHOGENESIS (GO:0048854)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BRAIN_MORPHOGENESIS.html";"The process in which the anatomical structures of the brain are generated and organized. The brain is one of the two components of the central nervous system and is the center of thought and emotion. It is responsible for the coordination and control of bodily activities and the interpretation of information from the senses (sight, hearing, smell, etc.). [GOC:dgh, GOC:jid]";37;-0,8532382;-1,3259546;0,0862069;1;1;2551;"tags=19%, list=7%, signal=20%"
"NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION (GO:0051985)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_SEGREGATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of chromosome segregation, the process in which genetic material, in the form of chromosomes, is organized and then physically separated and apportioned to two or more sets. [GOC:ai]";53;-0,8227207;-1,3245807;0,07630522;1;1;3285;"tags=11%, list=9%, signal=12%"
"REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY (GO:0048385)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of retinoic acid receptor signaling pathway activity. [GOC:dgh]";17;-0,9459087;-1,3239685;0,040152963;1;1;116;"tags=12%, list=0%, signal=12%"
"TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER (GO:0006367)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER.html";"A transcription initiation process that takes place at a RNA polymerase II gene promoter. Messenger RNAs (mRNA) genes, as well as some non-coding RNAs, are transcribed by RNA polymerase II. [GOC:mah, GOC:txnOH]";182;-0,6956502;-1,3236794;0,04637097;1;1;1580;"tags=5%, list=4%, signal=6%"
"NUCLEAR_UBIQUITIN_LIGASE_COMPLEX (GO:0000152)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX.html";"A ubiquitin ligase complex found in the nucleus. [GOC:mah]";47;-0,8326588;-1,3228619;0,07677543;1;1;100;"tags=2%, list=0%, signal=2%"
"PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY (GO:0003756)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY.html";"Catalysis of the rearrangement of both intrachain and interchain disulfide bonds in proteins. [EC:5.3.4.1, GOC:vw, Wikipedia:Protein_disulfide-isomerase#Function]";20;-0,9151546;-1,3226167;0,07884616;1;1;56;"tags=5%, list=0%, signal=5%"
"ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY (GO:0038166)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY.html";"A G protein-coupled receptor signaling pathway initiated by angiotensin II binding to its receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11, GOC:nhn, GOC:signaling, PMID:10977869]";23;-0,9225399;-1,3222187;0,043809526;1;1;343;"tags=9%, list=1%, signal=9%"
"VENTRICULAR_SEPTUM_MORPHOGENESIS (GO:0060412)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS.html";"The developmental process in which a ventricular septum is generated and organized. A ventricular septum is an anatomical structure that separates the lower chambers (ventricles) of the heart from one another. [GOC:dph]";47;-0,84228176;-1,3221645;0,082;1;1;2835;"tags=38%, list=8%, signal=41%"
"REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION (GO:0033047)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION.html";"Any process that modulates the frequency, rate or extent of sister chromatid segregation during mitosis. [GOC:mah]";57;-0,81646407;-1,3215344;0,07942974;1;1;3285;"tags=11%, list=9%, signal=12%"
"REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA (GO:0060966)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA.html";"Any process that regulates the rate, frequency, or extent of gene silencing by RNA. Gene silencing by RNA is the process in which RNA molecules inactivate expression of target genes. [GOC:dph, GOC:tb]";33;-0,8890913;-1,3209668;0,04892368;1;1;1202;"tags=12%, list=3%, signal=13%"
"NUCLEAR_MEMBRANE_ORGANIZATION (GO:0071763)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEAR_MEMBRANE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the nuclear inner or outer membrane. [GOC:mah]";46;-0,83729804;-1,3208385;0,088;1;1;57;"tags=2%, list=0%, signal=2%"
"CHROMOSOME_SEPARATION (GO:0051304)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CHROMOSOME_SEPARATION.html";"The cell cycle process in which paired chromosomes are detached from each other. Chromosome separation begins with the release of cohesin complexes from chromosomes; in budding yeast, this includes the cleavage of cohesin complexes along the chromosome arms, followed by the separation of the centromeric regions. Chromosome separation also includes formation of chromatid axes mediated by condensins, and ends with the disentangling of inter-sister catenation catalyzed by topoisomerase II (topo II). [GOC:ai, GOC:lb, GOC:mah, GOC:mtg_cell_cycle, PMID:20352243]";83;-0,77495396;-1,3203578;0,0625;1;1;4960;"tags=18%, list=14%, signal=21%"
"ATPASE_COMPLEX (GO:1904949)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ATPASE_COMPLEX.html";"A protein complex which is capable of ATPase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:9606181]";127;-0,7297413;-1,3190273;0,056420233;1;1;933;"tags=5%, list=3%, signal=5%"
"ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK (GO:0071782)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK.html";"A subcompartment of the endoplasmic reticulum consisting of tubules having membranes with high curvature in cross-section. [GOC:vw, PMID:16469703, PMID:20434336]";30;-0,9011599;-1,318857;0,05893186;1;1;473;"tags=10%, list=1%, signal=10%"
"KINESIN_COMPLEX (GO:0005871)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_KINESIN_COMPLEX.html";"Any complex that includes a dimer of molecules from the kinesin superfamily, a group of related proteins that contain an extended region of predicted alpha-helical coiled coil in the main chain that likely produces dimerization. The native complexes of several kinesin family members have also been shown to contain additional peptides, often designated light chains as all of the noncatalytic subunits that are currently known are smaller than the chain that contains the motor unit. Kinesin complexes generally possess a force-generating enzymatic activity, or motor, which converts the free energy of the gamma phosphate bond of ATP into mechanical work. [GOC:mah, PMID:32842864]";47;-0,84812355;-1,3186946;0,07184466;1;1;2367;"tags=17%, list=7%, signal=18%"
"TRIACYLGLYCEROL_LIPASE_ACTIVITY (GO:0004806)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRIACYLGLYCEROL_LIPASE_ACTIVITY.html";"Catalysis of the reaction: a triacylglycerol + H2O = a diacylglycerol + a fatty acid + H+. [RHEA:12044]";29;-0,89959645;-1,3176312;0,03787879;1;1;1334;"tags=14%, list=4%, signal=14%"
"PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY (GO:0008574)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY.html";"A motor activity that generates movement along a microtubule toward the plus end, driven by ATP hydrolysis. [GOC:vw, PMID:32842864]";19;-0,93926895;-1,3171867;0,030303031;1;1;1250;"tags=16%, list=3%, signal=16%"
"REPLICATION_FORK (GO:0005657)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_REPLICATION_FORK.html";"The Y-shaped region of a replicating DNA molecule, resulting from the separation of the DNA strands and in which the synthesis of new strands takes place. Also includes associated protein complexes. [GOC:mah, ISBN:0198547684]";74;-0,77485627;-1,3166568;0,07048458;1;1;4876;"tags=24%, list=13%, signal=28%"
"SOLUTE_SODIUM_SYMPORTER_ACTIVITY (GO:0015370)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + Na+(out) = solute(in) + Na+(in). [GOC:ai]";80;-0,7635909;-1,3159173;0,06496063;1;1;2095;"tags=15%, list=6%, signal=16%"
"SAGA_COMPLEX (GO:0000124)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SAGA_COMPLEX.html";"A SAGA-type histone acetyltransferase complex that deubiquitinates H2A and/or H2B. This complex is organized into several functional submodules: a structural core including the activator binding module and consisting of ADA1 or a homolog, members of the SPT and TAF protein families as well as promotor recruitment factor TRRAP/TRA1, a histone acetyltransferase (HAT) module consisting of GCN5/KAT2A or PCAF/KAT2B, ADA2, ADA3/NGG1, and SGF29 or homologues thereof, a histone deubiquitinase (DUB) module consisting of ATXN7/SGF73, ATXN7L3/SGF11, ENY2/SUS1 and USP22/UBP8 or homologues thereof, and in some taxa a splicing module consisting of SF3B3 and SF3B5 or homologues thereof (not in fungi). In budding yeast also contains Spt8 which distinguishes it from SAGA-like (SLIK) complex (GO:0046695). [PMID:10637607, PMID:17337012, PMID:19056896, PMID:20838651, PMID:33004486]";27;-0,90355283;-1,3148495;0,05940594;1;1;1358;"tags=7%, list=4%, signal=8%"
"CARDIAC_SEPTUM_DEVELOPMENT (GO:0003279)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_SEPTUM_DEVELOPMENT.html";"The progression of a cardiac septum over time, from its initial formation to the mature structure. [GOC:mtg_heart]";115;-0,73215204;-1,3131804;0,061728396;1;1;2626;"tags=25%, list=7%, signal=27%"
"NEGATIVE_REGULATION_OF_GLIOGENESIS (GO:0014014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of gliogenesis, the formation of mature glia. [GOC:ef]";46;-0,8327736;-1,3122833;0,09330629;1;1;1128;"tags=22%, list=3%, signal=22%"
