"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0014075";"response to amine";"7/636";"53/18496";0,00214583177713903;0,0342198870749827;"9734/26575/5997/5999/7054/5021/6000";"HDAC9/RGS17/RGS2/RGS4/TH/OXTR/RGS7";7
"BP";"GO:0140353";"lipid export from cell";"7/636";"53/18496";0,00214583177713903;0,0342198870749827;"51083/706/5321/3624/3553/9536/51305";"GAL/TSPO/PLA2G4A/INHBA/IL1B/PTGES/KCNK9";7
"BP";"GO:0060993";"kidney morphogenesis";"10/636";"99/18496";0,00214636263752835;0,0342198870749827;"2737/9955/10736/10409/9241/5613/5087/7477/2297/3975";"GLI3/HS3ST3A1/SIX2/BASP1/NOG/PRKX/PBX1/WNT7B/FOXD1/LHX1";10
"BP";"GO:0007156";"homophilic cell adhesion via plasma membrane adhesion molecules";"14/636";"169/18496";0,00214638130983709;0,0342198870749827;"1001/57549/1825/347902/1009/1012/1006/64221/1010/5097/5099/133418/5101/54510";"CDH3/IGSF9/DSC3/AMIGO2/CDH11/CDH13/CDH8/ROBO3/CDH12/PCDH1/PCDH7/EMB/PCDH9/PCDH18";14
"BP";"GO:0042326";"negative regulation of phosphorylation";"17/636";"226/18496";0,0021643041545042;0,0342806785360693;"9052/2950/5753/857/51422/6456/5997/3624/57580/3553/2048/116496/9353/3486/7345/5783/6546";"GPRC5A/GSTP1/PTK6/CAV1/PRKAG2/SH3GL2/RGS2/INHBA/PREX1/IL1B/EPHB2/FAM129A/SLIT2/IGFBP3/UCHL1/PTPN13/SLC8A1";17
"BP";"GO:0061333";"renal tubule morphogenesis";"9/636";"83/18496";0,00216549822002402;0,0342806785360693;"4208/2737/9955/10736/9241/5087/1282/2297/3975";"MEF2C/GLI3/HS3ST3A1/SIX2/NOG/PBX1/COL4A1/FOXD1/LHX1";9
"BP";"GO:0034762";"regulation of transmembrane transport";"29/636";"477/18496";0,0022717578112085;0,0358361795570918;"2273/3755/51083/6717/4842/53827/4923/56704/3783/857/51422/30818/5997/5999/3553/1131/2048/59283/6769/57158/288/781/3763/126755/6000/6546/3768/6262/7114";"FHL1/KCNG1/GAL/SRI/NOS1/FXYD5/NTSR1/JPH1/KCNN4/CAV1/PRKAG2/KCNIP3/RGS2/RGS4/IL1B/CHRM3/EPHB2/CACNG8/STAC/JPH2/ANK3/CACNA2D1/KCNJ6/LRRC38/RGS7/SLC8A1/KCNJ12/RYR2/TMSB4X";29
"BP";"GO:0071468";"cellular response to acidic pH";"4/636";"17/18496";0,00230522431833619;0,0361093006934867;"3775/6340/6338/51305";"KCNK1/SCNN1G/SCNN1B/KCNK9";4
"BP";"GO:0021675";"nerve development";"10/636";"100/18496";0,00231325207567649;0,0361093006934867;"3670/10371/6507/2737/2048/7020/494470/6899/84189/1902";"ISL1/SEMA3A/SLC1A3/GLI3/EPHB2/TFAP2A/RNF165/TBX1/SLITRK6/LPAR1";10
"BP";"GO:0060349";"bone morphogenesis";"10/636";"100/18496";0,00231325207567649;0,0361093006934867;"4208/2737/4488/7291/7020/4322/4325/3037/3638/1305";"MEF2C/GLI3/MSX2/TWIST1/TFAP2A/MMP13/MMP16/HAS2/INSIG1/COL13A1";10
"BP";"GO:0046928";"regulation of neurotransmitter secretion";"9/636";"84/18496";0,00235315736729768;0,0364780103996318;"9498/6857/4208/10675/6861/26509/7476/5028/79772";"SLC4A8/SYT1/MEF2C/CSPG5/SYT5/MYOF/WNT7A/P2RY1/MCTP1";9
"BP";"GO:0099068";"postsynapse assembly";"9/636";"84/18496";0,00235315736729768;0,0364780103996318;"7474/4139/114784/23229/2048/55619/144165/5789/7476";"WNT5A/MARK1/CSMD2/ARHGEF9/EPHB2/DOCK10/PRICKLE1/PTPRD/WNT7A";9
"BP";"GO:0070169";"positive regulation of biomineral tissue development";"7/636";"54/18496";0,00239373670319784;0,0369791049321598;"4208/7421/7020/2201/84059/154/6546";"MEF2C/VDR/TFAP2A/FBN2/ADGRV1/ADRB2/SLC8A1";7
"BP";"GO:0030193";"regulation of blood coagulation";"8/636";"69/18496";0,00246636110915319;0,0378400608527612;"5327/857/84830/7103/2048/5156/7056/5592";"PLAT/CAV1/ADTRP/TSPAN8/EPHB2/PDGFRA/THBD/PRKG1";8
"BP";"GO:0046847";"filopodium assembly";"8/636";"69/18496";0,00246636110915319;0,0378400608527612;"10178/1809/163404/2048/50649/7226/139818/387804";"TENM1/DPYSL3/PLPPR5/EPHB2/ARHGEF4/TRPM2/DOCK11/VSTM5";8
"BP";"GO:0001933";"negative regulation of protein phosphorylation";"16/636";"210/18496";0,00253633697882897;0,0385764519263382;"9052/2950/5753/857/51422/6456/5997/57580/3553/2048/116496/9353/3486/7345/5783/6546";"GPRC5A/GSTP1/PTK6/CAV1/PRKAG2/SH3GL2/RGS2/PREX1/IL1B/EPHB2/FAM129A/SLIT2/IGFBP3/UCHL1/PTPN13/SLC8A1";16
"BP";"GO:0006836";"neurotransmitter transport";"16/636";"210/18496";0,00253633697882897;0,0385764519263382;"3382/9498/6857/6507/4208/4842/9751/10675/6861/26509/7476/5028/143425/79772/7054/27445";"ICA1/SLC4A8/SYT1/SLC1A3/MEF2C/NOS1/SNPH/CSPG5/SYT5/MYOF/WNT7A/P2RY1/SYT9/MCTP1/TH/PCLO";16
"BP";"GO:1904062";"regulation of monoatomic cation transmembrane transport";"21/636";"310/18496";0,00254019047282808;0,0385764519263382;"2273/3755/51083/6717/4842/53827/4923/56704/3783/857/30818/5999/6769/57158/288/781/126755/6000/6546/6262/7114";"FHL1/KCNG1/GAL/SRI/NOS1/FXYD5/NTSR1/JPH1/KCNN4/CAV1/KCNIP3/RGS4/STAC/JPH2/ANK3/CACNA2D1/LRRC38/RGS7/SLC8A1/RYR2/TMSB4X";21
"BP";"GO:0060070";"canonical Wnt signaling pathway";"22/636";"331/18496";0,00256775071693732;0,0388632540941865;"3670/6591/1001/857/2737/9037/7474/8796/9314/144165/1291/7483/79705/7476/55897/51704/83595/8325/152573/9241/7477/2297";"ISL1/SNAI2/CDH3/CAV1/GLI3/SEMA5A/WNT5A/SCEL/KLF4/PRICKLE1/COL6A1/WNT9A/LRRK1/WNT7A/MESP1/GPRC5B/SOX7/FZD8/SHISA3/NOG/WNT7B/FOXD1";22
"BP";"GO:0040036";"regulation of fibroblast growth factor receptor signaling pathway";"6/636";"41/18496";0,00260322775358531;0,0392675432190647;"7474/9982/90993/8862/387914/9241";"WNT5A/FGFBP1/CREB3L1/APLN/SHISA2/NOG";6
"BP";"GO:0051588";"regulation of neurotransmitter transport";"10/636";"102/18496";0,00267827230694947;0,0402274896692617;"9498/6857/4208/4842/10675/6861/26509/7476/5028/79772";"SLC4A8/SYT1/MEF2C/NOS1/CSPG5/SYT5/MYOF/WNT7A/P2RY1/MCTP1";10
"BP";"GO:0045766";"positive regulation of angiogenesis";"15/636";"192/18496";0,00268482576140831;0,0402274896692617;"3670/3696/9037/7474/7291/3553/3791/2113/9314/1545/8038/7424/284361/57608/1232";"ISL1/ITGB8/SEMA5A/WNT5A/TWIST1/IL1B/KDR/ETS1/KLF4/CYP1B1/ADAM12/VEGFC/EMC10/JCAD/CCR3";15
"BP";"GO:0010563";"negative regulation of phosphorus metabolic process";"19/636";"271/18496";0,00273052739042436;0,0405598145906946;"9052/2950/706/5753/857/51422/6456/5997/3624/57580/3553/2048/116496/9353/3486/7345/5783/6546/5592";"GPRC5A/GSTP1/TSPO/PTK6/CAV1/PRKAG2/SH3GL2/RGS2/INHBA/PREX1/IL1B/EPHB2/FAM129A/SLIT2/IGFBP3/UCHL1/PTPN13/SLC8A1/PRKG1";19
"BP";"GO:0045936";"negative regulation of phosphate metabolic process";"19/636";"271/18496";0,00273052739042436;0,0405598145906946;"9052/2950/706/5753/857/51422/6456/5997/3624/57580/3553/2048/116496/9353/3486/7345/5783/6546/5592";"GPRC5A/GSTP1/TSPO/PTK6/CAV1/PRKAG2/SH3GL2/RGS2/INHBA/PREX1/IL1B/EPHB2/FAM129A/SLIT2/IGFBP3/UCHL1/PTPN13/SLC8A1/PRKG1";19
"BP";"GO:0072073";"kidney epithelium development";"13/636";"155/18496";0,00273416607285486;0,0405598145906946;"4208/2737/1948/2045/9353/9955/10736/10409/9241/5087/7477/2297/3975";"MEF2C/GLI3/EFNB2/EPHA7/SLIT2/HS3ST3A1/SIX2/BASP1/NOG/PBX1/WNT7B/FOXD1/LHX1";13
"BP";"GO:0051048";"negative regulation of secretion";"14/636";"174/18496";0,00280823074949989;0,0415210355041568;"706/84830/3624/3598/3553/301/4856/2697/22925/7032/3625/51305/5028/5592";"TSPO/ADTRP/INHBA/IL13RA2/IL1B/ANXA1/NOV/GJA1/PLA2R1/TFF2/INHBB/KCNK9/P2RY1/PRKG1";14
"BP";"GO:0003128";"heart field specification";"4/636";"18/18496";0,00288405648639445;0,0419499125293739;"3670/4208/7474/55897";"ISL1/MEF2C/WNT5A/MESP1";4
"BP";"GO:0016264";"gap junction assembly";"4/636";"18/18496";0,00288405648639445;0,0419499125293739;"857/3553/2697/2706";"CAV1/IL1B/GJA1/GJB2";4
"BP";"GO:0032274";"gonadotropin secretion";"4/636";"18/18496";0,00288405648639445;0,0419499125293739;"3624/2697/3625/2297";"INHBA/GJA1/INHBB/FOXD1";4
"BP";"GO:0042574";"retinal metabolic process";"4/636";"18/18496";0,00288405648639445;0,0419499125293739;"6121/8854/1545/220";"RPE65/ALDH1A2/CYP1B1/ALDH1A3";4
"BP";"GO:1990403";"embryonic brain development";"4/636";"18/18496";0,00288405648639445;0,0419499125293739;"144165/23552/2019/2020";"PRICKLE1/CDK20/EN1/EN2";4
"BP";"GO:0044060";"regulation of endocrine process";"6/636";"42/18496";0,00295040321935997;0,0425841987054168;"51083/706/3624/2697/3625/51305";"GAL/TSPO/INHBA/GJA1/INHBB/KCNK9";6
"BP";"GO:2001259";"positive regulation of cation channel activity";"6/636";"42/18496";0,00295040321935997;0,0425841987054168;"51083/6769/57158/288/126755/7114";"GAL/STAC/JPH2/ANK3/LRRC38/TMSB4X";6
"BP";"GO:1900046";"regulation of hemostasis";"8/636";"71/18496";0,00295617986548764;0,0425841987054168;"5327/857/84830/7103/2048/5156/7056/5592";"PLAT/CAV1/ADTRP/TSPAN8/EPHB2/PDGFRA/THBD/PRKG1";8
"BP";"GO:0032370";"positive regulation of lipid transport";"9/636";"87/18496";0,00299466219000457;0,0430002776000657;"51083/4923/857/5321/3553/9536/22925/9619/154664";"GAL/NTSR1/CAV1/PLA2G4A/IL1B/PTGES/PLA2R1/ABCG1/ABCA13";9
"BP";"GO:0046942";"carboxylic acid transport";"23/636";"357/18496";0,00306997624296422;0,0439408740207019;"6507/23428/4923/28234/5321/5997/5999/9194/3553/29015/301/3775/94015/9536/2697/22925/220963/84879/133418/84230/28232/5592/152078";"SLC1A3/SLC7A8/NTSR1/SLCO1B3/PLA2G4A/RGS2/RGS4/SLC16A7/IL1B/SLC43A3/ANXA1/KCNK1/TTYH2/PTGES/GJA1/PLA2R1/SLC16A9/MFSD2A/EMB/LRRC8C/SLCO3A1/PRKG1/PQLC2L";23
"BP";"GO:1904018";"positive regulation of vasculature development";"15/636";"195/18496";0,00311209256008262;0,0444018301565927;"3670/3696/9037/7474/7291/3553/3791/2113/9314/1545/8038/7424/284361/57608/1232";"ISL1/ITGB8/SEMA5A/WNT5A/TWIST1/IL1B/KDR/ETS1/KLF4/CYP1B1/ADAM12/VEGFC/EMC10/JCAD/CCR3";15
"BP";"GO:0045165";"cell fate commitment";"20/636";"295/18496";0,00314864970946391;0,0447807958679312;"3670/2736/4208/54845/3209/2737/7474/25803/3791/9314/7483/26011/7476/55897/7148/10736/6899/5454/3714/7477";"ISL1/GLI2/MEF2C/ESRP1/HOXA13/GLI3/WNT5A/SPDEF/KDR/KLF4/WNT9A/TENM4/WNT7A/MESP1/TNXB/SIX2/TBX1/POU3F2/JAG2/WNT7B";20
"BP";"GO:0015849";"organic acid transport";"23/636";"358/18496";0,00317798948792314;0,045055040841442;"6507/23428/4923/28234/5321/5997/5999/9194/3553/29015/301/3775/94015/9536/2697/22925/220963/84879/133418/84230/28232/5592/152078";"SLC1A3/SLC7A8/NTSR1/SLCO1B3/PLA2G4A/RGS2/RGS4/SLC16A7/IL1B/SLC43A3/ANXA1/KCNK1/TTYH2/PTGES/GJA1/PLA2R1/SLC16A9/MFSD2A/EMB/LRRC8C/SLCO3A1/PRKG1/PQLC2L";23
"BP";"GO:0051259";"protein complex oligomerization";"19/636";"275/18496";0,00320949743484824;0,0453581971864988;"30845/3755/4199/6857/3783/8854/7837/1291/7226/1278/286133/84230/10409/115207/84282/3768/220/25923/387804";"EHD3/KCNG1/ME1/SYT1/KCNN4/ALDH1A2/PXDN/COL6A1/TRPM2/COL1A2/SCARA5/LRRC8C/BASP1/KCTD12/RNF135/KCNJ12/ALDH1A3/ATL3/VSTM5";19
"BP";"GO:0019722";"calcium-mediated signaling";"17/636";"235/18496";0,00324488764765358;0,0457141404449309;"55283/4842/576/9034/4772/1131/5156/51196/1012/7226/255231/283455/257194/79772/6546/1232/6262";"MCOLN3/NOS1/ADGRB2/CCRL2/NFATC1/CHRM3/PDGFRA/PLCE1/CDH13/TRPM2/MCOLN2/KSR2/NEGR1/MCTP1/SLC8A1/CCR3/RYR2";17
"BP";"GO:0048668";"collateral sprouting";"5/636";"30/18496";0,00330411933861893;0,0463449104309326;"9706/2045/23566/1946/5592";"ULK2/EPHA7/LPAR3/EFNA5/PRKG1";5
"BP";"GO:0001709";"cell fate determination";"6/636";"43/18496";0,00333104043722328;0,0463449104309326;"3670/4208/9314/7476/55897/7148";"ISL1/MEF2C/KLF4/WNT7A/MESP1/TNXB";6
"BP";"GO:0007595";"lactation";"6/636";"43/18496";0,00333104043722328;0,0463449104309326;"857/4939/7421/2697/8862/5021";"CAV1/OAS2/VDR/GJA1/APLN/OXTR";6
"BP";"GO:0043647";"inositol phosphate metabolic process";"6/636";"43/18496";0,00333104043722328;0,0463449104309326;"4923/8821/3707/5028/5592/55190";"NTSR1/INPP4B/ITPKB/P2RY1/PRKG1/NUDT11";6
"BP";"GO:0010594";"regulation of endothelial cell migration";"17/636";"236/18496";0,0033885919445962;0,046999665361582;"9734/4208/9037/7474/3791/54453/2113/301/9314/9982/22915/9353/7424/7476/284361/57608/7114";"HDAC9/MEF2C/SEMA5A/WNT5A/KDR/RIN2/ETS1/ANXA1/KLF4/FGFBP1/MMRN1/SLIT2/VEGFC/WNT7A/EMC10/JCAD/TMSB4X";17
"BP";"GO:0071692";"protein localization to extracellular region";"24/636";"382/18496";0,00347522463649125;0,0480524888008667;"3670/9498/51083/6717/3783/945/23086/84830/10307/399979/3553/55107/1131/4856/2201/2044/7424/5213/7074/9619/3625/2200/1946/27445";"ISL1/SLC4A8/GAL/SRI/KCNN4/CD33/EXPH5/ADTRP/APBB3/SNX19/IL1B/ANO1/CHRM3/NOV/FBN2/EPHA5/VEGFC/PFKM/TIAM1/ABCG1/INHBB/FBN1/EFNA5/PCLO";24
"BP";"GO:0033627";"cell adhesion mediated by integrin";"9/636";"89/18496";0,00349385358039435;0,0481614278158976;"3675/6591/3696/9404/4856/1545/22915/2200/9358";"ITGA3/SNAI2/ITGB8/LPXN/NOV/CYP1B1/MMRN1/FBN1/ITGBL1";9
"BP";"GO:0048008";"platelet-derived growth factor receptor signaling pathway";"10/636";"106/18496";0,0035461188316628;0,048731939772544;"2042/285220/5327/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/PLAT/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";10
"BP";"GO:0008361";"regulation of cell size";"14/636";"179/18496";0,00362917734265491;0,0497208394345382;"7504/10371/9706/3783/9037/7474/2045/1291/4478/3778/51704/3575/23566/1946";"XK/SEMA3A/ULK2/KCNN4/SEMA5A/WNT5A/EPHA7/COL6A1/MSN/KCNMA1/GPRC5B/IL7R/LPAR3/EFNA5";14
"CC";"GO:0062023";"collagen-containing extracellular matrix";"42/668";"431/19528";1,1688526634282e-09;4,53514833410141e-07;"3371/3918/8425/151887/1522/8406/6649/1303/3910/7474/4016/7837/1289/4017/301/4856/22915/2201/4060/1012/1291/1292/1404/6695/25890/9510/9508/1293/10085/1278/5654/170689/2200/7148/8722/1946/1282/79875/7784/3914/1305/1290";"TNC/LAMC2/LTBP4/CCDC80/CTSZ/SRPX/SOD3/COL12A1/LAMA4/WNT5A/LOXL1/PXDN/COL5A1/LOXL2/ANXA1/NOV/MMRN1/FBN2/LUM/CDH13/COL6A1/COL6A2/HAPLN1/SPOCK1/ABI3BP/ADAMTS1/ADAMTS3/COL6A3/EDIL3/COL1A2/HTRA1/ADAMTS15/FBN1/TNXB/CTSF/EFNA5/COL4A1/THSD4/ZP3/LAMB3/COL13A1/COL5A2";42
"CC";"GO:0042383";"sarcolemma";"21/668";"143/19528";1,83886085131214e-08;3,56739005154555e-06;"6717/4842/858/857/8082/2318/301/1291/1292/59283/6769/288/781/5239/1293/6546/3768/5592/113146/1180/6262";"SRI/NOS1/CAV2/CAV1/SSPN/FLNC/ANXA1/COL6A1/COL6A2/CACNG8/STAC/ANK3/CACNA2D1/PGM5/COL6A3/SLC8A1/KCNJ12/PRKG1/AHNAK2/CLCN1/RYR2";21
"CC";"GO:0005604";"basement membrane";"15/668";"96/19528";8,80798732627138e-07;0,000113916636086443;"3371/3918/151887/3910/4016/7837/1289/4017/1291/9510/2200/1946/1282/3914/1305";"TNC/LAMC2/CCDC80/LAMA4/LOXL1/PXDN/COL5A1/LOXL2/COL6A1/ADAMTS1/FBN1/EFNA5/COL4A1/LAMB3/COL13A1";15
"CC";"GO:0097060";"synaptic membrane";"36/668";"452/19528";2,53588487802059e-06;0,000245980833167997;"3675/2556/9498/6857/57549/10846/10675/9194/114784/8082/1948/1131/2048/3775/59283/22866/1006/288/5789/781/3778/7074/22854/133396/26050/79827/114794/5028/158038/115207/2567/5101/399694/5138/1305/1902";"ITGA3/GABRA3/SLC4A8/SYT1/IGSF9/PDE10A/CSPG5/SLC16A7/CSMD2/SSPN/EFNB2/CHRM3/EPHB2/KCNK1/CACNG8/CNKSR2/CDH8/ANK3/PTPRD/CACNA2D1/KCNMA1/TIAM1/NTNG1/IL31RA/SLITRK5/CLMP/ELFN2/P2RY1/LINGO2/KCTD12/GABRG3/PCDH9/SHC4/PDE2A/COL13A1/LPAR1";36
"CC";"GO:0016528";"sarcoplasm";"14/668";"97/19528";5,32799878835312e-06;0,000413452705976202;"6717/4208/4842/56704/2318/4772/1291/57158/288/6695/6328/781/6262/5268";"SRI/MEF2C/NOS1/JPH1/FLNC/NFATC1/COL6A1/JPH2/ANK3/SPOCK1/SCN3A/CACNA2D1/RYR2/SERPINB5";14
"CC";"GO:0005581";"collagen trimer";"12/668";"86/19528";3,51030368150538e-05;0,00226999638070681;"1303/1289/10882/4060/1291/1292/1293/1278/338761/1282/1305/1290";"COL12A1/COL5A1/C1QL1/LUM/COL6A1/COL6A2/COL6A3/COL1A2/C1QL4/COL4A1/COL13A1/COL5A2";12
"CC";"GO:0045211";"postsynaptic membrane";"26/668";"321/19528";4,68227579149994e-05;0,00259531858157425;"3675/2556/6857/57549/10846/10675/9194/114784/8082/1948/1131/2048/59283/22866/288/3778/7074/26050/79827/114794/5028/115207/2567/399694/1305/1902";"ITGA3/GABRA3/SYT1/IGSF9/PDE10A/CSPG5/SLC16A7/CSMD2/SSPN/EFNB2/CHRM3/EPHB2/CACNG8/CNKSR2/ANK3/KCNMA1/TIAM1/SLITRK5/CLMP/ELFN2/P2RY1/KCTD12/GABRG3/SHC4/COL13A1/LPAR1";26
"CC";"GO:0030315";"T-tubule";"9/668";"53/19528";6,99926856078268e-05;0,0033946452519796;"6717/59283/6769/288/781/6546/3768/113146/1180";"SRI/CACNG8/STAC/ANK3/CACNA2D1/SLC8A1/KCNJ12/AHNAK2/CLCN1";9
"CC";"GO:0098984";"neuron to neuron synapse";"28/668";"414/19528";0,00051037048516911;0,016492813055365;"9498/6857/5063/57549/4842/4923/10846/9194/114784/1948/23229/10882/2048/144165/59283/22866/6695/5789/23043/23362/7074/26050/114794/5028/143425/257194/6546/27445";"SLC4A8/SYT1/PAK3/IGSF9/NOS1/NTSR1/PDE10A/SLC16A7/CSMD2/EFNB2/ARHGEF9/C1QL1/EPHB2/PRICKLE1/CACNG8/CNKSR2/SPOCK1/PTPRD/TNIK/PSD3/TIAM1/SLITRK5/ELFN2/P2RY1/SYT9/NEGR1/SLC8A1/PCLO";28
"CC";"GO:0098685";"Schaffer collateral - CA1 synapse";"11/668";"98/19528";0,000520433333770959;0,016492813055365;"5327/7474/9194/23096/1948/1009/5789/7476/22854/8492/4747";"PLAT/WNT5A/SLC16A7/IQSEC2/EFNB2/CDH11/PTPRD/WNT7A/NTNG1/PRSS12/NEFL";11
"CC";"GO:0005583";"fibrillar collagen trimer";"4/668";"12/19528";0,00053932941595281;0,016492813055365;"1289/4060/1278/1290";"COL5A1/LUM/COL1A2/COL5A2";4
"CC";"GO:0098643";"banded collagen fibril";"4/668";"12/19528";0,00053932941595281;0,016492813055365;"1289/4060/1278/1290";"COL5A1/LUM/COL1A2/COL5A2";4
"CC";"GO:0009925";"basal plasma membrane";"22/668";"296/19528";0,000576866466918203;0,016492813055365;"3675/960/9498/771/6507/53827/23428/340547/857/975/28234/9194/1131/29015/301/64116/4478/288/6328/5028/28232/1366";"ITGA3/CD44/SLC4A8/CA12/SLC1A3/FXYD5/SLC7A8/VSIG1/CAV1/CD81/SLCO1B3/SLC16A7/CHRM3/SLC43A3/ANXA1/SLC39A8/MSN/ANK3/SCN3A/P2RY1/SLCO3A1/CLDN7";22
"CC";"GO:0098644";"complex of collagen trimers";"5/668";"21/19528";0,000595101501997708;0,016492813055365;"1289/4060/1278/1282/1290";"COL5A1/LUM/COL1A2/COL4A1/COL5A2";5
"CC";"GO:0016323";"basolateral plasma membrane";"20/668";"262/19528";0,000724245099846614;0,0183822408337097;"3675/960/9498/771/53827/23428/340547/857/975/28234/9194/1131/29015/301/64116/4478/288/5028/28232/1366";"ITGA3/CD44/SLC4A8/CA12/FXYD5/SLC7A8/VSIG1/CAV1/CD81/SLCO1B3/SLC16A7/CHRM3/SLC43A3/ANXA1/SLC39A8/MSN/ANK3/P2RY1/SLCO3A1/CLDN7";20
"CC";"GO:0001527";"microfibril";"4/668";"13/19528";0,000758030549843698;0,0183822408337097;"8425/2201/2200/79875";"LTBP4/FBN2/FBN1/THSD4";4
"CC";"GO:0005912";"adherens junction";"16/668";"189/19528";0,000808034067525041;0,0184421893058656;"1001/5317/58538/1948/301/83478/57619/1009/1012/4478/1006/1010/5239/57608/5021/1946";"CDH3/PKP1/MPP4/EFNB2/ANXA1/ARHGAP24/SHROOM3/CDH11/CDH13/MSN/CDH8/CDH12/PGM5/JCAD/OXTR/EFNA5";16
"CC";"GO:0045178";"basal part of cell";"22/668";"315/19528";0,00130311943772229;0,0268380432015746;"3675/960/9498/771/6507/53827/23428/340547/857/975/28234/9194/1131/29015/301/64116/4478/288/6328/5028/28232/1366";"ITGA3/CD44/SLC4A8/CA12/SLC1A3/FXYD5/SLC7A8/VSIG1/CAV1/CD81/SLCO1B3/SLC16A7/CHRM3/SLC43A3/ANXA1/SLC39A8/MSN/ANK3/SCN3A/P2RY1/SLCO3A1/CLDN7";22
"CC";"GO:0009897";"external side of plasma membrane";"26/668";"398/19528";0,00131423407430391;0,0268380432015746;"3675/945/80329/9034/3598/3791/80328/5156/1012/2212/2044/9619/89886/127943/133396/153579/6340/6338/3575/1901/7056/1232/1946/8784/4217/284021";"ITGA3/CD33/ULBP1/CCRL2/IL13RA2/KDR/ULBP2/PDGFRA/CDH13/FCGR2A/EPHA5/ABCG1/SLAMF9/FCRLB/IL31RA/BTNL9/SCNN1G/SCNN1B/IL7R/S1PR1/THBD/CCR3/EFNA5/TNFRSF18/MAP3K5/MILR1";26
"MF";"GO:0005201";"extracellular matrix structural constituent";"28/650";"168/18389";7,46199526403179e-12;6,46208789865153e-09;"3371/3918/8425/8406/7980/1303/3910/7837/1289/22915/2201/4060/1291/1292/1404/6695/25890/1293/10085/1278/2200/7148/1282/79875/7784/3914/1305/1290";"TNC/LAMC2/LTBP4/SRPX/TFPI2/COL12A1/LAMA4/PXDN/COL5A1/MMRN1/FBN2/LUM/COL6A1/COL6A2/HAPLN1/SPOCK1/ABI3BP/COL6A3/EDIL3/COL1A2/FBN1/TNXB/COL4A1/THSD4/ZP3/LAMB3/COL13A1/COL5A2";28
"MF";"GO:0005539";"glycosaminoglycan binding";"27/650";"242/18389";1,38585692609717e-07;6,00076049000074e-05;"10178/960/3918/8425/151887/6649/9037/1809/1289/83998/4856/9982/9353/1404/9510/9508/3098/11167/26577/4982/170689/2200/7148/238/79625/4753/1305";"TENM1/CD44/LAMC2/LTBP4/CCDC80/SOD3/SEMA5A/DPYSL3/COL5A1/REG4/NOV/FGFBP1/SLIT2/HAPLN1/ADAMTS1/ADAMTS3/HK1/FSTL1/PCOLCE2/TNFRSF11B/ADAMTS15/FBN1/TNXB/ALK/NDNF/NELL2/COL13A1";27
"MF";"GO:0008201";"heparin binding";"20/650";"172/18389";3,04139815624941e-06;0,000877950267770664;"10178/3918/151887/6649/1289/83998/4856/9982/9353/9510/9508/11167/26577/170689/2200/7148/238/79625/4753/1305";"TENM1/LAMC2/CCDC80/SOD3/COL5A1/REG4/NOV/FGFBP1/SLIT2/ADAMTS1/ADAMTS3/FSTL1/PCOLCE2/ADAMTS15/FBN1/TNXB/ALK/NDNF/NELL2/COL13A1";20
"MF";"GO:1901681";"sulfur compound binding";"26/650";"275/18389";5,45517137186349e-06;0,00118104460200844;"10178/3918/2950/151887/6649/9037/1809/1289/83998/4856/9982/9353/9536/9510/9508/11167/26577/4982/170689/2200/7148/238/79625/4753/1305/6262";"TENM1/LAMC2/GSTP1/CCDC80/SOD3/SEMA5A/DPYSL3/COL5A1/REG4/NOV/FGFBP1/SLIT2/PTGES/ADAMTS1/ADAMTS3/FSTL1/PCOLCE2/TNFRSF11B/ADAMTS15/FBN1/TNXB/ALK/NDNF/NELL2/COL13A1/RYR2";26
"MF";"GO:0005003";"ephrin receptor activity";"10/650";"53/18389";1,40208522100839e-05;0,00201234796976388;"2042/285220/2051/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/EPHB6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";10
"MF";"GO:0005005";"transmembrane-ephrin receptor activity";"10/650";"53/18389";1,40208522100839e-05;0,00201234796976388;"2042/285220/2051/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/EPHB6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";10
"MF";"GO:0030020";"extracellular matrix structural constituent conferring tensile strength";"9/650";"44/18389";1,90648697198534e-05;0,00201234796976388;"1303/1289/1291/1292/1293/1278/1282/1305/1290";"COL12A1/COL5A1/COL6A1/COL6A2/COL6A3/COL1A2/COL4A1/COL13A1/COL5A2";9
"MF";"GO:0048407";"platelet-derived growth factor binding";"5/650";"11/18389";2,10279466731063e-05;0,00201234796976388;"1289/5156/1291/1278/1282";"COL5A1/PDGFRA/COL6A1/COL1A2/COL4A1";5
"MF";"GO:0001786";"phosphatidylserine binding";"10/650";"58/18389";3,20049375540881e-05;0,00201234796976388;"85477/114879/6857/11199/4139/6121/6861/301/57158/143425";"SCIN/OSBPL5/SYT1/ANXA10/MARK1/RPE65/SYT5/ANXA1/JPH2/SYT9";10
