"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0007586";"digestion";"28/1083";"144/18496";1,67383293536648e-08;2,35739011518777e-06;"5646/29881/5225/340547/3783/57817/337/7421/3274/335/6718/7429/1131/948/9245/64241/1646/336/7032/7031/2168/6690/118471/80168/8435/257194/1645/12";"PRSS3/NPC1L1/PGC/VSIG1/KCNN4/HAMP/APOA4/VDR/HRH2/APOA1/AKR1D1/VIL1/CHRM3/CD36/GCNT3/ABCG8/AKR1C2/APOA2/TFF2/TFF1/FABP1/SPINK1/PRAP1/MOGAT2/SOAT2/NEGR1/AKR1C1/SERPINA3";28
"BP";"GO:1900047";"negative regulation of hemostasis";"16/1083";"51/18496";1,75460182357707e-08;2,40611318491055e-06;"2160/350/5327/7448/84830/5624/7103/348/5156/5345/2266/2243/2244/7056/2147/5592";"F11/APOH/PLAT/VTN/ADTRP/PROC/TSPAN8/APOE/PDGFRA/SERPINF2/FGG/FGA/FGB/THBD/F2/PRKG1";16
"BP";"GO:1903034";"regulation of response to wounding";"32/1083";"181/18496";1,825485162639e-08;2,43912902115688e-06;"2155/2160/350/5327/857/7448/84830/5624/462/6696/7103/7429/348/2048/5156/301/948/9314/11117/22915/149461/1365/5345/6774/2266/2243/2244/7056/2147/5592/25817/83481";"F7/F11/APOH/PLAT/CAV1/VTN/ADTRP/PROC/SERPINC1/SPP1/TSPAN8/VIL1/APOE/EPHB2/PDGFRA/ANXA1/CD36/KLF4/EMILIN1/MMRN1/CLDN19/CLDN3/SERPINF2/STAT3/FGG/FGA/FGB/THBD/F2/PRKG1/FAM19A5/EPPK1";32
"BP";"GO:0010876";"lipid localization";"60/1083";"479/18496";2,05153162780113e-08;2,67263282811792e-06;"5244/29881/114879/1244/51083/114880/338/5243/350/706/8542/4923/3783/857/116519/337/345/28234/5321/335/9429/6696/3624/3553/718/348/341/29015/301/948/183/10864/11309/64220/84647/4547/83758/114876/64241/51454/6770/9536/22925/336/9619/2168/118471/3990/8435/55867/84879/51305/319/28232/154664/8529/1645/5320/5104/1066";"ABCB4/NPC1L1/OSBPL5/ABCC2/GAL/OSBPL6/APOB/ABCB1/APOH/TSPO/APOL1/NTSR1/KCNN4/CAV1/APOA5/APOA4/APOC3/SLCO1B3/PLA2G4A/APOA1/ABCG2/SPP1/INHBA/IL1B/C3/APOE/APOC1/SLC43A3/ANXA1/CD36/AGT/SLC22A7/SLCO2B1/STRA6/PLA2G12B/MTTP/RBP5/OSBPL1A/ABCG8/GULP1/STAR/PTGES/PLA2R1/APOA2/ABCG1/FABP1/PRAP1/LIPC/SOAT2/SLC22A11/MFSD2A/KCNK9/APOF/SLCO3A1/ABCA13/CYP4F2/AKR1C1/PLA2G2A/SERPINA5/CES1";60
"BP";"GO:0001822";"kidney development";"46/1083";"325/18496";2,45514956502017e-08;3,06300001796478e-06;"3675/9244/2736/4854/4208/231/11020/7380/6299/2737/59/7474/1948/652/8854/9104/5176/1644/5156/2045/183/7020/64220/51196/9245/9353/2719/9955/9510/28999/168002/2200/8710/10736/9788/3037/10409/79191/9241/5613/5087/79659/7477/4326/2297/3975";"ITGA3/CRLF1/GLI2/NOTCH3/MEF2C/AKR1B1/IFT27/UPK3A/SALL1/GLI3/ACTA2/WNT5A/EFNB2/BMP4/ALDH1A2/RGN/SERPINF1/DDC/PDGFRA/EPHA7/AGT/TFAP2A/STRA6/PLCE1/GCNT3/SLIT2/GPC3/HS3ST3A1/ADAMTS1/KLF15/DACT2/FBN1/SERPINB7/SIX2/MTSS1/HAS2/BASP1/IRX3/NOG/PRKX/PBX1/DYNC2H1/WNT7B/MMP17/FOXD1/LHX1";46
"BP";"GO:0022600";"digestive system process";"24/1083";"112/18496";2,46873922000615e-08;3,06300001796478e-06;"29881/340547/3783/57817/337/7421/3274/335/7429/1131/948/9245/64241/336/7032/7031/2168/6690/118471/80168/8435/257194/1645/12";"NPC1L1/VSIG1/KCNN4/HAMP/APOA4/VDR/HRH2/APOA1/VIL1/CHRM3/CD36/GCNT3/ABCG8/APOA2/TFF2/TFF1/FABP1/SPINK1/PRAP1/MOGAT2/SOAT2/NEGR1/AKR1C1/SERPINA3";24
"BP";"GO:0009410";"response to xenobiotic stimulus";"57/1083";"452/18496";3,66997065771397e-08;4,44749234822035e-06;"3675/1800/1244/999/1001/51083/4129/6507/4208/2950/5243/4842/368/706/3172/6822/5446/6532/6506/217/28234/3553/6538/2626/10864/11309/1545/144165/1291/6097/64241/8856/27063/7424/10309/7345/336/2695/22941/4982/26050/116285/6338/7364/23491/7054/5021/2567/18/8529/66002/5138/1645/6817/6799/2938/2939";"ITGA3/DPEP1/ABCC2/CDH1/CDH3/GAL/MAOB/SLC1A3/MEF2C/GSTP1/ABCB1/NOS1/ABCC6/TSPO/HNF4A/SULT2A1/PON3/SLC6A4/SLC1A2/ALDH2/SLCO1B3/IL1B/SLC6A11/GATA4/SLC22A7/SLCO2B1/CYP1B1/PRICKLE1/COL6A1/RORC/ABCG8/NR1I2/ANKRD1/VEGFC/CCNO/UCHL1/APOA2/GIP/SHANK2/TNFRSF11B/SLITRK5/ACSM1/SCNN1B/UGT2B7/CES3/TH/OXTR/GABRG3/ABAT/CYP4F2/CYP4F12/PDE2A/AKR1C1/SULT1A1/SULT1A2/GSTA1/GSTA2";57
"BP";"GO:0050819";"negative regulation of coagulation";"16/1083";"54/18496";4,36744855381322e-08;5,17244873043652e-06;"2160/350/5327/7448/84830/5624/7103/348/5156/5345/2266/2243/2244/7056/2147/5592";"F11/APOH/PLAT/VTN/ADTRP/PROC/TSPAN8/APOE/PDGFRA/SERPINF2/FGG/FGA/FGB/THBD/F2/PRKG1";16
"BP";"GO:0042180";"ketone metabolic process";"36/1083";"227/18496";4,5243623158307e-08;5,23921156173195e-06;"51085/9971/972/10170/174/231/857/51422/116519/337/345/8942/3624/7291/3553/341/9104/6770/1646/2695/2264/2168/84879/6338/57834/6777/5592/8529/66002/3638/4051/1645/8644/57016/1066/340895";"MLXIPL/NR1H4/CD74/DHRS9/AFP/AKR1B1/CAV1/PRKAG2/APOA5/APOA4/APOC3/KYNU/INHBA/TWIST1/IL1B/APOC1/RGN/STAR/AKR1C2/GIP/FGFR4/FABP1/MFSD2A/SCNN1B/CYP4F11/STAT5B/PRKG1/CYP4F2/CYP4F12/INSIG1/CYP4F3/AKR1C1/AKR1C3/AKR1B10/CES1/MALRD1";36
"BP";"GO:0034370";"triglyceride-rich lipoprotein particle remodeling";"8/1083";"12/18496";5,39901043416844e-08;5,89337897432393e-06;"9971/116519/337/345/335/348/336/3990";"NR1H4/APOA5/APOA4/APOC3/APOA1/APOE/APOA2/LIPC";8
"BP";"GO:0034372";"very-low-density lipoprotein particle remodeling";"8/1083";"12/18496";5,39901043416844e-08;5,89337897432393e-06;"9971/116519/337/345/335/348/336/3990";"NR1H4/APOA5/APOA4/APOC3/APOA1/APOE/APOA2/LIPC";8
"BP";"GO:0098742";"cell-cell adhesion via plasma-membrane adhesion molecules";"41/1083";"280/18496";5,42855864071289e-08;5,89337897432393e-06;"3683/3675/6376/999/1001/7216/54825/57549/53827/335/1825/3557/9314/347902/1009/1012/81607/26011/10205/1006/5789/64221/1010/1525/5097/137970/4359/23562/22854/149461/1365/26050/114794/5099/133418/1366/23705/5101/1946/9074/54510";"ITGAL/ITGA3/CX3CL1/CDH1/CDH3/TRO/CDHR2/IGSF9/FXYD5/APOA1/DSC3/IL1RN/KLF4/AMIGO2/CDH11/CDH13/NECTIN4/TENM4/MPZL2/CDH8/PTPRD/ROBO3/CDH12/CXADR/PCDH1/UNC5D/MPZ/CLDN14/NTNG1/CLDN19/CLDN3/SLITRK5/ELFN2/PCDH7/EMB/CLDN7/CADM1/PCDH9/EFNA5/CLDN6/PCDH18";41
"BP";"GO:0034374";"low-density lipoprotein particle remodeling";"9/1083";"16/18496";6,16248231899693e-08;6,55361129883531e-06;"338/348/183/4547/7941/336/9619/3990/5320";"APOB/APOE/AGT/MTTP/PLA2G7/APOA2/ABCG1/LIPC/PLA2G2A";9
"BP";"GO:0015718";"monocarboxylic acid transport";"31/1083";"184/18496";9,5481875100607e-08;9,95112102298527e-06;"5244/1244/4923/6539/28234/5321/9194/9429/3553/348/6538/29015/301/948/10864/11309/84647/83758/9536/22925/2168/220963/55867/84879/9121/133418/28232/8529/1645/5320/1066";"ABCB4/ABCC2/NTSR1/SLC6A12/SLCO1B3/PLA2G4A/SLC16A7/ABCG2/IL1B/APOE/SLC6A11/SLC43A3/ANXA1/CD36/SLC22A7/SLCO2B1/PLA2G12B/RBP5/PTGES/PLA2R1/FABP1/SLC16A9/SLC22A11/MFSD2A/SLC16A5/EMB/SLCO3A1/CYP4F2/AKR1C1/PLA2G2A/CES1";31
"BP";"GO:0051047";"positive regulation of secretion";"44/1083";"321/18496";1,26589925413397e-07;1,2733960640495e-05;"85477/3077/9971/3670/5874/9498/1535/6857/51083/6717/4923/3783/945/6532/23086/10307/5321/6696/3624/3553/55107/1131/9536/27063/7424/5213/22925/2695/9619/7447/3625/6514/6690/5028/2266/2243/2244/257194/2147/5021/18/8529/7784/91608";"SCIN/HFE/NR1H4/ISL1/RAB27B/SLC4A8/CYBA/SYT1/GAL/SRI/NTSR1/KCNN4/CD33/SLC6A4/EXPH5/APBB3/PLA2G4A/SPP1/INHBA/IL1B/ANO1/CHRM3/PTGES/ANKRD1/VEGFC/PFKM/PLA2R1/GIP/ABCG1/VSNL1/INHBB/SLC2A2/SPINK1/P2RY1/FGG/FGA/FGB/NEGR1/F2/OXTR/ABAT/CYP4F2/ZP3/RASL10B";44
"BP";"GO:0046394";"carboxylic acid biosynthetic process";"45/1083";"332/18496";1,27070802783677e-07;1,2733960640495e-05;"51085/9971/972/10170/11343/114880/6507/2950/2687/2678/51422/116519/337/345/8942/5321/6785/6718/3553/8854/341/9104/23743/1593/114876/79966/635/6770/9536/2695/2264/216/3990/116285/5053/57834/189/18/220/3638/1806/8644/1066/340895/112817";"MLXIPL/NR1H4/CD74/DHRS9/MGLL/OSBPL6/SLC1A3/GSTP1/GGT5/GGT1/PRKAG2/APOA5/APOA4/APOC3/KYNU/PLA2G4A/ELOVL4/AKR1D1/IL1B/ALDH1A2/APOC1/RGN/BHMT2/CYP27A1/OSBPL1A/SCD5/BHMT/STAR/PTGES/GIP/FGFR4/ALDH1A1/LIPC/ACSM1/PAH/CYP4F11/AGXT/ABAT/ALDH1A3/INSIG1/DPYD/AKR1C3/CES1/MALRD1/HOGA1";45
"BP";"GO:0055090";"acylglycerol homeostasis";"14/1083";"45/18496";1,54519660973713e-07;1,51363993813661e-05;"51085/9971/2646/3172/116519/337/345/335/60526/348/84647/64241/2695/3990";"MLXIPL/NR1H4/GCKR/HNF4A/APOA5/APOA4/APOC3/APOA1/LDAH/APOE/PLA2G12B/ABCG8/GIP/LIPC";14
"BP";"GO:0010975";"regulation of neuron projection development";"55/1083";"448/18496";1,56853879599649e-07;1,51363993813661e-05;"3675/6376/56920/7431/999/2042/7504/26153/10371/5063/9706/5753/9037/1809/7474/2335/4139/5997/163404/6696/57580/1948/348/2056/5176/2048/2045/10154/9314/22891/5793/9353/6695/5789/64221/23043/7476/7074/22854/84879/6383/26115/238/23566/257194/79625/2242/2049/57118/1946/5454/51393/1902/129807/4747";"ITGA3/CX3CL1/SEMA3G/VIM/CDH1/EPHA3/XK/KIF26A/SEMA3A/PAK3/ULK2/PTK6/SEMA5A/DPYSL3/WNT5A/FN1/MARK1/RGS2/PLPPR5/SPP1/PREX1/EFNB2/APOE/EPO/SERPINF1/EPHB2/EPHA7/PLXNC1/KLF4/ZNF365/PTPRG/SLIT2/SPOCK1/PTPRD/ROBO3/TNIK/WNT7A/TIAM1/NTNG1/MFSD2A/SDC2/TANC2/ALK/LPAR3/NEGR1/NDNF/FES/EPHB3/CAMK1D/EFNA5/POU3F2/TRPV2/LPAR1/NEU4/NEFL";55
"BP";"GO:0016053";"organic acid biosynthetic process";"45/1083";"335/18496";1,65430711606153e-07;1,5673807966903e-05;"51085/9971/972/10170/11343/114880/6507/2950/2687/2678/51422/116519/337/345/8942/5321/6785/6718/3553/8854/341/9104/23743/1593/114876/79966/635/6770/9536/2695/2264/216/3990/116285/5053/57834/189/18/220/3638/1806/8644/1066/340895/112817";"MLXIPL/NR1H4/CD74/DHRS9/MGLL/OSBPL6/SLC1A3/GSTP1/GGT5/GGT1/PRKAG2/APOA5/APOA4/APOC3/KYNU/PLA2G4A/ELOVL4/AKR1D1/IL1B/ALDH1A2/APOC1/RGN/BHMT2/CYP27A1/OSBPL1A/SCD5/BHMT/STAR/PTGES/GIP/FGFR4/ALDH1A1/LIPC/ACSM1/PAH/CYP4F11/AGXT/ABAT/ALDH1A3/INSIG1/DPYD/AKR1C3/CES1/MALRD1/HOGA1";45
"BP";"GO:0010811";"positive regulation of cell-substrate adhesion";"24/1083";"126/18496";2,60324373338774e-07;2,42241126690777e-05;"3675/6376/1307/151887/10551/9806/7448/10675/2335/335/57580/3791/54453/948/11117/1012/25890/136227/10085/3037/2266/2243/2244/79625";"ITGA3/CX3CL1/COL16A1/CCDC80/AGR2/SPOCK2/VTN/CSPG5/FN1/APOA1/PREX1/KDR/RIN2/CD36/EMILIN1/CDH13/ABI3BP/COL26A1/EDIL3/HAS2/FGG/FGA/FGB/NDNF";24
"BP";"GO:0033700";"phospholipid efflux";"8/1083";"14/18496";2,94650040677406e-07;2,6937216876666e-05;"116519/337/345/335/348/341/336/9619";"APOA5/APOA4/APOC3/APOA1/APOE/APOC1/APOA2/ABCG1";8
"BP";"GO:0006639";"acylglycerol metabolic process";"25/1083";"137/18496";3,47480808081339e-07;3,12193532915837e-05;"11343/338/350/80339/160851/857/346606/116519/337/345/5321/718/348/341/9104/51196/4547/336/145264/3990/80168/84879/7148/3638/139189";"MGLL/APOB/APOH/PNPLA3/DGKH/CAV1/MOGAT3/APOA5/APOA4/APOC3/PLA2G4A/C3/APOE/APOC1/RGN/PLCE1/MTTP/APOA2/SERPINA12/LIPC/MOGAT2/MFSD2A/TNXB/INSIG1/DGKK";25
"BP";"GO:0006638";"neutral lipid metabolic process";"25/1083";"138/18496";4,01142007080867e-07;3,54296779474305e-05;"11343/338/350/80339/160851/857/346606/116519/337/345/5321/718/348/341/9104/51196/4547/336/145264/3990/80168/84879/7148/3638/139189";"MGLL/APOB/APOH/PNPLA3/DGKH/CAV1/MOGAT3/APOA5/APOA4/APOC3/PLA2G4A/C3/APOE/APOC1/RGN/PLCE1/MTTP/APOA2/SERPINA12/LIPC/MOGAT2/MFSD2A/TNXB/INSIG1/DGKK";25
"BP";"GO:0071466";"cellular response to xenobiotic stimulus";"31/1083";"197/18496";4,58233137582479e-07;3,97975479990383e-05;"1800/1244/4208/2950/5243/4842/3172/6822/5446/217/28234/3553/10864/11309/1545/6097/8856/27063/7345/116285/7364/23491/7054/8529/66002/5138/1645/6817/6799/2938/2939";"DPEP1/ABCC2/MEF2C/GSTP1/ABCB1/NOS1/HNF4A/SULT2A1/PON3/ALDH2/SLCO1B3/IL1B/SLC22A7/SLCO2B1/CYP1B1/RORC/NR1I2/ANKRD1/UCHL1/ACSM1/UGT2B7/CES3/TH/CYP4F2/CYP4F12/PDE2A/AKR1C1/SULT1A1/SULT1A2/GSTA1/GSTA2";31
"BP";"GO:0015918";"sterol transport";"24/1083";"131/18496";5,502330212623e-07;4,70043323573417e-05;"5244/29881/114879/114880/338/706/857/116519/337/345/335/348/341/948/4547/114876/64241/6770/336/9619/3990/8435/154664/1066";"ABCB4/NPC1L1/OSBPL5/OSBPL6/APOB/TSPO/CAV1/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/CD36/MTTP/OSBPL1A/ABCG8/STAR/APOA2/ABCG1/LIPC/SOAT2/ABCA13/CES1";24
"BP";"GO:0070633";"transepithelial transport";"12/1083";"37/18496";7,22419907839044e-07;6,07182280604719e-05;"1244/6507/5317/5243/6506/9429/57127/1525/149461/1365/6338/5031";"ABCC2/SLC1A3/PKP1/ABCB1/SLC1A2/ABCG2/RHBG/CXADR/CLDN19/CLDN3/SCNN1B/P2RY6";12
"BP";"GO:0070328";"triglyceride homeostasis";"13/1083";"44/18496";8,37498082377603e-07;6,87369879580624e-05;"51085/9971/2646/3172/116519/345/335/60526/348/84647/64241/2695/3990";"MLXIPL/NR1H4/GCKR/HNF4A/APOA5/APOC3/APOA1/LDAH/APOE/PLA2G12B/ABCG8/GIP/LIPC";13
"BP";"GO:0023061";"signal release";"57/1083";"496/18496";8,44207873597389e-07;6,87369879580624e-05;"3077/9971/3670/9498/6857/51083/4129/6717/4208/8425/706/3172/9751/6532/8825/10675/5321/6696/399979/3624/3553/6861/55107/1131/301/183/3557/4856/26509/2044/10814/9536/5213/2697/7476/7074/2695/7447/3625/6514/6690/51305/5028/143425/2266/2243/2244/79772/2147/5021/18/54097/152/1946/27445/2297/91608";"HFE/NR1H4/ISL1/SLC4A8/SYT1/GAL/MAOB/SRI/MEF2C/LTBP4/TSPO/HNF4A/SNPH/SLC6A4/LIN7A/CSPG5/PLA2G4A/SPP1/SNX19/INHBA/IL1B/SYT5/ANO1/CHRM3/ANXA1/AGT/IL1RN/NOV/MYOF/EPHA5/CPLX2/PTGES/PFKM/GJA1/WNT7A/TIAM1/GIP/VSNL1/INHBB/SLC2A2/SPINK1/KCNK9/P2RY1/SYT9/FGG/FGA/FGB/MCTP1/F2/OXTR/ABAT/FAM3B/ADRA2C/EFNA5/PCLO/FOXD1/RASL10B";57
"BP";"GO:0006805";"xenobiotic metabolic process";"23/1083";"125/18496";8,71093706724553e-07;6,98349123960253e-05;"1244/2950/5243/4842/3172/6822/217/28234/10864/11309/1545/6097/8856/116285/7364/23491/8529/66002/1645/6817/6799/2938/2939";"ABCC2/GSTP1/ABCB1/NOS1/HNF4A/SULT2A1/ALDH2/SLCO1B3/SLC22A7/SLCO2B1/CYP1B1/RORC/NR1I2/ACSM1/UGT2B7/CES3/CYP4F2/CYP4F12/AKR1C1/SULT1A1/SULT1A2/GSTA1/GSTA2";23
"BP";"GO:1901654";"response to ketone";"33/1083";"225/18496";1,02305192722886e-06;8,06258612099087e-05;"5244/3371/2155/4129/706/857/3209/6696/5737/3624/55809/5732/3239/2056/5176/1545/9353/4478/1646/10481/2706/6340/6338/8313/5734/5031/7054/5021/1946/54331/8644/2153/4747";"ABCB4/TNC/F7/MAOB/TSPO/CAV1/HOXA13/SPP1/PTGFR/INHBA/TRERF1/PTGER2/HOXD13/EPO/SERPINF1/CYP1B1/SLIT2/MSN/AKR1C2/HOXB13/GJB2/SCNN1G/SCNN1B/AXIN2/PTGER4/P2RY6/TH/OXTR/EFNA5/GNG2/AKR1C3/F5/NEFL";33
"BP";"GO:0048732";"gland development";"53/1083";"451/18496";1,03664031876106e-06;8,06258612099087e-05;"3670/6591/999/3371/7038/2736/706/6299/2267/51599/3249/857/3209/2737/7448/4939/7421/5618/7474/3488/335/4488/652/3239/8854/9104/5176/5156/2516/64220/1545/151449/4478/2697/1896/10481/3625/5308/55897/3219/8862/6777/5021/2049/23705/9241/6899/220/5454/5087/7477/5268/1050";"ISL1/SNAI2/CDH1/TNC/TG/GLI2/TSPO/SALL1/FGL1/LSR/HPN/CAV1/HOXA13/GLI3/VTN/OAS2/VDR/PRLR/WNT5A/IGFBP5/APOA1/MSX2/BMP4/HOXD13/ALDH1A2/RGN/SERPINF1/PDGFRA/NR5A1/STRA6/CYP1B1/GDF7/MSN/GJA1/EDA/HOXB13/INHBB/PITX2/MESP1/HOXB9/APLN/STAT5B/OXTR/EPHB3/CADM1/NOG/TBX1/ALDH1A3/POU3F2/PBX1/WNT7B/SERPINB5/CEBPA";53
"BP";"GO:0001706";"endoderm formation";"15/1083";"60/18496";1,30481505368202e-06;9,99910477167207e-05;"7448/1303/2335/1846/3624/1289/1291/1844/55897/83595/9241/83881/3914/1290/3975";"VTN/COL12A1/FN1/DUSP4/INHBA/COL5A1/COL6A1/DUSP2/MESP1/SOX7/NOG/MIXL1/LAMB3/COL5A2/LHX1";15
"BP";"GO:0072330";"monocarboxylic acid biosynthetic process";"33/1083";"228/18496";1,38326301871448e-06;0,000103014108537064;"51085/9971/972/10170/11343/114880/2950/51422/116519/337/345/5321/6785/6718/3553/8854/341/9104/1593/114876/79966/6770/9536/2695/2264/3990/116285/220/3638/8644/1066/340895/112817";"MLXIPL/NR1H4/CD74/DHRS9/MGLL/OSBPL6/GSTP1/PRKAG2/APOA5/APOA4/APOC3/PLA2G4A/ELOVL4/AKR1D1/IL1B/ALDH1A2/APOC1/RGN/CYP27A1/OSBPL1A/SCD5/STAR/PTGES/GIP/FGFR4/LIPC/ACSM1/ALDH1A3/INSIG1/AKR1C3/CES1/MALRD1/HOGA1";33
"BP";"GO:0006641";"triglyceride metabolic process";"21/1083";"110/18496";1,38380111256851e-06;0,000103014108537064;"11343/338/350/80339/857/346606/116519/337/345/718/348/341/9104/4547/336/145264/3990/80168/84879/7148/3638";"MGLL/APOB/APOH/PNPLA3/CAV1/MOGAT3/APOA5/APOA4/APOC3/C3/APOE/APOC1/RGN/MTTP/APOA2/SERPINA12/LIPC/MOGAT2/MFSD2A/TNXB/INSIG1";21
"BP";"GO:0031638";"zymogen activation";"13/1083";"46/18496";1,47137126688062e-06;0,000107990361573449;"5646/2160/350/2678/1522/5327/3249/51279/5345/2266/2243/2244/7056";"PRSS3/F11/APOH/GGT1/CTSZ/PLAT/HPN/C1RL/SERPINF2/FGG/FGA/FGB/THBD";13
"BP";"GO:0034377";"plasma lipoprotein particle assembly";"10/1083";"27/18496";1,53393833744652e-06;0,000109497981868957;"338/337/345/335/348/341/4547/336/8435/84879";"APOB/APOA4/APOC3/APOA1/APOE/APOC1/MTTP/APOA2/SOAT2/MFSD2A";10
"BP";"GO:0042730";"fibrinolysis";"10/1083";"27/18496";1,53393833744652e-06;0,000109497981868957;"2160/350/5327/7448/5345/2266/2243/2244/7056/2147";"F11/APOH/PLAT/VTN/SERPINF2/FGG/FGA/FGB/THBD/F2";10
"BP";"GO:0042445";"hormone metabolic process";"34/1083";"240/18496";1,58052499691485e-06;0,000111298861607071;"3077/7038/51083/10170/174/231/706/1522/6822/3249/6121/6696/3624/6718/8854/5156/2516/1545/7941/1646/83539/216/6338/7364/6777/25825/220/1645/8644/6817/57016/9060/1733/441282";"HFE/TG/GAL/DHRS9/AFP/AKR1B1/TSPO/CTSZ/SULT2A1/HPN/RPE65/SPP1/INHBA/AKR1D1/ALDH1A2/PDGFRA/NR5A1/CYP1B1/PLA2G7/AKR1C2/CHST9/ALDH1A1/SCNN1B/UGT2B7/STAT5B/BACE2/ALDH1A3/AKR1C1/AKR1C3/SULT1A1/AKR1B10/PAPSS2/DIO1/AKR1B15";34
"BP";"GO:0030199";"collagen fibril organization";"16/1083";"69/18496";1,72514321524386e-06;0,000119862950595144;"7092/1303/4016/7837/1289/4017/1545/11117/4060/1291/9508/1278/5345/7148/23127/1290";"TLL1/COL12A1/LOXL1/PXDN/COL5A1/LOXL2/CYP1B1/EMILIN1/LUM/COL6A1/ADAMTS3/COL1A2/SERPINF2/TNXB/COLGALT2/COL5A2";16
"BP";"GO:1903532";"positive regulation of secretion by cell";"39/1083";"297/18496";1,9303047934901e-06;0,000130437575035814;"3077/9971/3670/5874/9498/6857/51083/6717/4923/3783/945/6532/23086/10307/5321/6696/3624/3553/55107/1131/9536/27063/7424/5213/2695/9619/7447/3625/6514/6690/5028/2266/2243/2244/2147/5021/18/7784/91608";"HFE/NR1H4/ISL1/RAB27B/SLC4A8/SYT1/GAL/SRI/NTSR1/KCNN4/CD33/SLC6A4/EXPH5/APBB3/PLA2G4A/SPP1/INHBA/IL1B/ANO1/CHRM3/PTGES/ANKRD1/VEGFC/PFKM/GIP/ABCG1/VSNL1/INHBB/SLC2A2/SPINK1/P2RY1/FGG/FGA/FGB/F2/OXTR/ABAT/ZP3/RASL10B";39
"BP";"GO:0009914";"hormone transport";"42/1083";"331/18496";1,94381788563108e-06;0,000130437575035814;"3077/9971/3670/51083/6717/8425/23428/706/3172/6696/399979/3624/6906/3553/55107/1131/301/183/3557/4856/2044/5213/2697/7074/2695/7447/3625/6514/6690/51305/5028/2266/2243/2244/2147/18/54097/152/1946/27445/2297/91608";"HFE/NR1H4/ISL1/GAL/SRI/LTBP4/SLC7A8/TSPO/HNF4A/SPP1/SNX19/INHBA/SERPINA7/IL1B/ANO1/CHRM3/ANXA1/AGT/IL1RN/NOV/EPHA5/PFKM/GJA1/TIAM1/GIP/VSNL1/INHBB/SLC2A2/SPINK1/KCNK9/P2RY1/FGG/FGA/FGB/F2/ABAT/FAM3B/ADRA2C/EFNA5/PCLO/FOXD1/RASL10B";42
"BP";"GO:0007492";"endoderm development";"18/1083";"86/18496";1,95243347779572e-06;0,000130437575035814;"7448/1303/2335/1846/3624/652/1289/2626/1291/1844/55897/83595/9241/83881/3914/5083/1290/3975";"VTN/COL12A1/FN1/DUSP4/INHBA/BMP4/COL5A1/GATA4/COL6A1/DUSP2/MESP1/SOX7/NOG/MIXL1/LAMB3/PAX9/COL5A2/LHX1";18
"BP";"GO:0048880";"sensory system development";"50/1083";"425/18496";2,02191361923988e-06;0,000133369517339987;"3670/7431/10371/9706/2737/7474/25806/6121/3624/7291/652/718/57110/3791/8854/7837/1289/84440/5176/2048/5156/9314/7020/64220/1545/2201/144165/283375/85407/7483/2697/7476/23552/491/149461/5308/2200/84879/6774/24147/7054/220/84189/5087/1282/7477/4810/64093/1290/3975";"ISL1/VIM/SEMA3A/ULK2/GLI3/WNT5A/VAX2/RPE65/INHBA/TWIST1/BMP4/C3/HRASLS/KDR/ALDH1A2/PXDN/COL5A1/RAB11FIP4/SERPINF1/EPHB2/PDGFRA/KLF4/TFAP2A/STRA6/CYP1B1/FBN2/PRICKLE1/SLC39A5/NKD1/WNT9A/GJA1/WNT7A/CDK20/ATP2B2/CLDN19/PITX2/FBN1/MFSD2A/STAT3/FJX1/TH/ALDH1A3/SLITRK6/PBX1/COL4A1/WNT7B/NHS/SMOC1/COL5A2/LHX1";50
"BP";"GO:0097006";"regulation of plasma lipoprotein particle levels";"19/1083";"95/18496";2,10581624034619e-06;0,000136908042364231;"9971/338/116519/337/345/335/348/341/948/183/4547/7941/336/9619/3990/8435/84879/23491/5320";"NR1H4/APOB/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/CD36/AGT/MTTP/PLA2G7/APOA2/ABCG1/LIPC/SOAT2/MFSD2A/CES3/PLA2G2A";19
"BP";"GO:0030301";"cholesterol transport";"22/1083";"122/18496";2,12810428545436e-06;0,000136908042364231;"5244/29881/114879/114880/338/706/857/116519/337/345/335/348/341/948/64241/6770/336/9619/3990/8435/154664/1066";"ABCB4/NPC1L1/OSBPL5/OSBPL6/APOB/TSPO/CAV1/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/CD36/ABCG8/STAR/APOA2/ABCG1/LIPC/SOAT2/ABCA13/CES1";22
"BP";"GO:0007043";"cell-cell junction assembly";"26/1083";"161/18496";2,3147148795072e-06;0,000145325051049542;"9971/6591/999/1495/1001/5317/23136/51599/857/3553/2048/183/1009/1012/1006/2697/1010/23562/149461/1365/2706/2705/7368/79191/1366/9074";"NR1H4/SNAI2/CDH1/CTNNA1/CDH3/PKP1/EPB41L3/LSR/CAV1/IL1B/EPHB2/AGT/CDH11/CDH13/CDH8/GJA1/CDH12/CLDN14/CLDN19/CLDN3/GJB2/GJB1/UGT8/IRX3/CLDN7/CLDN6";26
