"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"ENDOPEPTIDASE_REGULATOR_ACTIVITY (GO:0061135)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY.html";"Binds to and modulates the activity of a peptidase, any enzyme that hydrolyzes nonterminal peptide bonds in polypeptides. [GOC:dph, GOC:tb]";193;-0,70912486;-1,4428216;0,0031847134;0,3898895;1;1831;"tags=16%, list=5%, signal=16%"
"RIBOSOMAL_SUBUNIT (GO:0044391)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_RIBOSOMAL_SUBUNIT.html";"Either of the two subunits of a ribosome: the ribosomal large subunit or the ribosomal small subunit. [GOC:jl]";185;-0,7206376;-1,4419223;0,009345794;0,39137754;1;6381;"tags=47%, list=18%, signal=57%"
"MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM (GO:0035821)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM.html";"A process in which an organism effects a change in a biological process in another organism. [GOC:bf]";122;-0,76142675;-1,4404252;0,020671835;0,39661255;1;1145;"tags=9%, list=3%, signal=9%"
"LYSOSOMAL_TRANSPORT (GO:0007041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYSOSOMAL_TRANSPORT.html";"The directed movement of substances into, out of or within a lysosome. [GOC:ai]";130;-0,7578113;-1,4401386;0,011299435;0,39295152;1;2448;"tags=15%, list=7%, signal=16%"
"REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT (GO:0046822)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of substances between the nucleus and the cytoplasm. [GOC:bf]";120;-0,7555107;-1,4384012;0,014044944;0,4007151;1;2250;"tags=18%, list=6%, signal=19%"
"NUCLEOSOMAL_DNA_BINDING (GO:0031492)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOSOMAL_DNA_BINDING.html";"Binding to the DNA portion of a nucleosome. [GOC:mah]";42;-0,875236;-1,4377463;0,012787724;0,40011194;1;1431;"tags=5%, list=4%, signal=5%"
"MITOCHONDRIAL_TRANSLATION (GO:0032543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_TRANSLATION.html";"The chemical reactions and pathways resulting in the formation of a protein in a mitochondrion. This is a ribosome-mediated process in which the information in messenger RNA (mRNA) is used to specify the sequence of amino acids in the protein; the mitochondrion has its own ribosomes and transfer RNAs, and uses a genetic code that differs from the nuclear code. [GOC:go_curators]";131;-0,7426451;-1,436988;0,00867052;0,40050015;1;5891;"tags=48%, list=16%, signal=57%"
"INCLUSION_BODY_ASSEMBLY (GO:0070841)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INCLUSION_BODY_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form an inclusion body. [GOC:BHF, GOC:mah]";32;-0,90816444;-1,4353433;0,02739726;0,40760145;1;2174;"tags=22%, list=6%, signal=23%"
"REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS (GO:1903050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of proteolysis involved in cellular catabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:18307834]";243;-0,68581975;-1,4350052;0;0,40490425;1;2746;"tags=15%, list=8%, signal=16%"
"EPIDERMAL_CELL_DIFFERENTIATION (GO:0009913)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPIDERMAL_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of an epidermal cell, any of the cells making up the epidermis. [GOC:dph, GOC:go_curators, GOC:mtg_sensu, GOC:sdb_2009, GOC:tb]";253;-0,68479437;-1,4339676;0,0034013605;0,40770948;1;2145;"tags=22%, list=6%, signal=23%"
"ORGANELLAR_RIBOSOME (GO:0000313)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ORGANELLAR_RIBOSOME.html";"A ribosome contained within a subcellular membrane-bounded organelle. [GOC:mah, GOC:mcc]";87;-0,7861153;-1,4338824;0,027027028;0,4029394;1;5891;"tags=54%, list=16%, signal=64%"
"NEGATIVE_REGULATION_OF_DNA_RECOMBINATION (GO:0045910)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of DNA recombination. [GOC:go_curators]";50;-0,8690283;-1,4337673;0,026190476;0,39830127;1;369;"tags=6%, list=1%, signal=6%"
"POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS (GO:1901800)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of proteasomal protein catabolic process. [GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21669198]";116;-0,74942315;-1,4326222;0,010443864;0,40199864;1;2746;"tags=16%, list=8%, signal=18%"
"RESPONSE_TO_HEAT (GO:0009408)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_HEAT.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a heat stimulus, a temperature stimulus above the optimal temperature for that organism. [GOC:lr]";102;-0,7626857;-1,4321305;0,025568182;0,4007582;1;1631;"tags=17%, list=4%, signal=17%"
"NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS (GO:1900077)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of cellular response to insulin stimulus. [GOC:TermGenie, GOC:yaf]";52;-0,8597787;-1,4306045;0,026506023;0,40688246;1;2182;"tags=19%, list=6%, signal=20%"
"POSITIVE_REGULATION_OF_TISSUE_REMODELING (GO:0034105)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TISSUE_REMODELING.html";"Any process that activates or increases the frequency, rate, or extent of tissue remodeling. [GOC:add]";23;-0,97475207;-1,4302446;0;0,40465763;1;117;"tags=4%, list=0%, signal=4%"
"FICOLIN_1_RICH_GRANULE (GO:0101002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_FICOLIN_1_RICH_GRANULE.html";"Highly exocytosable gelatinase-poor granules found in neutrophils and rich in ficolin-1. Ficolin-1 is released from neutrophil granules by stimulation with fMLP or PMA, and the majority becomes associated with the surface membrane of the cells and can be detected by flow cytometry. [GOC:mec, PMID:19741154]";184;-0,7021838;-1,4293969;0,003021148;0,40629658;1;1644;"tags=14%, list=5%, signal=14%"
"POSITIVE_REGULATION_OF_PROTEOLYSIS (GO:0045862)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS.html";"Any process that activates or increases the frequency, rate or extent of the hydrolysis of a peptide bond or bonds within a protein. [GOC:go_curators]";209;-0,7042229;-1,4291272;0;0,40294105;1;2891;"tags=20%, list=8%, signal=22%"
"TRANSLATIONAL_INITIATION (GO:0006413)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSLATIONAL_INITIATION.html";"The process preceding formation of the peptide bond between the first two amino acids of a protein. This includes the formation of a complex of the ribosome, mRNA or circRNA, and an initiation complex that contains the first aminoacyl-tRNA. [ISBN:019879276X]";127;-0,7379634;-1,4284708;0,02017291;0,40262946;1;1196;"tags=2%, list=3%, signal=2%"
"VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS (GO:0098927)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS.html";"A cellular transport process in which transported substances are moved in membrane-bounded vesicles between endosomal compartments, e.g, between early endosome and sorting endosome. [GOC:dos, PMID:10930469]";48;-0,85589343;-1,425726;0,031026253;0,4201783;1;2840;"tags=15%, list=8%, signal=16%"
"NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX (GO:0090370)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX.html";"Any process that decreases the frequency, rate or extent of cholesterol efflux. Cholesterol efflux is the directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:dph, GOC:tb, GOC:yaf]";26;-0,943571;-1,4256458;0,011061947;0,41588292;1;414;"tags=8%, list=1%, signal=8%"
"INTERMEDIATE_FILAMENT_CYTOSKELETON (GO:0045111)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON.html";"Cytoskeletal structure made from intermediate filaments, typically organized in the cytosol as an extended system that stretches from the nuclear envelope to the plasma membrane. Some intermediate filaments run parallel to the cell surface, while others traverse the cytosol; together they form an internal framework that helps support the shape and resilience of the cell. [ISBN:0716731363]";239;-0,6849875;-1,4254926;0,00625;0,41197562;1;1045;"tags=10%, list=3%, signal=10%"
"PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS (GO:0015986)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS.html";"The chemical reactions and pathways resulting in the formation of ATP driven by transport of protons across a membrane to generate an electrochemical gradient (proton-motive force). [GOC:vw]";75;-0,80052876;-1,4249601;0,027624309;0,41148612;1;5662;"tags=48%, list=16%, signal=57%"
"STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS (GO:0030280)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS.html";"The action of a molecule that contributes to the structural integrity of an epidermal cutaneous structure. [GOC:mah]";37;-0,90522087;-1,4248291;0,026699029;0,40774807;1;1045;"tags=24%, list=3%, signal=25%"
"INSULIN_RECEPTOR_SIGNALING_PATHWAY (GO:0008286)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals generated as a consequence of the insulin receptor binding to insulin. [GOC:ceb]";137;-0,7218999;-1,4223324;0,021875;0,42277336;1;2182;"tags=12%, list=6%, signal=13%"
"POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE (GO:0002821)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE.html";"Any process that activates or increases the frequency, rate, or extent of an adaptive immune response. [GOC:add]";134;-0,73401123;-1,4217498;0,016129032;0,42283538;1;2310;"tags=20%, list=6%, signal=21%"
"POSITIVE_REGULATION_OF_TRANSLATION (GO:0045727)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TRANSLATION.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of proteins by the translation of mRNA or circRNA. [GOC:dph, GOC:go_curators, GOC:tb]";135;-0,73827505;-1,4210633;0,010840109;0,423516;1;1427;"tags=4%, list=4%, signal=5%"
"KERATINOCYTE_PROLIFERATION (GO:0043616)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_KERATINOCYTE_PROLIFERATION.html";"The multiplication or reproduction of keratinocytes, resulting in the expansion of a cell population. Keratinocytes are epidermal cells which synthesize keratin and undergo a characteristic change as they move upward from the basal layers of the epidermis to the cornified (horny) layer of the skin. [CL:0000311]";63;-0,80254126;-1,4195772;0,039215688;0,43068856;1;1575;"tags=30%, list=4%, signal=31%"
"POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION (GO:1901224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION.html";"Any process that activates or increases the frequency, rate or extent of the non-canonical NF-kappaB cascade. [GOC:TermGenie]";65;-0,8144276;-1,4188497;0,0450237;0,43249512;1;2580;"tags=31%, list=7%, signal=33%"
"NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION (GO:0046636)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of alpha-beta T cell activation. [GOC:ai]";50;-0,85534215;-1,4151508;0,032608695;0,45943484;1;1470;"tags=20%, list=4%, signal=21%"
"ADENYLYLTRANSFERASE_ACTIVITY (GO:0070566)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ADENYLYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of an adenylyl group to an acceptor. [GOC:mah]";31;-0,9108777;-1,4147503;0,030023094;0,45822215;1;1566;"tags=19%, list=4%, signal=20%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR (GO:0016655)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR.html";"Catalysis of an oxidation-reduction (redox) reaction in which NADH or NADPH acts as a hydrogen or electron donor and reduces a quinone or a similar acceptor molecule. [GOC:ai]";58;-0,8241372;-1,413184;0,035897437;0,466899;1;4088;"tags=33%, list=11%, signal=37%"
"ERYTHROCYTE_DEVELOPMENT (GO:0048821)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ERYTHROCYTE_DEVELOPMENT.html";"The process whose specific outcome is the progression of an erythrocyte over time, from its formation to the mature structure. [GOC:devbiol]";45;-0,88047403;-1,4123034;0,03163017;0,469777;1;700;"tags=13%, list=2%, signal=14%"
"ENDOTHELIUM_DEVELOPMENT (GO:0003158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOTHELIUM_DEVELOPMENT.html";"The process whose specific outcome is the progression of an endothelium over time, from its formation to the mature structure. Endothelium refers to the layer of cells lining blood vessels, lymphatics, the heart, and serous cavities, and is derived from bone marrow or mesoderm. Corneal endothelium is a special case, derived from neural crest cells. [GOC:mtg_heart]";152;-0,7246228;-1,411293;0,024930747;0,4740716;1;1445;"tags=22%, list=4%, signal=23%"
"PROTEASOME_COMPLEX (GO:0000502)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTEASOME_COMPLEX.html";"A large multisubunit complex which catalyzes protein degradation, found in eukaryotes, archaea and some bacteria. In eukaryotes, this complex consists of the barrel shaped proteasome core complex and one or two associated proteins or complexes that act in regulating entry into or exit from the core. [GOC:rb, Wikipedia:Proteasome]";65;-0,8029779;-1,4110782;0,030303031;0,47093374;1;5534;"tags=49%, list=15%, signal=58%"
"POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION (GO:0010595)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION.html";"Any process that increases the rate, frequency, or extent of the orderly movement of an endothelial cell into the extracellular matrix to form an endothelium. [GOC:BHF, GOC:dph, GOC:tb]";137;-0,7263497;-1,4099364;0,0057306592;0,47590417;1;2050;"tags=23%, list=6%, signal=25%"
"NEGATIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT (GO:0010829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT.html";"Any process that decreases the frequency, rate or extent of glucose transport across a membrane. Glucose transport is the directed movement of the hexose monosaccharide glucose into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:BHF, GOC:dph, GOC:tb]";22;-0,970103;-1,409828;0,0023364485;0,47180697;1;214;"tags=14%, list=1%, signal=14%"
"VIRAL_RNA_GENOME_REPLICATION (GO:0039694)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VIRAL_RNA_GENOME_REPLICATION.html";"The replication of a viral RNA genome. [GOC:bf, GOC:jl]";26;-0,9404746;-1,4063888;0,015625;0,4977375;1;1413;"tags=23%, list=4%, signal=24%"
"AUTOPHAMATURATION (GO:0097352)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AUTOPHAGOSOME_MATURATION.html";"Removal of PI3P and Atg8/LC3 after the closure of the phagophore and before the fusion with the endosome/lysosome (e.g. mammals and insects) or vacuole (yeast), and that very likely destabilizes other Atg proteins and thus enables their efficient dissociation and recycling. [GOC:autophagy, GOC:lf, PMID:28077293]";68;-0,8082003;-1,4049947;0,03133159;0,5059455;1;3813;"tags=19%, list=10%, signal=21%"
"REGULATION_OF_ERBB_SIGNALING_PATHWAY (GO:1901184)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of ERBB signaling pathway. [GOC:BHF, GOC:TermGenie]";75;-0,793864;-1,4045762;0,03626943;0,50497305;1;2053;"tags=15%, list=6%, signal=16%"
"KINASE_INHIBITOR_ACTIVITY (GO:0019210)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_KINASE_INHIBITOR_ACTIVITY.html";"Binds to and stops, prevents or reduces the activity of a kinase. [GOC:mah]";96;-0,76277536;-1,4045613;0,014962593;0,5001989;1;2514;"tags=16%, list=7%, signal=17%"
"CELLULAR_RESPONSE_TO_INSULIN_STIMULUS (GO:0032869)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an insulin stimulus. Insulin is a polypeptide hormone produced by the islets of Langerhans of the pancreas in mammals, and by the homologous organs of other organisms. [GOC:mah, ISBN:0198506732]";219;-0,6745561;-1,402687;0,015151516;0,51281875;1;1897;"tags=11%, list=5%, signal=11%"
"AUTOPHAMEMBRANE (GO:0000421)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AUTOPHAGOSOME_MEMBRANE.html";"The lipid bilayer surrounding an autophagosome, a double-membrane-bounded vesicle in which endogenous cellular material is sequestered. [GOC:autophagy, GOC:isa_complete]";55;-0,8284932;-1,4026548;0,030516433;0,5081495;1;2047;"tags=18%, list=6%, signal=19%"
"REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS (GO:1900076)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS.html";"Any process that modulates the frequency, rate or extent of cellular response to insulin stimulus. [GOC:TermGenie, GOC:yaf]";82;-0,765672;-1,4020181;0,0302267;0,5094007;1;1828;"tags=13%, list=5%, signal=14%"
"POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS (GO:1904407)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of nitric oxide metabolic process. [GO_REF:0000058, GOC:TermGenie, PMID:11991626]";44;-0,86149305;-1,4013399;0,05172414;0,51053506;1;2855;"tags=34%, list=8%, signal=37%"
