"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING (GO:2000677)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING.html";"Any process that modulates the frequency, rate or extent of transcription regulatory region DNA binding. [GOC:obol]";17;0,9293809;1,4334563;0,018691588;0,88700193;1;813;"tags=24%, list=4%, signal=25%"
"NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING (GO:1904357)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING.html";"Any process that stops, prevents or reduces the frequency, rate or extent of telomere maintenance via telomere lengthening. [GO_REF:0000058, GOC:BHF, GOC:BHF_telomere, GOC:nc, GOC:TermGenie, PMID:23959892]";28;0,8605097;1,4329817;0,057279237;0,87939626;1;44;"tags=4%, list=0%, signal=4%"
"GLIAL_CELL_PROLIFERATION (GO:0014009)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLIAL_CELL_PROLIFERATION.html";"The multiplication or reproduction of glial cells by cell division, resulting in the expansion of their population. Glial cells exist throughout the nervous system, and include Schwann cells, astrocytes, and oligodendrocytes among others. [GOC:ef, ISBN:0878932585]";52;0,8124;1,4323084;0,026699029;0,8748648;1;472;"tags=15%, list=2%, signal=16%"
"CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS (GO:0071391)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of stimulus by an estrogen, C18 steroid hormones that can stimulate the development of female sexual characteristics. [GOC:mah]";15;0,9316753;1,4302096;0,039387308;0,8881016;1;97;"tags=20%, list=0%, signal=20%"
"REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE (GO:1900101)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE.html";"Any process that modulates the frequency, rate or extent of endoplasmic reticulum unfolded protein response. [GOC:TermGenie]";36;0,8209129;1,428483;0,05034325;0,8971049;1;105;"tags=6%, list=1%, signal=6%"
"REGULATION_OF_EPIDERMIS_DEVELOPMENT (GO:0045682)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT.html";"Any process that modulates the frequency, rate or extent of epidermis development. [GOC:go_curators]";61;0,7848127;1,4275166;0,045;0,8963838;1;435;"tags=16%, list=2%, signal=17%"
"GLUTAMATE_SECRETION (GO:0014047)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUTAMATE_SECRETION.html";"The controlled release of glutamate by a cell. The glutamate is the most abundant excitatory neurotransmitter in the nervous system. [GOC:ef]";23;0,8894299;1,4274439;0,03931204;0,8843638;1;666;"tags=17%, list=3%, signal=18%"
"DIACYLGLYCEROL_DEPENDENT_SERINE_THREONINE_KINASE_ACTIVITY (GO:0004697)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DIACYLGLYCEROL_DEPENDENT_SERINE_THREONINE_KINASE_ACTIVITY.html";"Catalysis of the reaction: ATP + a protein = ADP + a phosphoprotein. This reaction requires diacylglycerol. [EC:2.7.11.13]";20;0,91451764;1,4272879;0,019565217;0,8739698;1;1189;"tags=35%, list=6%, signal=37%"
"HISTONE_ACETYLTRANSFERASE_BINDING (GO:0035035)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_ACETYLTRANSFERASE_BINDING.html";"Binding to an histone acetyltransferase. [GOC:bf]";25;0,8866473;1,4260378;0,040449437;0,87810993;1;813;"tags=16%, list=4%, signal=17%"
"NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS (GO:0030812)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of nucleotides. [GOC:mah]";19;0,91303253;1,4247708;0,030303031;0,88172364;1;1131;"tags=26%, list=6%, signal=28%"
"REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY (GO:0032878)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY.html";"Any process that modulates the frequency, rate or extent of the specification, formation or maintenance of anisotropic intracellular organization or cell growth patterns. [GOC:mah]";26;0,8797496;1,423658;0,031476997;0,8846907;1;7;"tags=4%, list=0%, signal=4%"
"TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING (GO:0032813)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING.html";"Binding to a member of the tumor necrosis factor receptor superfamily. [GOC:add]";37;0,8242555;1,4220053;0,04047619;0,893412;1;818;"tags=8%, list=4%, signal=8%"
"MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION (GO:0033598)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION.html";"The multiplication or reproduction of mammary gland epithelial cells, resulting in the expansion of a cell population. Mammary gland epithelial cells make up the covering of surfaces of the mammary gland. The mammary gland is a large compound sebaceous gland that in female mammals is modified to secrete milk. [GOC:dph, GOC:mah]";26;0,83999735;1,418914;0,055172414;0,9191479;1;164;"tags=15%, list=1%, signal=15%"
"INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS (GO:0070059)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS.html";"The series of molecular signals in which an intracellular signal is conveyed to trigger the apoptotic death of a cell. The pathway is induced in response to a stimulus indicating endoplasmic reticulum (ER) stress, and ends when the execution phase of apoptosis is triggered. ER stress usually results from the accumulation of unfolded or misfolded proteins in the ER lumen. [GOC:mah, GOC:mtg_apoptosis, PMID:18701708]";64;0,77235335;1,4177047;0,04347826;0,9234047;1;199;"tags=8%, list=1%, signal=8%"
"REGULATION_OF_GLIAL_CELL_PROLIFERATION (GO:0060251)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION.html";"Any process that modulates the frequency, rate or extent of glial cell proliferation. [GOC:dph, GOC:tb]";36;0,8371767;1,4172003;0,04645477;0,91759264;1;814;"tags=22%, list=4%, signal=23%"
"RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY (GO:0051123)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY.html";"The formation of a large multiprotein-DNA complex that self-assembles on gene promoter through the sequential recruitment of the general initiation factors that compose the preinitiation complex (PIC) (which may include TFIIA, TFIIB, TFIID, TFIIE, TFIIF, and TFIIH complexes). The PIC engages RNA polymerase II on its DNA template strand and sparks polymerization of the first few RNA nucleotides of the nascent transcript, of which 8 are base-paired with the DNA template within a DNA bubble. PIC assembly may result in a pause step, which marks the end of the PIC assembly and may be followed by promoter clearance (exact synonym: promoter escape). For RNA polymerase II PIC assembly is preceded by the formation of a nucleosome-free region that allows the transcription machinery to access the promoter DNA. [GOC:txnOH, PMID:15020047, PMID:31300188]";55;0,7868639;1,4160975;0,038369305;0,91919595;1;648;"tags=5%, list=3%, signal=6%"
"POSTSYNAPTIC_DENSITY_ASSEMBLY (GO:0097107)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form a postsynaptic density, a region that lies adjacent to the cytoplasmic face of the postsynaptic membrane at excitatory synapse. [GOC:BHF, GOC:sjp, PMID:21525273]";26;0,86573285;1,4157052;0,045045044;0,91248506;1;22;"tags=4%, list=0%, signal=4%"
"NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS (GO:0010664)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS.html";"Any process that decreases the rate or extent of striated muscle cell apoptotic process, a form of programmed cell death induced by external or internal signals that trigger the activity of proteolytic caspases whose actions dismantle a striated muscle cell and result in its death. [GOC:BHF, GOC:dph, GOC:mtg_apoptosis, GOC:rl, GOC:tb]";26;0,876356;1,4151498;0,052109182;0,9077979;1;852;"tags=19%, list=4%, signal=20%"
"SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO:0072331)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR.html";"An intracellular signaling process that is induced by the cell cycle regulator phosphoprotein p53 or an equivalent protein. [GOC:mah]";180;0,6694191;1,4145128;0,02173913;0,90445447;1;1237;"tags=14%, list=6%, signal=15%"
"RESPONSE_TO_ZINC_ION (GO:0010043)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ZINC_ION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a zinc ion stimulus. [GOC:sm]";39;0,82139575;1,4143893;0,047058824;0,89526623;1;920;"tags=13%, list=5%, signal=13%"
"NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS (GO:2000378)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of reactive oxygen species metabolic process. [GOC:mah]";35;0,84748393;1,4133694;0,04009434;0,89667004;1;44;"tags=6%, list=0%, signal=6%"
"LONG_TERM_SYNAPTIC_DEPRESSION (GO:0060292)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LONG_TERM_SYNAPTIC_DEPRESSION.html";"A process that modulates synaptic plasticity such that synapses are changed resulting in the decrease in the rate, or frequency of synaptic transmission at the synapse. [GOC:dgh, GOC:dph]";29;0,8495853;1,4117748;0,053398058;0,90453553;1;1791;"tags=21%, list=9%, signal=23%"
"HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION (GO:0046597)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HOST_MEDIATED_SUPPRESSION_OF_SYMBIONT_INVASION.html";"A process in which a host inhibits or disrupts the entry of a symbiont into a host cell. [PMID:23544079]";17;0,90647405;1,410017;0,031746034;0,91388124;1;599;"tags=24%, list=3%, signal=24%"
"REGULATION_OF_TRANSLATIONAL_INITIATION (GO:0006446)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION.html";"Any process that modulates the frequency, rate or extent of translational initiation. [GOC:go_curators]";78;0,7579373;1,4089549;0,030470913;0,9156257;1;844;"tags=9%, list=4%, signal=9%"
"AMINO_ACID_BETAINE_METABOLIC_PROCESS (GO:0006577)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any betaine, the N-trimethyl derivative of an amino acid. [GOC:mah, ISBN:0198506732]";16;0,9148027;1,4088614;0,034557234;0,9061627;1;3;"tags=6%, list=0%, signal=6%"
"PML_BODY (GO:0016605)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PML_BODY.html";"A class of nuclear body; they react against SP100 auto-antibodies (PML, promyelocytic leukemia); cells typically contain 10-30 PML bodies per nucleus; alterations in the localization of PML bodies occurs after viral infection. [GOC:ma, PMID:10944585]";106;0,7221763;1,408766;0,03723404;0,8971025;1;1101;"tags=8%, list=6%, signal=8%"
"MOLECULAR_SENSOR_ACTIVITY (GO:0140299)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MOLECULAR_SENSOR_ACTIVITY.html";"Binding to a molecule and eliciting a change in the protein's activity in response to the intracellular level of that molecule. [PMID:26328879]";65;0,78229386;1,4083711;0,04812834;0,8916601;1;1040;"tags=15%, list=5%, signal=16%"
"INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR (GO:0042771)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR.html";"The series of molecular signals in which an intracellular signal is conveyed to trigger the apoptotic death of a cell. The pathway is induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, in response to the detection of DNA damage, and ends when the execution phase of apoptosis is triggered. [GOC:go_curators, GOC:mtg_apoptosis]";45;0,815302;1,4071553;0,035897437;0,89598256;1;1223;"tags=22%, list=6%, signal=24%"
"TRANSLATIONAL_ELONGATION (GO:0006414)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSLATIONAL_ELONGATION.html";"The successive addition of amino acid residues to a nascent polypeptide chain during protein biosynthesis. [GOC:ems]";71;0,75159526;1,4057107;0,021226415;0,9025508;1;1766;"tags=10%, list=9%, signal=11%"
"PROTEASOME_COMPLEX (GO:0000502)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTEASOME_COMPLEX.html";"A large multisubunit complex which catalyzes protein degradation, found in eukaryotes, archaea and some bacteria. In eukaryotes, this complex consists of the barrel shaped proteasome core complex and one or two associated proteins or complexes that act in regulating entry into or exit from the core. [GOC:rb, Wikipedia:Proteasome]";63;0,76087725;1,4052372;0,05319149;0,8981094;1;43;"tags=3%, list=0%, signal=3%"
"CENTRIOLE_ASSEMBLY (GO:0098534)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CENTRIOLE_ASSEMBLY.html";"A cellular process that results in the assembly of one or more centrioles. [GOC:dos, PMID:24075808]";47;0,7824391;1,4050105;0,04819277;0,8910743;1;1100;"tags=9%, list=6%, signal=9%"
"EUCHROMATIN (GO:0000791)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_EUCHROMATIN.html";"A dispersed and relatively uncompacted form of chromatin that is in a transcription-competent conformation. [PMID:32017156]";56;0,7846696;1,4018556;0,057007127;0,91675603;1;703;"tags=7%, list=4%, signal=7%"
"NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY (GO:0043433)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the activity of a transcription factor, any factor involved in the initiation or regulation of transcription. [GOC:jl]";66;0,7668637;1,4002894;0,044568244;0,924749;1;1429;"tags=18%, list=7%, signal=20%"
"TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING (GO:0005164)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING.html";"Binding to a tumor necrosis factor receptor. [GOC:ai]";21;0,8957266;1,3999746;0,06295399;0,91858405;1;24;"tags=5%, list=0%, signal=5%"
"SEMINIFEROUS_TUBULE_DEVELOPMENT (GO:0072520)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT.html";"The reproductive developmental process whose specific outcome is the progression of the seminiferous tubule over time, from its formation to the mature structure. Seminiferous tubules are ducts located in the testicles, and are the specific location of meiosis, and the subsequent creation of gametes, namely spermatozoa. [GOC:BHF, GOC:mah, UBERON:0001343]";19;0,88292414;1,3973325;0,07174888;0,93772423;1;636;"tags=16%, list=3%, signal=16%"
"MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING (GO:0044819)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_G1_S_TRANSITION_CHECKPOINT_SIGNALING.html";"A cell cycle checkpoint that detects and negatively regulates progression from G1 to S phase as part of a mitotic cell cycle. [GOC:mtg_cell_cycle]";16;0,92141014;1,3972354;0,03440367;0,92929876;1;425;"tags=19%, list=2%, signal=19%"
"REGULATION_OF_REGULATED_SECRETORY_PATHWAY (GO:1903305)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY.html";"Any process that modulates the frequency, rate or extent of regulated secretory pathway. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:12526776]";112;0,7080958;1,3967568;0,043835618;0,92511225;1;1569;"tags=17%, list=8%, signal=18%"
"MITOCHONDRIAL_GENOME_MAINTENANCE (GO:0000002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_GENOME_MAINTENANCE.html";"The maintenance of the structure and integrity of the mitochondrial genome; includes replication and segregation of the mitochondrial chromosome. [GOC:ai, GOC:vw]";31;0,8311814;1,3965025;0,07505519;0,9189583;1;44;"tags=3%, list=0%, signal=3%"
"SECRETION_BY_TISSUE (GO:0032941)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SECRETION_BY_TISSUE.html";"The controlled release of a substance by a tissue. [GOC:mah]";39;0,818548;1,3957396;0,056872036;0,91775405;1;1230;"tags=21%, list=6%, signal=22%"
"PROTEIN_SUMOYLATION (GO:0016925)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_SUMOYLATION.html";"The process in which a SUMO protein (small ubiquitin-related modifier) is conjugated to a target protein via an isopeptide bond between the carboxy-terminus of SUMO with an epsilon-amino group of a lysine residue of the target protein. [GOC:jl, PMID:11265250]";61;0,7818592;1,3955486;0,059585493;0,91079074;1;1731;"tags=18%, list=9%, signal=20%"
"COLLATERAL_SPROUTING (GO:0048668)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COLLATERAL_SPROUTING.html";"The process in which outgrowths develop from the shafts of existing axons. [GOC:dgh, GOC:dph, GOC:jid, GOC:lm]";31;0,82876754;1,3941652;0,07070707;0,9165304;1;1366;"tags=26%, list=7%, signal=28%"
"TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY (GO:0070897)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY.html";"The formation of a large multiprotein-DNA complex that self-assembles on gene promoter through the sequential recruitment of the general initiation factors that compose the preinitiation complex (PIC). The PIC engages the RNA polymerase on its DNA template strand and sparks polymerization of the first few RNA nucleotides. [GOC:txnOH]";65;0,76700413;1,393678;0,06775068;0,91263014;1;648;"tags=5%, list=3%, signal=5%"
"BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS (GO:0060444)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS.html";"The process in which the branching structure of the mammary gland duct is generated and organized. The mammary gland is a large compound sebaceous gland that in female mammals is modified to secrete milk. [GOC:dph]";23;0,8638877;1,392712;0,052256532;0,9146699;1;680;"tags=17%, list=3%, signal=18%"
"BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO:0042537)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving benzene, C6H6, a volatile, very inflammable liquid, contained in the naphtha produced by the destructive distillation of coal, from which it is separated by fractional distillation, or any of its derivatives. [GOC:jl]";21;0,88457966;1,3918827;0,06430155;0,9148723;1;488;"tags=10%, list=2%, signal=10%"
"NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY (GO:0120033)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of plasma membrane bounded cell projection assembly. [GOC:krc]";38;0,79416203;1,3911773;0,08215962;0,9139906;1;1055;"tags=26%, list=5%, signal=28%"
