"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"AMINOGLYCAN_METABOLIC_PROCESS (GO:0006022)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINOGLYCAN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving aminoglycans, any polymer containing amino groups that consists of more than about 10 monosaccharide residues joined to each other by glycosidic linkages. [GOC:ai, ISBN:0198506732]";91;0,7566514;1,4213796;0,027777778;1;1;635;"tags=13%, list=3%, signal=14%"
"SARCOPLASMIC_RETICULUM (GO:0016529)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SARCOPLASMIC_RETICULUM.html";"A fine reticular network of membrane-limited elements that pervades the sarcoplasm of a muscle cell; continuous over large portions of the cell and with the nuclear envelope; that part of the endoplasmic reticulum specialized for calcium release, uptake and storage. [GOC:mtg_muscle, ISBN:0124325653, ISBN:0198547684]";73;0,78744334;1,421027;0,018469658;1;1;1072;"tags=10%, list=5%, signal=10%"
"NUCLEAR_ANDROGEN_RECEPTOR_BINDING (GO:0050681)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEAR_ANDROGEN_RECEPTOR_BINDING.html";"Binding to a nuclear androgen receptor. [GOC:ai]";24;0,90496284;1,4207735;0,018306635;1;1;1128;"tags=21%, list=6%, signal=22%"
"FIBRONECTIN_BINDING (GO:0001968)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FIBRONECTIN_BINDING.html";"Binding to a fibronectin, a group of related adhesive glycoproteins of high molecular weight found on the surface of animal cells, connective tissue matrices, and in extracellular fluids. [GOC:hjd]";28;0,8800243;1,4198494;0,045238096;1;1;676;"tags=36%, list=3%, signal=37%"
"POSITIVE_REGULATION_OF_ERAD_PATHWAY (GO:1904294)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of ERAD pathway. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie]";18;0,9460391;1,4183912;0,0070921984;1;1;785;"tags=17%, list=4%, signal=17%"
"GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS (GO:0006027)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of glycosaminoglycans, any one of a group of linear polysaccharides composed of repeating disaccharide units. [PMID:38500384]";23;0,8867007;1,41836;0,03271028;1;1;532;"tags=13%, list=3%, signal=13%"
"CELLULAR_RESPONSE_TO_VITAMIN_D (GO:0071305)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a vitamin D stimulus. [GOC:mah]";21;0,88903916;1,4181476;0,04989154;1;1;442;"tags=14%, list=2%, signal=15%"
"ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS (GO:0009066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving amino acids of the aspartate family, comprising asparagine, aspartate, lysine, methionine and threonine. [GOC:ai]";33;0,86856365;1,418076;0,032581452;1;1;11;"tags=3%, list=0%, signal=3%"
"SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE (GO:0042770)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE.html";"A cascade of processes induced by the detection of DNA damage within a cell. [GOC:go_curators]";186;0,70367724;1,4179279;0,023323616;1;1;1647;"tags=13%, list=8%, signal=14%"
"TRANSCRIPTION_BY_RNA_POLYMERASE_III (GO:0006383)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III.html";"The synthesis of RNA from a DNA template by RNA polymerase III, originating at an RNAP III promoter. [GOC:jl, GOC:txnOH, PMID:12381659]";59;0,81141555;1,41755;0,029850746;1;1;2678;"tags=27%, list=13%, signal=31%"
"RESPONSE_TO_HEAT (GO:0009408)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_HEAT.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a heat stimulus, a temperature stimulus above the optimal temperature for that organism. [GOC:lr]";94;0,74369234;1,4172904;0,025252525;0,9985081;1;1567;"tags=16%, list=8%, signal=17%"
"POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION (GO:0010595)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION.html";"Any process that increases the rate, frequency, or extent of the orderly movement of an endothelial cell into the extracellular matrix to form an endothelium. [GOC:BHF, GOC:dph, GOC:tb]";111;0,7375614;1,4168757;0,025423728;0,99161124;1;979;"tags=22%, list=5%, signal=23%"
"SEMAPHORIN_RECEPTOR_BINDING (GO:0030215)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SEMAPHORIN_RECEPTOR_BINDING.html";"Binding to a semaphorin receptor. [GOC:ceb, PMID:12001990]";23;0,90415335;1,4160234;0,024830699;0,9914357;1;211;"tags=13%, list=1%, signal=13%"
"EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT (GO:0005201)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT.html";"The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]";153;0,69688517;1,4142905;0,025069637;1;1;583;"tags=20%, list=3%, signal=21%"
"NOREPINEPHRINE_METABOLIC_PROCESS (GO:0042415)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NOREPINEPHRINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving norepinephrine, a hormone secreted by the adrenal medulla, and a neurotransmitter in the sympathetic peripheral nervous system and in some tracts in the central nervous system. It is also the demethylated biosynthetic precursor of epinephrine. [GOC:jl, ISBN:0198506732]";15;0,9317697;1,4141111;0,04408353;0,9945921;1;591;"tags=13%, list=3%, signal=14%"
"SARCOPLASM (GO:0016528)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SARCOPLASM.html";"The cytoplasm of a muscle cell; includes the sarcoplasmic reticulum. [ISBN:0198547684]";94;0,74697936;1,4139897;0,04644809;0,98356205;1;1249;"tags=12%, list=6%, signal=12%"
"INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS (GO:0002437)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS.html";"An inflammatory response to an antigenic stimulus, which can be include any number of T cell or B cell epitopes. [GOC:add, ISBN:0781735149]";54;0,8065392;1,4134306;0,0275;0,9788862;1;1112;"tags=11%, list=6%, signal=12%"
"REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS (GO:0032107)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RESPONSE_TO_NUTRIENT_LEVELS.html";"Any process that modulates the frequency, rate or extent of a response to nutrient levels. [GOC:mah]";31;0,8690924;1,4127424;0,061124694;0,97625524;1;442;"tags=6%, list=2%, signal=7%"
"METALLOENDOPEPTIDASE_ACTIVITY (GO:0004222)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_METALLOENDOPEPTIDASE_ACTIVITY.html";"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml#CATTYPE, https://www.ebi.ac.uk/merops/about/glossary.shtml#ENDOPEPTIDASE]";107;0,7233067;1,4118967;0,03234501;0,97660726;1;813;"tags=15%, list=4%, signal=16%"
"POTASSIUM_CHANNEL_REGULATOR_ACTIVITY (GO:0015459)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY.html";"Binds to and modulates the activity of a potassium channel. [GOC:dos, GOC:mah]";55;0,808777;1,4111683;0,04235294;0,9759573;1;1051;"tags=16%, list=5%, signal=17%"
"REGULATION_OF_FATTY_ACID_BETA_OXIDATION (GO:0031998)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION.html";"Any process that modulates the frequency, rate or extent of fatty acid bbeta-oxidation. [GOC:mah]";17;0,9263878;1,4097354;0,022573363;0,9843097;1;946;"tags=24%, list=5%, signal=25%"
"PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY (GO:0003756)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY.html";"Catalysis of the rearrangement of both intrachain and interchain disulfide bonds in proteins. [EC:5.3.4.1, GOC:vw, Wikipedia:Protein_disulfide-isomerase#Function]";18;0,91604143;1,4095256;0,01635514;0,9755219;1;642;"tags=17%, list=3%, signal=17%"
"NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING (GO:0050849)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of calcium-mediated signaling. [GOC:ai, PMID:11696592]";22;0,8959115;1,4091275;0,059241705;0,9696469;1;1041;"tags=23%, list=5%, signal=24%"
"SNRNA_TRANSCRIPTION (GO:0009301)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SNRNA_TRANSCRIPTION.html";"The synthesis of small nuclear RNA (snRNA) from a DNA template. [GOC:jl, ISBN:0321000382]";18;0,90351677;1,4087577;0,06728538;0,96344525;1;1337;"tags=17%, list=7%, signal=18%"
"RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE (GO:0002679)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE.html";"A phase of elevated metabolic activity, during which oxygen consumption increases made as part of a defense response ; this leads to the production, by an NADH dependent system, of hydrogen peroxide (H2O2), superoxide anions and hydroxyl radicals. [GOC:add, ISBN:0781735149, PMID:12789499]";15;0,9184838;1,4083244;0,049773756;0,9584597;1;454;"tags=13%, list=2%, signal=14%"
"CARDIOBLAST_DIFFERENTIATION (GO:0010002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIOBLAST_DIFFERENTIATION.html";"The process in which a relatively unspecialized mesodermal cell acquires the specialized structural and/or functional features of a cardioblast. A cardioblast is a cardiac precursor cell. It is a cell that has been committed to a cardiac fate, but will undergo more cell division rather than terminally differentiating. [GOC:go_curators]";16;0,916668;1,4074293;0,04595186;0,9592485;1;902;"tags=38%, list=5%, signal=39%"
"MYOBLAST_FUSION (GO:0007520)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYOBLAST_FUSION.html";"A process in which non-proliferating myoblasts fuse to existing fibers or to myotubes to form new fibers. A myoblast is a mononucleate cell type that, by fusion with other myoblasts, gives rise to the myotubes that eventually develop into skeletal muscle fibers. [CL:0000056, GOC:mtg_muscle]";39;0,8361239;1,4070244;0,042288557;0,95346695;1;1547;"tags=33%, list=8%, signal=36%"
"RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY (GO:0016251)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY.html";"A general transcription initiation factor activity that contributes to transcription start site selection and transcription initiation of genes transcribed by RNA polymerase II. The general transcription factors for RNA polymerase II include TFIIB, TFIID, TFIIE, TFIIF, TFIIH and TATA-binding protein (TBP). In most species, RNA polymerase II transcribes all messenger RNAs (mRNAs), most untranslated regulatory RNAs, the majority of the snoRNAs, four of the five snRNAs (U1, U2, U4, and U5), and other small noncoding RNAs. For some small RNAs there is variability between species as to whether it is transcribed by RNA polymerase II or RNA polymerase III. However there are also rare exceptions, such as Trypanosoma brucei, where RNA polymerase I transcribes certain mRNAs in addition to its normal role in rRNA transcription. [GOC:txnOH-2018, PMID:10384286, PMID:10747032, PMID:23442138, PMID:25693126]";39;0,8364234;1,4063686;0,042035397;0,95173955;1;1559;"tags=21%, list=8%, signal=22%"
"REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION (GO:2001185)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION.html";"Any process that modulates the frequency, rate or extent of CD8-positive, alpha-beta T cell activation. [GOC:obol]";16;0,92642;1,4045322;0,016055046;0,9665198;1;106;"tags=13%, list=1%, signal=13%"
"SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO:0072331)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR.html";"An intracellular signaling process that is induced by the cell cycle regulator phosphoprotein p53 or an equivalent protein. [GOC:mah]";181;0,69011575;1,4043726;0,015384615;0,9582002;1;1606;"tags=12%, list=8%, signal=13%"
"SECRETION (GO:0032274)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GONADOTROPIN_SECRETION.html";"The regulated release of a gonadotropin, any hormone that stimulates the gonads, especially follicle-stimulating hormone and luteinizing hormone. [GOC:mah, ISBN:0721662544]";15;0,91952825;1,40304;0,03794643;0,96592295;1;262;"tags=13%, list=1%, signal=13%"
"PLATELET_ALPHA_GRANULE_LUMEN (GO:0031093)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PLATELET_ALPHA_GRANULE_LUMEN.html";"The volume enclosed by the membrane of the platelet alpha granule. [GOC:mah, PMID:8467233]";59;0,7921232;1,4023895;0,05050505;0,96440953;1;944;"tags=20%, list=5%, signal=21%"
"REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS (GO:2001026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS.html";"Any process that modulates the frequency, rate or extent of endothelial cell chemotaxis. [GOC:BHF]";18;0,92414594;1,402298;0,051522247;0,95543796;1;882;"tags=44%, list=4%, signal=46%"
"CENTRIOLE (GO:0005814)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CENTRIOLE.html";"A cellular organelle, found close to the nucleus in many eukaryotic cells, consisting of a small cylinder with microtubular walls, 300-500 nm long and 150-250 nm in diameter. It contains nine short, parallel, peripheral microtubular fibrils, each fibril consisting of one complete microtubule fused to two incomplete microtubules. Cells usually have two centrioles, lying at right angles to each other. At division, each pair of centrioles generates another pair and the twin pairs form the pole of the mitotic spindle. [ISBN:0198547684]";162;0,69039196;1,4022243;0,017291067;0,94622445;1;1312;"tags=8%, list=7%, signal=9%"
"POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION (GO:0045579)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of B cell differentiation. [GOC:go_curators]";16;0,94363534;1,4004562;0,020833334;0,9585442;1;40;"tags=6%, list=0%, signal=6%"
"VASCULAR_WOUND_HEALING (GO:0061042)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULAR_WOUND_HEALING.html";"Blood vessel formation when new vessels emerge from the proliferation of pre-existing blood vessels and contribute to the series of events that restore integrity to damaged vasculature. [GOC:BHF, GOC:dph]";17;0,9190861;1,3998631;0,027713627;0,95656216;1;748;"tags=18%, list=4%, signal=18%"
"NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION (GO:0045671)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of osteoclast differentiation. [GOC:go_curators]";28;0,85910887;1,39779;0,06363636;0,973082;1;1450;"tags=29%, list=7%, signal=31%"
"ENDOTHELIAL_CELL_CHEMOTAXIS (GO:0035767)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS.html";"The directed movement of an endothelial cell guided by a specific chemical concentration gradient. Movement may be towards a higher concentration (positive chemotaxis) or towards a lower concentration (negative chemotaxis). [CL:0000115, GOC:BHF]";27;0,8544901;1,3968792;0,04694836;0,9758012;1;1125;"tags=37%, list=6%, signal=39%"
"REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO:0043516)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR.html";"Any process that modulates the frequency, rate or extent of the cascade of processes induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, in response to the detection of DNA damage. [GOC:jl]";36;0,8240476;1,396086;0,079404466;0,97640693;1;946;"tags=19%, list=5%, signal=20%"
"SYNCYTIUM_FORMATION (GO:0006949)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNCYTIUM_FORMATION.html";"The formation of a syncytium, a mass of cytoplasm containing several nuclei enclosed within a single plasma membrane. Syncytia are normally derived from single cells that fuse or fail to complete cell division. [ISBN:0198506732]";52;0,7844814;1,395847;0,07575758;0,96976155;1;1547;"tags=31%, list=8%, signal=33%"
"NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO:1901797)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR.html";"Any process that stops, prevents or reduces the frequency, rate or extent of signal transduction by p53 class mediator. [GOC:TermGenie]";35;0,83824736;1,3954201;0,061576355;0,96574223;1;442;"tags=9%, list=2%, signal=9%"
"CELLULAR_RESPONSE_TO_ZINC_ION (GO:0071294)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ZINC_ION.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a zinc ion stimulus. [GOC:mah]";20;0,91148895;1,3947425;0,039583333;0,96466327;1;1054;"tags=20%, list=5%, signal=21%"
"PLATELET_ALPHA_GRANULE (GO:0031091)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PLATELET_ALPHA_GRANULE.html";"A secretory organelle found in blood platelets, which is unique in that it exhibits further compartmentalization and acquires its protein content via two distinct mechanisms: (1) biosynthesis predominantly at the megakaryocyte (MK) level (with some vestigial platelet synthesis) (e.g. platelet factor 4) and (2) endocytosis and pinocytosis at both the MK and circulating platelet levels (e.g. fibrinogen (Fg) and IgG). [PMID:8467233]";81;0,75837773;1,3939373;0,039267015;0,9646994;1;1000;"tags=22%, list=5%, signal=23%"
"AXONAL_TRANSPORT (GO:0098930)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AXONAL_TRANSPORT.html";"The directed movement of organelles or molecules along microtubules in axons. [ISBN:0815316194]";66;0,7767334;1,3937725;0,04347826;0,9573363;1;1554;"tags=15%, list=8%, signal=16%"
"INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR (GO:0072332)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR.html";"The series of molecular signals in which an intracellular signal is conveyed to trigger the apoptotic death of a cell. The pathway is induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, and ends when the execution phase of apoptosis is triggered. [GOC:mah, GOC:mtg_apoptosis]";80;0,75940156;1,3921905;0,03561644;0,96896017;1;505;"tags=6%, list=3%, signal=6%"
