"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"TROPHECTODERMAL_CELL_DIFFERENTIATION (GO:0001829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized features of a trophectoderm cell. [GOC:dph, ISBN:0124020607, ISBN:0198542771]";18;0,89695936;1,4168457;0,046798028;1;1;74;"tags=11%, list=0%, signal=11%"
"HISTONE_METHYLTRANSFERASE_BINDING (GO:1990226)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_METHYLTRANSFERASE_BINDING.html";"Binding to a histone methyltransferase enzyme. [GOC:ame, GOC:BHF, PMID:19486527]";16;0,9293219;1,4148453;0,038724374;1;1;2;"tags=6%, list=0%, signal=6%"
"RESPONSE_TO_IRON_ION (GO:0010039)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_IRON_ION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an iron ion stimulus. [GOC:sm]";31;0,8493591;1,4123881;0,05248619;1;1;469;"tags=13%, list=2%, signal=13%"
"POSITIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT (GO:0048636)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT.html";"Any process that activates, maintains or increases the rate of muscle development. [GOC:go_curators]";16;0,9277263;1,4122576;0,032036614;1;1;40;"tags=6%, list=0%, signal=6%"
"ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER (GO:0060856)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER.html";"Establishment of the barrier between the blood and the brain. The cells in the brain are packed tightly together preventing the passage of most molecules from the blood into the brain. Only lipid soluble molecules or those that are actively transported can pass through the blood-brain barrier. [GOC:aruk, GOC:dph, GOC:sart, PMID:20080302, PMID:30280653]";15;0,9284324;1,4115357;0,047281325;1;1;267;"tags=13%, list=1%, signal=14%"
"CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT (GO:0072111)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT.html";"The multiplication or reproduction of cells, resulting in the expansion of the population in the kidney. [GOC:mtg_kidney_jan10]";22;0,8926682;1,4103192;0,04859335;1;1;23;"tags=14%, list=0%, signal=14%"
"CATALYTIC_STEP_2_SPLICEOSOME (GO:0071013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CATALYTIC_STEP_2_SPLICEOSOME.html";"A spliceosomal complex that contains three snRNPs, including U5, bound to a splicing intermediate in which the first catalytic cleavage of the 5' splice site has occurred. The precise subunit composition differs significantly from that of the catalytic step 1, or activated, spliceosome, and includes many proteins in addition to those found in the associated snRNPs. [GOC:ab, GOC:krc, GOC:mah, ISBN:0879695897, ISBN:0879697393, PMID:18322460, PMID:19239890]";86;0,73828495;1,4102027;0,032738097;1;1;400;"tags=2%, list=2%, signal=2%"
"POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION (GO:0045579)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of B cell differentiation. [GOC:go_curators]";15;0,9160123;1,409407;0,046321526;1;1;238;"tags=13%, list=1%, signal=13%"
"PROTEIN_SUMOYLATION (GO:0016925)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_SUMOYLATION.html";"The process in which a SUMO protein (small ubiquitin-related modifier) is conjugated to a target protein via an isopeptide bond between the carboxy-terminus of SUMO with an epsilon-amino group of a lysine residue of the target protein. [GOC:jl, PMID:11265250]";60;0,780578;1,4086038;0,06508876;1;1;689;"tags=8%, list=4%, signal=9%"
"TOR_SIGNALING (GO:0031929)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TOR_SIGNALING.html";"The series of molecular signals mediated by TOR (Target of rapamycin) proteins, members of the phosphoinositide (PI) 3-kinase related kinase (PIKK) family that act as serine/threonine kinases in response to nutrient availability or growth factors. [PMID:12372295]";173;0,6838704;1,4082845;0,03215434;1;1;1003;"tags=9%, list=5%, signal=10%"
"U2_TYPE_SPLICEOSOMAL_COMPLEX (GO:0005684)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX.html";"Any spliceosomal complex that forms during the splicing of a messenger RNA primary transcript to excise an intron that has canonical consensus sequences near the 5' and 3' ends. [GOC:krc, GOC:mah, PMID:11343900]";90;0,7503504;1,4065676;0,041322313;1;1;949;"tags=7%, list=5%, signal=7%"
"CELLULAR_PIGMENTATION (GO:0033059)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_PIGMENTATION.html";"The deposition or aggregation of coloring matter in a cell. [GOC:mtg_MIT_16mar07]";61;0,7897016;1,4064627;0,058282208;1;1;988;"tags=11%, list=5%, signal=12%"
"REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I (GO:0006356)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I.html";"Any process that modulates the frequency, rate or extent of transcription mediated by RNA polymerase I. [GOC:go_curators]";45;0,8271463;1,4036508;0,04221636;1;1;18;"tags=2%, list=0%, signal=2%"
"HISTONE_BINDING (GO:0042393)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_BINDING.html";"Binding to a histone, any of a group of water-soluble proteins found in association with the DNA of eukaryotic or archaeal chromosomes. They are involved in the condensation and coiling of chromosomes during cell division and have also been implicated in gene regulation and DNA replication. They may be chemically modified (methylated, acetlyated and others) to regulate gene transcription. [GOC:jl, PMID:16209651, PMID:30212449, PMID:9305837]";204;0,67208755;1,4017001;0,021978023;1;1;734;"tags=6%, list=4%, signal=6%"
"REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT (GO:1901722)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT.html";"Any process that modulates the frequency, rate or extent of cell proliferation involved in kidney development. [GOC:TermGenie, PMID:18182616]";15;0,9112856;1,4009495;0,050125312;1;1;23;"tags=20%, list=0%, signal=20%"
"DNA_POLYMERASE_BINDING (GO:0070182)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_POLYMERASE_BINDING.html";"Binding to a DNA polymerase. [GOC:BHF, GOC:mah]";20;0,8861713;1,4002602;0,07160494;1;1;860;"tags=20%, list=4%, signal=21%"
"CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT (GO:0060706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT.html";"The process in which a relatively unspecialized cell acquires specialized features of the embryonic placenta. [GOC:dph]";23;0,89402354;1,3996183;0,06410257;1;1;139;"tags=13%, list=1%, signal=13%"
"POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION (GO:0043923)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION.html";"Any process in which a host organism activates or increases the frequency, rate or extent of viral transcription, the synthesis of either RNA on a template of DNA or DNA on a template of RNA. [GOC:jl]";18;0,9060216;1,3979084;0,047858942;1;1;1175;"tags=22%, list=6%, signal=24%"
"RESPONSE_TO_OXYGEN_RADICAL (GO:0000305)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_OXYGEN_RADICAL.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an oxygen radical stimulus. An oxygen radical is any oxygen species that carries a free electron; examples include hydroxyl radicals and the superoxide anion. [GOC:krc, ISBN:0124325653]";24;0,855634;1,3976749;0,07635468;1;1;290;"tags=13%, list=2%, signal=13%"
"RSC_TYPE_COMPLEX (GO:0016586)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_RSC_TYPE_COMPLEX.html";"A SWI/SNF-type complex that contains a bromodomain containing-protein, such as yeast Rsc1 or Rsc4 or mammalian PB1/BAF180. The RSC complex is generally recruited to RNA polymerase III promoters and is specifically recruited to RNA polymerase II promoters by transcriptional activators and repressors; it is also involved in non-homologous end joining. [GOC:bhm, PMID:11937489, PMID:12672490, PMID:15870268, PMID:19355820, PMID:8980231]";15;0,92877084;1,3956536;0,054761905;1;1;258;"tags=13%, list=1%, signal=14%"
"TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY (GO:0070897)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY.html";"The formation of a large multiprotein-DNA complex that self-assembles on gene promoter through the sequential recruitment of the general initiation factors that compose the preinitiation complex (PIC). The PIC engages the RNA polymerase on its DNA template strand and sparks polymerization of the first few RNA nucleotides. [GOC:txnOH]";65;0,7601468;1,3949608;0,05785124;1;1;1296;"tags=11%, list=7%, signal=12%"
"EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT (GO:0072498)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT.html";"The process, occurring during the embryonic phase, whose specific outcome is the progression of the skeletal joints over time, from formation to mature structure. [GOC:BHF, GOC:vk]";16;0,88917786;1,3903202;0,1031175;1;1;129;"tags=13%, list=1%, signal=13%"
"ANIMAL_ORGAN_MATURATION (GO:0048799)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANIMAL_ORGAN_MATURATION.html";"A developmental process, independent of morphogenetic (shape) change, that is required for an animal organ to attain its fully functional state. An organ is a tissue or set of tissues that work together to perform a specific function or functions. [GOC:curators]";25;0,88162947;1,390257;0,054913294;1;1;22;"tags=8%, list=0%, signal=8%"
"PROTEIN_DEGLYCOSYLATION (GO:0006517)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_DEGLYCOSYLATION.html";"The removal of sugar residues from a glycosylated protein. [GOC:mah]";17;0,8913633;1,3872788;0,08208955;1;1;389;"tags=18%, list=2%, signal=18%"
"REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS (GO:0010310)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving hydrogen peroxide. [PMID:14765119]";15;0,91004044;1,3872682;0,06467662;1;1;19;"tags=7%, list=0%, signal=7%"
"GAMMA_AMINOBUTYRIC_ACID_TRANSPORT (GO:0015812)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT.html";"The directed movement of gamma-aminobutyric acid (GABA, 4-aminobutyrate), an amino acid which acts as a neurotransmitter in some organisms, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:go_curators, ISBN:0198506732]";15;0,8817735;1,3861663;0,09885058;1;1;83;"tags=13%, list=0%, signal=13%"
"NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION (GO:0060253)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION.html";"Any process that stops or decreases the rate or extent of glial cell proliferation. [GOC:dph, GOC:sl, GOC:tb]";15;0,90234095;1,3850617;0,06791569;1;1;219;"tags=13%, list=1%, signal=13%"
"DICARBOXYLIC_ACID_CATABOLIC_PROCESS (GO:0043649)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of dicarboxylic acids, any organic acid containing two carboxyl (-COOH) groups. [ISBN:0198506732]";16;0,89262056;1,384646;0,089330025;1;1;43;"tags=6%, list=0%, signal=6%"
"POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR (GO:2000781)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR.html";"Any process that activates or increases the frequency, rate or extent of double-strand break repair. [GOC:BHF]";96;0,7179863;1,3844732;0,047021944;1;1;1793;"tags=13%, list=9%, signal=14%"
"CELLULAR_RESPONSE_TO_GAMMA_RADIATION (GO:0071480)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a gamma radiation stimulus. Gamma radiation is a form of electromagnetic radiation (EMR) or light emission of a specific frequency produced from sub-atomic particle interaction, such as electron-positron annihilation and radioactive decay. Gamma rays are generally characterized as EMR having the highest frequency and energy, and also the shortest wavelength, within the electromagnetic radiation spectrum. [GOC:mah]";24;0,8742064;1,3827767;0,0877193;1;1;23;"tags=4%, list=0%, signal=4%"
"REGULATION_OF_ORGANIZATION (GO:1903358)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GOLGI_ORGANIZATION.html";"Any process that modulates the frequency, rate or extent of Golgi organization. [GO_REF:0000058, GOC:als, GOC:TermGenie, PMID:17562788]";16;0,9070264;1,3794473;0,07981221;1;1;533;"tags=19%, list=3%, signal=19%"
"PROTEASOME_COMPLEX (GO:0000502)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTEASOME_COMPLEX.html";"A large multisubunit complex which catalyzes protein degradation, found in eukaryotes, archaea and some bacteria. In eukaryotes, this complex consists of the barrel shaped proteasome core complex and one or two associated proteins or complexes that act in regulating entry into or exit from the core. [GOC:rb, Wikipedia:Proteasome]";63;0,7481198;1,3780986;0,056756757;1;1;783;"tags=10%, list=4%, signal=10%"
"NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION (GO:0032689)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of interferon-gamma production. Interferon-gamma is also known as type II interferon. [GOC:add, GOC:mah, PMID:15546383]";30;0,820335;1,3766066;0,098445594;1;1;809;"tags=17%, list=4%, signal=17%"
"NEURON_CELL_CELL_ADHESION (GO:0007158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_CELL_CELL_ADHESION.html";"The attachment of a neuron to another cell via adhesion molecules. [GOC:go_curators]";15;0,92614603;1,3760169;0,047146402;1;1;218;"tags=13%, list=1%, signal=13%"
"LATERAL_PLASMA_MEMBRANE (GO:0016328)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LATERAL_PLASMA_MEMBRANE.html";"The portion of the plasma membrane at the lateral side of the cell. In epithelial cells, lateral plasma membranes are on the sides of cells which lie at the interface of adjacent cells. [GOC:hb, GOC:mah, GOC:pr]";60;0,77055514;1,3749628;0,08033241;1;1;300;"tags=17%, list=2%, signal=17%"
"EPITHELIAL_CELL_MATURATION (GO:0002070)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_CELL_MATURATION.html";"The developmental process, independent of morphogenetic (shape) change, that is required for an epithelial cell to attain its fully functional state. An epithelial cell is a cell usually found in a two-dimensional sheet with a free surface. [GOC:dph]";22;0,8535756;1,374546;0,11111111;1;1;32;"tags=9%, list=0%, signal=9%"
"TYPE_2_MITOPHAGY (GO:0061734)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYPE_2_MITOPHAGY.html";"The selective autophagy process in which a mitochondrion is degraded by macroautophagy in a process initiated by mitochondrial depolarization (mtDepo) followed by Parkin binding, and ubiquitination of outer membrane proteins, to remove potentially harm-inducing dysfunctional/damaged mitochondria. [GOC:vw, PMID:25009776, PMID:25349190]";16;0,90384185;1,3743964;0,06295399;1;1;39;"tags=6%, list=0%, signal=6%"
"NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS (GO:0170044)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of non-proteinogenic amino acids. [GOC:ew]";16;0,91661507;1,3720615;0,051344745;1;1;216;"tags=13%, list=1%, signal=13%"
"HISTONE_H4_METHYLTRANSFERASE_ACTIVITY (GO:0140939)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY.html";"Catalysis of the reaction: Catalysis of the reaction: S-adenosyl-L-methionine + a histone H4 = S-adenosyl-L-homocysteine + a methylated histone H4. Histone methylation generally occurs on either an arginine or a lysine residue. [PMID:28450737]";17;0,91470826;1,371869;0,07035176;1;1;33;"tags=6%, list=0%, signal=6%"
"REGULATION_OF_CHROMOSOME_SEGREGATION (GO:0051983)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION.html";"Any process that modulates the frequency, rate or extent of chromosome segregation, the process in which genetic material, in the form of chromosomes, is organized and then physically separated and apportioned to two or more sets. [GOC:ai]";127;0,6812888;1,3716831;0,045016076;1;1;279;"tags=2%, list=1%, signal=2%"
"NEGATIVE_REGULATION_OF_TOR_SIGNALING (GO:0032007)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of TOR signaling. [GOC:mah]";73;0,75074846;1,3710057;0,051671732;1;1;926;"tags=10%, list=5%, signal=10%"
"LIVER_MORPHOGENESIS (GO:0072576)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIVER_MORPHOGENESIS.html";"The process in which the anatomical structures of the liver are generated and organized. [GOC:mah]";22;0,8577235;1,3707117;0,081743866;1;1;312;"tags=14%, list=2%, signal=14%"
"INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION (GO:0060122)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a stereocilium. A stereocilium is an actin-based protrusion from the apical surface of inner ear receptor cells. [GOC:dph]";34;0,8398591;1,3694471;0,071428575;1;1;644;"tags=21%, list=3%, signal=21%"
"POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT (GO:1900006)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT.html";"Any process that activates or increases the frequency, rate or extent of dendrite development. [GOC:TermGenie]";16;0,8855897;1,3694263;0,06682578;1;1;215;"tags=13%, list=1%, signal=13%"
