"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"PINOCYTOSIS (GO:0006907)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PINOCYTOSIS.html";"An endocytosis process that results in the uptake of liquid material by cells from their external environment; literally 'cell drinking'. Liquid is enclosed in vesicles, called pinosomes, formed by invagination of the plasma membrane. [ISBN:0198506732]";23;0,968166;1,3778328;0;0,75954795;1;261;"tags=22%, list=1%, signal=22%"
"POSITIVE_REGULATION_OF_PHOSPHORYLATION (GO:0042327)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION.html";"Any process that activates or increases the frequency, rate or extent of addition of phosphate groups to a molecule. [GOC:jl]";273;0,716402;1,3776889;0,012278308;0,7498737;1;2590;"tags=20%, list=7%, signal=21%"
"SNRNA_3_END_PROCESSING (GO:0034472)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SNRNA_3_END_PROCESSING.html";"Any process involved in forming the mature 3' end of an snRNA molecule. [GOC:mah]";23;0,96463037;1,3773397;0,0017152659;0,7441424;1;135;"tags=4%, list=0%, signal=4%"
"REGULATION_OF_B_CELL_MEDIATED_IMMUNITY (GO:0002712)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY.html";"Any process that modulates the frequency, rate, or extent of B cell mediated immunity. [GOC:add]";61;0,8482578;1,377327;0,0328125;0,73285323;1;2960;"tags=25%, list=8%, signal=27%"
"REGULATION_OF_CARTILAGE_DEVELOPMENT (GO:0061035)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT.html";"Any process that modulates the rate, frequency, or extent of cartilage development, the process whose specific outcome is the progression of the cartilage over time, from its formation to the mature structure. Cartilage is a connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:dph]";75;0,83287674;1,376977;0,020537125;0,727353;1;1988;"tags=31%, list=5%, signal=32%"
"DENDRITIC_CELL_DIFFERENTIATION (GO:0097028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DENDRITIC_CELL_DIFFERENTIATION.html";"The process in which a precursor cell type acquires the specialized features of a dendritic cell. A dendritic cell is a leukocyte of dendritic lineage specialized in the uptake, processing, and transport of antigens to lymph nodes for the purpose of stimulating an immune response via T cell activation. [CL:0000451, GOC:pr]";52;0,86680335;1,3766726;0,015576324;0,7217787;1;2836;"tags=29%, list=8%, signal=31%"
"NECROPTOTIC_PROCESS (GO:0070266)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NECROPTOTIC_PROCESS.html";"A programmed necrotic cell death process which begins when a cell receives a signal (e.g. a ligand binding to a death receptor or to a Toll-like receptor), and proceeds through a series of biochemical events (signaling pathways), characterized by activation of receptor-interacting serine/threonine-protein kinase 1 and/or 3 (RIPK1/3, also called RIP1/3) and by critical dependence on mixed lineage kinase domain-like (MLKL), and which typically lead to common morphological features of necrotic cell death. The process ends when the cell has died. The process is divided into a signaling phase, and an execution phase, which is triggered by the former. [GOC:BHF, GOC:dph, GOC:mah, GOC:mtg_apoptosis, GOC:tb, PMID:18846107, PMID:20823910, PMID:21737330, PMID:21760595, PMID:21876153]";48;0,87721515;1,3766073;0,030794166;0,7123366;1;2698;"tags=23%, list=7%, signal=25%"
"POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS (GO:1904407)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of nitric oxide metabolic process. [GO_REF:0000058, GOC:TermGenie, PMID:11991626]";44;0,8866311;1,3763899;0,02306425;0,70594317;1;3491;"tags=34%, list=10%, signal=38%"
"NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX (GO:0090370)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX.html";"Any process that decreases the frequency, rate or extent of cholesterol efflux. Cholesterol efflux is the directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:dph, GOC:tb, GOC:yaf]";26;0,9382513;1,3761134;0,008183306;0,70012003;1;131;"tags=4%, list=0%, signal=4%"
"DEFENSE_RESPONSE_TO_VIRUS (GO:0051607)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEFENSE_RESPONSE_TO_VIRUS.html";"Reactions triggered in response to the presence of a virus that act to protect the cell or organism. [GOC:ai]";327;0,7053033;1,3760769;0,012080537;0,6909295;1;2829;"tags=15%, list=8%, signal=16%"
"INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR (GO:0072332)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR.html";"The series of molecular signals in which an intracellular signal is conveyed to trigger the apoptotic death of a cell. The pathway is induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, and ends when the execution phase of apoptosis is triggered. [GOC:mah, GOC:mtg_apoptosis]";88;0,80900264;1,3756179;0,025914634;0,6884394;1;3071;"tags=16%, list=8%, signal=17%"
"POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION (GO:0002639)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION.html";"Any process that activates or increases the frequency, rate, or extent of immunoglobulin production. [GOC:add]";58;0,85369164;1,3746364;0,019607844;0,69480854;1;3022;"tags=21%, list=8%, signal=23%"
"POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS (GO:0060760)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS.html";"Any process that increases the rate, frequency, or extent of a response to cytokine stimulus. [GOC:BHF, GOC:dph, GOC:tb]";72;0,8272579;1,3740753;0,03583062;0,6938994;1;1900;"tags=24%, list=5%, signal=25%"
"IMMUNOGLOBULIN_PRODUCTION (GO:0002377)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMMUNOGLOBULIN_PRODUCTION.html";"The appearance of immunoglobulin due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:add, ISBN:0781735149]";111;0,7838308;1,3738915;0,023088023;0,68790245;1;3022;"tags=14%, list=8%, signal=16%"
"NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS (GO:1903588)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of blood vessel endothelial cell proliferation involved in sprouting angiogenesis. [GO_REF:0000058, GOC:TermGenie, PMID:23388056]";26;0,9514292;1,3733472;0,0016806723;0,6870097;1;916;"tags=8%, list=3%, signal=8%"
"ERYTHROCYTE_DEVELOPMENT (GO:0048821)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ERYTHROCYTE_DEVELOPMENT.html";"The process whose specific outcome is the progression of an erythrocyte over time, from its formation to the mature structure. [GOC:devbiol]";45;0,8899645;1,3685554;0,016025642;0,7575436;1;1506;"tags=16%, list=4%, signal=16%"
"REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY (GO:0039531)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of a cytoplasmic pattern recognition receptor signaling pathway. [GOC:bf, GOC:jl]";137;0,75860626;1,3654841;0,02589928;0,8008165;1;2265;"tags=15%, list=6%, signal=16%"
"REGULATION_OF_EMBRYONIC_DEVELOPMENT (GO:0045995)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT.html";"Any process that modulates the frequency, rate or extent of embryonic development. [GOC:go_curators]";88;0,7975497;1,3649902;0,039634146;0,79915434;1;1782;"tags=16%, list=5%, signal=17%"
"REGULATION_OF_CELL_MATRIX_ADHESION (GO:0001952)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_MATRIX_ADHESION.html";"Any process that modulates the frequency, rate or extent of attachment of a cell to the extracellular matrix. [GOC:hjd]";127;0,7642343;1,3643601;0,025679758;0,80016714;1;3421;"tags=31%, list=9%, signal=35%"
"REGULATION_OF_VIRAL_LIFE_CYCLE (GO:1903900)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE.html";"Any process that modulates the frequency, rate or extent of viral life cycle. [GO_REF:0000058, GOC:TermGenie, PMID:18005716]";115;0,78324705;1,3641616;0,03153153;0,7936631;1;2797;"tags=23%, list=8%, signal=25%"
"NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE (GO:1902230)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE.html";"Any process that stops, prevents or reduces the frequency, rate or extent of intrinsic apoptotic signaling pathway in response to DNA damage. [GOC:BHF, GOC:mtg_apoptosis, GOC:rl, GOC:TermGenie, PMID:15314165]";31;0,9153522;1,3641405;0,024590164;0,7842993;1;825;"tags=10%, list=2%, signal=10%"
"SPECIFIC_GRANULE_LUMEN (GO:0035580)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPECIFIC_GRANULE_LUMEN.html";"The volume enclosed by the membrane of a specific granule, a granule with a membranous, tubular internal structure, found primarily in mature neutrophil cells. Most are released into the extracellular fluid. Specific granules contain lactoferrin, lysozyme, vitamin B12 binding protein and elastase. [GOC:bf, PMID:7334549]";62;0,835157;1,3621497;0,039432175;0,8092129;1;2593;"tags=23%, list=7%, signal=24%"
"LEUKOCYTE_HOMEOSTASIS (GO:0001776)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOCYTE_HOMEOSTASIS.html";"The process of regulating the proliferation and elimination of cells of the immune system such that the total number of cells of a particular cell type within a whole or part of an organism is stable over time in the absence of an outside stimulus. [GOC:add, ISBN:0781735149]";118;0,7709653;1,3620855;0,032496307;0,8008495;1;3054;"tags=19%, list=8%, signal=21%"
"VASCULOGENESIS (GO:0001570)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULOGENESIS.html";"The differentiation of endothelial cells from progenitor cells during blood vessel development, and the de novo formation of blood vessels and tubes. [PMID:8999798]";82;0,8168608;1,3619539;0,036809817;0,793594;1;2539;"tags=34%, list=7%, signal=37%"
"ENDOTHELIUM_DEVELOPMENT (GO:0003158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOTHELIUM_DEVELOPMENT.html";"The process whose specific outcome is the progression of an endothelium over time, from its formation to the mature structure. Endothelium refers to the layer of cells lining blood vessels, lymphatics, the heart, and serous cavities, and is derived from bone marrow or mesoderm. Corneal endothelium is a special case, derived from neural crest cells. [GOC:mtg_heart]";152;0,7505949;1,3618385;0,027696794;0,7863403;1;2987;"tags=24%, list=8%, signal=26%"
"CYTOKINE_RECEPTOR_BINDING (GO:0005126)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYTOKINE_RECEPTOR_BINDING.html";"Binding to a cytokine receptor. [GOC:mah, GOC:vw]";276;0,706878;1,3608692;0,017759563;0,79398763;1;2610;"tags=17%, list=7%, signal=18%"
"CARTILAGE_DEVELOPMENT (GO:0051216)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARTILAGE_DEVELOPMENT.html";"The process whose specific outcome is the progression of a cartilage element over time, from its formation to the mature structure. Cartilage elements are skeletal elements that consist of connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:cjm, PMID:23251424]";215;0,72381586;1,3589253;0,011379801;0,8190234;1;2010;"tags=27%, list=6%, signal=28%"
"INTERFERON_MEDIATED_SIGNALING_PATHWAY (GO:0140888)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERFERON_MEDIATED_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by type II interferon binding to its receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. Type II interferon is also known as interferon-gamma. [GOC:add, GOC:dph, GOC:signaling, PMID:32464097]";113;0,7831703;1,356421;0,024205748;0,85471797;1;2990;"tags=17%, list=8%, signal=18%"
"NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION (GO:0001937)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION.html";"Any process that stops, prevents, or reduces the rate or extent of endothelial cell proliferation. [GOC:add]";79;0,81893325;1,3560838;0,042121686;0,85128355;1;2727;"tags=15%, list=7%, signal=16%"
"NEGATIVE_REGULATION_OF_CELL_ADHESION (GO:0007162)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of cell adhesion. [GOC:go_curators]";318;0,70276755;1,3547237;0,010680908;0,86760086;1;2982;"tags=23%, list=8%, signal=24%"
"PROTEIN_HYDROXYLATION (GO:0018126)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_HYDROXYLATION.html";"The addition of a hydroxy group to a protein amino acid. [GOC:ai]";16;0,9827121;1,3536583;0;0,8782372;1;354;"tags=13%, list=1%, signal=13%"
"CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT (GO:0097696)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT.html";"An intracellular signal transduction process in which STAT proteins (Signal Transducers and Activators of Transcription) convey a signal to trigger a change in the activity or state of a cell. The STAT cascade begins with receptor activation followed by activation of STAT proteins by kinases. It proceeds through STA dimerization and subsequent nuclear translocation of STAT proteins, and ends with regulation of target gene expression by STAT proteins. [GOC:rjd, PMID:21534947, PMID:24587195]";163;0,7435293;1,3534716;0,023529412;0,8725772;1;2281;"tags=17%, list=6%, signal=18%"
"REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH (GO:0062098)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH.html";"Any process that modulates the frequency, rate or extent of programmed necrotic cell death. [GOC:aruk, GOC:rph, PMID:27258785]";41;0,8741802;1,3534673;0,042276423;0,86337113;1;2698;"tags=20%, list=7%, signal=21%"
"MONOCYTE_CHEMOTAXIS (GO:0002548)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOCYTE_CHEMOTAXIS.html";"The movement of a monocyte in response to an external stimulus. [GOC:add, PMID:11696603, PMID:15173832]";54;0,84834486;1,3531835;0,045307443;0,8599258;1;1989;"tags=20%, list=5%, signal=22%"
"PLATELET_ALPHA_GRANULE (GO:0031091)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PLATELET_ALPHA_GRANULE.html";"A secretory organelle found in blood platelets, which is unique in that it exhibits further compartmentalization and acquires its protein content via two distinct mechanisms: (1) biosynthesis predominantly at the megakaryocyte (MK) level (with some vestigial platelet synthesis) (e.g. platelet factor 4) and (2) endocytosis and pinocytosis at both the MK and circulating platelet levels (e.g. fibrinogen (Fg) and IgG). [PMID:8467233]";91;0,7991865;1,3526915;0,04307692;0,85957354;1;1886;"tags=27%, list=5%, signal=29%"
"REPRODUCTIVE_SYSTEM_DEVELOPMENT (GO:0061458)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT.html";"The progression of the reproductive system over time from its formation to the mature structure. The reproductive system consists of the organs that function in reproduction. [GOC:dph]";322;0,68828344;1,3523829;0,025132274;0,8561354;1;2047;"tags=19%, list=6%, signal=20%"
"PLATELET_ALPHA_GRANULE_LUMEN (GO:0031093)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PLATELET_ALPHA_GRANULE_LUMEN.html";"The volume enclosed by the membrane of the platelet alpha granule. [GOC:mah, PMID:8467233]";67;0,8235389;1,3517016;0,044303797;0,8593551;1;1886;"tags=31%, list=5%, signal=33%"
"EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION (GO:0045229)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]";352;0,68425083;1,351688;0,015706806;0,85091424;1;2623;"tags=29%, list=7%, signal=31%"
"STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS (GO:0030280)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS.html";"The action of a molecule that contributes to the structural integrity of an epidermal cutaneous structure. [GOC:mah]";37;0,8982854;1,3514317;0,034146342;0,847084;1;2476;"tags=35%, list=7%, signal=38%"
"VIRAL_RNA_GENOME_REPLICATION (GO:0039694)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VIRAL_RNA_GENOME_REPLICATION.html";"The replication of a viral RNA genome. [GOC:bf, GOC:jl]";26;0,937473;1,3513417;0,005181347;0,8401635;1;265;"tags=12%, list=1%, signal=12%"
"RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN (GO:0002237)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN.html";"Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus by molecules of bacterial origin such as peptides derived from bacterial flagellin. [GOC:rl, GOC:sm]";374;0,6859834;1,3504423;0,006729475;0,8474907;1;2983;"tags=21%, list=8%, signal=23%"
"REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION (GO:0002637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION.html";"Any process that modulates the frequency, rate, or extent of immunoglobulin production. [GOC:add]";80;0,8099062;1,3504395;0,038034864;0,83930266;1;3022;"tags=20%, list=8%, signal=22%"
