"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0043542";"endothelial cell migration";"17/472";"291/18496";0,00137513415062764;0,0189827327269045;"6672/7049/1906/958/27286/4233/23328/301/4856/7057/306/1950/1012/7424/168667/7026/6273";"SP100/TGFBR3/EDN1/CD40/SRPX2/MET/SASH1/ANXA1/NOV/THBS1/ANXA3/EGF/CDH13/VEGFC/BMPER/NR2F2/S100A2";17
"BP";"GO:0010876";"lipid localization";"24/472";"479/18496";0,00138074671384145;0,0189827327269045;"1906/8542/3783/857/28234/57088/1191/51761/10877/29015/301/7274/7057/1950/114884/121601/1601/654/3990/6578/154664/5359/80830/9641";"EDN1/APOL1/KCNN4/CAV1/SLCO1B3/PLSCR4/CLU/ATP8A2/CFHR4/SLC43A3/ANXA1/TTPA/THBS1/EGF/OSBPL10/ANO4/DAB2/BMP6/LIPC/SLCO2A1/ABCA13/PLSCR1/APOL6/IKBKE";24
"BP";"GO:0002688";"regulation of leukocyte chemotaxis";"10/472";"125/18496";0,00138198466281036;0,0189827327269045;"1906/79890/5054/64065/5880/4856/7057/7424/2150/3576";"EDN1/RIN3/SERPINE1/PERP/RAC2/NOV/THBS1/VEGFC/F2RL1/CXCL8";10
"BP";"GO:0048566";"embryonic digestive tract development";"5/472";"33/18496";0,00139354468110291;0,0190218848970548;"7042/6299/2737/2295/3576";"TGFB2/SALL1/GLI3/FOXF2/CXCL8";5
"BP";"GO:0060795";"cell fate commitment involved in formation of primary germ layer";"5/472";"33/18496";0,00139354468110291;0,0190218848970548;"3207/2139/652/2627/89780";"HOXA11/EYA2/BMP4/GATA6/WNT3A";5
"BP";"GO:0050671";"positive regulation of lymphocyte proliferation";"11/472";"147/18496";0,00139922312640911;0,0190398960004828;"958/4773/604/8744/970/301/7099/3606/89780/1604/80380";"CD40/NFATC2/BCL6/TNFSF9/CD70/ANXA1/TLR4/IL18/WNT3A/CD55/PDCD1LG2";11
"BP";"GO:0071900";"regulation of protein serine/threonine kinase activity";"14/472";"217/18496";0,00141702256790331;0,0192222191819927;"1906/2321/23328/2690/894/7099/7057/8091/26524/152110/10333/205428/7026/5154";"EDN1/FLT1/SASH1/GHR/CCND2/TLR4/THBS1/HMGA2/LATS2/NEK10/TLR6/C3orf58/NR2F2/PDGFA";14
"BP";"GO:1905330";"regulation of morphogenesis of an epithelium";"7/472";"66/18496";0,00143231965913324;0,0193695735947183;"652/3976/1950/81792/9241/5154/3217";"BMP4/LIF/EGF/ADAMTS12/NOG/PDGFA/HOXB7";7
"BP";"GO:0048013";"ephrin receptor signaling pathway";"8/472";"85/18496";0,00146317629866993;0,0195886850104137;"6098/4318/2321/4233/2043/2044/2047/558";"ROS1/MMP9/FLT1/MET/EPHA4/EPHA5/EPHB1/AXL";8
"BP";"GO:0032332";"positive regulation of chondrocyte differentiation";"4/472";"20/18496";0,00146596857104385;0,0195886850104137;"3207/2737/860/654";"HOXA11/GLI3/RUNX2/BMP6";4
"BP";"GO:0071625";"vocalization behavior";"4/472";"20/18496";0,00146596857104385;0,0195886850104137;"9369/27286/79784/2737";"NRXN3/SRPX2/MYH14/GLI3";4
"BP";"GO:0002718";"regulation of cytokine production involved in immune response";"10/472";"126/18496";0,00146775733313587;0,0195886850104137;"7042/604/7099/8482/3606/114548/2150/558/1604/5336";"TGFB2/BCL6/TLR4/SEMA7A/IL18/NLRP3/F2RL1/AXL/CD55/PLCG2";10
"BP";"GO:0030850";"prostate gland development";"6/472";"49/18496";0,00147668313028928;0,0195886850104137;"3207/3209/652/10481/5324/9241";"HOXA11/HOXA13/BMP4/HOXB13/PLAG1/NOG";6
"BP";"GO:0060043";"regulation of cardiac muscle cell proliferation";"6/472";"49/18496";0,00147668313028928;0,0195886850104137;"7049/2627/861/10370/1482/9241";"TGFBR3/GATA6/RUNX1/CITED2/NKX2-5/NOG";6
"BP";"GO:0050679";"positive regulation of epithelial cell proliferation";"14/472";"218/18496";0,00147991438952301;0,0195886850104137;"858/374/653/860/652/1950/1012/7424/654/89780/7039/1482/9241/80139";"CAV2/AREG/BMP5/RUNX2/BMP4/EGF/CDH13/VEGFC/BMP6/WNT3A/TGFA/NKX2-5/NOG/ZNF703";14
"BP";"GO:0051960";"regulation of nervous system development";"23/472";"454/18496";0,00149500584183602;0,0197286571514796;"9423/79953/27286/2737/40/2043/3213/4821/3976/8482/347902/7424/2895/89780/2047/139065/5324/9241/23768/3556/6281/7052/10215";"NTN1/SYNDIG1/SRPX2/GLI3/ASIC2/EPHA4/HOXB3/NKX2-2/LIF/SEMA7A/AMIGO2/VEGFC/GRID2/WNT3A/EPHB1/SLITRK4/PLAG1/NOG/FLRT2/IL1RAP/S100A10/TGM2/OLIG2";23
"BP";"GO:0030099";"myeloid cell differentiation";"23/472";"455/18496";0,00153818733400363;0,0201713327583389;"7049/10202/4318/4055/604/652/10365/5880/3976/7099/3394/84959/135228/861/25893/3428/2150/10370/133396/4982/2242/677/3217";"TGFBR3/DHRS2/MMP9/LTBR/BCL6/BMP4/KLF2/RAC2/LIF/TLR4/IRF8/UBASH3B/CD109/RUNX1/TRIM58/IFI16/F2RL1/CITED2/IL31RA/TNFRSF11B/FES/ZFP36L1/HOXB7";23
"BP";"GO:1902107";"positive regulation of leukocyte differentiation";"13/472";"195/18496";0,00154702300229935;0,0201713327583389;"2737/604/8744/3976/301/3606/861/114548/558/3575/7480/2242/677";"GLI3/BCL6/TNFSF9/LIF/ANXA1/IL18/RUNX1/NLRP3/AXL/IL7R/WNT10B/FES/ZFP36L1";13
"BP";"GO:1903708";"positive regulation of hemopoiesis";"13/472";"195/18496";0,00154702300229935;0,0201713327583389;"2737/604/8744/3976/301/3606/861/114548/558/3575/7480/2242/677";"GLI3/BCL6/TNFSF9/LIF/ANXA1/IL18/RUNX1/NLRP3/AXL/IL7R/WNT10B/FES/ZFP36L1";13
"BP";"GO:1904018";"positive regulation of vasculature development";"13/472";"195/18496";0,00154702300229935;0,0201713327583389;"958/2321/5054/23328/7057/306/2627/8091/7424/861/168667/3576/7052";"CD40/FLT1/SERPINE1/SASH1/THBS1/ANXA3/GATA6/HMGA2/VEGFC/RUNX1/BMPER/CXCL8/TGM2";13
"BP";"GO:0002367";"cytokine production involved in immune response";"10/472";"127/18496";0,00155780480904831;0,020251462517628;"7042/604/7099/8482/3606/114548/2150/558/1604/5336";"TGFB2/BCL6/TLR4/SEMA7A/IL18/NLRP3/F2RL1/AXL/CD55/PLCG2";10
"BP";"GO:0002828";"regulation of type 2 immune response";"5/472";"34/18496";0,00160000953008805;0,0206558337736075;"604/301/3606/114548/6778";"BCL6/ANXA1/IL18/NLRP3/STAT6";5
"BP";"GO:0009954";"proximal/distal pattern formation";"5/472";"34/18496";0,00160000953008805;0,0206558337736075;"56603/3207/2737/221833/3219";"CYP26B1/HOXA11/GLI3/SP8/HOXB9";5
"BP";"GO:0042692";"muscle cell differentiation";"22/472";"429/18496";0,00161316186765927;0,0206558337736075;"56603/1906/4773/858/4633/652/2318/4772/84700/1794/4856/2627/284612/27063/89780/170689/7480/3856/1482/7490/8912/115701";"CYP26B1/EDN1/NFATC2/CAV2/MYL2/BMP4/FLNC/NFATC1/MYO18B/DOCK2/NOV/GATA6/SYPL2/ANKRD1/WNT3A/ADAMTS15/WNT10B/KRT8/NKX2-5/WT1/CACNA1H/ALPK2";22
"BP";"GO:0002700";"regulation of production of molecular mediator of immune response";"13/472";"196/18496";0,00161948946066758;0,0206558337736075;"7042/958/604/7099/8482/3606/114548/2150/115004/6778/558/1604/5336";"TGFB2/CD40/BCL6/TLR4/SEMA7A/IL18/NLRP3/F2RL1/CGAS/STAT6/AXL/CD55/PLCG2";13
"BP";"GO:0030111";"regulation of Wnt signaling pathway";"19/472";"348/18496";0,00162491535666978;0,0206558337736075;"3675/25937/6299/857/2887/2737/1277/29969/1950/26524/1601/89780/51339/1501/7480/1482/9241/80139/115701";"ITGA3/WWTR1/SALL1/CAV1/GRB10/GLI3/COL1A1/MDFIC/EGF/LATS2/DAB2/WNT3A/DACT1/CTNND2/WNT10B/NKX2-5/NOG/ZNF703/ALPK2";19
"BP";"GO:0042063";"gliogenesis";"19/472";"348/18496";0,00162491535666978;0,0206558337736075;"10319/9423/7042/2737/374/57211/2043/1191/4821/3976/7099/7424/79628/5028/5324/4692/9241/1812/10215";"LAMC3/NTN1/TGFB2/GLI3/AREG/ADGRG6/EPHA4/CLU/NKX2-2/LIF/TLR4/VEGFC/SH3TC2/P2RY1/PLAG1/NDN/NOG/DRD1/OLIG2";19
"BP";"GO:0006869";"lipid transport";"23/472";"457/18496";0,00162776550970558;0,0206558337736075;"1906/8542/3783/857/28234/57088/1191/51761/10877/29015/301/7274/7057/1950/114884/121601/1601/654/3990/6578/154664/5359/80830";"EDN1/APOL1/KCNN4/CAV1/SLCO1B3/PLSCR4/CLU/ATP8A2/CFHR4/SLC43A3/ANXA1/TTPA/THBS1/EGF/OSBPL10/ANO4/DAB2/BMP6/LIPC/SLCO2A1/ABCA13/PLSCR1/APOL6";23
"BP";"GO:0030195";"negative regulation of blood coagulation";"6/472";"50/18496";0,00164251131111397;0,0206558337736075;"7035/1906/5054/7057/84959/5154";"TFPI/EDN1/SERPINE1/THBS1/UBASH3B/PDGFA";6
"BP";"GO:0035850";"epithelial cell differentiation involved in kidney development";"6/472";"50/18496";0,00164251131111397;0,0206558337736075;"25937/1906/4318/6299/3976/7490";"WWTR1/EDN1/MMP9/SALL1/LIF/WT1";6
"BP";"GO:0045071";"negative regulation of viral genome replication";"6/472";"50/18496";0,00164251131111397;0,0206558337736075;"4940/6041/8091/3428/9582/5359";"OAS3/RNASEL/HMGA2/IFI16/APOBEC3B/PLSCR1";6
"BP";"GO:0061082";"myeloid leukocyte cytokine production";"6/472";"50/18496";0,00164251131111397;0,0206558337736075;"7042/604/7099/8482/558/5336";"TGFB2/BCL6/TLR4/SEMA7A/AXL/PLCG2";6
"BP";"GO:0032946";"positive regulation of mononuclear cell proliferation";"11/472";"150/18496";0,00164565708635884;0,0206558337736075;"958/4773/604/8744/970/301/7099/3606/89780/1604/80380";"CD40/NFATC2/BCL6/TNFSF9/CD70/ANXA1/TLR4/IL18/WNT3A/CD55/PDCD1LG2";11
"BP";"GO:0007159";"leukocyte cell-cell adhesion";"22/472";"430/18496";0,00166088566294227;0,02078724520267;"960/857/2737/604/652/8744/970/5880/301/10164/387597/4478/3606/861/114548/3575/7480/9435/5074/2650/1604/80380";"CD44/CAV1/GLI3/BCL6/BMP4/TNFSF9/CD70/RAC2/ANXA1/CHST4/ILDR2/MSN/IL18/RUNX1/NLRP3/IL7R/WNT10B/CHST2/PAWR/GCNT1/CD55/PDCD1LG2";22
"BP";"GO:1901222";"regulation of non-canonical NF-kappaB signal transduction";"9/472";"107/18496";0,00167387440963598;0,0208345481089522;"1906/7205/23328/9111/7099/4856/3606/114548/81844";"EDN1/TRIP6/SASH1/NMI/TLR4/NOV/IL18/NLRP3/TRIM56";9
"BP";"GO:0007409";"axonogenesis";"23/472";"458/18496";0,00167420475875509;0,0208345481089522;"3730/9369/9423/1906/2737/2043/64919/51761/8482/2044/57689/89780/2047/91624/345651/9723/139065/4692/9241/23768/445582/728378/2297";"ANOS1/NRXN3/NTN1/EDN1/GLI3/EPHA4/BCL11B/ATP8A2/SEMA7A/EPHA5/LRRC4C/WNT3A/EPHB1/NEXN/ACTBL2/SEMA3E/SLITRK4/NDN/NOG/FLRT2/POTEE/POTEF/FOXD1";23
"BP";"GO:0002064";"epithelial cell development";"14/472";"221/18496";0,00168272696185987;0,0208811118448975;"6098/4233/3209/579/653/652/4821/64919/4478/654/10481/2150/10855/2810";"ROS1/MET/HOXA13/NKX3-2/BMP5/BMP4/NKX2-2/BCL11B/MSN/BMP6/HOXB13/F2RL1/HPSE/SFN";14
"BP";"GO:0001892";"embryonic placenta development";"8/472";"87/18496";0,00169993281139302;0,0210030512725123;"653/3976/7274/3491/10370/3856/7026/677";"BMP5/LIF/TTPA/CYR61/CITED2/KRT8/NR2F2/ZFP36L1";8
"BP";"GO:0022604";"regulation of cell morphogenesis";"15/472";"246/18496";0,0017027217236999;0,0210030512725123;"960/23136/79784/2043/11135/5880/301/93663/4478/152273/10630/5028/9723/2242/55742";"CD44/EPB41L3/MYH14/EPHA4/CDC42EP1/RAC2/ANXA1/ARHGAP18/MSN/FGD5/PDPN/P2RY1/SEMA3E/FES/PARVA";15
"BP";"GO:0055021";"regulation of cardiac muscle tissue growth";"7/472";"68/18496";0,00170697875497754;0,0210030512725123;"7049/1906/2627/861/10370/1482/9241";"TGFBR3/EDN1/GATA6/RUNX1/CITED2/NKX2-5/NOG";7
"BP";"GO:0003253";"cardiac neural crest cell migration involved in outflow tract morphogenesis";"3/472";"10/18496";0,0017334868490724;0,0211227232630508;"1906/652/5308";"EDN1/BMP4/PITX2";3
"BP";"GO:0032627";"interleukin-23 production";"3/472";"10/18496";0,0017334868490724;0,0211227232630508;"7099/23765/5336";"TLR4/IL17RA/PLCG2";3
"BP";"GO:0032667";"regulation of interleukin-23 production";"3/472";"10/18496";0,0017334868490724;0,0211227232630508;"7099/23765/5336";"TLR4/IL17RA/PLCG2";3
"BP";"GO:0055002";"striated muscle cell development";"12/472";"174/18496";0,0017417351982479;0,0211227232630508;"1906/4773/858/4633/652/2318/84700/27063/7480/3856/1482/115701";"EDN1/NFATC2/CAV2/MYL2/BMP4/FLNC/MYO18B/ANKRD1/WNT10B/KRT8/NKX2-5/ALPK2";12
"BP";"GO:0002237";"response to molecule of bacterial origin";"20/472";"377/18496";0,00174303583945101;0,0211227232630508;"1906/4318/958/5054/23328/57088/4016/7099/3394/27063/4314/3606/654/114548/558/3576/10333/1604/80380/5336";"EDN1/MMP9/CD40/SERPINE1/SASH1/PLSCR4/LOXL1/TLR4/IRF8/ANKRD1/MMP3/IL18/BMP6/NLRP3/AXL/CXCL8/TLR6/CD55/PDCD1LG2/PLCG2";20
"BP";"GO:0032479";"regulation of type I interferon production";"10/472";"129/18496";0,00175135007684013;0,0211227232630508;"23220/4940/10475/9111/7099/3394/115004/81844/5336/9641";"DTX4/OAS3/TRIM38/NMI/TLR4/IRF8/CGAS/TRIM56/PLCG2/IKBKE";10
"BP";"GO:0032606";"type I interferon production";"10/472";"129/18496";0,00175135007684013;0,0211227232630508;"23220/4940/10475/9111/7099/3394/115004/81844/5336/9641";"DTX4/OAS3/TRIM38/NMI/TLR4/IRF8/CGAS/TRIM56/PLCG2/IKBKE";10
"BP";"GO:0006700";"C21-steroid hormone biosynthetic process";"4/472";"21/18496";0,00177473430346603;0,0211227232630508;"653/1601/654/8912";"BMP5/DAB2/BMP6/CACNA1H";4
"BP";"GO:0042474";"middle ear morphogenesis";"4/472";"21/18496";0,00177473430346603;0,0211227232630508;"1906/579/5396/9241";"EDN1/NKX3-2/PRRX1/NOG";4
"BP";"GO:0043586";"tongue development";"4/472";"21/18496";0,00177473430346603;0,0211227232630508;"56603/2737/3229/7480";"CYP26B1/GLI3/HOXC13/WNT10B";4
"BP";"GO:0072567";"chemokine (C-X-C motif) ligand 2 production";"4/472";"21/18496";0,00177473430346603;0,0211227232630508;"4940/7099/255231/2150";"OAS3/TLR4/MCOLN2/F2RL1";4
"BP";"GO:2000341";"regulation of chemokine (C-X-C motif) ligand 2 production";"4/472";"21/18496";0,00177473430346603;0,0211227232630508;"4940/7099/255231/2150";"OAS3/TLR4/MCOLN2/F2RL1";4
"BP";"GO:0048010";"vascular endothelial growth factor receptor signaling pathway";"9/472";"108/18496";0,00178581815981221;0,0211968851142928;"6098/2321/4233/2887/2043/2044/7424/2047/558";"ROS1/FLT1/MET/GRB10/EPHA4/EPHA5/VEGFC/EPHB1/AXL";9
"BP";"GO:0007416";"synapse assembly";"16/472";"273/18496";0,00182023464707502;0,0214201643414504;"9423/54549/79953/27286/40/51225/347902/2561/2555/2895/89780/2047/139065/1812/23768/3556";"NTN1/SDK2/SYNDIG1/SRPX2/ASIC2/ABI3/AMIGO2/GABRB2/GABRA2/GRID2/WNT3A/EPHB1/SLITRK4/DRD1/FLRT2/IL1RAP";16
"BP";"GO:1900047";"negative regulation of hemostasis";"6/472";"51/18496";0,00182211006129335;0,0214201643414504;"7035/1906/5054/7057/84959/5154";"TFPI/EDN1/SERPINE1/THBS1/UBASH3B/PDGFA";6
"BP";"GO:0048048";"embryonic eye morphogenesis";"5/472";"35/18496";0,00182808411311367;0,0214201643414504;"2202/2295/2201/10370/8076";"EFEMP1/FOXF2/FBN2/CITED2/MFAP5";5
"BP";"GO:0061436";"establishment of skin barrier";"5/472";"35/18496";0,00182808411311367;0,0214201643414504;"56603/4233/2312/3606/2810";"CYP26B1/MET/FLG/IL18/SFN";5
"BP";"GO:0071347";"cellular response to interleukin-1";"8/472";"88/18496";0,00182914864912111;0,0214201643414504;"7444/1906/958/10365/27063/81792/3576/3556";"VRK2/EDN1/CD40/KLF2/ANKRD1/ADAMTS12/CXCL8/IL1RAP";8
"BP";"GO:0046651";"lymphocyte proliferation";"17/472";"300/18496";0,00190138422676438;0,022173985801441;"958/4773/604/652/8744/970/5880/1794/301/7099/4478/3606/89780/3575/5074/1604/80380";"CD40/NFATC2/BCL6/BMP4/TNFSF9/CD70/RAC2/DOCK2/ANXA1/TLR4/MSN/IL18/WNT3A/IL7R/PAWR/CD55/PDCD1LG2";17
"BP";"GO:0043405";"regulation of MAP kinase activity";"9/472";"109/18496";0,00190367323157975;0,022173985801441;"1906/2321/23328/2690/7099/7057/152110/10333/5154";"EDN1/FLT1/SASH1/GHR/TLR4/THBS1/NEK10/TLR6/PDGFA";9
"BP";"GO:0000302";"response to reactive oxygen species";"13/472";"200/18496";0,00193807620138144;0,0225146724671121;"1906/4233/1277/374/1410/10365/7226/4314/5796/6778/558/8061/5074";"EDN1/MET/COL1A1/AREG/CRYAB/KLF2/TRPM2/MMP3/PTPRK/STAT6/AXL/FOSL1/PAWR";13
"BP";"GO:0007259";"cell surface receptor signaling pathway via JAK-STAT";"10/472";"131/18496";0,00196390334501589;0,0227541904801841;"958/857/2690/9111/1950/3606/133396/6778/3575/54625";"CD40/CAV1/GHR/NMI/EGF/IL18/IL31RA/STAT6/IL7R/PARP14";10
"BP";"GO:1901654";"response to ketone";"14/472";"225/18496";0,00198864652761767;0,0229799154302487;"3207/1829/7049/1906/7042/857/3209/2690/4821/10365/7057/4478/10481/8061";"HOXA11/DSG2/TGFBR3/EDN1/TGFB2/CAV1/HOXA13/GHR/NKX2-2/KLF2/THBS1/MSN/HOXB13/FOSL1";14
"BP";"GO:0001508";"action potential";"12/472";"177/18496";0,00201084606528998;0,023175133544028;"1829/1137/79784/857/3736/2257/10021/3742/348980/3752/3737/1812";"DSG2/CHRNA4/MYH14/CAV1/KCNA1/FGF12/HCN4/KCNA6/HCN1/KCND3/KCNA2/DRD1";12
"BP";"GO:0032496";"response to lipopolysaccharide";"19/472";"355/18496";0,0020364161959958;0,0234080682739728;"1906/4318/958/5054/23328/57088/4016/7099/3394/27063/4314/3606/654/114548/558/3576/1604/80380/5336";"EDN1/MMP9/CD40/SERPINE1/SASH1/PLSCR4/LOXL1/TLR4/IRF8/ANKRD1/MMP3/IL18/BMP6/NLRP3/AXL/CXCL8/CD55/PDCD1LG2/PLCG2";19
"BP";"GO:0003014";"renal system process";"10/472";"132/18496";0,00207772232082962;0,0236494635357645;"3675/4162/1906/10391/50617/4879/652/54885/2150/55243";"ITGA3/MCAM/EDN1/CORO2B/ATP6V0A4/NPPB/BMP4/TBC1D8B/F2RL1/KIRREL1";10
"BP";"GO:0030224";"monocyte differentiation";"5/472";"36/18496";0,00207907371742985;0,0236494635357645;"652/3428/133396/2242/677";"BMP4/IFI16/IL31RA/FES/ZFP36L1";5
"BP";"GO:0090183";"regulation of kidney development";"5/472";"36/18496";0,00207907371742985;0,0236494635357645;"652/9241/7490/2297/3217";"BMP4/NOG/WT1/FOXD1/HOXB7";5
"BP";"GO:1905332";"positive regulation of morphogenesis of an epithelium";"5/472";"36/18496";0,00207907371742985;0,0236494635357645;"652/3976/1950/9241/3217";"BMP4/LIF/EGF/NOG/HOXB7";5
"BP";"GO:0055001";"muscle cell development";"13/472";"202/18496";0,00211577751512273;0,0239939307610149;"1906/4773/858/4633/652/2318/84700/284612/27063/7480/3856/1482/115701";"EDN1/NFATC2/CAV2/MYL2/BMP4/FLNC/MYO18B/SYPL2/ANKRD1/WNT10B/KRT8/NKX2-5/ALPK2";13
"BP";"GO:0006907";"pinocytosis";"4/472";"22/18496";0,00212583589846904;0,0239939307610149;"3783/857/1794/558";"KCNN4/CAV1/DOCK2/AXL";4
"BP";"GO:0098801";"regulation of renal system process";"4/472";"22/18496";0,00212583589846904;0,0239939307610149;"1906/10391/4879/2150";"EDN1/CORO2B/NPPB/F2RL1";4
"BP";"GO:0003012";"muscle system process";"23/472";"467/18496";0,00214566735085859;0,0241553479086348;"1829/1906/79784/857/1410/4633/3736/2257/7134/4772/51761/26509/10021/2627/7402/5028/147/3752/3352/1482/1812/8912/7169";"DSG2/EDN1/MYH14/CAV1/CRYAB/MYL2/KCNA1/FGF12/TNNC1/NFATC1/ATP8A2/MYOF/HCN4/GATA6/UTRN/P2RY1/ADRA1B/KCND3/HTR1D/NKX2-5/DRD1/CACNA1H/TPM2";23
"BP";"GO:0051896";"regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction";"16/472";"278/18496";0,00218629174974301;0,0245411951664376;"7042/2321/7057/1950/56034/4314/3606/7498/2150/558/3667/9723/10855/205428/642273/5154";"TGFB2/FLT1/THBS1/EGF/PDGFC/MMP3/IL18/XDH/F2RL1/AXL/IRS1/SEMA3E/HPSE/C3orf58/FAM110C/PDGFA";16
"BP";"GO:0003208";"cardiac ventricle morphogenesis";"7/472";"71/18496";0,00219371220285218;0,0245411951664376;"1301/7049/7042/4633/7134/1482/9241";"COL11A1/TGFBR3/TGFB2/MYL2/TNNC1/NKX2-5/NOG";7
"BP";"GO:0038061";"non-canonical NF-kappaB signal transduction";"10/472";"133/18496";0,00219679654534732;0,0245411951664376;"1906/7205/23328/9111/7099/4856/3606/114548/81844/10333";"EDN1/TRIP6/SASH1/NMI/TLR4/NOV/IL18/NLRP3/TRIM56/TLR6";10
"BP";"GO:0141084";"inflammasome-mediated signaling pathway";"6/472";"53/18496";0,00222551184996219;0,0247985606138644;"7099/26524/114548/3428/10333/5336";"TLR4/LATS2/NLRP3/IFI16/TLR6/PLCG2";6
"BP";"GO:0035296";"regulation of tube diameter";"11/472";"156/18496";0,00224512118941978;0,0248900745060548;"1906/857/40/4879/10365/2150/5028/147/3352/1812/3269";"EDN1/CAV1/ASIC2/NPPB/KLF2/F2RL1/P2RY1/ADRA1B/HTR1D/DRD1/HRH1";11
"BP";"GO:0097746";"blood vessel diameter maintenance";"11/472";"156/18496";0,00224512118941978;0,0248900745060548;"1906/857/40/4879/10365/2150/5028/147/3352/1812/3269";"EDN1/CAV1/ASIC2/NPPB/KLF2/F2RL1/P2RY1/ADRA1B/HTR1D/DRD1/HRH1";11
"BP";"GO:0032963";"collagen metabolic process";"9/472";"112/18496";0,00229493639294172;0,0253779295300492;"55214/4318/1277/4327/652/4314/90993/861/8710";"P3H2/MMP9/COL1A1/MMP19/BMP4/MMP3/CREB3L1/RUNX1/SERPINB7";9
"BP";"GO:0001654";"eye development";"21/472";"414/18496";0,0023246107814638;0,0256411613470553;"10319/54549/7042/2321/2737/1410/2202/6121/652/64919/51761/2295/2201/1295/654/2047/5308/10370/348980/7490/8076";"LAMC3/SDK2/TGFB2/FLT1/GLI3/CRYAB/EFEMP1/RPE65/BMP4/BCL11B/ATP8A2/FOXF2/FBN2/COL8A1/BMP6/EPHB1/PITX2/CITED2/HCN1/WT1/MFAP5";21
"BP";"GO:0060346";"bone trabecula formation";"3/472";"11/18496";0,0023386098058689;0,0256469906038218;"1277/2201/7480";"COL1A1/FBN2/WNT10B";3
"BP";"GO:0072124";"regulation of glomerular mesangial cell proliferation";"3/472";"11/18496";0,0023386098058689;0,0256469906038218;"652/8710/7490";"BMP4/SERPINB7/WT1";3
"BP";"GO:0098742";"cell-cell adhesion via plasma-membrane adhesion molecules";"16/472";"280/18496";0,00234897695095089;0,0256469906038218;"3675/1829/54549/53827/7042/347902/1012/1016/57689/2895/91624/57863/114794/3556/54798/5673";"ITGA3/DSG2/SDK2/FXYD5/TGFB2/AMIGO2/CDH13/CDH18/LRRC4C/GRID2/NEXN/CADM3/ELFN2/IL1RAP/DCHS2/PSG5";16
"BP";"GO:0035883";"enteroendocrine cell differentiation";"5/472";"37/18496";0,00235429381191894;0,0256469906038218;"653/652/4821/2627/654";"BMP5/BMP4/NKX2-2/GATA6/BMP6";5
"BP";"GO:0035150";"regulation of tube size";"11/472";"157/18496";0,00236036864073635;0,0256469906038218;"1906/857/40/4879/10365/2150/5028/147/3352/1812/3269";"EDN1/CAV1/ASIC2/NPPB/KLF2/F2RL1/P2RY1/ADRA1B/HTR1D/DRD1/HRH1";11
"BP";"GO:0045807";"positive regulation of endocytosis";"11/472";"157/18496";0,00236036864073635;0,0256469906038218;"3560/5054/1191/1794/1950/1601/89780/2150/558/154664/5336";"IL2RB/SERPINE1/CLU/DOCK2/EGF/DAB2/WNT3A/F2RL1/AXL/ABCA13/PLCG2";11
"BP";"GO:0060021";"roof of mouth development";"8/472";"92/18496";0,0024254174710986;0,0262883958157784;"7049/7042/2737/5396/23314/2295/64651/89780";"TGFBR3/TGFB2/GLI3/PRRX1/SATB2/FOXF2/CSRNP1/WNT3A";8
"BP";"GO:0050819";"negative regulation of coagulation";"6/472";"54/18496";0,00245078766001365;0,0264321987628139;"7035/1906/5054/7057/84959/5154";"TFPI/EDN1/SERPINE1/THBS1/UBASH3B/PDGFA";6
"BP";"GO:2000772";"regulation of cellular senescence";"6/472";"54/18496";0,00245078766001365;0,0264321987628139;"9891/51225/604/8091/115004/5074";"NUAK1/ABI3/BCL6/HMGA2/CGAS/PAWR";6
"BP";"GO:0032943";"mononuclear cell proliferation";"17/472";"308/18496";0,00250221616127211;0,0269203945626517;"958/4773/604/652/8744/970/5880/1794/301/7099/4478/3606/89780/3575/5074/1604/80380";"CD40/NFATC2/BCL6/BMP4/TNFSF9/CD70/RAC2/DOCK2/ANXA1/TLR4/MSN/IL18/WNT3A/IL7R/PAWR/CD55/PDCD1LG2";17
"BP";"GO:0042100";"B cell proliferation";"8/472";"93/18496";0,00259592444742196;0,0277553642250689;"958/4773/604/970/7099/89780/3575/5074";"CD40/NFATC2/BCL6/CD70/TLR4/WNT3A/IL7R/PAWR";8
"BP";"GO:0150063";"visual system development";"21/472";"418/18496";0,00260459389173459;0,0277553642250689;"10319/54549/7042/2321/2737/1410/2202/6121/652/64919/51761/2295/2201/1295/654/2047/5308/10370/348980/7490/8076";"LAMC3/SDK2/TGFB2/FLT1/GLI3/CRYAB/EFEMP1/RPE65/BMP4/BCL11B/ATP8A2/FOXF2/FBN2/COL8A1/BMP6/EPHB1/PITX2/CITED2/HCN1/WT1/MFAP5";21
"BP";"GO:0032102";"negative regulation of response to external stimulus";"22/472";"446/18496";0,00260497954509564;0,0277553642250689;"7035/1906/79890/5054/23220/4940/10475/2043/9111/4856/7057/2895/84959/89780/135228/114548/3428/54625/2810/1812/5154/25817";"TFPI/EDN1/RIN3/SERPINE1/DTX4/OAS3/TRIM38/EPHA4/NMI/NOV/THBS1/GRID2/UBASH3B/WNT3A/CD109/NLRP3/IFI16/PARP14/SFN/DRD1/PDGFA/FAM19A5";22
