"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"AUTOPHAGY_OF_MITOCHONDRION (GO:0000422)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AUTOPHAGY_OF_MITOCHONDRION.html";"The autophagic process in which mitochondria are delivered to a type of vacuole and degraded in response to changing cellular conditions. [GOC:autophagy, PMID:15798367, PMID:19289147, PMID:23065344]";115;-0,6963818;-1,3423973;0,043613706;1;1;5358;"tags=30%, list=15%, signal=35%"
"MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS (GO:0072329)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of monocarboxylic acids, any organic acid containing one carboxyl (-COOH) group. [GOC:mah]";125;-0,6987214;-1,3420131;0,044585988;1;1;1238;"tags=9%, list=3%, signal=9%"
"REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY (GO:0010469)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of a signaling receptor activity. Receptor activity is when a molecule combines with an extracellular or intracellular messenger to initiate a change in cell activity. [GOC:dph, GOC:tb]";45;-0,8029954;-1,3405938;0,06649616;1;1;1315;"tags=20%, list=4%, signal=21%"
"REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS (GO:0030808)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of nucleotides. [GOC:mah]";24;-0,9065644;-1,3402351;0,06982543;1;1;258;"tags=8%, list=1%, signal=8%"
"SYNAPTIC_TRANSMISSION_GLUTAMATERGIC (GO:0035249)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC.html";"The vesicular release of glutamate from a presynapse, across a chemical synapse, the subsequent activation of glutamate receptors at the postsynapse of a target cell (neuron, muscle, or secretory cell) and the effects of this activation on the postsynaptic membrane potential and ionic composition of the postsynaptic cytosol. This process encompasses both spontaneous and evoked release of neurotransmitter and all parts of synaptic vesicle exocytosis. Evoked transmission starts with the arrival of an action potential at the presynapse. [GOC:dos]";108;-0,71135515;-1,3385154;0,047923323;1;1;1215;"tags=23%, list=3%, signal=24%"
"RESPONSE_TO_ISOQUINOLINE_ALKALOID (GO:0014072)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ISOQUINOLINE_ALKALOID.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an isoquinoline alkaloid stimulus. An isoquinoline alkaloid is any member of a group of compounds with the heterocyclic ring structure of benzo(c)pyridine which is a structure characteristic of the group of opium alkaloids. [GOC:ef]";17;-0,9281059;-1,3375932;0,042410713;1;1;1090;"tags=24%, list=3%, signal=24%"
"PEROXISOME_ORGANIZATION (GO:0007031)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEROXISOME_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a peroxisome. A peroxisome is a small, membrane-bounded organelle that uses dioxygen (O2) to oxidize organic molecules. [GOC:mah]";38;-0,83162683;-1,3352195;0,099236645;1;1;3129;"tags=16%, list=9%, signal=17%"
"PROTEIN_NEDDYLATION (GO:0045116)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_NEDDYLATION.html";"Covalent attachment of the ubiquitin-like protein NEDD8 (RUB1) to another protein. [PMID:11698580]";28;-0,86916834;-1,3317794;0,09615385;1;1;1370;"tags=7%, list=4%, signal=7%"
"POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE (GO:2000010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE.html";"Any process that activates or increases the frequency, rate or extent of protein localization to the cell surface. [GOC:obol]";23;-0,8913058;-1,3275547;0,06849315;1;1;2408;"tags=17%, list=7%, signal=19%"
"PLATELET_DENSE_GRANULE_ORGANIZATION (GO:0060155)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a platelet dense granule. A platelet dense granule is an electron-dense granule occurring in blood platelets that stores and secretes adenosine nucleotides and serotonin. They contain a highly condensed core consisting of serotonin, histamine, calcium, magnesium, ATP, ADP, pyrophosphate and membrane lysosomal proteins. [GOC:dph, PMID:11487378]";25;-0,88611573;-1,325705;0,05867347;1;1;52;"tags=4%, list=0%, signal=4%"
"NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY (GO:0033147)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the activity of an intracellular estrogen receptor signaling pathway. [GOC:mah]";15;-0,95601594;-1,3239233;0,0311804;1;1;25;"tags=7%, list=0%, signal=7%"
"INTESTINAL_LIPID_ABSORPTION (GO:0098856)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTESTINAL_LIPID_ABSORPTION.html";"A process in which lipids are taken up from the contents of the intestine. [GOC:dos, GOC:sl, PMID:18768481]";24;-0,8767292;-1,321951;0,10489511;1;1;872;"tags=21%, list=2%, signal=21%"
"LIPOPROTEIN_BIOSYNTHETIC_PROCESS (GO:0042158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of any conjugated, water-soluble protein in which the covalently attached nonprotein group consists of a lipid or lipids. [ISBN:0198506732]";49;-0,79397047;-1,3209972;0,09761905;1;1;581;"tags=8%, list=2%, signal=8%"
"PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER (GO:1905508)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER.html";"A process in which a protein is transported to, or maintained in, a location within a microtubule organizing center. [GO_REF:0000087, GOC:TermGenie, PMID:19001497]";38;-0,82999563;-1,3203834;0,09549072;1;1;150;"tags=3%, list=0%, signal=3%"
"INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT (GO:0065002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT.html";"The directed movement of proteins in a cell, from one side of a membrane to another by means of some agent such as a transporter or pore. [GOC:isa_complete]";31;-0,8402462;-1,3187531;0,09360731;1;1;2530;"tags=16%, list=7%, signal=17%"
"NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015932)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of nucleobases, nucleosides, nucleotides and nucleic acids from one side of a membrane to the other. [GOC:ai]";58;-0,7639706;-1,3179497;0,08707124;1;1;2364;"tags=17%, list=6%, signal=18%"
"PORE_COMPLEX (GO:0046930)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PORE_COMPLEX.html";"A protein complex providing a discrete opening in a membrane that allows the passage of gases and/or liquids. [ISBN:0198506732]";26;-0,868423;-1,3177689;0,07990868;1;1;1677;"tags=19%, list=5%, signal=20%"
"REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY (GO:0099601)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of neurotransmitter receptor activity. Modulation may be via an effect on ligand affinity, or effector function such as ion selectivity or pore opening/closing in ionotropic receptors. [GOC:dos]";19;-0,92713076;-1,3169953;0,042857144;1;1;702;"tags=37%, list=2%, signal=38%"
"REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC (GO:0051966)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC.html";"Any process that modulates the frequency, rate or extent of glutamatergic synaptic transmission, the process of communication from a neuron to another neuron across a synapse using the neurotransmitter glutamate. [GOC:ai]";74;-0,7370828;-1,3161536;0,07438017;1;1;1155;"tags=26%, list=3%, signal=26%"
"NEGATIVE_REGULATION_OF_AMINE_TRANSPORT (GO:0051953)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of amines into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";25;-0,85538274;-1,3158107;0,111380145;1;1;1748;"tags=32%, list=5%, signal=34%"
"SPLICEOSOMAL_COMPLEX_ASSEMBLY (GO:0000245)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a spliceosomal complex, a ribonucleoprotein apparatus that catalyzes nuclear mRNA splicing via transesterification reactions. [PMID:9476892]";93;-0,6991744;-1,3155056;0,059748426;1;1;1195;"tags=4%, list=3%, signal=4%"
"POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT (GO:0051957)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT.html";"Any process that activates, maintains or increases the frequency, rate or extent of the directed movement of amino acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";22;-0,87400025;-1,3153572;0,085365854;1;1;1746;"tags=18%, list=5%, signal=19%"
"REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS (GO:0044065)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS.html";"Any process that modulates the frequency, rate or extent of a respiratory system process, an organ system process carried out by any of the organs or tissues of the respiratory system. [GOC:jl]";16;-0,93815964;-1,3141056;0,0456621;1;1;74;"tags=13%, list=0%, signal=13%"
"TELOMERE_MAINTENANCE_VIA_RECOMBINATION (GO:0000722)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION.html";"Any recombinational process that contributes to the maintenance of proper telomeric length. [GOC:elh, PMID:11850777]";15;-0,9287348;-1,3140298;0,08045977;1;1;78;"tags=7%, list=0%, signal=7%"
"NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION (GO:0051481)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION.html";"Any process that decreases the concentration of calcium ions in the cytosol. [GOC:ai]";16;-0,94668317;-1,3133115;0,037209302;1;1;98;"tags=13%, list=0%, signal=13%"
"TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING (GO:0010833)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING.html";"Any process that contributes to the maintenance of proper telomeric length and structure by affecting and monitoring the activity of telomeric proteins and lengthening the telomeric DNA. [GOC:dph, GOC:tb]";72;-0,73609746;-1,3114017;0,08196721;1;1;78;"tags=1%, list=0%, signal=1%"
"REGULATION_OF_PROTEIN_NEDDYLATION (GO:2000434)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_NEDDYLATION.html";"Any process that modulates the frequency, rate or extent of protein neddylation. [GOC:obol]";20;-0,89959514;-1,3113251;0,085510686;1;1;1370;"tags=10%, list=4%, signal=10%"
"REGULATION_OF_FATTY_ACID_BETA_OXIDATION (GO:0031998)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION.html";"Any process that modulates the frequency, rate or extent of fatty acid bbeta-oxidation. [GOC:mah]";18;-0,9119909;-1,3107123;0,085510686;1;1;494;"tags=28%, list=1%, signal=28%"
"POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION (GO:1900273)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION.html";"Any process that activates or increases the frequency, rate or extent of long-term synaptic potentiation. [GOC:BHF, GOC:TermGenie]";24;-0,8762089;-1,310244;0,1;1;1;1775;"tags=29%, list=5%, signal=31%"
"CARBON_CARBON_LYASE_ACTIVITY (GO:0016830)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CARBON_CARBON_LYASE_ACTIVITY.html";"Catalysis of the cleavage of C-C bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. [GOC:jl]";58;-0,76440233;-1,3084545;0,108753316;1;1;1238;"tags=9%, list=3%, signal=9%"
"G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION (GO:0002031)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION.html";"The process that results in the uptake of a G protein-coupled receptor into an endocytic vesicle. [PMID:8396717]";16;-0,931312;-1,3082249;0,07311321;1;1;398;"tags=13%, list=1%, signal=13%"
"DENDRITE_EXTENSION (GO:0097484)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DENDRITE_EXTENSION.html";"Long distance growth of a single dendrite involved in cellular development. [GOC:BHF, GOC:rl]";35;-0,82400817;-1,306281;0,094527364;1;1;1053;"tags=14%, list=3%, signal=15%"
"REGULATION_OF_DEPHOSPHORYLATION (GO:0035303)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DEPHOSPHORYLATION.html";"Any process that modulates the frequency, rate or extent of removal of phosphate groups from a molecule. [GOC:bf]";24;-0,8635262;-1,3049762;0,10617284;1;1;1955;"tags=21%, list=5%, signal=22%"
"REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY (GO:1904666)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of ubiquitin protein ligase activity. [GO_REF:0000059, GOC:dph, GOC:TermGenie, GOC:vw, PMID:10921876, PMID:26216882]";17;-0,9158294;-1,3045154;0,07506053;1;1;406;"tags=12%, list=1%, signal=12%"
"NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY (GO:0022401)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY.html";"The negative regulation of a signal transduction pathway in response to a stimulus upon prolonged exposure to that stimulus. [GOC:isa_complete]";21;-0,8876839;-1,3036606;0,09324009;1;1;2422;"tags=24%, list=7%, signal=25%"
"NEGATIVE_REGULATION_OF_MRNA_PROCESSING (GO:0050686)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of mRNA processing. [GOC:ai]";23;-0,86327535;-1,3029864;0,12177986;1;1;941;"tags=9%, list=3%, signal=9%"
"REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY (GO:0051438)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of ubiquitin transferase activity. [GOC:ai, GOC:tb]";29;-0,8429223;-1,301549;0,10714286;1;1;406;"tags=7%, list=1%, signal=7%"
"ORGANIC_CATION_TRANSPORT (GO:0015695)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANIC_CATION_TRANSPORT.html";"The directed movement of organic cations into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Organic cations are atoms or small molecules with a positive charge which contain carbon in covalent linkage. [GOC:ai]";121;-0,6758219;-1,3014423;0,080996886;1;1;2141;"tags=16%, list=6%, signal=17%"
"SYNAPTIC_CLEFT (GO:0043083)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SYNAPTIC_CLEFT.html";"The narrow gap that separates the presynaptic and postsynaptic membranes, into which neurotransmitter is released. [GOC:jl, PMID:30784960]";25;-0,8356608;-1,3012375;0,14457831;1;1;724;"tags=28%, list=2%, signal=29%"
"NEGATIVE_REGULATION_OF_PROTEIN_SECRETION (GO:0050709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the controlled release of a protein from a cell. [GOC:ai]";77;-0,72932386;-1,3003169;0,11081081;1;1;1161;"tags=12%, list=3%, signal=12%"
"SPERMATID_DIFFERENTIATION (GO:0048515)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPERMATID_DIFFERENTIATION.html";"The process whose specific outcome is the progression of a spermatid over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. [GOC:dph, GOC:jid]";256;-0,61314774;-1,2997321;0,029520296;1;1;2667;"tags=16%, list=7%, signal=17%"
"RETINOL_BINDING (GO:0019841)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RETINOL_BINDING.html";"Binding to retinol, vitamin A1, 2,6,6-trimethyl-1-(9'-hydroxy-3',7'-dimethylnona-1',3',5',7'-tetraenyl)cyclohex-1-ene, one of the three components that makes up vitamin A. Retinol is an intermediate in the vision cycle and it also plays a role in growth and differentiation. [GOC:curators]";16;-0,9135529;-1,2985997;0,10810811;1;1;874;"tags=25%, list=2%, signal=26%"
"SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION (GO:0048499)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the membrane surrounding a synaptic vesicle. [GOC:dph, GOC:jl, GOC:mah, PMID:10620806]";36;-0,8235169;-1,2982302;0,11302211;1;1;1266;"tags=36%, list=3%, signal=37%"
"MALE_MEIOSIS_I (GO:0007141)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MALE_MEIOSIS_I.html";"A cell cycle process comprising the steps by which a cell progresses through male meiosis I, the first meiotic division in the male germline. [GOC:dph, GOC:mah]";29;-0,8329201;-1,2978697;0,14285715;1;1;2613;"tags=24%, list=7%, signal=26%"
"MAP_KINASE_PHOSPHATASE_ACTIVITY (GO:0033549)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: a phosphorylated MAP kinase + H2O = a MAP kinase + phosphate. [GOC:mah, PMID:12184814, PMID:17208316]";18;-0,89208406;-1,2977858;0,10617284;1;1;268;"tags=17%, list=1%, signal=17%"
"RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY (GO:0003964)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY.html";"Catalysis of the reaction: a 2'-deoxyribonucleoside 5'-triphosphate + DNA(n) = diphosphate + DNA(n+1); RNA-template-directed extension of the 3'-end of a DNA strand by one deoxynucleotide at a time. [EC:2.7.7.49]";15;-0,92051363;-1,2965279;0,083146065;1;1;78;"tags=7%, list=0%, signal=7%"
"PHOSPHOLIPID_TRANSFER_ACTIVITY (GO:0120014)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY.html";"Removes a phospholipid from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle. [GOC:krc, PMID:20823909, PMID:24220498, PMID:25797198]";27;-0,854459;-1,2962729;0,11904762;1;1;1149;"tags=15%, list=3%, signal=15%"
