"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY (GO:0034138)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by a ligand binding to the endolysosomal toll-like receptor 3. [GOC:add, PMID:16551253, PMID:17328678]";28;-0,91137743;-1,3110689;0,050290134;1;1;366;"tags=7%, list=1%, signal=7%"
"LEUKOCYTE_APOPTOTIC_PROCESS (GO:0071887)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOCYTE_APOPTOTIC_PROCESS.html";"Any apoptotic process in a leukocyte, an achromatic cell of the myeloid or lymphoid lineages capable of ameboid movement, found in blood or other tissue. [CL:0000738, GOC:BHF, GOC:mah, GOC:mtg_apoptosis]";126;-0,7278709;-1,3100455;0,058252428;1;1;2100;"tags=16%, list=6%, signal=17%"
"POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION (GO:2000516)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION.html";"Any process that activates or increases the frequency, rate or extent of CD4-positive, alpha-beta T cell activation. [GOC:obol]";48;-0,8670074;-1,3081946;0,06704981;1;1;1833;"tags=19%, list=5%, signal=20%"
"PHAASSEMBLY_SITE_MEMBRANE (GO:0034045)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE.html";"A cellular membrane associated with the phagophore assembly site. [GOC:mah, GOC:rph, PMID:16874040, PMID:17382324]";22;-0,9303448;-1,3069758;0,05745063;1;1;60;"tags=5%, list=0%, signal=5%"
"NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT (GO:1904893)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT.html";"Any process that stops, prevents or reduces the frequency, rate or extent of receptor signaling via STAT. [GO_REF:0000058, GOC:rjd, GOC:TermGenie, PMID:24587195]";37;-0,8837211;-1,3063484;0,059813086;1;1;2697;"tags=14%, list=7%, signal=15%"
"CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS (GO:0002042)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS.html";"The orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels involved in sprouting angiogenesis. [PMID:16391003]";102;-0,7620437;-1,3045996;0,07364341;1;1;1754;"tags=13%, list=5%, signal=13%"
"TYPE_2_IMMUNE_RESPONSE (GO:0042092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYPE_2_IMMUNE_RESPONSE.html";"An immune response which is associated with resistance to extracellular organisms such as helminths and pathological conditions such as allergy, which is orchestrated by the production of particular cytokines, most notably IL-4, IL-5, IL-10, and IL-13, by any of a variety of cell types including T-helper 2 cells, eosinophils, basophils, mast cells, and nuocytes, resulting in enhanced production of certain antibody isotypes and other effects. [GOC:add, ISBN:0781735149, PMID:18000958, PMID:18007680, PMID:20065995, PMID:20200518]";45;-0,8643196;-1,3042473;0,06534653;1;1;2349;"tags=22%, list=6%, signal=24%"
"COPII_COATED_VESICLE_BUDDING (GO:0090114)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COPII_COATED_VESICLE_BUDDING.html";"The evagination of an endoplasmic reticulum membrane, resulting in formation of a COPII-coated vesicle. [GOC:ascb_2009, GOC:dph, GOC:tb]";43;-0,8718947;-1,3037195;0,07962963;1;1;7;"tags=2%, list=0%, signal=2%"
"MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET (GO:0002011)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET.html";"The process in which the anatomical structures of an epithelial sheet are generated and organized. An epithelial sheet is a flat surface consisting of closely packed epithelial cells. [GOC:jl]";66;-0,7900437;-1,3036989;0,07794677;1;1;1754;"tags=17%, list=5%, signal=17%"
"ESTABLISHMENT_OF_SKIN_BARRIER (GO:0061436)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_SKIN_BARRIER.html";"Establishment of the epithelial barrier, the functional barrier in the skin that limits its permeability. [GOC:dph]";37;-0,8785734;-1,3028574;0,08949416;1;1;3163;"tags=38%, list=9%, signal=41%"
"REGULATION_OF_OXIDOREDUCTASE_ACTIVITY (GO:0051341)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of oxidoreductase activity, the catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced. [GOC:ai]";28;-0,92218536;-1,3023591;0,04725898;1;1;1206;"tags=11%, list=3%, signal=11%"
"NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS (GO:0042985)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of amyloid precursor protein (APP), the precursor of amyloid-beta. [GOC:go_curators]";20;-0,9580281;-1,3017315;0,026209677;1;1;208;"tags=5%, list=1%, signal=5%"
"EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS (GO:0048704)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS.html";"The process in which the anatomical structures of the skeleton are generated and organized during the embryonic phase. [GOC:dph, GOC:dsf, GOC:jid, GOC:tb, PMID:16049113]";94;-0,7731686;-1,3013234;0,07392197;1;1;1653;"tags=30%, list=5%, signal=31%"
"MEMBRANE_RAFT_ORGANIZATION (GO:0031579)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_RAFT_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of membrane rafts, small (10-200 nm), heterogeneous, highly dynamic, sterol- and sphingolipid-enriched membrane domains that compartmentalize cellular processes. [GOC:dph, GOC:jl, GOC:mah]";30;-0,90613675;-1,3013092;0,05882353;1;1;1758;"tags=23%, list=5%, signal=24%"
"GMP_METABOLIC_PROCESS (GO:0046037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GMP_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving GMP, guanosine monophosphate. [GOC:go_curators]";28;-0,90875095;-1,2987425;0,06679035;1;1;249;"tags=14%, list=1%, signal=14%"
"REGULATION_OF_PH (GO:0006885)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PH.html";"Any process involved in the maintenance of an internal equilibrium of hydrogen ions, thereby modulating the internal pH, within an organism or cell. [GOC:dph, GOC:go_curators, GOC:tb]";105;-0,7477072;-1,29696;0,09586466;1;1;3483;"tags=20%, list=10%, signal=22%"
"PURINE_NUCLEOSIDE_METABOLIC_PROCESS (GO:0042278)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving one of a family of organic molecules consisting of a purine base covalently bonded to a sugar ribose (a ribonucleoside) or deoxyribose (a deoxyribonucleoside). [GOC:jl, ISBN:0140512713]";27;-0,918755;-1,2961993;0,0689013;1;1;1327;"tags=15%, list=4%, signal=15%"
"PROTEIN_LYSINE_DEACETYLASE_ACTIVITY (GO:0033558)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_LYSINE_DEACETYLASE_ACTIVITY.html";"Catalysis of the reaction: Removal of an acetyl group from a lysine residue in a protein. [PMID:27296530, RHEA:58108]";29;-0,9015055;-1,2941577;0,075925924;1;1;259;"tags=3%, list=1%, signal=3%"
"SYNAPTIC_MEMBRANE_ADHESION (GO:0099560)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_MEMBRANE_ADHESION.html";"The attachment of presynaptic membrane to postsynaptic membrane via adhesion molecules that are at least partially embedded in the plasma membrane. [GOC:dos]";32;-0,89038706;-1,2941195;0,083179295;1;1;1403;"tags=16%, list=4%, signal=16%"
"HOMOLORECOMBINATION (GO:0035825)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HOMOLOGOUS_RECOMBINATION.html";"A DNA recombination process that results in the exchange of an equal amount of genetic material between highly homologous DNA molecules. [GOC:mah, PMID:11139492, PMID:17304215]";68;-0,8093987;-1,2932683;0,108778626;1;1;4800;"tags=34%, list=13%, signal=39%"
"VESICLE_CARLOADING (GO:0035459)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_CARGO_LOADING.html";"The formation of a macromolecular complex between the coat proteins and proteins and/or lipoproteins that are going to be transported by a vesicle. [GOC:bf, GOC:lb]";36;-0,8816937;-1,2919996;0,09551657;1;1;480;"tags=6%, list=1%, signal=6%"
"KERATINOCYTE_PROLIFERATION (GO:0043616)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_KERATINOCYTE_PROLIFERATION.html";"The multiplication or reproduction of keratinocytes, resulting in the expansion of a cell population. Keratinocytes are epidermal cells which synthesize keratin and undergo a characteristic change as they move upward from the basal layers of the epidermis to the cornified (horny) layer of the skin. [CL:0000311]";63;-0,8225321;-1,2907938;0,096114516;1;1;2442;"tags=32%, list=7%, signal=34%"
"INTERLEUKIN_4_PRODUCTION (GO:0032633)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_4_PRODUCTION.html";"The appearance of interleukin-4 due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah]";35;-0,88152707;-1,290523;0,0704501;1;1;1984;"tags=31%, list=5%, signal=33%"
"NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY (GO:0120033)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of plasma membrane bounded cell projection assembly. [GOC:krc]";43;-0,8716427;-1,2902838;0,085487075;1;1;2487;"tags=28%, list=7%, signal=30%"
"REGULATION_OF_MYOBLAST_PROLIFERATION (GO:2000291)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION.html";"Any process that modulates the frequency, rate or extent of myoblast proliferation. [GOC:mah]";27;-0,9206945;-1,2899114;0,053949904;1;1;1561;"tags=11%, list=4%, signal=12%"
"RETICULOPHAGY (GO:0061709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETICULOPHAGY.html";"The selective autohagy process in which parts of the endoplasmic reticulum are loaded into autophagosomes, delivered to the vacuole, and degraded in response to changing cellular conditions. [GOC:autophagy, GOC:dph, PMID:22481944, PMID:24060720, PMID:26040717]";22;-0,9424178;-1,2892699;0,028933093;1;1;438;"tags=9%, list=1%, signal=9%"
"HISTONE_METHYLTRANSFERASE_BINDING (GO:1990226)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_METHYLTRANSFERASE_BINDING.html";"Binding to a histone methyltransferase enzyme. [GOC:ame, GOC:BHF, PMID:19486527]";17;-0,957927;-1,2886295;0,027881041;1;1;445;"tags=12%, list=1%, signal=12%"
"EPIBOLY (GO:0090504)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPIBOLY.html";"The expansion of one cell sheet over other cells or yolk. [GOC:dph, GOC:tb]";43;-0,85070074;-1,288355;0,11861314;1;1;1753;"tags=19%, list=5%, signal=20%"
"REGULATION_OF_T_CELL_MEDIATED_IMMUNITY (GO:0002709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY.html";"Any process that modulates the frequency, rate, or extent of T cell mediated immunity. [GOC:add]";106;-0,73871267;-1,2881273;0,1;1;1;2705;"tags=28%, list=7%, signal=30%"
"NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY (GO:1902018)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of cilium assembly. [GOC:cilia, GOC:dph, GOC:TermGenie, PMID:17719545]";23;-0,9207025;-1,2879099;0,08118081;1;1;2487;"tags=39%, list=7%, signal=42%"
"REGULATION_OF_EPIDERMIS_DEVELOPMENT (GO:0045682)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT.html";"Any process that modulates the frequency, rate or extent of epidermis development. [GOC:go_curators]";69;-0,7828972;-1,2878959;0,11992263;1;1;2490;"tags=29%, list=7%, signal=31%"
"PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS (GO:0009151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving purine deoxyribonucleotide, a compound consisting of deoxyribonucleoside (a purine base linked to a deoxyribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]";17;-0,9746557;-1,2866582;0,009615385;1;1;249;"tags=12%, list=1%, signal=12%"
"POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS (GO:2000108)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of leukocyte apoptotic process. [GOC:BHF, GOC:mtg_apoptosis]";33;-0,89397514;-1,2856501;0,08974359;1;1;2100;"tags=24%, list=6%, signal=26%"
"NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION (GO:1905563)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of vascular endothelial cell proliferation. [GO_REF:0000058, GOC:BHF, GOC:BHF_telomere, GOC:nc, GOC:TermGenie, PMID:23201774]";25;-0,9185564;-1,2845958;0,077067666;1;1;2967;"tags=12%, list=8%, signal=13%"
"POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY (GO:1901890)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY.html";"Any process that activates or increases the frequency, rate or extent of cell junction assembly. [GOC:TermGenie]";112;-0,7411446;-1,2843612;0,09864604;1;1;1355;"tags=16%, list=4%, signal=17%"
"POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS (GO:0090026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS.html";"Any process that increases the frequency, rate, or extent of monocyte chemotaxis. [GOC:dph, GOC:tb]";23;-0,93593824;-1,2834859;0,04536862;1;1;1651;"tags=17%, list=5%, signal=18%"
"ENZYME_ACTIVATOR_COMPLEX (GO:0150005)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ENZYME_ACTIVATOR_COMPLEX.html";"A protein complex capable of activating an enzyme. Activating subunits may dissociate from the catalytic unit before the enzyme is active. [GOC:bhm, PMID:16244137, PMID:28710280]";16;-0,95770955;-1,2834457;0,03683241;1;1;215;"tags=6%, list=1%, signal=6%"
"NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY (GO:0032088)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the activity of the transcription factor NF-kappaB. [GOC:dph, GOC:rl, GOC:tb]";49;-0,83902115;-1,2828959;0,11660079;1;1;2590;"tags=14%, list=7%, signal=15%"
"KINASE_ACTIVATOR_ACTIVITY (GO:0019209)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_KINASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of a kinase, an enzyme which catalyzes of the transfer of a phosphate group, usually from ATP, to a substrate molecule. [GOC:ai]";159;-0,7016643;-1,2814319;0,099804305;1;1;2526;"tags=17%, list=7%, signal=18%"
"REGULATION_OF_CELL_FATE_SPECIFICATION (GO:0042659)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION.html";"Any process that mediates the adoption of a specific fate by a cell. [GOC:go_curators]";23;-0,91709214;-1,2804202;0,07089552;1;1;2519;"tags=26%, list=7%, signal=28%"
"POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION (GO:0060252)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION.html";"Any process that activates or increases the rate or extent of glial cell proliferation. [GOC:dph, GOC:sl, GOC:tb]";24;-0,9107511;-1,2801375;0,093333334;1;1;2348;"tags=25%, list=6%, signal=27%"
"REGULATION_OF_BINDING (GO:0051098)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_BINDING.html";"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]";151;-0,703684;-1,2797571;0,09248555;1;1;1600;"tags=11%, list=4%, signal=12%"
"NUCLEOPHAGY (GO:0044804)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOPHAGY.html";"A form of autophagy, by which damaged or non-essential parts of the nucleus, or even an entire nucleus is degraded. [GOC:autophagy, GOC:jl, PMID:24013549]";23;-0,93304116;-1,2789441;0,040665433;1;1;60;"tags=4%, list=0%, signal=4%"
"CELL_CELL_JUNCTION_MAINTENANCE (GO:0045217)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_CELL_JUNCTION_MAINTENANCE.html";"The maintenance of junctions between cells. [GOC:ai]";21;-0,93329316;-1,2788857;0,065099455;1;1;507;"tags=19%, list=1%, signal=19%"
"REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS (GO:0030808)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of nucleotides. [GOC:mah]";24;-0,92554253;-1,2786723;0,05019305;1;1;195;"tags=4%, list=1%, signal=4%"
"PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS (GO:0009126)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving purine nucleoside monophosphate, a compound consisting of a purine base linked to a ribose or deoxyribose sugar esterified with phosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";44;-0,8551448;-1,2784743;0,09906542;1;1;249;"tags=9%, list=1%, signal=9%"
"CELL_JUNCTION_MAINTENANCE (GO:0034331)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_JUNCTION_MAINTENANCE.html";"The organization process that preserves a cell junction in a stable functional or structural state. A cell junction is a specialized region of connection between two cells or between a cell and the extracellular matrix. [GOC:dph, GOC:jl, GOC:mah]";53;-0,8248;-1,2781376;0,0882353;1;1;1613;"tags=19%, list=4%, signal=20%"
"INTRACILIARY_TRANSPORT (GO:0042073)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACILIARY_TRANSPORT.html";"The bidirectional movement of large protein complexes along microtubules within a cilium, mediated by motor proteins. [GOC:cilia, GOC:kmv, PMID:17981739, PMID:18180368, PMID:22869374]";50;-0,83130497;-1,2780678;0,12331407;1;1;3463;"tags=20%, list=10%, signal=22%"
